timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780838171663032,0,0.0109909,-0.010688,-0.0171814,0.100215,0.100195,-5,-0.0892245,-0.110883,4.98282,4.98485,0.0101264,-0.0429879,-0.0150638,1.24975,1.249,0
1780838171687032,0.024,0.0110313,-0.0108006,-0.0174866,0.125445,0.125405,-5,-0.114413,-0.136206,4.98251,4.98569,0.00928105,-0.0432281,-0.0159296,1.24961,1.24843,0
1780838171703032,0.04,0.0110852,-0.0108996,-0.0177002,0.15028,0.150212,-5,-0.139194,-0.161111,4.9823,4.98685,0.00968667,-0.0420576,-0.0153614,1.24944,1.24774,0
1780838171727032,0.064,0.0111665,-0.0110726,-0.0180054,0.175267,0.175159,-5,-0.1641,-0.186232,4.98199,4.98817,0.00773592,-0.041348,-0.0151568,1.24923,1.24693,0
1780838171743032,0.08,0.0112134,-0.0112241,-0.018219,0.200193,0.200033,-5,-0.18898,-0.211257,4.98178,4.98984,0.00791226,-0.042196,-0.0154971,1.249,1.24599,0
1780838171767032,0.104,0.0107925,-0.0108406,-0.0184326,0.225287,0.225058,-5,-0.214494,-0.235898,4.98157,4.99176,0.00654232,-0.0422317,-0.0141362,1.24873,1.24492,0
1780838171783032,0.12,0.0103744,-0.0104168,-0.0185547,0.250225,0.249912,-5,-0.239851,-0.260329,4.98145,4.99401,0.00660603,-0.0421711,-0.0150373,1.24843,1.24374,0
1780838171807032,0.144,0.00979652,-0.00988614,-0.0187378,0.275175,0.274758,-5,-0.265378,-0.284644,4.98126,4.99644,0.00595823,-0.041981,-0.0154079,1.24811,1.24243,0
1780838171823032,0.16,0.00943951,-0.00959287,-0.0188599,0.300223,0.299681,-5,-0.290783,-0.309274,4.98114,4.9992,0.00579326,-0.0423341,-0.0157838,1.24774,1.24099,0
1780838171847032,0.184,0.00894685,-0.00925534,-0.019104,0.325169,0.324481,-5,-0.316222,-0.333736,4.9809,5.00207,0.00489902,-0.0434006,-0.0166213,1.24735,1.23943,0
1780838171863032,0.2,0.00864908,-0.00907989,-0.0192566,0.350146,0.349286,-5,-0.341497,-0.358366,4.98074,5.00528,0.00582423,-0.0421785,-0.0171352,1.24693,1.23774,0
1780838171887032,0.224,0.00827487,-0.00888062,-0.0195618,0.375035,0.373979,-5,-0.36676,-0.382859,4.98044,5.00858,0.00707619,-0.0414054,-0.017741,1.24648,1.23593,0
1780838171903032,0.24,0.0080592,-0.00878704,-0.0197754,0.400108,0.398825,-5,-0.392049,-0.407612,4.98022,5.01223,0.00698869,-0.041236,-0.0177278,1.24599,1.23399,0
1780838171927032,0.264,0.00774649,-0.00871874,-0.0200806,0.424951,0.423414,-5,-0.417205,-0.432132,4.97992,5.01601,0.00558689,-0.0412451,-0.0179248,1.24548,1.23194,0
1780838171943032,0.28,0.00754911,-0.00870762,-0.0202942,0.449783,0.447959,-5,-0.442234,-0.456667,4.97971,5.02012,0.00473699,-0.040252,-0.0189525,1.24493,1.22977,0
1780838171967032,0.304,0.00725849,-0.00872696,-0.0206299,0.474796,0.472651,-5,-0.467538,-0.481378,4.97937,5.02438,0.00460093,-0.0406475,-0.0186395,1.24435,1.22746,0
1780838171983032,0.32,0.00709038,-0.00879772,-0.020874,0.499648,0.497147,-5,-0.492558,-0.505945,4.97913,5.02895,0.00414469,-0.0421834,-0.0182569,1.24374,1.22504,0
1780838172007032,0.344,0.00686171,-0.00897367,-0.0212097,0.524552,0.521657,-5,-0.51769,-0.530631,4.97879,5.03368,0.00330991,-0.0421856,-0.0190742,1.2431,1.22248,0
1780838172023032,0.36,0.00670862,-0.0091242,-0.0214844,0.549384,0.546057,-5,-0.542675,-0.555182,4.97852,5.03868,0.00223744,-0.0415121,-0.0187031,1.24243,1.21982,0
1780838172047032,0.384,0.00649603,-0.00939941,-0.0218201,0.574286,0.570485,-5,-0.56779,-0.579885,4.97818,5.0439,0.00222165,-0.0429076,-0.0181228,1.24173,1.21702,0
1780838172063032,0.4,0.00637069,-0.00962438,-0.0220642,0.599248,0.594928,-5,-0.592877,-0.604553,4.97794,5.04944,0.00178279,-0.0429077,-0.0185558,1.24099,1.21409,0
1780838172087032,0.424,0.00621515,-0.00999757,-0.0224304,0.623954,0.619077,-5,-0.617739,-0.629075,4.97757,5.05505,0.00290206,-0.0426179,-0.0173159,1.24023,1.21107,0
1780838172103032,0.44,0.00613944,-0.0102856,-0.0226746,0.648838,0.643352,-5,-0.642699,-0.653637,4.97733,5.06103,0.00247062,-0.0423248,-0.0189964,1.23943,1.2079,0
1780838172127032,0.464,0.00607095,-0.0107338,-0.0231018,0.673527,0.667388,-5,-0.667456,-0.678122,4.9769,5.06704,0.00240523,-0.0411024,-0.0189735,1.23861,1.20464,0
1780838172143032,0.48,0.00602865,-0.0110467,-0.023407,0.698335,0.69149,-5,-0.692306,-0.702537,4.97659,5.07339,0.00212338,-0.0410166,-0.0188469,1.23775,1.20123,0
1780838172167032,0.504,0.00582519,-0.0108055,-0.0235596,0.723112,0.71551,-5,-0.717287,-0.726316,4.97644,5.08006,0.00306324,-0.0408771,-0.0194962,1.23686,1.19771,0
1780838172183032,0.52,0.00566939,-0.01045,-0.0234985,0.747855,0.739442,-5,-0.742185,-0.749892,4.9765,5.08712,0.00384922,-0.0405807,-0.0194043,1.23594,1.19407,0
1780838172207032,0.544,0.00546951,-0.00998594,-0.023468,0.772557,0.763279,-5,-0.767087,-0.773265,4.97653,5.09433,0.0040105,-0.039681,-0.0196962,1.23499,1.19032,0
1780838172223032,0.56,0.00536812,-0.00973039,-0.0234375,0.797227,0.787028,-5,-0.791859,-0.796758,4.97656,5.10177,0.00517556,-0.0387578,-0.0187354,1.23401,1.18644,0
1780838172247032,0.584,0.0052435,-0.00939693,-0.023407,0.821895,0.810715,-5,-0.816652,-0.820112,4.97659,5.1094,0.00400131,-0.0376885,-0.0170891,1.233,1.18245,0
1780838172263032,0.6,0.00514614,-0.00922894,-0.0233765,0.846633,0.834408,-5,-0.841487,-0.843636,4.97662,5.11728,0.00209828,-0.0382769,-0.0172072,1.23195,1.17832,0
1780838172287032,0.624,0.00500936,-0.00907603,-0.0233459,0.87128,0.85795,-5,-0.866271,-0.867026,4.97665,5.12535,0.00317458,-0.039458,-0.0161601,1.23088,1.17409,0
1780838172303032,0.64,0.00495293,-0.00903258,-0.0233154,0.895917,0.881417,-5,-0.890964,-0.890449,4.97668,5.13363,0.00345702,-0.0392069,-0.0164928,1.22977,1.16973,0
1780838172327032,0.664,0.00487946,-0.00903943,-0.0233154,0.920438,0.904707,-5,-0.915558,-0.913746,4.97668,5.14204,0.0037683,-0.0396794,-0.0163691,1.22864,1.16528,0
1780838172343032,0.68,0.00485453,-0.00908073,-0.0233154,0.945081,0.928045,-5,-0.940227,-0.937126,4.97668,5.15069,0.00383532,-0.0393676,-0.0160864,1.22747,1.16068,0
1780838172367032,0.704,0.0048228,-0.00918875,-0.0233459,0.969635,0.951228,-5,-0.964813,-0.960417,4.97665,5.15949,0.00302108,-0.0386116,-0.0150532,1.22627,1.15598,0
1780838172383032,0.72,0.00480908,-0.00929055,-0.0233459,0.994158,0.974309,-5,-0.989349,-0.983599,4.97665,5.1685,0.00306101,-0.038676,-0.0138067,1.22504,1.15116,0
1780838172407032,0.744,0.00480608,-0.0094887,-0.0232544,1.01866,0.9973,-5,-1.01386,-1.00679,4.97675,5.17779,0.00322554,-0.0385646,-0.0123826,1.22378,1.14623,0
1780838172423111,0.760079,0.00481077,-0.00965755,-0.0232239,1.04312,1.02016,-5,-1.03831,-1.02982,4.97678,5.18719,0.00323808,-0.0387641,-0.0119093,1.2225,1.14119,0
1780838172447111,0.784079,0.00481154,-0.00994445,-0.0231628,1.06753,1.04291,-5,-1.06271,-1.05286,4.97684,5.1968,0.00178445,-0.0367646,-0.011387,1.22118,1.13604,0
1780838172463111,0.800079,0.00480466,-0.0101379,-0.0231018,1.092,1.06564,-5,-1.0872,-1.07578,4.9769,5.20661,0.00120541,-0.0361913,-0.0121,1.21982,1.13075,0
1780838172487111,0.824079,0.00476462,-0.0104146,-0.0230713,1.11639,1.0882,-5,-1.11162,-1.09862,4.97693,5.21656,-0.00128445,-0.0342928,-0.0120476,1.21844,1.12537,0
1780838172503111,0.840079,0.00473763,-0.0106137,-0.0230713,1.14078,1.1107,-5,-1.13605,-1.12131,4.97693,5.22664,-0.000702796,-0.0343071,-0.0121735,1.21703,1.11986,0
1780838172527111,0.864079,0.00470807,-0.0109685,-0.0231018,1.16503,1.13297,-5,-1.16033,-1.14394,4.9769,5.23684,-0.000691761,-0.0359324,-0.01272,1.21559,1.11427,0
1780838172543111,0.880079,0.00469654,-0.0112318,-0.0231018,1.18959,1.15543,-5,-1.18489,-1.16666,4.9769,5.24734,-0.000177878,-0.0360052,-0.0127213,1.21411,1.10849,0
1780838172559111,0.896079,0.00460811,-0.0110692,-0.0230408,1.21371,1.17741,-5,-1.2091,-1.18848,4.97696,5.25781,0.000308541,-0.0365982,-0.0134391,1.21261,1.10269,0
1780838172583111,0.920079,0.00437593,-0.0102604,-0.0228577,1.23796,1.19941,-5,-1.23358,-1.20967,4.97714,5.26849,0.000405086,-0.0363229,-0.0135946,1.21108,1.09675,0
1780838172607111,0.944079,0.00420803,-0.00957661,-0.0227051,1.26218,1.22131,-5,-1.25798,-1.23088,4.97729,5.2793,0.00147253,-0.0367694,-0.0131441,1.20952,1.09069,0
1780838172623111,0.960079,0.00410669,-0.00919285,-0.022583,1.28641,1.2431,-5,-1.2823,-1.2523,4.97742,5.2903,0.000598194,-0.0371924,-0.0140787,1.20792,1.08452,0
1780838172647111,0.984079,0.00394146,-0.00872675,-0.0224915,1.31052,1.2647,-5,-1.30658,-1.27343,4.97751,5.30135,-0.000746914,-0.0379715,-0.0137135,1.2063,1.07825,0
1780838172663111,1.00008,0.00383349,-0.00847416,-0.0224304,1.33471,1.28628,-5,-1.33088,-1.29475,4.97757,5.31261,-0.00163989,-0.0382299,-0.0139111,1.20464,1.07185,0
1780838172679111,1.01608,0.00372111,-0.00828816,-0.0223694,1.35879,1.30766,-5,-1.35507,-1.31594,4.97763,5.32398,-0.00210284,-0.0404277,-0.014656,1.20296,1.06537,0
1780838172703111,1.04008,0.0035745,-0.0081227,-0.0223083,1.38281,1.32887,-5,-1.37924,-1.337,4.97769,5.33547,-0.00126031,-0.0415917,-0.0135167,1.20125,1.05878,0
1780838172727111,1.06408,0.00346857,-0.00804503,-0.0222778,1.40681,1.34997,-5,-1.40334,-1.35802,4.97772,5.34708,-0.000998786,-0.041268,-0.0138149,1.1995,1.05209,0
1780838172743111,1.08008,0.00339827,-0.00804522,-0.0222473,1.43079,1.37096,-5,-1.4274,-1.37901,4.97775,5.35884,-0.00130974,-0.042462,-0.0131522,1.19773,1.04528,0
1780838172767111,1.10408,0.00332821,-0.0081196,-0.0223083,1.45476,1.39182,-5,-1.45143,-1.39994,4.97769,5.37065,-0.000551155,-0.0421313,-0.0137162,1.19592,1.03837,0
1780838172783111,1.12008,0.00329156,-0.00820547,-0.0223389,1.47869,1.41254,-5,-1.47539,-1.42075,4.97766,5.3826,-0.000613158,-0.042324,-0.0130697,1.19409,1.03135,0
1780838172807111,1.14408,0.00326864,-0.00838804,-0.0224304,1.50255,1.4331,-5,-1.49928,-1.44149,4.97757,5.39462,0.000989171,-0.0417283,-0.0130458,1.19222,1.02423,0
1780838172823111,1.16008,0.00326384,-0.00853895,-0.0224915,1.52635,1.45349,-5,-1.52308,-1.46203,4.97751,5.40675,0.00115681,-0.0414483,-0.0133732,1.19033,1.01703,0
1780838172847111,1.18408,0.00329108,-0.00882473,-0.022583,1.55017,1.47378,-5,-1.54688,-1.48261,4.97742,5.41901,0.00240979,-0.0422396,-0.0138012,1.18841,1.0097,0
1780838172863111,1.20008,0.00331097,-0.00904257,-0.0226746,1.57392,1.49391,-5,-1.57061,-1.50295,4.97733,5.43134,0.00128745,-0.0413711,-0.0133662,1.18645,1.00228,0
1780838172887111,1.22408,0.00335079,-0.00941815,-0.0228271,1.59773,1.51397,-5,-1.59438,-1.52338,4.97717,5.4438,0.00158134,-0.0422975,-0.0133196,1.18446,0.994724,0
1780838172903111,1.24008,0.00338243,-0.00970199,-0.0228882,1.62143,1.5338,-5,-1.61804,-1.54351,4.97711,5.45638,0.00163514,-0.0422905,-0.0132087,1.18245,0.987097,0
1780838172927111,1.26408,0.00341959,-0.0101621,-0.0229797,1.64499,1.55341,-5,-1.64157,-1.56357,4.97702,5.46903,0.000796762,-0.0423534,-0.0116337,1.18041,0.979402,0
1780838172943111,1.28008,0.00344697,-0.0104874,-0.0230408,1.6686,1.57294,-5,-1.66515,-1.58343,4.97696,5.4818,0.00100659,-0.0412039,-0.0102758,1.17834,0.971579,0
1780838172967111,1.30408,0.0032025,-0.0102143,-0.0230103,1.69215,1.5923,-5,-1.68895,-1.60251,4.97699,5.49464,0.000982718,-0.0426389,-0.00907728,1.17624,0.963663,0
1780838172983111,1.32008,0.00294898,-0.00984741,-0.0229492,1.71568,1.61152,-5,-1.71273,-1.62136,4.97705,5.50757,9.11969e-05,-0.0431155,-0.00829977,1.17411,0.955643,0
1780838173007111,1.34408,0.00258398,-0.00939791,-0.0228577,1.73917,1.63057,-5,-1.73658,-1.63997,4.97714,5.52061,-2.17232e-05,-0.0430178,-0.00676476,1.17195,0.94753,0
1780838173023111,1.36008,0.00235736,-0.00915735,-0.0227966,1.76255,1.64941,-5,-1.76019,-1.65856,4.9772,5.53368,-0.000971389,-0.0431924,-0.00651789,1.16976,0.939343,0
1780838173047111,1.38408,0.00203389,-0.00889812,-0.0227356,1.78595,1.66813,-5,-1.78391,-1.67703,4.97726,5.54688,-0.000264362,-0.043929,-0.00652137,1.16754,0.93104,0
1780838173063111,1.40008,0.00182897,-0.00877615,-0.0227051,1.80934,1.68672,-5,-1.80752,-1.6955,4.97729,5.56015,-0.00217552,-0.0432518,-0.00654786,1.16529,0.922627,0
1780838173087111,1.42408,0.00151493,-0.00866096,-0.0226746,1.8327,1.70515,-5,-1.83118,-1.71381,4.97733,5.57352,-0.00212602,-0.0425053,-0.0059888,1.163,0.914122,0
1780838173103111,1.44008,0.00130506,-0.00862577,-0.022644,1.85589,1.72331,-5,-1.85459,-1.73194,4.97736,5.58687,-0.00196749,-0.0431613,-0.00590805,1.1607,0.905567,0
1780838173127111,1.46408,0.00100567,-0.00864793,-0.022583,1.87901,1.74128,-5,-1.87801,-1.74993,4.97742,5.60034,-0.00182369,-0.0441349,-0.00710263,1.15837,0.896931,0
1780838173143111,1.48008,0.000812174,-0.00870732,-0.0225525,1.90218,1.75915,-5,-1.90137,-1.76786,4.97745,5.61387,-0.00236048,-0.0432099,-0.00659746,1.15601,0.88817,0
1780838173167111,1.50408,0.000547494,-0.00882677,-0.022522,1.92536,1.77689,-5,-1.92481,-1.78571,4.97748,5.62752,-0.00143378,-0.0422082,-0.0065625,1.15361,0.8793,0
1780838173183111,1.52008,0.000394836,-0.0089329,-0.0224915,1.94839,1.79437,-5,-1.94799,-1.8033,4.97751,5.64111,-0.00154484,-0.0413978,-0.00607095,1.15119,0.870378,0
1780838173207111,1.54408,0.000171926,-0.00913899,-0.0224915,1.97147,1.81175,-5,-1.9713,-1.82089,4.97751,5.65484,-0.00226839,-0.0413936,-0.00672442,1.14873,0.861331,0
1780838173223111,1.56008,1.90839e-05,-0.00930987,-0.0224915,1.99433,1.82882,-5,-1.99431,-1.83813,4.97751,5.66848,-0.00335475,-0.0412713,-0.00660461,1.14626,0.852263,0
1780838173247111,1.58408,-0.000210802,-0.00961143,-0.0225525,2.0173,1.84583,-5,-2.01751,-1.85544,4.97745,5.68225,-0.00403829,-0.0410047,-0.00686899,1.14375,0.843049,0
1780838173263111,1.60008,-0.000363418,-0.00985495,-0.022583,2.04016,1.8626,-5,-2.04052,-1.87245,4.97742,5.69601,-0.00426295,-0.0415495,-0.00526934,1.14121,0.833776,0
1780838173287111,1.62408,-0.0005494,-0.0102904,-0.022644,2.06295,1.87918,-5,-2.0635,-1.88947,4.97736,5.70983,-0.00328488,-0.0421269,-0.00584769,1.13865,0.824423,0
1780838173303111,1.64008,-0.000647299,-0.0106183,-0.0226746,2.08581,1.89565,-5,-2.08646,-1.90627,4.97733,5.72372,-0.00248229,-0.0420049,-0.00586993,1.13604,0.814939,0
1780838173327111,1.66408,-0.000764591,-0.0111506,-0.0227356,2.10839,1.91177,-5,-2.10915,-1.92292,4.97726,5.73754,-0.00195577,-0.0430884,-0.00588202,1.13343,0.805469,0
1780838173343111,1.68008,-0.000833437,-0.0115495,-0.0227966,2.13111,1.92784,-5,-2.13194,-1.93939,4.9772,5.75143,-0.00211747,-0.0441072,-0.00733035,1.13077,0.795837,0
1780838173367111,1.70408,-0.000954445,-0.0116106,-0.0226135,2.15377,1.94371,-5,-2.15472,-1.95532,4.97739,5.76546,-0.00429218,-0.0452106,-0.00719384,1.12809,0.786128,0
1780838173383111,1.72008,-0.00106574,-0.0115174,-0.0223999,2.17628,1.95932,-5,-2.17735,-1.97084,4.9776,5.77941,-0.00537752,-0.0461161,-0.00647982,1.12538,0.776379,0
1780838173407111,1.74408,-0.00123537,-0.0114806,-0.0221252,2.19887,1.97482,-5,-2.2001,-1.9863,4.97787,5.79354,-0.00636694,-0.0465052,-0.00719219,1.12264,0.766498,0
1780838173423195,1.76016,-0.00134606,-0.0114984,-0.0219727,2.22115,1.98996,-5,-2.2225,-2.00146,4.97803,5.80741,-0.00642132,-0.0461144,-0.00698227,1.11989,0.756649,0
1780838173447195,1.78416,-0.00150844,-0.0116155,-0.021759,2.24367,2.00509,-5,-2.24517,-2.0167,4.97824,5.82158,-0.00646356,-0.0476771,-0.00720151,1.11708,0.746597,0
1780838173463195,1.80016,-0.00161892,-0.011751,-0.021637,2.26597,2.01992,-5,-2.26759,-2.03167,4.97836,5.83556,-0.0072535,-0.0479454,-0.00796703,1.11426,0.736536,0
1780838173487195,1.82416,-0.00178931,-0.0120316,-0.0215149,2.28819,2.03452,-5,-2.28998,-2.04655,4.97849,5.84959,-0.00677005,-0.0479584,-0.00797104,1.11142,0.72642,0
1780838173503195,1.84016,-0.00189591,-0.0122392,-0.0214539,2.31053,2.04904,-5,-2.31243,-2.06128,4.97855,5.86362,-0.00682177,-0.0477297,-0.00803806,1.10853,0.716144,0
1780838173527195,1.86416,-0.00206637,-0.0125905,-0.0213318,2.33265,2.06324,-5,-2.33472,-2.07583,4.97867,5.87768,-0.00757636,-0.0466131,-0.00838721,1.10563,0.705873,0
1780838173543195,1.88016,-0.00217998,-0.0128393,-0.0212708,2.35468,2.07722,-5,-2.35686,-2.09006,4.97873,5.8916,-0.00716918,-0.0466195,-0.00847879,1.10271,0.695546,0
1780838173567195,1.90416,-0.00234573,-0.0132779,-0.0212097,2.37661,2.09097,-5,-2.37895,-2.10425,4.97879,5.90556,-0.00730257,-0.0473555,-0.00797433,1.09977,0.685173,0
1780838173583195,1.92016,-0.0024482,-0.013606,-0.0211487,2.39865,2.10462,-5,-2.4011,-2.11822,4.97885,5.91955,-0.00652027,-0.0476015,-0.00845061,1.09677,0.674647,0
1780838173607195,1.94416,-0.0025727,-0.0141576,-0.0211182,2.4207,2.11809,-5,-2.42327,-2.13225,4.97888,5.93363,-0.00646693,-0.0482067,-0.00983858,1.09374,0.664021,0
1780838173623195,1.96016,-0.00266009,-0.0145551,-0.0211182,2.44253,2.13126,-5,-2.44519,-2.14581,4.97888,5.9475,-0.00699831,-0.0481976,-0.0093448,1.0907,0.653405,0
1780838173639195,1.97616,-0.00273908,-0.0149834,-0.0211182,2.46416,2.14413,-5,-2.4669,-2.15911,4.97888,5.96126,-0.00609057,-0.0487801,-0.00985937,1.08766,0.64279,0
1780838173663195,2.00016,-0.0028437,-0.0156607,-0.0211487,2.48606,2.15698,-5,-2.48891,-2.17264,4.97885,5.97528,-0.0055904,-0.0481191,-0.01068,1.08454,0.631949,0
1780838173679195,2.01616,-0.00290925,-0.0161403,-0.0212097,2.50762,2.16945,-5,-2.51052,-2.18559,4.97879,5.98898,-0.00628795,-0.048583,-0.00978263,1.08143,0.621186,0
1780838173703195,2.04016,-0.00298632,-0.0169165,-0.0212708,2.52917,2.18174,-5,-2.53215,-2.19865,4.97873,6.0028,-0.00491968,-0.0490176,-0.0104003,1.07829,0.610332,0
1780838173727195,2.06416,-0.00307423,-0.0177287,-0.0213928,2.55071,2.19384,-5,-2.55379,-2.21157,4.97861,6.01659,-0.00594409,-0.0490411,-0.0109131,1.07511,0.599386,0
1780838173743195,2.08016,-0.00314237,-0.0182894,-0.0215149,2.57215,2.2057,-5,-2.5753,-2.22399,4.97849,6.03022,-0.00651275,-0.049144,-0.0114895,1.07192,0.588403,0
1780838173759195,2.09616,-0.00327314,-0.0183866,-0.0215759,2.59379,2.21748,-5,-2.59706,-2.23587,4.97842,6.04388,-0.00668649,-0.049782,-0.0127061,1.06865,0.577227,0
1780838173783195,2.12016,-0.00354042,-0.0178952,-0.021637,2.61512,2.22891,-5,-2.61866,-2.24681,4.97836,6.0572,-0.00679,-0.0493064,-0.0120606,1.0654,0.566115,0
1780838173807195,2.14416,-0.00377222,-0.0175167,-0.0216675,2.63636,2.2401,-5,-2.64013,-2.25762,4.97833,6.0705,-0.00523809,-0.0475623,-0.0114629,1.06212,0.554963,0
1780838173823195,2.16016,-0.0039251,-0.0173175,-0.021698,2.65754,2.25108,-5,-2.66146,-2.26839,4.9783,6.08379,-0.00585904,-0.0479542,-0.0120036,1.05882,0.543749,0
1780838173847195,2.18416,-0.00415198,-0.0171001,-0.0217285,2.67863,2.26181,-5,-2.68278,-2.27891,4.97827,6.09704,-0.00633391,-0.0471037,-0.0127416,1.05549,0.532497,0
1780838173863195,2.20016,-0.00430452,-0.0170172,-0.0218201,2.69977,2.27238,-5,-2.70407,-2.2894,4.97818,6.11029,-0.00640169,-0.0477492,-0.0126708,1.05212,0.521125,0
1780838173887195,2.22416,-0.00451742,-0.0169819,-0.0219421,2.72073,2.28266,-5,-2.72524,-2.29965,4.97806,6.12343,-0.0071833,-0.0482435,-0.0129022,1.04874,0.509765,0
1780838173903195,2.24016,-0.00466581,-0.0170005,-0.0220032,2.74176,2.29279,-5,-2.74643,-2.30979,4.978,6.13665,-0.00771995,-0.0474496,-0.0123172,1.04531,0.498275,0
1780838173927195,2.26416,-0.00488151,-0.0171081,-0.0221558,2.76257,2.30261,-5,-2.76745,-2.31972,4.97784,6.1497,-0.00757621,-0.0482638,-0.0123937,1.04188,0.486823,0
1780838173943195,2.28016,-0.00502556,-0.017232,-0.0222473,2.78345,2.31227,-5,-2.78848,-2.3295,4.97775,6.16281,-0.00775363,-0.048509,-0.0126783,1.0384,0.47524,0
1780838173967195,2.30416,-0.00524768,-0.0174666,-0.0224304,2.80419,2.32166,-5,-2.80943,-2.33913,4.97757,6.17581,-0.00843962,-0.0481208,-0.0129787,1.03491,0.463654,0
1780838173983195,2.32016,-0.00539138,-0.0176654,-0.0225525,2.82488,2.33083,-5,-2.83027,-2.3485,4.97745,6.18877,-0.00798124,-0.0482087,-0.0131639,1.03138,0.452005,0
1780838173999195,2.33616,-0.00552511,-0.0178895,-0.0226746,2.8455,2.33976,-5,-2.85102,-2.35765,4.97733,6.20166,-0.00796766,-0.0479371,-0.0122823,1.02784,0.440315,0
1780838174023195,2.36016,-0.0056895,-0.0182426,-0.0228577,2.86595,2.34842,-5,-2.87164,-2.36667,4.97714,6.21445,-0.00599591,-0.0449736,-0.0116999,1.02428,0.428634,0
1780838174047195,2.38416,-0.00580721,-0.0186439,-0.0230408,2.88646,2.3569,-5,-2.89227,-2.37555,4.97696,6.22724,-0.00642477,-0.0462492,-0.0117408,1.02067,0.416833,0
1780838174063195,2.40016,-0.00589837,-0.018949,-0.0231323,2.90686,2.36513,-5,-2.91276,-2.38408,4.97687,6.23997,-0.0064227,-0.0460646,-0.0121877,1.01705,0.405014,0
1780838174079195,2.41616,-0.00598324,-0.0192786,-0.0232849,2.92717,2.37312,-5,-2.93316,-2.3924,4.97672,6.25257,-0.00675049,-0.0461375,-0.0135876,1.0134,0.393166,0
1780838174103195,2.44016,-0.00613425,-0.0198327,-0.023468,2.94748,2.38089,-5,-2.95361,-2.40072,4.97653,6.26524,-0.00647363,-0.0451757,-0.0143039,1.00971,0.381236,0
1780838174127195,2.46416,-0.00626538,-0.02045,-0.0236511,2.96756,2.38837,-5,-2.97382,-2.40882,4.97635,6.27774,-0.00605645,-0.0471044,-0.0149296,1.00603,0.369361,0
1780838174143195,2.48016,-0.0063473,-0.0209105,-0.0238037,2.98766,2.39564,-5,-2.99401,-2.41655,4.9762,6.29018,-0.00611983,-0.0478215,-0.0156499,1.00231,0.357388,0
1780838174167195,2.50416,-0.00635061,-0.0206994,-0.0238953,3.00771,2.40268,-5,-3.01406,-2.42338,4.9761,6.3023,-0.00674959,-0.0480014,-0.0157198,0.998552,0.345371,0
1780838174183195,2.52016,-0.00633893,-0.0203178,-0.0238953,3.02767,2.40948,-5,-3.03401,-2.4298,4.9761,6.31433,-0.00758213,-0.0478972,-0.0139981,0.994774,0.333321,0
1780838174207195,2.54416,-0.00633736,-0.01984,-0.0238647,3.04756,2.41604,-5,-3.0539,-2.43588,4.97614,6.32627,-0.00730774,-0.0471164,-0.01476,0.99097,0.321236,0
1780838174223195,2.56016,-0.00632935,-0.0195896,-0.0238953,3.06728,2.42232,-5,-3.07361,-2.44191,4.9761,6.33811,-0.00696074,-0.0470855,-0.0162555,0.987162,0.309181,0
1780838174247195,2.58416,-0.00632779,-0.0193387,-0.0240173,3.08699,2.42838,-5,-3.09332,-2.44772,4.97598,6.34983,-0.0073244,-0.0488204,-0.0179955,0.983314,0.29705,0
1780838174263195,2.60016,-0.00634203,-0.0192524,-0.0241394,3.10674,2.43424,-5,-3.11308,-2.45349,4.97586,6.36161,-0.00797224,-0.0497806,-0.0187194,0.979418,0.284815,0
1780838174287195,2.62416,-0.00638173,-0.0192392,-0.024353,3.12621,2.43979,-5,-3.13259,-2.45903,4.97565,6.37315,-0.00927791,-0.0500385,-0.0175665,0.975539,0.272683,0
1780838174303195,2.64016,-0.00641463,-0.0192878,-0.0244751,3.14574,2.44514,-5,-3.15216,-2.46443,4.97552,6.38477,-0.00921815,-0.0502112,-0.0175509,0.971607,0.260431,0
1780838174319195,2.65616,-0.00645509,-0.0193893,-0.0245972,3.16512,2.45022,-5,-3.17157,-2.46961,4.9754,6.39629,-0.00977437,-0.0510016,-0.0174034,0.967665,0.248202,0
1780838174343195,2.68016,-0.00654588,-0.0196277,-0.0248413,3.18446,2.45507,-5,-3.19101,-2.4747,4.97516,6.40772,-0.0110918,-0.0516683,-0.0176204,0.963691,0.235922,0
1780838174367195,2.70416,-0.00667112,-0.0199487,-0.0250549,3.20366,2.45966,-5,-3.21033,-2.47961,4.97495,6.41909,-0.0126351,-0.0512791,-0.0175929,0.959706,0.223656,0
1780838174383195,2.72016,-0.00677389,-0.0201914,-0.025238,3.22287,2.46402,-5,-3.22965,-2.48421,4.97476,6.43041,-0.0130448,-0.0511624,-0.0183338,0.955677,0.21131,0
1780838174407195,2.74416,-0.0069304,-0.0206354,-0.0255127,3.24203,2.46814,-5,-3.24896,-2.48878,4.97449,6.44168,-0.0127801,-0.0519469,-0.0193087,0.951619,0.198925,0
1780838174423281,2.76025,-0.00704712,-0.0209651,-0.0256958,3.26094,2.47198,-5,-3.26799,-2.49294,4.9743,6.45277,-0.0136292,-0.0510807,-0.0180937,0.947572,0.186627,0
