timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1785647715142848,0,-0.0262819,0.00916985,0.0645187,0,0,-5,-0.0262819,0.00916985,5.06452,5.0646,-0.0505013,0.00576494,0.00871207,0,0,0
1785647715150848,0.008,-0.0261413,0.00900641,0.064526,0,0,-5,-0.0261413,0.00900641,5.06453,5.0646,-0.0502502,0.00586026,0.00916317,0,0,0
1785647715158848,0.016,-0.0260129,0.00884684,0.0645355,0,0,-5,-0.0260129,0.00884684,5.06454,5.06461,-0.0503215,0.00568155,0.00891535,0,0,0
1785647715166848,0.024,-0.0258964,0.00869124,0.0645453,0,0,-5,-0.0258964,0.00869124,5.06455,5.06462,-0.0499705,0.00574632,0.0088372,0,0,0
1785647715174848,0.032,-0.0257902,0.00853935,0.0645575,0,0,-5,-0.0257902,0.00853935,5.06456,5.06463,-0.0497964,0.00553987,0.0091254,0,0,0
1785647715182848,0.04,-0.0256936,0.00839292,0.0645663,0,0,-5,-0.0256936,0.00839292,5.06457,5.06464,-0.0493351,0.00600361,0.00912444,0,0,0
1785647715190848,0.048,-0.0256067,0.00825235,0.0645781,0,0,-5,-0.0256067,0.00825235,5.06458,5.06465,-0.049465,0.00592531,0.00948351,0,0,0
1785647715198848,0.056,-0.0255347,0.00811532,0.0645939,0,0,-5,-0.0255347,0.00811532,5.06459,5.06466,-0.0498795,0.00604523,0.00962363,0,0,0
1785647715206848,0.064,-0.0254744,0.00798389,0.0646122,0,0,-5,-0.0254744,0.00798389,5.06461,5.06468,-0.0496958,0.00603638,0.00972658,0,0,0
1785647715214848,0.072,-0.0254233,0.00785492,0.0646304,0,0,-5,-0.0254233,0.00785492,5.06463,5.0647,-0.049321,0.00590615,0.00917403,0,0,0
1785647715222848,0.08,-0.0253803,0.00773042,0.0646453,0,0,-5,-0.0253803,0.00773042,5.06465,5.06471,-0.0492118,0.00614054,0.00864084,0,0,0
1785647715230848,0.088,-0.0253503,0.00761255,0.0646595,0,0,-5,-0.0253503,0.00761255,5.06466,5.06473,-0.0496229,0.00653588,0.00864623,0,0,0
1785647715238848,0.096,-0.0253315,0.00749987,0.06471,0,0,-5,-0.0253315,0.00749987,5.06471,5.06478,-0.0494516,0.00650295,0.00878872,0,0,0
1785647715246848,0.104,-0.0253205,0.00738992,0.0647618,0,0,-5,-0.0253205,0.00738992,5.06476,5.06483,-0.0491255,0.00629974,0.00903565,0,0,0
1785647715254848,0.112,-0.0253194,0.00728064,0.0648161,0,0,-5,-0.0253194,0.00728064,5.06482,5.06488,-0.0493277,0.00578955,0.00911158,0,0,0
1785647715262848,0.12,-0.0253291,0.00717181,0.0648704,0,0,-5,-0.0253291,0.00717181,5.06487,5.06494,-0.0492986,0.00563571,0.00902126,0,0,0
1785647715270848,0.128,-0.0253489,0.007066,0.0649265,0,0,-5,-0.0253489,0.007066,5.06493,5.06499,-0.049572,0.00548416,0.00937296,0,0,0
1785647715278848,0.136,-0.0253817,0.00696082,0.0649843,0,0,-5,-0.0253817,0.00696082,5.06498,5.06505,-0.0500917,0.00509673,0.00932896,0,0,0
1785647715286848,0.144,-0.0254276,0.00685721,0.0650432,0,0,-5,-0.0254276,0.00685721,5.06504,5.06511,-0.0503628,0.00509924,0.00956505,0,0,0
1785647715294848,0.152,-0.0254825,0.00675852,0.0651053,0,0,-5,-0.0254825,0.00675852,5.06511,5.06517,-0.0503068,0.00537749,0.00994578,0,0,0
1785647715302848,0.16,-0.0255483,0.00666471,0.0651725,0,0,-5,-0.0255483,0.00666471,5.06517,5.06524,-0.0507124,0.00550573,0.00994018,0,0,0
1785647715310848,0.168,-0.025626,0.0065737,0.0652408,0,0,-5,-0.025626,0.0065737,5.06524,5.06531,-0.0512011,0.00529255,0.0100176,0,0,0
1785647715318848,0.176,-0.0257159,0.00648453,0.0653077,0,0,-5,-0.0257159,0.00648453,5.06531,5.06538,-0.051508,0.00517292,0.00959215,0,0,0
1785647715326848,0.184,-0.0258167,0.00639751,0.0653732,0,0,-5,-0.0258167,0.00639751,5.06537,5.06544,-0.0518066,0.00513683,0.00952338,0,0,0
1785647715334848,0.192,-0.0259267,0.00631333,0.0654357,0,0,-5,-0.0259267,0.00631333,5.06544,5.06551,-0.0518257,0.00510473,0.00875459,0,0,0
1785647715342848,0.2,-0.0260458,0.00623212,0.0654945,0,0,-5,-0.0260458,0.00623212,5.06549,5.06557,-0.0520998,0.00509573,0.00866341,0,0,0
1785647715350848,0.208,-0.0261761,0.00615479,0.0655542,0,0,-5,-0.0261761,0.00615479,5.06555,5.06563,-0.0524722,0.0054924,0.00873783,0,0,0
1785647715358848,0.216,-0.026315,0.00608319,0.0656316,0,0,-5,-0.026315,0.00608319,5.06563,5.0657,-0.0524688,0.00570119,0.00921982,0,0,0
1785647715366848,0.224,-0.0264621,0.0060149,0.0657123,0,0,-5,-0.0264621,0.0060149,5.06571,5.06579,-0.0524357,0.00559677,0.00946115,0,0,0
1785647715374848,0.232,-0.0266149,0.0059468,0.0657941,0,0,-5,-0.0266149,0.0059468,5.06579,5.06587,-0.0522618,0.00513625,0.00953906,0,0,0
1785647715382848,0.24,-0.0267759,0.00587918,0.065878,0,0,-5,-0.0267759,0.00587918,5.06588,5.06595,-0.052588,0.00508251,0.0101076,0,0,0
1785647715390848,0.248,-0.0269479,0.00581435,0.065965,0,0,-5,-0.0269479,0.00581435,5.06597,5.06604,-0.0532072,0.00509738,0.0102093,0,0,0
1785647715398848,0.256,-0.0271296,0.00575238,0.0660537,0,0,-5,-0.0271296,0.00575238,5.06605,5.06613,-0.0532273,0.00519897,0.0106131,0,0,0
1785647715406848,0.264,-0.0273179,0.0056941,0.0661438,0,0,-5,-0.0273179,0.0056941,5.06614,5.06622,-0.0532019,0.00530903,0.0104766,0,0,0
1785647715414848,0.272,-0.0275142,0.00563858,0.0662326,0,0,-5,-0.0275142,0.00563858,5.06623,5.06631,-0.0535662,0.00529877,0.010438,0,0,0
1785647715422848,0.28,-0.0277186,0.00558666,0.066338,0,0,-5,-0.0277186,0.00558666,5.06634,5.06642,-0.0534762,0.00564939,0.0112501,0,0,0
1785647715430848,0.288,-0.0279269,0.00553981,0.0664495,0,0,-5,-0.0279269,0.00553981,5.06645,5.06653,-0.0531043,0.00581898,0.0117796,0,0,0
1785647715438848,0.296,-0.0281412,0.00549574,0.0665623,0,0,-5,-0.0281412,0.00549574,5.06656,5.06664,-0.053315,0.00585227,0.0118389,0,0,0
1785647715446848,0.304,-0.0283612,0.00545354,0.0666744,0,0,-5,-0.0283612,0.00545354,5.06667,5.06676,-0.0529501,0.00565139,0.0116997,0,0,0
1785647715454848,0.312,-0.0285855,0.0054117,0.0667862,0,0,-5,-0.0285855,0.0054117,5.06679,5.06687,-0.0531007,0.00543117,0.0118647,0,0,0
1785647715462848,0.32,-0.0288194,0.00537143,0.0668987,0,0,-5,-0.0288194,0.00537143,5.0669,5.06698,-0.0536386,0.00546216,0.0119867,0,0,0
1785647715470848,0.328,-0.0290608,0.00533411,0.0670115,0,0,-5,-0.0290608,0.00533411,5.06701,5.0671,-0.0536311,0.00561076,0.0120131,0,0,0
1785647715478848,0.336,-0.0293088,0.00530103,0.0671251,0,0,-5,-0.0293088,0.00530103,5.06713,5.06721,-0.0538125,0.0060578,0.0119572,0,0,0
1785647715486848,0.344,-0.0295635,0.00527445,0.0672369,0,0,-5,-0.0295635,0.00527445,5.06724,5.06733,-0.054115,0.00657645,0.0117766,0,0,0
1785647715494848,0.352,-0.0298285,0.00525271,0.0673477,0,0,-5,-0.0298285,0.00525271,5.06735,5.06744,-0.0548275,0.00674531,0.0116458,0,0,0
1785647715502848,0.36,-0.0296275,0.00520776,0.0674151,0,0,-5,-0.0296275,0.00520776,5.06742,5.0675,-0.0545412,0.00661515,0.0116188,0,0,0
1785647715510848,0.368,-0.0294392,0.00516149,0.0674839,0,0,-5,-0.0294392,0.00516149,5.06748,5.06757,-0.0540299,0.00592235,0.01166,0,0,0
1785647715518848,0.376,-0.0292644,0.00511257,0.0675537,0,0,-5,-0.0292644,0.00511257,5.06755,5.06764,-0.0539894,0.00531281,0.0116929,0,0,0
1785647715526848,0.384,-0.0291021,0.00506174,0.0676227,0,0,-5,-0.0291021,0.00506174,5.06762,5.06771,-0.0533104,0.00484666,0.0113597,0,0,0
1785647715534848,0.392,-0.0289498,0.00500875,0.06769,0,0,-5,-0.0289498,0.00500875,5.06769,5.06778,-0.0529161,0.00429043,0.0111318,0,0,0
1785647715542848,0.4,-0.0288091,0.00495606,0.0677436,0,0,-5,-0.0288091,0.00495606,5.06774,5.06783,-0.0526105,0.00425831,0.0110358,0,0,0
1785647715550848,0.408,-0.0286812,0.00490359,0.0677973,0,0,-5,-0.0286812,0.00490359,5.0678,5.06788,-0.0525677,0.00384766,0.0109196,0,0,0
1785647715558848,0.416,-0.0285657,0.00485152,0.0678504,0,0,-5,-0.0285657,0.00485152,5.06785,5.06793,-0.0523779,0.00386337,0.0107194,0,0,0
1785647715566848,0.424,-0.0284629,0.00480328,0.067904,0,0,-5,-0.0284629,0.00480328,5.0679,5.06799,-0.0523213,0.00415328,0.0107204,0,0,0
1785647715574848,0.432,-0.0283735,0.0047566,0.0679581,0,0,-5,-0.0283735,0.0047566,5.06796,5.06804,-0.0526167,0.00372638,0.0108175,0,0,0
1785647715582848,0.44,-0.0282976,0.00470682,0.0680149,0,0,-5,-0.0282976,0.00470682,5.06802,5.0681,-0.0525062,0.00298944,0.0109239,0,0,0
1785647715590848,0.448,-0.0282335,0.00465467,0.0680714,0,0,-5,-0.0282335,0.00465467,5.06807,5.06815,-0.0525183,0.00261466,0.0108647,0,0,0
1785647715598848,0.456,-0.0281816,0.00460278,0.0681948,0,0,-5,-0.0281816,0.00460278,5.06819,5.06828,-0.0525865,0.00261063,0.0113989,0,0,0
1785647715606848,0.464,-0.0281427,0.00455318,0.068321,0,0,-5,-0.0281427,0.00455318,5.06832,5.0684,-0.0527342,0.00271198,0.011815,0,0,0
1785647715614848,0.472,-0.0281154,0.00450764,0.0684489,0,0,-5,-0.0281154,0.00450764,5.06845,5.06853,-0.0526248,0.0030338,0.0120334,0,0,0
1785647715622848,0.48,-0.0280982,0.00446399,0.0685766,0,0,-5,-0.0280982,0.00446399,5.06858,5.06866,-0.052502,0.00277556,0.0120391,0,0,0
1785647715630848,0.488,-0.0280917,0.00442062,0.0687032,0,0,-5,-0.0280917,0.00442062,5.0687,5.06878,-0.0523976,0.00270016,0.0119288,0,0,0
1785647715638848,0.496,-0.0280936,0.0043787,0.0688279,0,0,-5,-0.0280936,0.0043787,5.06883,5.06891,-0.0520045,0.00268132,0.0117903,0,0,0
1785647715646848,0.504,-0.0281035,0.00433886,0.0689501,0,0,-5,-0.0281035,0.00433886,5.06895,5.06903,-0.0517901,0.00269541,0.0115785,0,0,0
1785647715654848,0.512,-0.0281236,0.00429904,0.069072,0,0,-5,-0.0281236,0.00429904,5.06907,5.06915,-0.0518464,0.00233062,0.0117577,0,0,0
1785647715662848,0.52,-0.0281543,0.00425885,0.0691925,0,0,-5,-0.0281543,0.00425885,5.06919,5.06927,-0.0520296,0.00225028,0.011654,0,0,0
1785647715670848,0.528,-0.0281985,0.00421985,0.0693145,0,0,-5,-0.0281985,0.00421985,5.06931,5.06939,-0.0525408,0.00204826,0.0121375,0,0,0
1785647715678848,0.536,-0.0282545,0.00418042,0.0694379,0,0,-5,-0.0282545,0.00418042,5.06944,5.06952,-0.0526582,0.00190103,0.0122445,0,0,0
1785647715686848,0.544,-0.0283227,0.00414119,0.0695615,0,0,-5,-0.0283227,0.00414119,5.06956,5.06964,-0.0531469,0.00167223,0.0122924,0,0,0
1785647715694848,0.552,-0.0284044,0.00410356,0.0696852,0,0,-5,-0.0284044,0.00410356,5.06969,5.06977,-0.0536304,0.00191607,0.0125564,0,0,0
1785647715702848,0.56,-0.0284971,0.0040688,0.0698129,0,0,-5,-0.0284971,0.0040688,5.06981,5.06989,-0.0536971,0.00193219,0.0133626,0,0,0
1785647715710848,0.568,-0.0286016,0.00403431,0.0699462,0,0,-5,-0.0286016,0.00403431,5.06995,5.07003,-0.054256,0.00172614,0.0140622,0,0,0
1785647715718848,0.576,-0.0287184,0.00400057,0.0700271,0,0,-5,-0.0287184,0.00400057,5.07003,5.07011,-0.0544984,0.00171863,0.0137125,0,0,0
1785647715726848,0.584,-0.0288426,0.00396971,0.0701059,0,0,-5,-0.0288426,0.00396971,5.07011,5.07019,-0.0541051,0.00208721,0.0135807,0,0,0
1785647715734848,0.592,-0.0289747,0.00394175,0.0701887,0,0,-5,-0.0289747,0.00394175,5.07019,5.07027,-0.0542729,0.00209515,0.0143111,0,0,0
1785647715820266,0.677418,-0.0291162,0.00391368,0.0702768,0,0,-5,-0.0291162,0.00391368,5.07028,5.07036,-0.0544084,0.00163736,0.0147262,0,0,0
1785647715828266,0.685418,-0.0292683,0.00388591,0.0703661,0,0,-5,-0.0292683,0.00388591,5.07037,5.07045,-0.0549116,0.00205324,0.0143265,0,0,0
1785647715836266,0.693418,-0.0294312,0.00386289,0.0704512,0,0,-5,-0.0294312,0.00386289,5.07045,5.07054,-0.0550144,0.00230171,0.0136082,0,0,0
1785647715844266,0.701418,-0.0296012,0.00384121,0.0705343,0,0,-5,-0.0296012,0.00384121,5.07053,5.07062,-0.0548565,0.00206193,0.0137603,0,0,0
1785647715852266,0.709418,-0.0297787,0.00381954,0.0706211,0,0,-5,-0.0297787,0.00381954,5.07062,5.07071,-0.0549089,0.00213684,0.0141129,0,0,0
1785647715860266,0.717418,-0.0299639,0.00379978,0.0707174,0,0,-5,-0.0299639,0.00379978,5.07072,5.07081,-0.0549308,0.00217039,0.0145102,0,0,0
1785647715868266,0.725418,-0.0301553,0.00378205,0.0708171,0,0,-5,-0.0301553,0.00378205,5.07082,5.07091,-0.054602,0.00237873,0.0147966,0,0,0
1785647715876266,0.733418,-0.0303517,0.00376731,0.0709203,0,0,-5,-0.0303517,0.00376731,5.07092,5.07101,-0.0544793,0.00252789,0.015247,0,0,0
1785647715884266,0.741418,-0.030554,0.00375344,0.0710255,0,0,-5,-0.030554,0.00375344,5.07103,5.07112,-0.0542463,0.00236723,0.0150701,0,0,0
1785647715892266,0.749418,-0.0307622,0.00373815,0.0711291,0,0,-5,-0.0307622,0.00373815,5.07113,5.07122,-0.0543757,0.00186014,0.014848,0,0,0
1785647715900266,0.757418,-0.0309795,0.00371971,0.0712327,0,0,-5,-0.0309795,0.00371971,5.07123,5.07133,-0.0546972,0.00136627,0.0149545,0,0,0
1785647715908266,0.765418,-0.0312046,0.00369962,0.071336,0,0,-5,-0.0312046,0.00369962,5.07134,5.07143,-0.0547582,0.00117708,0.0146162,0,0,0
1785647715916266,0.773418,-0.0314369,0.00368083,0.071397,0,0,-5,-0.0314369,0.00368083,5.0714,5.0715,-0.0548028,0.00144098,0.0146702,0,0,0
1785647715924266,0.781418,-0.031675,0.00366343,0.0714586,0,0,-5,-0.031675,0.00366343,5.07146,5.07156,-0.0547516,0.00111074,0.014359,0,0,0
1785647715932266,0.789418,-0.0319191,0.00364343,0.0715194,0,0,-5,-0.0319191,0.00364343,5.07152,5.07162,-0.054717,0.000763408,0.0141101,0,0,0
1785647715940266,0.797418,-0.0321699,0.00362436,0.0715805,0,0,-5,-0.0321699,0.00362436,5.07158,5.07168,-0.0549666,0.000999344,0.0141529,0,0,0
1785647715948266,0.805418,-0.0324283,0.00360863,0.0716456,0,0,-5,-0.0324283,0.00360863,5.07165,5.07175,-0.05509,0.00131434,0.014621,0,0,0
1785647715956266,0.813418,-0.0326933,0.00359537,0.0717139,0,0,-5,-0.0326933,0.00359537,5.07171,5.07182,-0.0551585,0.00139503,0.0145203,0,0,0
1785647715964266,0.821418,-0.0329641,0.00358253,0.0717819,0,0,-5,-0.0329641,0.00358253,5.07178,5.07189,-0.0552489,0.0011728,0.0144183,0,0,0
1785647715972266,0.829418,-0.0332427,0.00356974,0.0718511,0,0,-5,-0.0332427,0.00356974,5.07185,5.07196,-0.0555922,0.0012348,0.0142908,0,0,0
1785647715980266,0.837418,-0.0330045,0.0036734,0.0718503,0,0,-5,-0.0330045,0.0036734,5.07185,5.07196,-0.055318,0.0010106,0.013906,0,0,0
1785647715988266,0.845418,-0.0327823,0.00377312,0.0718483,0,0,-5,-0.0327823,0.00377312,5.07185,5.07196,-0.0552376,0.000854766,0.013363,0,0,0
1785647715996266,0.853418,-0.0325746,0.00387035,0.0718468,0,0,-5,-0.0325746,0.00387035,5.07185,5.07195,-0.0547049,0.000802058,0.0133088,0,0,0
1785647716004266,0.861418,-0.0323805,0.0039656,0.0718497,0,0,-5,-0.0323805,0.0039656,5.07185,5.07195,-0.0545841,0.000784642,0.0136346,0,0,0
1785647716012266,0.869418,-0.0322009,0.00405954,0.0718556,0,0,-5,-0.0322009,0.00405954,5.07186,5.07196,-0.0543374,0.000949206,0.0135125,0,0,0
1785647716020266,0.877418,-0.0320349,0.0041527,0.0718651,0,0,-5,-0.0320349,0.0041527,5.07187,5.07197,-0.0540909,0.000843274,0.0137071,0,0,0
1785647716028266,0.885418,-0.031882,0.00424135,0.0718772,0,0,-5,-0.031882,0.00424135,5.07188,5.07198,-0.053909,0.000375118,0.0136744,0,0,0
1785647716036266,0.893418,-0.0317437,0.004327,0.0719118,0,0,-5,-0.0317437,0.004327,5.07191,5.07201,-0.0539195,0.000542031,0.0139267,0,0,0
1785647716044266,0.901418,-0.031618,0.00441364,0.0719473,0,0,-5,-0.031618,0.00441364,5.07195,5.07205,-0.0536185,0.000916037,0.0135134,0,0,0
1785647716052266,0.909418,-0.031504,0.0045027,0.0719838,0,0,-5,-0.031504,0.0045027,5.07198,5.07208,-0.05333,0.0015089,0.013671,0,0,0
1785647716060266,0.917418,-0.0314009,0.00459418,0.0720217,0,0,-5,-0.0314009,0.00459418,5.07202,5.07212,-0.0530164,0.00177035,0.0133443,0,0,0
1785647716068266,0.925418,-0.0313098,0.00468588,0.0720572,0,0,-5,-0.0313098,0.00468588,5.07206,5.07216,-0.0529384,0.00212522,0.0126392,0,0,0
1785647716076266,0.933418,-0.0312301,0.00478121,0.0720883,0,0,-5,-0.0312301,0.00478121,5.07209,5.07219,-0.0527073,0.00284918,0.0119163,0,0,0
1785647716084266,0.941418,-0.0311618,0.00487844,0.0721178,0,0,-5,-0.0311618,0.00487844,5.07212,5.07222,-0.0525239,0.00287422,0.0117925,0,0,0
1785647716092266,0.949418,-0.0311049,0.00497415,0.0721496,0,0,-5,-0.0311049,0.00497415,5.07215,5.07225,-0.0525484,0.00296083,0.0120274,0,0,0
1785647716100266,0.957418,-0.0310604,0.00506845,0.0721852,0,0,-5,-0.0310604,0.00506845,5.07219,5.07228,-0.0525682,0.00270118,0.0118017,0,0,0
1785647716108266,0.965418,-0.0310288,0.00515952,0.0722194,0,0,-5,-0.0310288,0.00515952,5.07222,5.07232,-0.0526738,0.00261727,0.0114982,0,0,0
1785647716116266,0.973418,-0.0310085,0.0052499,0.0722549,0,0,-5,-0.0310085,0.0052499,5.07225,5.07235,-0.0525539,0.00268391,0.0115611,0,0,0
1785647716124266,0.981418,-0.0309986,0.00533764,0.0722916,0,0,-5,-0.0309986,0.00533764,5.07229,5.07239,-0.0524245,0.00234522,0.0115974,0,0,0
1785647716132266,0.989418,-0.0310005,0.00542141,0.0723339,0,0,-5,-0.0310005,0.00542141,5.07233,5.07243,-0.0527283,0.00199705,0.0124956,0,0,0
1785647716140266,0.997418,-0.0310152,0.00550279,0.0723812,0,0,-5,-0.0310152,0.00550279,5.07238,5.07248,-0.0527265,0.00208415,0.0123828,0,0,0
1785647716148266,1.00542,-0.0310397,0.00558565,0.0724281,0,0,-5,-0.0310397,0.00558565,5.07243,5.07253,-0.0526168,0.00256764,0.0121657,0,0,0
1785647716156266,1.01342,-0.0310739,0.00567091,0.0724594,0,0,-5,-0.0310739,0.00567091,5.07246,5.07256,-0.0524803,0.00295239,0.0124368,0,0,0
1785647716164266,1.02142,-0.0311172,0.00575564,0.0724954,0,0,-5,-0.0311172,0.00575564,5.0725,5.07259,-0.0524157,0.00270195,0.0128575,0,0,0
1785647716172266,1.02942,-0.0311722,0.00583805,0.0725356,0,0,-5,-0.0311722,0.00583805,5.07254,5.07263,-0.0526792,0.00267175,0.0130443,0,0,0
1785647716180266,1.03742,-0.0312366,0.00591933,0.0725798,0,0,-5,-0.0312366,0.00591933,5.07258,5.07268,-0.0524235,0.00272622,0.0133177,0,0,0
1785647716188266,1.04542,-0.0313093,0.00600039,0.0726267,0,0,-5,-0.0313093,0.00600039,5.07263,5.07273,-0.0523713,0.00277585,0.0135029,0,0,0
1785647716196266,1.05342,-0.0313919,0.00607879,0.072678,0,0,-5,-0.0313919,0.00607879,5.07268,5.07278,-0.05243,0.00231486,0.0139259,0,0,0
1785647716204266,1.06142,-0.031483,0.00615196,0.0727352,0,0,-5,-0.031483,0.00615196,5.07274,5.07284,-0.0522153,0.00184298,0.0145976,0,0,0
1785647716212266,1.06942,-0.0315842,0.00622197,0.0727998,0,0,-5,-0.0315842,0.00622197,5.0728,5.0729,-0.0527622,0.00174591,0.0151861,0,0,0
1785647716220266,1.07742,-0.0316977,0.00628993,0.0728648,0,0,-5,-0.0316977,0.00628993,5.07287,5.07297,-0.0528904,0.00136186,0.01486,0,0,0
1785647716228266,1.08542,-0.0318196,0.00635199,0.0729313,0,0,-5,-0.0318196,0.00635199,5.07293,5.07304,-0.0528555,0.000837413,0.0152047,0,0,0
1785647716236266,1.09342,-0.0319525,0.00641287,0.0730022,0,0,-5,-0.0319525,0.00641287,5.073,5.07311,-0.0533871,0.00107571,0.0154767,0,0,0
1785647716244266,1.10142,-0.0320959,0.00647314,0.073076,0,0,-5,-0.0320959,0.00647314,5.07308,5.07318,-0.0534622,0.000949766,0.0156428,0,0,0
1785647716252266,1.10942,-0.0322489,0.00653191,0.0731532,0,0,-5,-0.0322489,0.00653191,5.07315,5.07326,-0.0536706,0.000986716,0.0159407,0,0,0
1785647716260266,1.11742,-0.0324108,0.00659197,0.0732328,0,0,-5,-0.0324108,0.00659197,5.07323,5.07334,-0.0537467,0.00149367,0.0158676,0,0,0
1785647716268266,1.12542,-0.0325807,0.00665607,0.0733126,0,0,-5,-0.0325807,0.00665607,5.07331,5.07342,-0.053719,0.00212599,0.0156749,0,0,0
1785647716276266,1.13342,-0.0327588,0.00672186,0.0734001,0,0,-5,-0.0327588,0.00672186,5.0734,5.07351,-0.053794,0.00206429,0.0156844,0,0,0
1785647716284266,1.14142,-0.0329446,0.00678619,0.0734882,0,0,-5,-0.0329446,0.00678619,5.07349,5.0736,-0.0539213,0.0021673,0.0154768,0,0,0
1785647716292266,1.14942,-0.0331404,0.00685119,0.0735759,0,0,-5,-0.0331404,0.00685119,5.07358,5.07369,-0.0543393,0.00222562,0.0154564,0,0,0
1785647716300266,1.15742,-0.0333456,0.00691384,0.0736647,0,0,-5,-0.0333456,0.00691384,5.07366,5.07378,-0.0544028,0.00192323,0.0153094,0,0,0
1785647716308266,1.16542,-0.0335569,0.00697411,0.0737525,0,0,-5,-0.0335569,0.00697411,5.07375,5.07387,-0.0541842,0.00191374,0.0151106,0,0,0
1785647716316266,1.17342,-0.0337731,0.00703579,0.0738403,0,0,-5,-0.0337731,0.00703579,5.07384,5.07396,-0.0539678,0.00227277,0.0148817,0,0,0
1785647716324266,1.18142,-0.0339951,0.00709748,0.0739268,0,0,-5,-0.0339951,0.00709748,5.07393,5.07405,-0.0538315,0.00220091,0.0147966,0,0,0
1785647716332266,1.18942,-0.0342226,0.00715946,0.0740144,0,0,-5,-0.0342226,0.00715946,5.07401,5.07413,-0.0538747,0.00264262,0.0147153,0,0,0
1785647716340266,1.19742,-0.0344594,0.00722438,0.0740859,0,0,-5,-0.0344594,0.00722438,5.07409,5.07421,-0.0544651,0.00283375,0.01457,0,0,0
1785647716348266,1.20542,-0.0347066,0.00728935,0.0741595,0,0,-5,-0.0347066,0.00728935,5.07416,5.07428,-0.0548379,0.00305034,0.014946,0,0,0
1785647716356266,1.21342,-0.0349628,0.00735495,0.0742367,0,0,-5,-0.0349628,0.00735495,5.07424,5.07436,-0.0552212,0.0030823,0.0149689,0,0,0
1785647716364266,1.22142,-0.0352279,0.00742019,0.0743139,0,0,-5,-0.0352279,0.00742019,5.07431,5.07444,-0.0554799,0.00315433,0.0147938,0,0,0
1785647716372266,1.22942,-0.0348646,0.00744184,0.0742233,0,0,-5,-0.0348646,0.00744184,5.07422,5.07435,-0.0553678,0.00285232,0.0152171,0,0,0
1785647716380266,1.23742,-0.0345215,0.00746175,0.0741426,0,0,-5,-0.0345215,0.00746175,5.07414,5.07427,-0.0553293,0.00278654,0.0156116,0,0,0
1785647716388266,1.24542,-0.0341946,0.00748258,0.0740684,0,0,-5,-0.0341946,0.00748258,5.07407,5.07419,-0.0544954,0.00290191,0.0156646,0,0,0
1785647716396266,1.25342,-0.0338816,0.00750578,0.073981,0,0,-5,-0.0338816,0.00750578,5.07398,5.0741,-0.0540286,0.00346067,0.0150263,0,0,0
1785647716404266,1.26142,-0.0335853,0.00753429,0.0738946,0,0,-5,-0.0335853,0.00753429,5.07389,5.07401,-0.0539685,0.00390284,0.0148189,0,0,0
1785647716412266,1.26942,-0.0333061,0.00756467,0.0738145,0,0,-5,-0.0333061,0.00756467,5.07381,5.07393,-0.0537734,0.00401391,0.015093,0,0,0
1785647716420266,1.27742,-0.033044,0.00759711,0.0737413,0,0,-5,-0.033044,0.00759711,5.07374,5.07385,-0.0537584,0.00439454,0.0152197,0,0,0
1785647716428266,1.28542,-0.0327976,0.00763141,0.0736716,0,0,-5,-0.0327976,0.00763141,5.07367,5.07378,-0.0532388,0.00423772,0.0148946,0,0,0
1785647716436266,1.29342,-0.0325613,0.00766484,0.0736062,0,0,-5,-0.0325613,0.00766484,5.07361,5.07372,-0.05227,0.00433812,0.0149909,0,0,0
1785647716444266,1.30142,-0.0323345,0.00769946,0.0735466,0,0,-5,-0.0323345,0.00769946,5.07355,5.07366,-0.0515675,0.0044824,0.0151924,0,0,0
1785647716452266,1.30942,-0.0321185,0.00773779,0.0734924,0,0,-5,-0.0321185,0.00773779,5.07349,5.0736,-0.0508331,0.00513096,0.015278,0,0,0
1785647716460266,1.31742,-0.0319119,0.00777924,0.0734636,0,0,-5,-0.0319119,0.00777924,5.07346,5.07357,-0.0502266,0.00513087,0.0156235,0,0,0
1785647716468266,1.32542,-0.0317176,0.00781983,0.0734405,0,0,-5,-0.0317176,0.00781983,5.07344,5.07355,-0.0500533,0.00507127,0.015763,0,0,0
1785647716476266,1.33342,-0.0315388,0.00786236,0.0734207,0,0,-5,-0.0315388,0.00786236,5.07342,5.07352,-0.0502746,0.00550082,0.0155741,0,0,0
1785647716484266,1.34142,-0.0313746,0.00790738,0.0734043,0,0,-5,-0.0313746,0.00790738,5.0734,5.07351,-0.0501217,0.00544685,0.0156412,0,0,0
1785647716492266,1.34942,-0.0312224,0.00795016,0.0733917,0,0,-5,-0.0312224,0.00795016,5.07339,5.07349,-0.0495934,0.005224,0.0156596,0,0,0
1785647716500266,1.35742,-0.0310793,0.00799458,0.0733817,0,0,-5,-0.0310793,0.00799458,5.07338,5.07348,-0.0488992,0.00565039,0.0154134,0,0,0
1785647716508266,1.36542,-0.0309433,0.00804148,0.0733745,0,0,-5,-0.0309433,0.00804148,5.07337,5.07348,-0.0479513,0.00575372,0.0155636,0,0,0
1785647716516266,1.37342,-0.0308144,0.00808855,0.0733802,0,0,-5,-0.0308144,0.00808855,5.07338,5.07348,-0.0474863,0.00579621,0.0157959,0,0,0
