timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780597403019101,0,0.0237349,0.00794605,-0.00369263,0.250242,0.249928,-5,-0.226507,-0.241982,4.99631,5.00729,0.0230448,0.0185563,0.00333525,2.49687,2.48748,0
1780597403043101,0.024,0.0237765,0.00788132,-0.00338745,0.30031,0.299768,-5,-0.276533,-0.291886,4.99661,5.01276,0.022783,0.0201971,0.00393939,2.49549,2.48196,0
1780597403059101,0.04,0.0238365,0.00786612,-0.00320435,0.350194,0.349334,-5,-0.326357,-0.341467,4.9968,5.01907,0.0233843,0.0198104,0.00322891,2.49386,2.47547,0
1780597403083101,0.064,0.0239694,0.00787571,-0.00292969,0.400116,0.398833,-5,-0.376147,-0.390957,4.99707,5.02643,0.0233079,0.0199551,0.00335064,2.49198,2.46798,0
1780597403099101,0.08,0.0240769,0.00791793,-0.00274658,0.44985,0.448026,-5,-0.425773,-0.440108,4.99725,5.03463,0.023577,0.0209866,0.00356598,2.48986,2.45953,0
1780597403123101,0.104,0.0242593,0.00804428,-0.00247192,0.499622,0.497121,-5,-0.475363,-0.489077,4.99753,5.04385,0.0227696,0.022097,0.00527597,2.48749,2.45008,0
1780597403139101,0.12,0.0244097,0.00816464,-0.0022583,0.549266,0.545942,-5,-0.524856,-0.537777,4.99774,5.05392,0.0234078,0.0229772,0.00667766,2.48487,2.43966,0
1780597403163101,0.144,0.0246748,0.00838037,-0.00192261,0.599048,0.594733,-5,-0.574373,-0.586352,4.99808,5.06503,0.0226586,0.0225956,0.00633184,2.48199,2.42823,0
1780597403179101,0.16,0.0248542,0.00853476,-0.00170898,0.648665,0.643184,-5,-0.623811,-0.634649,4.99829,5.07689,0.0220246,0.020913,0.0063182,2.47887,2.41585,0
1780597403203101,0.184,0.0251723,0.00875554,-0.00143433,0.698248,0.691406,-5,-0.673076,-0.68265,4.99857,5.08967,0.0234377,0.0202938,0.00683856,2.4755,2.40249,0
1780597403219101,0.2,0.0254158,0.00892428,-0.00125122,0.747561,0.739158,-5,-0.722145,-0.730234,4.99875,5.10316,0.024023,0.0201167,0.00707802,2.4719,2.38823,0
1780597403243101,0.224,0.025516,0.00890468,-0.00112915,0.796967,0.786778,-5,-0.771451,-0.777873,4.99887,5.11751,0.0249034,0.0204675,0.00507244,2.46804,2.37297,0
1780597403259101,0.24,0.0255369,0.00882161,-0.00109863,0.846371,0.834157,-5,-0.820834,-0.825335,4.9989,5.13264,0.0258038,0.0193501,0.00513812,2.46392,2.35673,0
1780597403283101,0.264,0.0256305,0.0087236,-0.00109863,0.895642,0.881155,-5,-0.870011,-0.872432,4.9989,5.1485,0.0252998,0.0195766,0.00668818,2.45956,2.33957,0
1780597403299101,0.28,0.0257126,0.00869023,-0.00106812,0.944827,0.927805,-5,-0.919114,-0.919114,4.99893,5.16516,0.0253511,0.0193599,0.00661418,2.45496,2.32146,0
1780597403315101,0.296,0.0258306,0.00868006,-0.00106812,0.993782,0.973955,-5,-0.967952,-0.965275,4.99893,5.18247,0.0259728,0.019863,0.00654016,2.45012,2.30248,0
1780597403339101,0.32,0.0260731,0.00871699,-0.0010376,1.04287,1.01993,-5,-1.01679,-1.01121,4.99896,5.20058,0.0272155,0.0198823,0.00577634,2.44502,2.28249,0
1780597403363101,0.344,0.0263933,0.00879984,-0.00100708,1.09167,1.06534,-5,-1.06528,-1.05654,4.99899,5.21929,0.0288012,0.0200192,0.00522688,2.43968,2.26165,0
1780597403379101,0.36,0.0266581,0.00886334,-0.000976562,1.14035,1.1103,-5,-1.11369,-1.10143,4.99902,5.23867,0.0293464,0.020239,0.00582154,2.43411,2.23992,0
1780597403403101,0.384,0.027103,0.00899066,-0.000915527,1.189,1.15489,-5,-1.16189,-1.1459,4.99908,5.2587,0.0302512,0.0188708,0.00631727,2.42829,2.21726,0
1780597403419101,0.4,0.0274267,0.00906867,-0.00088501,1.23744,1.19895,-5,-1.21001,-1.18988,4.99911,5.27931,0.0299991,0.0170587,0.00522799,2.42223,2.19375,0
1780597403435101,0.416,0.0277618,0.00913247,-0.000854492,1.28598,1.24272,-5,-1.25822,-1.23359,4.99915,5.3006,0.0303256,0.0154213,0.00421618,2.4159,2.16925,0
1780597403459101,0.44,0.0282773,0.00923715,-0.000823975,1.33413,1.28576,-5,-1.30586,-1.27653,4.99918,5.32227,0.0297417,0.0146154,0.00446051,2.40936,2.14402,0
1780597403483101,0.464,0.0288201,0.00932958,-0.000793457,1.3823,1.32842,-5,-1.35348,-1.3191,4.99921,5.34453,0.0302749,0.0133652,0.00435486,2.40256,2.11785,0
1780597403499101,0.48,0.0292047,0.0094122,-0.000762939,1.43035,1.37057,-5,-1.40114,-1.36116,4.99924,5.36734,0.029891,0.013307,0.00482938,2.39552,2.09082,0
1780597403523101,0.504,0.029781,0.00953953,-0.000701904,1.47811,1.41204,-5,-1.44833,-1.4025,4.9993,5.39051,0.0291353,0.0123226,0.0050491,2.38826,2.06304,0
1780597403539101,0.52,0.0301494,0.00962485,-0.000701904,1.52571,1.45295,-5,-1.49556,-1.44332,4.9993,5.41414,0.0274686,0.0110857,0.00438353,2.38077,2.03444,0
1780597403555101,0.536,0.0305285,0.00970854,-0.000671387,1.57328,1.49337,-5,-1.54276,-1.48366,4.99933,5.43826,0.0282668,0.0110243,0.00510096,2.37301,2.00496,0
1780597403579101,0.56,0.0311324,0.00983278,-0.000610352,1.62066,1.53316,-5,-1.58952,-1.52333,4.99939,5.46269,0.0291799,0.00959163,0.00413528,2.36503,1.97469,0
1780597403603101,0.584,0.0317644,0.00996761,-0.000579834,1.66776,1.57225,-5,-1.636,-1.56229,4.99942,5.48739,0.0298887,0.00963924,0.00440536,2.35683,1.94371,0
1780597403619101,0.6,0.0322009,0.0100678,-0.000549316,1.71481,1.61081,-5,-1.68261,-1.60074,4.99945,5.51254,0.0303945,0.00979212,0.00430504,2.34837,1.91188,0
1780597403643101,0.624,0.0318464,0.00967971,-0.000549316,1.76168,1.64871,-5,-1.72983,-1.63903,4.99945,5.53834,0.0290643,0.00901061,0.00363092,2.33968,1.8793,0
1780597403659101,0.64,0.0313023,0.00928443,-0.000549316,1.80853,1.68608,-5,-1.77723,-1.6768,4.99945,5.56459,0.0285383,0.00890709,0.0039275,2.33073,1.84584,0
1780597403683101,0.664,0.0305929,0.00875572,-0.000549316,1.85506,1.72266,-5,-1.82447,-1.71391,4.99945,5.59112,0.0293876,0.00931489,0.00433994,2.32157,1.81175,0
1780597403699101,0.68,0.0301851,0.0084374,-0.000518799,1.90144,1.75858,-5,-1.87125,-1.75014,4.99948,5.61777,0.0283283,0.00836896,0.00397123,2.31217,1.77691,0
1780597403723101,0.704,0.0296409,0.00799989,-0.000457764,1.94756,1.79374,-5,-1.91791,-1.78574,4.99954,5.6447,0.0277511,0.00779757,0.00393732,2.30255,1.74141,0
1780597403739101,0.72,0.0293258,0.00771675,-0.000427246,1.99337,1.82811,-5,-1.96405,-1.82039,4.99957,5.6716,0.0269631,0.00594934,0.0028583,2.29273,1.70529,0
1780597403763101,0.744,0.0289125,0.00729555,-0.000366211,2.03924,1.86193,-5,-2.01033,-1.85463,4.99963,5.6989,0.0257558,0.00493516,0.0030892,2.28262,1.6683,0
1780597403779101,0.76,0.0286638,0.00702529,-0.000335693,2.08472,1.89487,-5,-2.05606,-1.88785,4.99966,5.72608,0.0253129,0.00329439,0.00224995,2.27233,1.63078,0
1780597403803101,0.784,0.0283643,0.00664821,-0.000335693,2.13006,1.9271,-5,-2.1017,-1.92045,4.99966,5.75343,0.0259756,0.00382075,0.00119872,2.26179,1.59257,0
1780597403819101,0.8,0.0282215,0.00641327,-0.000335693,2.17535,1.95868,-5,-2.14713,-1.95227,4.99966,5.78084,0.0267932,0.00320017,0.0012065,2.25099,1.55357,0
1780597403843101,0.824,0.0280632,0.00609162,-0.000366211,2.22012,1.98926,-5,-2.19206,-1.98317,4.99963,5.80813,0.0258438,0.00213781,0.00114779,2.24004,1.51421,0
1780597403859166,0.840065,0.0279908,0.00589646,-0.000366211,2.2648,2.01914,-5,-2.23681,-2.01324,4.99963,5.83548,0.0261005,0.00201982,0.000784094,2.22883,1.47413,0
1780597403875166,0.856065,0.0279557,0.00572454,-0.000396729,2.3093,2.04824,-5,-2.28134,-2.04251,4.9996,5.8628,0.0265654,0.00267454,0.00113508,2.21738,1.43343,0
1780597403899166,0.880065,0.0279645,0.00548993,-0.000427246,2.35353,2.0765,-5,-2.32557,-2.07101,4.99957,5.89008,0.0273585,0.00181371,0.000525124,2.20572,1.39218,0
1780597403923166,0.904065,0.0280356,0.00526802,-0.000457764,2.3975,2.1039,-5,-2.36946,-2.09864,4.99954,5.91727,0.0268589,0.000890308,0.000844266,2.19386,1.3504,0
1780597403939166,0.920065,0.0281043,0.00513266,-0.000488281,2.44118,2.13045,-5,-2.41307,-2.12531,4.99951,5.94433,0.0266617,0.0012202,0.00026235,2.18178,1.30813,0
1780597403955166,0.936065,0.0282132,0.00501772,-0.000518799,2.48478,2.15623,-5,-2.45657,-2.15121,4.99948,5.97137,0.0267318,-0.000641271,0.000235109,2.16944,1.26517,0
1780597403979166,0.960065,0.028414,0.0048359,-0.000579834,2.52798,2.18106,-5,-2.49956,-2.17623,4.99942,5.99817,0.0260656,-0.000871555,-0.00101449,2.15693,1.22187,0
1780597404003166,0.984065,0.0286507,0.00467582,-0.000671387,2.57111,2.20513,-5,-2.54246,-2.20045,4.99933,6.0249,0.0259614,-0.00189453,-0.00154856,2.14414,1.17788,0
1780597404019166,1.00006,0.028815,0.00456766,-0.000762939,2.6139,2.22826,-5,-2.58508,-2.2237,4.99924,6.05143,0.0251573,-0.00171204,-0.000423291,2.13117,1.13351,0
1780597404043166,1.02407,0.0283965,0.00391694,-0.000671387,2.65634,2.25046,-5,-2.62794,-2.24654,4.99933,6.07835,0.0254815,-0.002732,-0.000527227,2.11801,1.08877,0
1780597404059166,1.04007,0.0279469,0.00332549,-0.000549316,2.69868,2.27184,-5,-2.67073,-2.26852,4.99945,6.1052,0.0260656,-0.00390145,0.000537124,2.10459,1.04342,0
1780597404083166,1.06407,0.027352,0.00246581,-0.000396729,2.74052,2.2922,-5,-2.71316,-2.28973,4.9996,6.1319,0.0252989,-0.00633461,0.000156867,2.09103,0.997915,0
1780597404099166,1.08007,0.0269959,0.00188433,-0.000305176,2.78225,2.31172,-5,-2.75526,-2.30984,4.99969,6.15822,0.0251243,-0.00756491,-0.000519208,2.0772,0.951816,0
1780597404123166,1.10406,0.0265377,0.00106082,-0.000183105,2.82355,2.33025,-5,-2.79701,-2.32919,4.99982,6.18438,0.025344,-0.00758151,0.000165146,2.06322,0.905512,0
1780597404139166,1.12006,0.026279,0.000533009,-9.15527e-05,2.86497,2.34802,-5,-2.8387,-2.34748,4.99991,6.21031,0.0241223,-0.00855662,0.000290729,2.0489,0.858384,0
1780597404163166,1.14406,0.0259271,-0.000217145,3.05176e-05,2.90564,2.36465,-5,-2.87971,-2.36486,5.00003,6.23583,0.0234134,-0.00833043,0.000788757,2.03453,0.81145,0
1780597404179166,1.16006,0.025726,-0.000691116,0.00012207,2.94611,2.38037,-5,-2.92039,-2.38106,5.00012,6.26094,0.0227829,-0.00896936,0.000770331,2.01993,0.764084,0
1780597404195166,1.17606,0.0255618,-0.00115876,0.000213623,2.98641,2.39519,-5,-2.96085,-2.39635,5.00021,6.2858,0.0235877,-0.00941229,0.00127763,2.00508,0.716274,0
1780597404219166,1.20006,0.025401,-0.00180974,0.000335693,3.02631,2.40902,-5,-3.00091,-2.41083,5.00034,6.31038,0.0249075,-0.00840991,0.000774713,1.99006,0.668285,0
1780597404243166,1.22406,0.0252658,-0.00242082,0.000427246,3.06596,2.4219,-5,-3.04069,-2.42433,5.00043,6.33462,0.0238969,-0.0108944,0.00024552,1.97484,0.619981,0
1780597404259166,1.24006,0.0252021,-0.00282227,0.000457764,3.1053,2.43382,-5,-3.0801,-2.43664,5.00046,6.35837,0.02352,-0.0115561,-0.000412917,1.95941,0.571417,0
1780597404283166,1.26406,0.0251683,-0.00344591,0.000518799,3.14436,2.44477,-5,-3.11919,-2.44821,5.00052,6.38187,0.0249324,-0.0149656,-0.000443987,1.94377,0.522601,0
1780597404299166,1.28007,0.0251769,-0.00386947,0.000549316,3.18316,2.45475,-5,-3.15798,-2.45862,5.00055,6.40493,0.0244819,-0.015044,0.000251665,1.92792,0.473499,0
1780597404323166,1.30407,0.0252208,-0.00446284,0.000579834,3.22149,2.46371,-5,-3.19627,-2.46818,5.00058,6.42759,0.0241416,-0.0132558,-0.000486565,1.91193,0.424395,0
1780597404339166,1.32007,0.0252765,-0.00482403,0.000579834,3.25953,2.4717,-5,-3.23425,-2.47652,5.00058,6.44975,0.0243255,-0.0133423,-0.00132092,1.89575,0.375099,0
1780597404355166,1.33606,0.0253555,-0.00518206,0.000549316,3.29727,2.47871,-5,-3.27191,-2.48389,5.00055,6.47152,0.0247419,-0.0138478,-0.00113876,1.87936,0.325606,0
1780597404379166,1.36006,0.0255229,-0.00572856,0.000549316,3.33482,2.48474,-5,-3.30929,-2.49047,5.00055,6.49302,0.0255481,-0.0143824,-0.000594411,1.86273,0.275802,0
1780597404403166,1.38406,0.0257594,-0.00626576,0.000518799,3.37192,2.48976,-5,-3.34616,-2.49603,5.00052,6.514,0.0261717,-0.0155605,-0.00137837,1.84595,0.226028,0
1780597404419166,1.40006,0.025925,-0.00662598,0.000488281,3.40859,2.49378,-5,-3.38266,-2.5004,5.00049,6.53447,0.0252866,-0.0156569,-0.000937264,1.82904,0.176304,0
1780597404443166,1.42406,0.025393,-0.00691846,0.000518799,3.44511,2.49681,-5,-3.41971,-2.50373,5.00052,6.55502,0.0259935,-0.0167799,-0.000256724,1.81185,0.12625,0
1780597404459166,1.44006,0.0248258,-0.00704425,0.000549316,3.48126,2.49884,-5,-3.45643,-2.50588,5.00055,6.57509,0.0256477,-0.0162733,-0.00080855,1.79449,0.076168,0
1780597404483166,1.46406,0.0240615,-0.0072265,0.000549316,3.5169,2.49986,-5,-3.49284,-2.50709,5.00055,6.59476,0.0247837,-0.0167198,-0.00241554,1.77703,0.0262817,0
1780597404499166,1.48006,0.0236064,-0.00736881,0.000518799,3.55225,2.49989,-5,-3.52864,-2.50726,5.00052,6.61384,0.0246654,-0.0179526,-0.00420642,1.75937,-0.0236909,0
1780597404523166,1.50406,0.0230338,-0.00761392,0.000488281,3.58711,2.49892,-5,-3.56408,-2.50653,5.00049,6.63251,0.0250276,-0.019379,-0.00376108,1.7416,-0.073472,0
1780597404539166,1.52006,0.0226947,-0.0077984,0.000457764,3.62185,2.49694,-5,-3.59916,-2.50474,5.00046,6.65073,0.0235289,-0.0197372,-0.00456135,1.72353,-0.123561,0
1780597404563166,1.54407,0.0222396,-0.00806806,0.000427246,3.65624,2.49396,-5,-3.634,-2.50203,5.00043,6.66861,0.0233703,-0.0186765,-0.0055092,1.70528,-0.173615,0
1780597404579166,1.56007,0.0219847,-0.00824489,0.000396729,3.69014,2.49,-5,-3.66816,-2.49824,5.0004,6.68585,0.0241741,-0.0196727,-0.0064982,1.68692,-0.223431,0
1780597404603166,1.58406,0.0216885,-0.00852439,0.000305176,3.7236,2.48504,-5,-3.70191,-2.49357,5.00031,6.70262,0.0236743,-0.018979,-0.00630403,1.66844,-0.273042,0
1780597404619166,1.60006,0.0215146,-0.00868726,0.000244141,3.75669,2.47911,-5,-3.73518,-2.48779,5.00024,6.71886,0.0232492,-0.0173491,-0.00713589,1.64979,-0.322546,0
1780597404643166,1.62406,0.021315,-0.00889658,0.00012207,3.78954,2.47215,-5,-3.76822,-2.48105,5.00012,6.73471,0.0223611,-0.016804,-0.00792224,1.63091,-0.372119,0
1780597404659166,1.64006,0.0212017,-0.00903755,3.05176e-05,3.8219,2.46423,-5,-3.80069,-2.47327,5.00003,6.75001,0.0221981,-0.0178334,-0.00919421,1.61192,-0.421378,0
1780597404683166,1.66406,0.0210721,-0.00926767,-0.000152588,3.85398,2.4553,-5,-3.8329,-2.46457,4.99985,6.76489,0.0215254,-0.0180426,-0.00857345,1.59271,-0.470627,0
1780597404699166,1.68006,0.0210157,-0.0094258,-0.000274658,3.88585,2.44533,-5,-3.86483,-2.45476,4.99973,6.77938,0.0213406,-0.018751,-0.00679005,1.57323,-0.519959,0
1780597404723166,1.70406,0.0209624,-0.00967764,-0.000396729,3.91696,2.4345,-5,-3.896,-2.44418,4.9996,6.79329,0.0208919,-0.0189946,-0.00674614,1.55382,-0.568519,0
1780597404739166,1.72006,0.0209419,-0.00985347,-0.000488281,3.948,2.42258,-5,-3.92706,-2.43243,4.99951,6.80688,0.0204555,-0.0192064,-0.00648888,1.53405,-0.617348,0
1780597404763166,1.74406,0.0209593,-0.0101203,-0.000640869,3.97853,2.40973,-5,-3.95757,-2.41985,4.99936,6.81994,0.0211324,-0.0193755,-0.00545358,1.51421,-0.665745,0
1780597404779166,1.76006,0.0210122,-0.010303,-0.000732422,4.00848,2.396,-5,-3.98747,-2.4063,4.99927,6.83248,0.0219851,-0.0196583,-0.00486783,1.49433,-0.713579,0
1780597404803166,1.78407,0.0211263,-0.0106033,-0.000823975,4.03811,2.38128,-5,-4.01698,-2.39188,4.99918,6.84463,0.02302,-0.0203895,-0.00420366,1.47425,-0.761263,0
1780597404819166,1.80007,0.0212395,-0.0108149,-0.00088501,4.06737,2.36559,-5,-4.04613,-2.37641,4.99911,6.85635,0.0235054,-0.0206591,-0.00379511,1.45401,-0.808693,0
1780597404843166,1.82406,0.020896,-0.010941,-0.000762939,4.09635,2.34888,-5,-4.07545,-2.35982,4.99924,6.86807,0.0229926,-0.0213536,-0.00361767,1.43352,-0.85601,0
1780597404859235,1.84013,0.0206982,-0.0110383,-0.000701904,4.1249,2.33124,-5,-4.1042,-2.34228,4.9993,6.87922,0.0216206,-0.0222985,-0.00336112,1.41291,-0.902956,0
1780597404883235,1.86413,0.0204485,-0.0112216,-0.000640869,4.15287,2.31277,-5,-4.13242,-2.32399,4.99936,6.88995,0.021863,-0.023497,-0.00383196,1.39227,-0.949266,0
1780597404899235,1.88013,0.0203247,-0.0113666,-0.000610352,4.18043,2.29338,-5,-4.1601,-2.30475,4.99939,6.90016,0.0213339,-0.0238705,-0.00394408,1.3715,-0.995194,0
1780597404923235,1.90413,0.0201848,-0.011593,-0.000549316,4.20771,2.27297,-5,-4.18753,-2.28456,4.99945,6.91007,0.0218116,-0.023319,-0.00361294,1.35048,-1.04097,0
1780597404939235,1.92013,0.020143,-0.0117448,-0.000518799,4.23441,2.25178,-5,-4.21427,-2.26352,4.99948,6.91942,0.0227802,-0.023771,-0.00471086,1.32945,-1.08605,0
1780597404963235,1.94413,0.0201412,-0.0119852,-0.000457764,4.26099,2.22943,-5,-4.24085,-2.24142,4.99954,6.9285,0.0226662,-0.0235009,-0.00485663,1.30805,-1.1312,0
1780597404979235,1.96013,0.0201537,-0.0121582,-0.000427246,4.28695,2.20635,-5,-4.2668,-2.21851,4.99957,6.93708,0.021602,-0.0242156,-0.00437464,1.28667,-1.17559,0
1780597405003235,1.98413,0.0202001,-0.0124526,-0.000366211,4.31232,2.18254,-5,-4.29212,-2.19499,4.99963,6.94526,0.0222611,-0.0259234,-0.00278419,1.26529,-1.21923,0
1780597405019235,2.00013,0.0202802,-0.0126752,-0.000335693,4.33734,2.15779,-5,-4.31706,-2.17047,4.99966,6.95303,0.0227298,-0.0267637,-0.00155868,1.24373,-1.26251,0
1780597405043235,2.02413,0.0204348,-0.0130425,-0.000274658,4.36222,2.13187,-5,-4.34179,-2.14492,4.99973,6.96054,0.0225552,-0.0277605,-0.00116335,1.22178,-1.3058,0
1780597405059235,2.04013,0.0205822,-0.0133047,-0.000244141,4.38642,2.10536,-5,-4.36584,-2.11866,4.99976,6.96756,0.0233562,-0.0279898,-0.00110245,1.19993,-1.34813,0
1780597405083235,2.06413,0.0208654,-0.0136782,-0.000213623,4.41019,2.07799,-5,-4.38932,-2.09167,4.99979,6.97417,0.0246306,-0.0265823,-0.00228889,1.17795,-1.38995,0
1780597405099235,2.08013,0.0210754,-0.0139315,-0.000213623,4.43335,2.04999,-5,-4.41228,-2.06392,4.99979,6.98039,0.024569,-0.0273796,-0.00243625,1.156,-1.43093,0
1780597405123235,2.10413,0.021413,-0.014313,-0.000213623,4.45625,2.02096,-5,-4.43484,-2.03527,4.99979,6.98627,0.0237492,-0.0263436,-0.00221022,1.13378,-1.47164,0
1780597405139235,2.12013,0.0216472,-0.0145709,-0.000213623,4.47885,1.99094,-5,-4.4572,-2.00551,4.99979,6.99189,0.024414,-0.0269842,-0.00173294,1.1113,-1.51201,0
1780597405163235,2.14413,0.0220539,-0.0149834,-0.000213623,4.50081,1.96035,-5,-4.47876,-1.97533,4.99979,6.99708,0.023893,-0.0278125,-0.00219236,1.08889,-1.55146,0
1780597405179235,2.16013,0.0223209,-0.0152698,-0.000244141,4.52241,1.92885,-5,-4.50009,-1.94412,4.99976,7.002,0.0231584,-0.027848,-0.00274205,1.06628,-1.59045,0
1780597405203235,2.18413,0.0227551,-0.01573,-0.000305176,4.54336,1.8969,-5,-4.52061,-1.91263,4.99969,7.0065,0.0245854,-0.0296275,-0.00416287,1.04377,-1.62843,0
1780597405219235,2.20013,0.0230548,-0.0160447,-0.000335693,4.56401,1.86396,-5,-4.54095,-1.88,4.99966,7.0108,0.0233513,-0.0295179,-0.0034309,1.02101,-1.66603,0
1780597405243235,2.22413,0.0228362,-0.0157353,-0.000396729,4.58423,1.83021,-5,-4.5614,-1.84594,4.9996,7.01498,0.0226441,-0.0318393,-0.00332068,0.9981,-1.70304,0
1780597405259235,2.24013,0.0224963,-0.0153226,-0.000427246,4.60413,1.79549,-5,-4.58164,-1.81081,4.99957,7.01898,0.0214609,-0.0316706,-0.0031246,0.974931,-1.73961,0
1780597405275235,2.25613,0.0221759,-0.0149388,-0.000457764,4.62335,1.76043,-5,-4.60117,-1.77537,4.99954,7.02269,0.0203552,-0.0312493,-0.0029394,0.951926,-1.77507,0
1780597405299235,2.28013,0.021771,-0.0144216,-0.000488281,4.64203,1.72483,-5,-4.62026,-1.73926,4.99951,7.02616,0.0211592,-0.0301669,-0.00273432,0.928923,-1.80968,0
1780597405323235,2.30413,0.0214509,-0.0139592,-0.000518799,4.66048,1.68808,-5,-4.63903,-1.70204,4.99948,7.02939,0.0216211,-0.0298079,-0.00183696,0.905529,-1.84401,0
1780597405339235,2.32013,0.0212738,-0.0136914,-0.000549316,4.67836,1.65086,-5,-4.65708,-1.66455,4.99945,7.03233,0.0205996,-0.0300168,-0.00227225,0.882181,-1.87741,0
1780597405363235,2.34413,0.0210458,-0.0133578,-0.000579834,4.69579,1.61293,-5,-4.67475,-1.62628,4.99942,7.03507,0.0203016,-0.0295136,-0.00160061,0.858708,-1.9101,0
1780597405379235,2.36013,0.0209219,-0.0131675,-0.000579834,4.71271,1.57445,-5,-4.69179,-1.58761,4.99942,7.03759,0.0206869,-0.029072,-0.00165376,0.835213,-1.94194,0
1780597405403235,2.38413,0.0207919,-0.0129219,-0.000579834,4.72915,1.53537,-5,-4.70836,-1.54829,4.99942,7.03989,0.0207258,-0.0293565,-0.000937047,0.811649,-1.97298,0
1780597405419235,2.40013,0.0207205,-0.0127949,-0.000579834,4.7451,1.49572,-5,-4.72438,-1.50852,4.99942,7.04199,0.0193934,-0.0293677,-0.000432654,0.788036,-2.0032,0
1780597405443235,2.42413,0.020641,-0.0126468,-0.000610352,4.7606,1.45543,-5,-4.73996,-1.46808,4.99939,7.04389,0.0187908,-0.0292248,-0.00134989,0.764312,-2.03266,0
1780597405459235,2.44013,0.0206259,-0.0125794,-0.000640869,4.77571,1.41431,-5,-4.75509,-1.42689,4.99936,7.0456,0.0195657,-0.0295058,-0.00218509,0.740366,-2.06149,0
1780597405483235,2.46413,0.0206443,-0.0125142,-0.000701904,4.79029,1.37279,-5,-4.76964,-1.3853,4.9993,7.04709,0.0190625,-0.0291833,-0.00345464,0.716443,-2.08937,0
1780597405499235,2.48013,0.020691,-0.0125,-0.000793457,4.80439,1.33067,-5,-4.7837,-1.34317,4.99921,7.0484,0.0194712,-0.0300952,-0.00406118,0.692422,-2.11644,0
1780597405515235,2.49613,0.0207577,-0.0125157,-0.00088501,4.81795,1.28824,-5,-4.79719,-1.30076,4.99911,7.04955,0.0184486,-0.0300051,-0.00373768,0.66846,-2.14253,0
1780597405539235,2.52013,0.0208751,-0.0125495,-0.00106812,4.83115,1.2449,-5,-4.81027,-1.25745,4.99893,7.05048,0.0184847,-0.028595,-0.00539194,0.644207,-2.168,0
1780597405563235,2.54413,0.0210144,-0.012608,-0.0012207,4.84375,1.20144,-5,-4.82274,-1.21405,4.99878,7.05128,0.0173538,-0.0288601,-0.00408277,0.620097,-2.19238,0
1780597405579235,2.56013,0.0211255,-0.0126724,-0.00131226,4.85589,1.15744,-5,-4.83476,-1.17011,4.99869,7.05202,0.018185,-0.0292478,-0.00438387,0.595894,-2.21593,0
1780597405603235,2.58413,0.0213174,-0.0127828,-0.00146484,4.86757,1.11287,-5,-4.84625,-1.12566,4.99854,7.05256,0.0182726,-0.0270931,-0.00479939,0.571576,-2.23864,0
1780597405619235,2.60013,0.0214705,-0.0128508,-0.0015564,4.87875,1.06791,-5,-4.85728,-1.08076,4.99844,7.05306,0.0188621,-0.0270305,-0.00601685,0.547226,-2.26043,0
1780597405643235,2.62413,0.0206792,-0.0125567,-0.00186157,4.88941,1.02264,-5,-4.86873,-1.0352,4.99814,7.05391,0.019609,-0.0288187,-0.00674905,0.522884,-2.28127,0
1780597405659235,2.64013,0.0198752,-0.0122655,-0.00210571,4.89967,0.976635,-5,-4.87979,-0.9889,4.99789,7.05473,0.0187385,-0.0294921,-0.00698739,0.498317,-2.30134,0
1780597405683235,2.66413,0.0187557,-0.0119032,-0.00244141,4.90939,0.930377,-5,-4.89064,-0.94228,4.99756,7.05562,0.0179141,-0.0297685,-0.00689754,0.473774,-2.32043,0
1780597405699235,2.68013,0.018057,-0.0117086,-0.00262451,4.91868,0.883481,-5,-4.90063,-0.89519,4.99738,7.05629,0.0166468,-0.0301263,-0.00652443,0.449044,-2.33869,0
1780597405723235,2.70413,0.0171084,-0.0114658,-0.00296021,4.92737,0.836802,-5,-4.91026,-0.848268,4.99704,7.05696,0.0164213,-0.0302276,-0.00721926,0.424568,-2.35579,0
1780597405739235,2.72013,0.0165326,-0.0113407,-0.00320435,4.93558,0.789719,-5,-4.91905,-0.80106,4.9968,7.05739,0.0169356,-0.0296943,-0.00702307,0.400013,-2.37199,0
1780597405755235,2.73613,0.0159964,-0.0112341,-0.00341797,4.94339,0.741782,-5,-4.92739,-0.753016,4.99658,7.05777,0.0161665,-0.0290903,-0.0073654,0.375138,-2.38742,0
1780597405779235,2.76013,0.0152748,-0.0110957,-0.00375366,4.95064,0.693882,-5,-4.93537,-0.704978,4.99625,7.05814,0.0154467,-0.0289687,-0.00687626,0.3504,-2.40178,0
1780597405803235,2.78413,0.0146139,-0.010971,-0.00408936,4.95738,0.645889,-5,-4.94277,-0.65686,4.99591,7.05844,0.0158974,-0.0282113,-0.00821979,0.325721,-2.41512,0
1780597405819235,2.80013,0.0142259,-0.0109345,-0.0043335,4.96364,0.597526,-5,-4.94941,-0.60846,4.99567,7.05858,0.0161846,-0.0294481,-0.00916983,0.300951,-2.42754,0
1780597405843235,2.82413,0.0137366,-0.01095,-0.00469971,4.9694,0.54894,-5,-4.95566,-0.55989,4.9953,7.05869,0.0166885,-0.0315934,-0.00983443,0.27616,-2.43899,0
