timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780920866248511,0,0.0239195,-0.00981385,3.05176e-05,0,0,-0.00149593,0.0239195,-0.00981385,0.00152645,0.0258995,0.0210921,-0.0181726,-0.00614594,0,0,-0.0371984
1780920866264511,0.016,0.0240161,-0.00998331,-3.05176e-05,0,0,-0.00233151,0.0240161,-0.00998331,0.00230099,0.02611,0.0216918,-0.018552,-0.00540305,0,0,-0.046361
1780920866288511,0.04,0.024221,-0.0102437,-0.000152588,0,0,-0.00334692,0.024221,-0.0102437,0.00319433,0.0264914,0.0231463,-0.0190946,-0.00417084,0,0,-0.0554528
1780920866304511,0.056,0.0243808,-0.0104233,-0.000213623,0,0,-0.00454445,0.0243808,-0.0104233,0.00433082,0.0268668,0.0237348,-0.0195275,-0.00415549,0,0,-0.0645067
1780920866328511,0.08,0.0246644,-0.0107102,-0.000335693,0,0,-0.00592484,0.0246644,-0.0107102,0.00558914,0.0274641,0.0234093,-0.0202784,-0.00315364,0,0,-0.0735296
1780920866344511,0.096,0.024455,-0.0107906,-0.000274658,0,0,-0.00748545,0.024455,-0.0107906,0.00721079,0.0276854,0.0238248,-0.0205177,-0.00357525,0,0,-0.082507
1780920866360511,0.112,0.0242705,-0.0108824,-0.000213623,0,0,-0.00922448,0.0242705,-0.0108824,0.00901086,0.0280834,0.0224546,-0.0214544,-0.00332112,0,0,-0.0914342
1780920866384511,0.136,0.0240387,-0.0110519,-0.000152588,0,0,-0.0111422,0.0240387,-0.0110519,0.0109896,0.0286492,0.0227627,-0.0226235,-0.00379448,0,0,-0.100317
1780920866408511,0.16,0.0238777,-0.0112565,-9.15527e-05,0,0,-0.0132386,0.0238777,-0.0112565,0.013147,0.0294906,0.0222872,-0.0228913,-0.00406562,0,0,-0.10916
1780920866424511,0.176,0.0238037,-0.0113976,-6.10352e-05,0,0,-0.0155106,0.0238037,-0.0113976,0.0154495,0.0305812,0.0226341,-0.0224494,-0.00359353,0,0,-0.117952
1780920866448511,0.2,0.0237698,-0.0116171,-3.05176e-05,0,0,-0.0179539,0.0237698,-0.0116171,0.0179234,0.0319563,0.023868,-0.02282,-0.00560609,0,0,-0.126683
1780920866464588,0.216077,0.0237865,-0.0117688,-3.05176e-05,0,0,-0.0205779,0.0237865,-0.0117688,0.0205474,0.0335633,0.0234863,-0.0226173,-0.00485023,0,0,-0.135388
1780920866488588,0.240077,0.0238244,-0.0120173,-3.05176e-05,0,0,-0.0233716,0.0238244,-0.0120173,0.0233411,0.0354518,0.0220489,-0.0235829,-0.00407519,0,0,-0.144035
1780920866504588,0.256077,0.0238707,-0.0122104,0,0,0,-0.0263489,0.0238707,-0.0122104,0.0263489,0.0375922,0.0230585,-0.0250334,-0.00279243,0,0,-0.152666
1780920866528588,0.280077,0.0240127,-0.0125361,6.10352e-05,0,0,-0.0294847,0.0240127,-0.0125361,0.0295457,0.0400838,0.0230626,-0.0263756,-0.000904014,0,0,-0.161212
1780920866544588,0.296077,0.0241322,-0.0127735,9.15527e-05,0,0,-0.0327887,0.0241322,-0.0127735,0.0328803,0.0427392,0.0233513,-0.0269059,-0.00117091,0,0,-0.169706
1780920866568588,0.320077,0.0243846,-0.0131509,0.000152588,0,0,-0.0362611,0.0243846,-0.0131509,0.0364137,0.0457549,0.0252196,-0.0264529,-0.00160886,0,0,-0.178151
1780920866584588,0.336077,0.0245946,-0.0133891,0.000213623,0,0,-0.0399083,0.0245946,-0.0133891,0.040122,0.0489278,0.0253561,-0.0257483,-0.00226911,0,0,-0.186565
1780920866608588,0.360077,0.0249366,-0.0137656,0.000244141,0,0,-0.0437209,0.0249366,-0.0137656,0.043965,0.0523856,0.0253421,-0.026221,-0.00277834,0,0,-0.194927
1780920866624588,0.376077,0.0251784,-0.014012,0.000274658,0,0,-0.0477017,0.0251784,-0.014012,0.0479763,0.0559644,0.0245744,-0.0254933,-0.00217792,0,0,-0.203245
1780920866648588,0.400077,0.0255656,-0.0143958,0.000274658,0,0,-0.0518596,0.0255656,-0.0143958,0.0521343,0.0598233,0.0260126,-0.0265846,-0.00126093,0,0,-0.211538
1780920866664588,0.416077,0.0258597,-0.0146682,0.000305176,0,0,-0.0561722,0.0258597,-0.0146682,0.0564774,0.0638246,0.0246012,-0.0269936,-0.00214927,0,0,-0.219764
1780920866688588,0.440077,0.0262928,-0.0150916,0.000274658,0,0,-0.0606518,0.0262928,-0.0150916,0.0609265,0.0680522,0.0246287,-0.0275313,-0.00301904,0,0,-0.227948
1780920866704588,0.456077,0.0266098,-0.0153994,0.000274658,0,0,-0.0652906,0.0266098,-0.0153994,0.0655652,0.0724156,0.0255242,-0.0287717,-0.00411566,0,0,-0.236077
1780920866728588,0.480077,0.0270924,-0.0158728,0.000244141,0,0,-0.0700998,0.0270924,-0.0158728,0.070344,0.0770339,0.0241974,-0.0298318,-0.00347078,0,0,-0.244174
1780920866744588,0.496077,0.0267129,-0.0154141,0.000213623,0,0,-0.0750579,0.0267129,-0.0154141,0.0752715,0.0813448,0.0234502,-0.0310383,-0.0032673,0,0,-0.252204
1780920866768588,0.520077,0.026193,-0.0148194,0.000183105,0,0,-0.0854651,0.026193,-0.0148194,0.0856482,0.0907816,0.0218718,-0.0302996,-0.00319188,0,0,-0.26814
1780920866784588,0.536077,0.0258768,-0.0144628,0.000152588,0,0,-0.0909078,0.0258768,-0.0144628,0.0910604,0.0957642,0.0217817,-0.0303776,-0.00284562,0,0,-0.27604
1780920866808588,0.560077,0.02549,-0.0139761,0.00012207,0,0,-0.096513,0.02549,-0.0139761,0.0966351,0.100913,0.022338,-0.0288392,-0.00262145,0,0,-0.283899
1780920866824588,0.576077,0.0252804,-0.0136836,0.00012207,0,0,-0.102257,0.0252804,-0.0136836,0.102379,0.106338,0.0224333,-0.0290536,-0.00177713,0,0,-0.291687
1780920866848588,0.600077,0.0250154,-0.0133069,9.15527e-05,0,0,-0.10817,0.0250154,-0.0133069,0.108261,0.111908,0.021588,-0.0295575,-0.00186473,0,0,-0.299447
1780920866864588,0.616077,0.0248693,-0.0130937,9.15527e-05,0,0,-0.114235,0.0248693,-0.0130937,0.114327,0.117731,0.0210784,-0.0287824,-0.00153666,0,0,-0.307157
1780920866888588,0.640077,0.0246957,-0.012811,6.10352e-05,0,0,-0.120449,0.0246957,-0.012811,0.12051,0.12368,0.0213701,-0.0280481,-0.000715669,0,0,-0.314813
1780920866904588,0.656077,0.0246211,-0.0126518,6.10352e-05,0,0,-0.126827,0.0246211,-0.0126518,0.126888,0.129872,0.0214909,-0.0286358,-0.000895002,0,0,-0.322436
1780920866928588,0.680077,0.0245227,-0.0124664,3.05176e-05,0,0,-0.133343,0.0245227,-0.0124664,0.133373,0.136181,0.0200184,-0.0287201,-0.0012971,0,0,-0.329997
1780920866944588,0.696077,0.0244783,-0.0123682,-3.05176e-05,0,0,-0.140018,0.0244783,-0.0123682,0.139987,0.142648,0.0195792,-0.0285004,-0.00132355,0,0,-0.33752
1780920866960588,0.712077,0.024465,-0.0122929,-9.15527e-05,0,0,-0.146855,0.024465,-0.0122929,0.146763,0.149295,0.0204864,-0.0287491,-0.00216255,0,0,-0.345009
1780920866984588,0.736077,0.0244861,-0.0122155,-0.000213623,0,0,-0.153834,0.0244861,-0.0122155,0.15362,0.156038,0.0198195,-0.0284548,-0.00344093,0,0,-0.352443
1780920867008588,0.760077,0.0245536,-0.0121948,-0.000366211,0,0,-0.160947,0.0245536,-0.0121948,0.160581,0.162904,0.0198993,-0.0295106,-0.00375049,0,0,-0.359816
1780920867024588,0.776077,0.0246088,-0.0122036,-0.000457764,0,0,-0.168249,0.0246088,-0.0122036,0.167791,0.170024,0.0193713,-0.0285581,-0.00527097,0,0,-0.367183
1780920867048588,0.800077,0.0247196,-0.0122223,-0.000640869,0,0,-0.175661,0.0247196,-0.0122223,0.17502,0.177179,0.0189301,-0.0274543,-0.00559021,0,0,-0.374468
1780920867064588,0.816077,0.0248007,-0.0122527,-0.000762939,0,0,-0.183204,0.0248007,-0.0122527,0.182441,0.184526,0.0180724,-0.0280827,-0.00409665,0,0,-0.381692
1780920867088588,0.840077,0.0249567,-0.0123395,-0.000915527,0,0,-0.190922,0.0249567,-0.0123395,0.190006,0.192035,0.0188249,-0.0281788,-0.0045155,0,0,-0.388898
1780920867104588,0.856077,0.0250744,-0.0123973,-0.00100708,0,0,-0.198823,0.0250744,-0.0123973,0.197816,0.199784,0.018721,-0.0264973,-0.0048178,0,0,-0.396093
1780920867128588,0.880077,0.0252918,-0.0124908,-0.00119019,0,0,-0.206743,0.0252918,-0.0124908,0.205553,0.207479,0.0198113,-0.0266847,-0.00668549,0,0,-0.403129
1780920867144588,0.896077,0.0243725,-0.0121594,-0.00140381,0,0,-0.214878,0.0243725,-0.0121594,0.213475,0.215205,0.0202379,-0.0280212,-0.00678757,0,0,-0.410186
1780920867168588,0.920077,0.0231257,-0.0117437,-0.00170898,0,0,-0.223153,0.0231257,-0.0117437,0.221444,0.222957,0.0190488,-0.0287177,-0.00734631,0,0,-0.417194
1780920867184588,0.936077,0.0223565,-0.0115126,-0.00192261,0,0,-0.23156,0.0223565,-0.0115126,0.229637,0.23101,0.0184428,-0.028992,-0.00693185,0,0,-0.424149
1780920867208588,0.960077,0.0212771,-0.011233,-0.0022583,0,0,-0.240114,0.0212771,-0.011233,0.237856,0.23907,0.017905,-0.0290431,-0.0065331,0,0,-0.431065
1780920867224588,0.976077,0.0206242,-0.011075,-0.00244141,0,0,-0.248792,0.0206242,-0.011075,0.246351,0.247461,0.0171323,-0.0292246,-0.00725054,0,0,-0.437923
1780920867248588,1.00008,0.0197001,-0.0108401,-0.00274658,0,0,-0.257671,0.0197001,-0.0108401,0.254924,0.255914,0.0135911,-0.0221869,-0.0077317,0,0,-0.444783
1780920867264588,1.01608,0.019079,-0.0105655,-0.00302124,0,0,-0.266606,0.019079,-0.0105655,0.263584,0.264485,0.011206,-0.0135974,-0.0108748,0,0,-0.451534
1780920867288588,1.04008,0.0181308,-0.00997252,-0.00350952,0,0,-0.275704,0.0181308,-0.00997252,0.272195,0.27298,0.00489673,-0.00265773,-0.0167079,0,0,-0.458261
1780920867304588,1.05608,0.0174794,-0.00944713,-0.00393677,0,0,-0.284942,0.0174794,-0.00944713,0.281005,0.281707,0.00293212,0.00369224,-0.0217203,0,0,-0.464944
1780920867328588,1.08008,0.0165083,-0.00856032,-0.00473022,0,0,-0.294299,0.0165083,-0.00856032,0.289569,0.290165,0.000138248,0.0106275,-0.0287951,0,0,-0.471571
1780920867344588,1.09608,0.0158717,-0.00790384,-0.00534058,0,0,-0.303784,0.0158717,-0.00790384,0.298443,0.29897,-0.00242147,0.0141939,-0.034615,0,0,-0.478148
1780920867368588,1.12008,0.0149092,-0.00685165,-0.00637817,0,0,-0.313416,0.0149092,-0.00685165,0.307038,0.307476,-0.00543396,0.0204031,-0.0412904,0,0,-0.48469
1780920867384588,1.13608,0.0142899,-0.00607667,-0.00717163,0,0,-0.323166,0.0142899,-0.00607667,0.315994,0.316376,-0.00682995,0.0243748,-0.0451736,0,0,-0.491176
1780920867408588,1.16008,0.0133674,-0.00485145,-0.00848389,0,0,-0.333078,0.0133674,-0.00485145,0.324594,0.324905,-0.00860258,0.0283202,-0.0531839,0,0,-0.497636
1780920867424588,1.17608,0.0127766,-0.00401252,-0.00942993,0,0,-0.343093,0.0127766,-0.00401252,0.333663,0.333932,-0.00877393,0.0302858,-0.0571617,0,0,-0.504033
1780920867448588,1.20008,0.0119649,-0.002724,-0.0109863,0,0,-0.353247,0.0119649,-0.002724,0.342261,0.342481,-0.00635638,0.0323762,-0.0643834,0,0,-0.510391
1780920867464675,1.21616,0.0114942,-0.00186372,-0.0121155,0,0,-0.36351,0.0114942,-0.00186372,0.351395,0.351588,-0.00499991,0.0331418,-0.0695272,0,0,-0.516691
1780920867488675,1.24016,0.0108866,-0.000568861,-0.0138855,0,0,-0.373907,0.0108866,-0.000568861,0.360022,0.360187,-0.000346889,0.0347566,-0.077331,0,0,-0.522948
1780920867504675,1.25616,0.0105921,0.000284951,-0.0151672,0,0,-0.384448,0.0105921,0.000284951,0.369281,0.369433,0.00416497,0.0336547,-0.0828603,0,0,-0.529171
1780920867528675,1.28016,0.0103571,0.00151146,-0.0172119,0,0,-0.395057,0.0103571,0.00151146,0.377845,0.37799,0.0133783,0.0339362,-0.088327,0,0,-0.535314
1780920867544675,1.29616,0.0100073,0.00198747,-0.0183411,0,0,-0.405849,0.0100073,0.00198747,0.387508,0.387642,0.0183365,0.0336899,-0.0941816,0,0,-0.541444
1780920867568675,1.32016,0.00972279,0.00270002,-0.0202637,0,0,-0.416734,0.00972279,0.00270002,0.396471,0.396599,0.0276552,0.0320794,-0.103245,0,0,-0.547512
1780920867584675,1.33616,0.00969855,0.00315841,-0.0216675,0,0,-0.427749,0.00969855,0.00315841,0.406082,0.40621,0.0344236,0.0310777,-0.110728,0,0,-0.553538
1780920867608675,1.36016,0.00993931,0.00384039,-0.0241699,0,0,-0.438861,0.00993931,0.00384039,0.414691,0.414828,0.0457635,0.0297318,-0.133216,0,0,-0.559504
1780920867624675,1.37616,0.0102885,0.00426999,-0.0262451,0,0,-0.450091,0.0102885,0.00426999,0.423845,0.423992,0.0540633,0.0282014,-0.15812,0,0,-0.565423
1780920867648675,1.40016,0.0111214,0.00486516,-0.030304,0,0,-0.461475,0.0111214,0.00486516,0.431171,0.431342,0.0670846,0.0250351,-0.213206,0,0,-0.571314
1780920867664675,1.41616,0.0118903,0.0052337,-0.0338745,0,0,-0.472964,0.0118903,0.0052337,0.439089,0.439281,0.0765061,0.0240881,-0.258247,0,0,-0.577152
1780920867688675,1.44016,0.0133368,0.00576727,-0.0406189,0,0,-0.48457,0.0133368,0.00576727,0.443951,0.444188,0.0885091,0.0224559,-0.328292,0,0,-0.582943
1780920867704675,1.45616,0.0144907,0.0060902,-0.0460815,0,0,-0.496274,0.0144907,0.0060902,0.450193,0.450467,0.0968747,0.0206799,-0.374132,0,0,-0.58868
1780920867728675,1.48016,0.0164837,0.00656807,-0.0556641,0,0,-0.50821,0.0164837,0.00656807,0.452545,0.452893,0.107867,0.0205895,-0.440522,0,0,-0.594425
1780920867744675,1.49616,0.0179676,0.00688331,-0.0629272,0,0,-0.520053,0.0179676,0.00688331,0.457126,0.45753,0.114464,0.0192466,-0.482967,0,0,-0.600025
1780920867768675,1.52016,0.0204234,0.00734211,-0.0750732,0,0,-0.532099,0.0204234,0.00734211,0.457025,0.45754,0.124385,0.0199822,-0.544873,0,0,-0.605621
1780920867784675,1.53616,0.0222105,0.00766956,-0.0840149,0,0,-0.544343,0.0222105,0.00766956,0.460328,0.460927,0.13031,0.0212185,-0.585566,0,0,-0.61121
1780920867808675,1.56016,0.0250549,0.00821481,-0.0986633,0,0,-0.556565,0.0250549,0.00821481,0.457902,0.45866,0.137026,0.0235896,-0.646506,0,0,-0.616692
1780920867824675,1.57616,0.0270426,0.0086335,-0.109192,0,0,-0.569139,0.0270426,0.0086335,0.459947,0.460823,0.139861,0.026752,-0.679572,0,0,-0.622234
1780920867848675,1.60016,0.030116,0.00935915,-0.125854,0,0,-0.581412,0.030116,0.00935915,0.455557,0.456648,0.143421,0.0325728,-0.720735,0,0,-0.62755
1780920867864675,1.61616,0.0322455,0.00991737,-0.137421,0,0,-0.594022,0.0322455,0.00991737,0.456601,0.457846,0.146861,0.0360097,-0.740664,0,0,-0.632919
1780920867888675,1.64016,0.0355047,0.010929,-0.155396,0,0,-0.606731,0.0355047,0.010929,0.451335,0.452862,0.149558,0.0451154,-0.76562,0,0,-0.638238
1780920867904675,1.65616,0.0377246,0.0117166,-0.167633,0,0,-0.619547,0.0377246,0.0117166,0.451914,0.453637,0.14975,0.0506805,-0.779087,0,0,-0.643511
1780920867920675,1.67216,0.0399605,0.0125994,-0.180084,0,0,-0.632474,0.0399605,0.0125994,0.45239,0.454326,0.15069,0.0570121,-0.790626,0,0,-0.648739
1780920867944675,1.69616,0.042251,0.0147937,-0.197571,0,0,-0.645493,0.042251,0.0147937,0.447922,0.450154,0.148782,0.0667185,-0.807306,0,0,-0.653916
1780920867968675,1.72016,0.0440676,0.017545,-0.214844,0,0,-0.658615,0.0440676,0.017545,0.443771,0.446299,0.147161,0.0803212,-0.826201,0,0,-0.659046
1780920867984675,1.73616,0.0453366,0.0195124,-0.226776,0,0,-0.671846,0.0453366,0.0195124,0.44507,0.447798,0.146268,0.0889874,-0.840296,0,0,-0.664131
1780920868008675,1.76016,0.0473254,0.0226893,-0.245239,0,0,-0.685202,0.0473254,0.0226893,0.439963,0.443082,0.145717,0.104034,-0.866779,0,0,-0.669179
1780920868024675,1.77616,0.0487027,0.0249947,-0.258026,0,0,-0.698636,0.0487027,0.0249947,0.44061,0.443998,0.144264,0.115407,-0.888549,0,0,-0.674171
1780920868048675,1.80016,0.0508086,0.0287218,-0.278046,0,0,-0.712149,0.0508086,0.0287218,0.434103,0.438009,0.141485,0.130477,-0.922409,0,0,-0.679109
1780920868064675,1.81616,0.0522248,0.0313562,-0.291901,0,0,-0.725781,0.0522248,0.0313562,0.43388,0.438135,0.138513,0.139119,-0.943121,0,0,-0.684007
1780920868088675,1.84016,0.0543318,0.0355303,-0.313385,0,0,-0.739517,0.0543318,0.0355303,0.426132,0.431049,0.133012,0.152459,-0.971549,0,0,-0.688862
1780920868104675,1.85616,0.0557045,0.0384586,-0.328094,0,0,-0.753356,0.0557045,0.0384586,0.425261,0.430615,0.12925,0.160996,-0.987406,0,0,-0.693671
1780920868120675,1.87216,0.0570609,0.0414957,-0.34314,0,0,-0.767273,0.0570609,0.0414957,0.424133,0.429961,0.125927,0.168318,-1.00239,0,0,-0.698427
1780920868144675,1.89616,0.0590507,0.04621,-0.36618,0,0,-0.781278,0.0590507,0.04621,0.415098,0.421816,0.12022,0.178337,-1.02102,0,0,-0.703134
1780920868168675,1.92016,0.0610012,0.0511238,-0.389679,0,0,-0.795422,0.0610012,0.0511238,0.405743,0.413476,0.114501,0.188303,-1.03429,0,0,-0.70781
1780920868184675,1.93616,0.062277,0.0545139,-0.405579,0,0,-0.809615,0.062277,0.0545139,0.404037,0.412427,0.111561,0.195042,-1.04086,0,0,-0.712424
1780920868208675,1.96016,0.0641494,0.0597212,-0.429626,0,0,-0.823948,0.0641494,0.0597212,0.394321,0.403944,0.106328,0.201036,-1.04971,0,0,-0.717006
1780920868224675,1.97616,0.0653652,0.0632503,-0.445831,0,0,-0.83827,0.0653652,0.0632503,0.392439,0.402842,0.102516,0.204956,-1.05565,0,0,-0.721509
1780920868248675,2.00016,0.0671194,0.0685886,-0.470367,0,0,-0.852754,0.0671194,0.0685886,0.382387,0.394245,0.0958323,0.207999,-1.06274,0,0,-0.725989
1780920868264675,2.01616,0.0682239,0.0721759,-0.486816,0,0,-0.867307,0.0682239,0.0721759,0.380491,0.393239,0.089946,0.209906,-1.06547,0,0,-0.730415
1780920868288675,2.04016,0.0697981,0.0775684,-0.511688,0,0,-0.881964,0.0697981,0.0775684,0.370276,0.384698,0.0851755,0.210985,-1.07052,0,0,-0.734799
1780920868304675,2.05616,0.0708107,0.081158,-0.528381,0,0,-0.896738,0.0708107,0.081158,0.368356,0.38378,0.0810914,0.211017,-1.0727,0,0,-0.739145
1780920868320675,2.07216,0.0717923,0.0847195,-0.545105,0,0,-0.911559,0.0717923,0.0847195,0.366454,0.38291,0.0782697,0.209733,-1.07396,0,0,-0.743432
1780920868344675,2.09616,0.0726737,0.0902847,-0.56955,0,0,-0.926422,0.0726737,0.0902847,0.356872,0.375221,0.0753452,0.206258,-1.07418,0,0,-0.747661
1780920868368675,2.12016,0.0732633,0.0958162,-0.593719,0,0,-0.941427,0.0732633,0.0958162,0.347707,0.368033,0.0693737,0.199775,-1.07275,0,0,-0.751859
1780920868384675,2.13616,0.0736438,0.0994058,-0.609924,0,0,-0.956497,0.0736438,0.0994058,0.346573,0.367991,0.0666168,0.196684,-1.07238,0,0,-0.756005
1780920868400675,2.15216,0.0740329,0.102916,-0.626129,0,0,-0.971719,0.0740329,0.102916,0.34559,0.36811,0.0650747,0.191407,-1.07068,0,0,-0.760123
1780920868424675,2.17616,0.0746383,0.107969,-0.650543,0,0,-0.986966,0.0746383,0.107969,0.336423,0.361121,0.0618048,0.182544,-1.07028,0,0,-0.764178
1780920868448675,2.20016,0.0752261,0.112772,-0.675018,0,0,-1.00226,0.0752261,0.112772,0.327244,0.35421,0.057753,0.173429,-1.06916,0,0,-0.768178
1780920868464675,2.21616,0.0756037,0.115825,-0.691437,0,0,-1.01764,0.0756037,0.115825,0.326205,0.354318,0.0545671,0.16693,-1.06793,0,0,-0.772133
1780920868488761,2.24025,0.0761413,0.120178,-0.716095,0,0,-1.03319,0.0761413,0.120178,0.317098,0.34755,0.0505261,0.155867,-1.06723,0,0,-0.776064
1780920868504761,2.25625,0.0764786,0.122909,-0.732574,0,0,-1.04873,0.0764786,0.122909,0.316158,0.347724,0.0468056,0.148141,-1.06479,0,0,-0.779926
1780920868528761,2.28025,0.0769372,0.126736,-0.757263,0,0,-1.06439,0.0769372,0.126736,0.307127,0.34104,0.0427977,0.135529,-1.06099,0,0,-0.783751
1780920868544761,2.29625,0.0772342,0.129114,-0.773712,0,0,-1.08008,0.0772342,0.129114,0.306367,0.341316,0.0404798,0.127625,-1.05818,0,0,-0.787519
1780920868568761,2.32025,0.0776641,0.132403,-0.79837,0,0,-1.09584,0.0776641,0.132403,0.297474,0.334743,0.0375788,0.11457,-1.05421,0,0,-0.79124
1780920868584761,2.33625,0.0779282,0.13441,-0.814789,0,0,-1.11174,0.0779282,0.13441,0.296952,0.335141,0.0348887,0.105751,-1.05132,0,0,-0.794927
1780920868600761,2.35225,0.0781659,0.136258,-0.831207,0,0,-1.12764,0.0781659,0.136258,0.296437,0.335486,0.031592,0.0964416,-1.04917,0,0,-0.798553
1780920868624761,2.37625,0.0785018,0.138764,-0.855743,0,0,-1.14359,0.0785018,0.138764,0.28785,0.329052,0.0293352,0.0837978,-1.04481,0,0,-0.802126
1780920868648761,2.40025,0.078786,0.14094,-0.880249,0,0,-1.15968,0.078786,0.14094,0.279429,0.322725,0.0244786,0.0714196,-1.03947,0,0,-0.805666
1780920868664761,2.41625,0.0789467,0.142222,-0.896515,0,0,-1.17583,0.0789467,0.142222,0.279319,0.323232,0.021967,0.063615,-1.03711,0,0,-0.80916
1780920868688761,2.44025,0.0791665,0.143881,-0.920898,0,0,-1.19206,0.0791665,0.143881,0.271157,0.31701,0.0201239,0.0514395,-1.03204,0,0,-0.812606
1780920868704761,2.45625,0.0793066,0.14484,-0.937103,0,0,-1.20835,0.0793066,0.14484,0.271247,0.317558,0.0184945,0.045641,-1.02906,0,0,-0.816006
1780920868728761,2.48025,0.0794691,0.146061,-0.961365,0,0,-1.22467,0.0794691,0.146061,0.26331,0.311418,0.0143702,0.0351484,-1.02433,0,0,-0.819352
1780920868744761,2.49625,0.0793203,0.148988,-0.977112,0,0,-1.24111,0.0793203,0.148988,0.263997,0.313342,0.0120286,0.0299019,-1.02006,0,0,-0.822659
1780920868768761,2.52025,0.079077,0.153003,-1.0007,0,0,-1.2576,0.079077,0.153003,0.256894,0.309285,0.00836068,0.021484,-1.01609,0,0,-0.825917
1780920868784761,2.53625,0.0788941,0.155447,-1.01642,0,0,-1.27414,0.0788941,0.155447,0.257717,0.311137,0.00638146,0.0167024,-1.01304,0,0,-0.829126
1780920868808761,2.56025,0.0785836,0.158784,-1.03995,0,0,-1.29081,0.0785836,0.158784,0.250858,0.307112,0.00225057,0.00921847,-1.00811,0,0,-0.832301
1780920868824761,2.57625,0.0783405,0.160805,-1.05563,0,0,-1.30747,0.0783405,0.160805,0.251833,0.308894,-0.000492218,0.0053591,-1.00592,0,0,-0.835415
1780920868848761,2.60025,0.0779671,0.163529,-1.07913,0,0,-1.32417,0.0779671,0.163529,0.245035,0.304734,-0.0020292,-0.00323688,-1.00159,0,0,-0.838478
1780920868864761,2.61625,0.0777103,0.16514,-1.09476,0,0,-1.34097,0.0777103,0.16514,0.246217,0.306484,-0.00330085,-0.00780347,-0.998863,0,0,-0.841502
1780920868888761,2.64025,0.0773151,0.167302,-1.11816,0,0,-1.35789,0.0773151,0.167302,0.239723,0.302382,-0.00596434,-0.0125943,-0.994041,0,0,-0.844488
1780920868904761,2.65625,0.0770321,0.168595,-1.13376,0,0,-1.37483,0.0770321,0.168595,0.241076,0.304098,-0.00762793,-0.0162,-0.991418,0,0,-0.847423
1780920868928761,2.68025,0.0766042,0.170323,-1.15707,0,0,-1.39174,0.0766042,0.170323,0.234665,0.29991,-0.00842762,-0.0197424,-0.988314,0,0,-0.850293
1780920868944761,2.69625,0.0763117,0.171341,-1.17261,0,0,-1.40873,0.0763117,0.171341,0.236126,0.301557,-0.0108908,-0.023936,-0.98468,0,0,-0.853122
1780920868968761,2.72025,0.0758117,0.172649,-1.19583,0,0,-1.42581,0.0758117,0.172649,0.229978,0.297397,-0.0141835,-0.0287898,-0.979911,0,0,-0.855909
1780920868984761,2.73625,0.0754591,0.173391,-1.2113,0,0,-1.44301,0.0754591,0.173391,0.231709,0.299077,-0.0158039,-0.0309097,-0.977996,0,0,-0.85866
1780920869000761,2.75225,0.075099,0.174045,-1.22675,0,0,-1.46023,0.075099,0.174045,0.23348,0.30074,-0.0163612,-0.0329372,-0.97479,0,0,-0.861358
1780920869024761,2.77625,0.0745422,0.174855,-1.24985,0,0,-1.47744,0.0745422,0.174855,0.227592,0.296529,-0.0194238,-0.0375015,-0.970042,0,0,-0.864
1780920869048761,2.80025,0.0739542,0.175451,-1.27289,0,0,-1.49471,0.0739542,0.175451,0.221824,0.292332,-0.0205753,-0.0415203,-0.965799,0,0,-0.866596
1780920869064761,2.81625,0.0735655,0.175723,-1.28818,0,0,-1.51208,0.0735655,0.175723,0.223906,0.29398,-0.0215045,-0.0454906,-0.962741,0,0,-0.869153
1780920869088761,2.84025,0.0729655,0.175955,-1.31113,0,0,-1.52956,0.0729655,0.175955,0.218434,0.289824,-0.0217419,-0.0498367,-0.960913,0,0,-0.871671
1780920869104761,2.85625,0.0725784,0.175997,-1.32645,0,0,-1.54698,0.0725784,0.175997,0.220532,0.291337,-0.0218509,-0.0522431,-0.958519,0,0,-0.874126
1780920869128761,2.88025,0.0720021,0.175911,-1.34933,0,0,-1.56477,0.0720021,0.175911,0.215431,0.287297,-0.0229295,-0.0562967,-0.955435,0,0,-0.876579
1780920869144761,2.89625,0.0707652,0.177068,-1.36407,0,0,-1.58213,0.0707652,0.177068,0.218058,0.289672,-0.024196,-0.0592808,-0.953302,0,0,-0.87892
1780920869168761,2.92025,0.0689589,0.178535,-1.38611,0,0,-1.59972,0.0689589,0.178535,0.213616,0.286814,-0.02514,-0.0630965,-0.949391,0,0,-0.881239
1780920869184761,2.93625,0.0677968,0.179353,-1.40076,0,0,-1.61737,0.0677968,0.179353,0.216609,0.289281,-0.0262313,-0.0656321,-0.947646,0,0,-0.883511
1780920869208761,2.96025,0.0661073,0.180329,-1.42276,0,0,-1.63508,0.0661073,0.180329,0.212321,0.286303,-0.0263921,-0.0700877,-0.94338,0,0,-0.88574
1780920869224761,2.97625,0.0650288,0.180834,-1.43738,0,0,-1.65287,0.0650288,0.180834,0.215496,0.288735,-0.0267879,-0.0713045,-0.939478,0,0,-0.887926
1780920869248761,3.00025,0.0634396,0.181425,-1.45929,0,0,-1.67059,0.0634396,0.181425,0.2113,0.285635,-0.0288967,-0.0731203,-0.937008,0,0,-0.890051
