timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780640000689438,0.616074,0.00869754,-0.0119744,-0.0115967,0,0,-5,0.00869754,-0.0119744,4.9884,4.98843,0.0184467,-0.0342922,-0.0149372,0,0,0
1780640000713438,0.640074,0.00883129,-0.0118761,-0.0119019,0,0,-5,0.00883129,-0.0118761,4.9881,4.98812,0.0187884,-0.0352151,-0.0159488,0,0,0
1780640000729438,0.656074,0.00894479,-0.0118664,-0.0121155,0,0,-5,0.00894479,-0.0118664,4.98788,4.98791,0.0193146,-0.0365034,-0.0164032,0,0,0
1780640000753438,0.680074,0.00914584,-0.0119296,-0.0124512,0,0,-5,0.00914584,-0.0119296,4.98755,4.98757,0.0199172,-0.0375033,-0.0176308,0,0,0
1780640000769438,0.696074,0.00931833,-0.0120234,-0.0127258,0,0,-5,0.00931833,-0.0120234,4.98727,4.9873,0.020688,-0.0388747,-0.0190341,0,0,0
1780640000793438,0.720074,0.00961299,-0.0122374,-0.0131226,0,0,-5,0.00961299,-0.0122374,4.98688,4.9869,0.0208291,-0.0393237,-0.0192801,0,0,0
1780640000817438,0.744074,0.00991051,-0.0125157,-0.0134888,0,0,-5,0.00991051,-0.0125157,4.98651,4.98654,0.0186879,-0.0397036,-0.018252,0,0,0
1780640000833438,0.760074,0.010109,-0.0127299,-0.0137634,0,0,-5,0.010109,-0.0127299,4.98624,4.98626,0.0186035,-0.0400041,-0.0185333,0,0,0
1780640000849438,0.776074,0.0103217,-0.0129702,-0.0140076,0,0,-5,0.0103217,-0.0129702,4.98599,4.98602,0.0185025,-0.0406298,-0.0185504,0,0,0
1780640000873438,0.800074,0.0106596,-0.0133918,-0.0144043,0,0,-5,0.0106596,-0.0133918,4.9856,4.98563,0.0194201,-0.0422174,-0.0203648,0,0,0
1780640000897438,0.824074,0.011017,-0.0139027,-0.0148315,0,0,-5,0.011017,-0.0139027,4.98517,4.9852,0.0181116,-0.0457445,-0.0202701,0,0,0
1780640000913438,0.840074,0.0112531,-0.0142983,-0.0151367,0,0,-5,0.0112531,-0.0142983,4.98486,4.9849,0.0176081,-0.0458233,-0.0210775,0,0,0
1780640000929438,0.856074,0.0114869,-0.0147099,-0.0154419,0,0,-5,0.0114869,-0.0147099,4.98456,4.98459,0.0164331,-0.046472,-0.0216958,0,0,0
1780640000953438,0.880074,0.0118316,-0.0153769,-0.0159302,0,0,-5,0.0118316,-0.0153769,4.98407,4.98411,0.0158586,-0.0468577,-0.0218694,0,0,0
1780640000977438,0.904074,0.0115194,-0.0153479,-0.0162964,0,0,-5,0.0115194,-0.0153479,4.9837,4.98374,0.0154364,-0.0448306,-0.0207077,0,0,0
1780640000993438,0.920074,0.0111377,-0.015134,-0.01651,0,0,-5,0.0111377,-0.015134,4.98349,4.98353,0.0165363,-0.0459309,-0.0199048,0,0,0
1780640001017438,0.944074,0.0106231,-0.0149029,-0.0168152,0,0,-5,0.0106231,-0.0149029,4.98318,4.98322,0.0144634,-0.045149,-0.0185815,0,0,0
1780640001033438,0.960074,0.0102937,-0.0147797,-0.0170288,0,0,-5,0.0102937,-0.0147797,4.98297,4.983,0.0145347,-0.0435383,-0.0171435,0,0,0
1780640001057438,0.984074,0.00986118,-0.0146289,-0.0173035,0,0,-5,0.00986118,-0.0146289,4.9827,4.98273,0.0144155,-0.042294,-0.0177588,0,0,0
1780640001073438,1.00007,0.00960024,-0.01457,-0.0174866,0,0,-5,0.00960024,-0.01457,4.98251,4.98254,0.0133408,-0.0422936,-0.0185526,0,0,0
1780640001097438,1.02407,0.00923845,-0.0145394,-0.0178528,0,0,-5,0.00923845,-0.0145394,4.98215,4.98218,0.0123007,-0.0421027,-0.0182534,0,0,0
1780640001113438,1.04007,0.00901956,-0.0145571,-0.0180969,0,0,-5,0.00901956,-0.0145571,4.9819,4.98193,0.0115328,-0.0418813,-0.0192384,0,0,0
1780640001137438,1.06407,0.00872809,-0.0146396,-0.0185242,0,0,-5,0.00872809,-0.0146396,4.98148,4.9815,0.0110002,-0.0428076,-0.0185998,0,0,0
1780640001153438,1.08007,0.00855624,-0.0147482,-0.0187683,0,0,-5,0.00855624,-0.0147482,4.98123,4.98126,0.0113604,-0.0434029,-0.0176344,0,0,0
1780640001169438,1.09607,0.00840271,-0.0148786,-0.0190125,0,0,-5,0.00840271,-0.0148786,4.98099,4.98102,0.0103786,-0.0422385,-0.0174305,0,0,0
1780640001193438,1.12007,0.00820997,-0.0150984,-0.0193787,0,0,-5,0.00820997,-0.0150984,4.98062,4.98065,0.0109906,-0.041871,-0.0169574,0,0,0
1780640001217438,1.14407,0.00805907,-0.0153728,-0.0197449,0,0,-5,0.00805907,-0.0153728,4.98026,4.98029,0.0103404,-0.0422977,-0.0162174,0,0,0
1780640001233438,1.16007,0.00798556,-0.0155978,-0.019989,0,0,-5,0.00798556,-0.0155978,4.98001,4.98004,0.0107889,-0.0433265,-0.016808,0,0,0
1780640001257438,1.18407,0.00790189,-0.0159577,-0.0203247,0,0,-5,0.00790189,-0.0159577,4.97968,4.97971,0.0106938,-0.0421255,-0.0165795,0,0,0
1780640001273438,1.20007,0.00786889,-0.0162283,-0.0205383,0,0,-5,0.00786889,-0.0162283,4.97946,4.97949,0.0105774,-0.0435661,-0.0153284,0,0,0
1780640001297438,1.22407,0.00783728,-0.016694,-0.020874,0,0,-5,0.00783728,-0.016694,4.97913,4.97916,0.00970794,-0.043958,-0.0161999,0,0,0
1780640001313512,1.24015,0.0078354,-0.0170262,-0.0210571,0,0,-5,0.0078354,-0.0170262,4.97894,4.97898,0.010086,-0.0428934,-0.0156331,0,0,0
1780640001337512,1.26415,0.00784263,-0.0175308,-0.0213623,0,0,-5,0.00784263,-0.0175308,4.97864,4.97867,0.00809596,-0.0423176,-0.0154267,0,0,0
1780640001353512,1.28015,0.00784316,-0.0178935,-0.0215759,0,0,-5,0.00784316,-0.0178935,4.97842,4.97846,0.00824095,-0.0432575,-0.0157622,0,0,0
1780640001377512,1.30415,0.0077423,-0.0177034,-0.0217285,0,0,-5,0.0077423,-0.0177034,4.97827,4.97831,0.00704946,-0.0433682,-0.0143942,0,0,0
1780640001393512,1.32015,0.00765096,-0.0173636,-0.0218506,0,0,-5,0.00765096,-0.0173636,4.97815,4.97819,0.00728385,-0.0433447,-0.0153109,0,0,0
1780640001409512,1.33615,0.00757072,-0.0170817,-0.0219421,0,0,-5,0.00757072,-0.0170817,4.97806,4.97809,0.00683638,-0.0433869,-0.0155917,0,0,0
