timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780917976581967,0,0.0219966,-0.00560609,0.0255127,0,0,-0.00149843,0.0219966,-0.00560609,0.0270111,0.0352829,0.0238094,-0.0176674,-5.28369e-05,0,0,-0.0372292
1780917976597967,0.016,0.0216248,-0.00578994,0.0253906,0,0,-0.00233573,0.0216248,-0.00578994,0.0277264,0.0356358,0.0240597,-0.0187654,0.000192318,0,0,-0.0464026
1780917976621967,0.04,0.0211183,-0.0060908,0.025238,0,0,-0.00335088,0.0211183,-0.0060908,0.0285889,0.0360611,0.0220121,-0.0189258,-0.000519748,0,0,-0.0554852
1780917976637967,0.056,0.0208133,-0.00627456,0.025116,0,0,-0.00455425,0.0208133,-0.00627456,0.0296702,0.0367816,0.0221267,-0.0181055,-0.0016207,0,0,-0.0645754
1780917976653967,0.072,0.0205467,-0.00645719,0.0249939,0,0,-0.00592571,0.0205467,-0.00645719,0.0309196,0.0376814,0.0230771,-0.019065,-0.00263503,0,0,-0.073535
1780917976677967,0.096,0.0202202,-0.00674443,0.0248108,0,0,-0.00748487,0.0202202,-0.00674443,0.0322957,0.0386956,0.0224594,-0.0183687,-0.00247217,0,0,-0.0825038
1780917976701967,0.12,0.0199348,-0.00698568,0.0246277,0,0,-0.0092277,0.0199348,-0.00698568,0.0338554,0.0399047,0.0225109,-0.0160114,-0.00346132,0,0,-0.0914498
1780917976717967,0.136,0.0197825,-0.00713011,0.0244751,0,0,-0.0111427,0.0197825,-0.00713011,0.0356178,0.0413619,0.0211492,-0.0161797,-0.00411468,0,0,-0.100319
1780917976741967,0.16,0.0195844,-0.00736481,0.0242615,0,0,-0.0132373,0.0195844,-0.00736481,0.0374987,0.0429412,0.0205129,-0.0175106,-0.00532427,0,0,-0.109154
1780917976757967,0.176,0.0194769,-0.00752685,0.0240784,0,0,-0.0155071,0.0194769,-0.00752685,0.0395854,0.044755,0.0201835,-0.0174259,-0.00482865,0,0,-0.117939
1780917976781967,0.2,0.0193586,-0.00778011,0.0238953,0,0,-0.0179545,0.0193586,-0.00778011,0.0418497,0.046762,0.0196936,-0.0182137,-0.00320073,0,0,-0.126685
1780917976797967,0.216,0.019308,-0.00795581,0.0237732,0,0,-0.0205752,0.019308,-0.00795581,0.0443484,0.0490191,0.0195363,-0.0183703,-0.0030187,0,0,-0.13538
1780917976813967,0.232,0.01926,-0.00813804,0.0236816,0,0,-0.0233683,0.01926,-0.00813804,0.0470499,0.0514866,0.0189806,-0.0186007,-0.00277204,0,0,-0.144025
1780917976837967,0.256,0.0192261,-0.00840516,0.0235596,0,0,-0.0263334,0.0192261,-0.00840516,0.0498929,0.0541257,0.0195672,-0.0187873,-0.00172465,0,0,-0.152622
1780917976861967,0.28,0.0192719,-0.0086777,0.023468,0,0,-0.0294738,0.0192719,-0.0086777,0.0529418,0.0570048,0.0209379,-0.019351,-0.000497637,0,0,-0.161183
1780917976877967,0.296,0.0193436,-0.00886705,0.023407,0,0,-0.0327787,0.0193436,-0.00886705,0.0561857,0.0600802,0.0214277,-0.0197733,-0.00048958,0,0,-0.169681
1780917976901967,0.32,0.0193035,-0.00911297,0.0233154,0,0,-0.0362563,0.0193035,-0.00911297,0.0595718,0.0632808,0.0210143,-0.0204801,0.000526531,0,0,-0.17814
1780917976917967,0.336,0.0190833,-0.00922013,0.0232544,0,0,-0.0399064,0.0190833,-0.00922013,0.0631608,0.0666218,0.0213882,-0.0207303,7.14722e-05,0,0,-0.186561
1780917976941967,0.36,0.0187955,-0.00941057,0.0231323,0,0,-0.0437308,0.0187955,-0.00941057,0.0668631,0.0700893,0.0200374,-0.0220555,0.000626926,0,0,-0.194948
1780917976958049,0.376082,0.0186438,-0.00955956,0.0230713,0,0,-0.0476958,0.0186438,-0.00955956,0.0707671,0.0738035,0.0201351,-0.0229119,-0.000213546,0,0,-0.203233
1780917976982049,0.400082,0.0184875,-0.009803,0.0229492,0,0,-0.0518439,0.0184875,-0.009803,0.0747931,0.0776652,0.019847,-0.0231598,-0.000528705,0,0,-0.211508
1780917976998049,0.416082,0.0184151,-0.00996862,0.0228882,0,0,-0.0561608,0.0184151,-0.00996862,0.0790489,0.0817755,0.0202682,-0.0227118,-8.2666e-05,0,0,-0.219742
1780917977022049,0.440082,0.0183797,-0.010227,0.0227966,0,0,-0.0606301,0.0183797,-0.010227,0.0834267,0.0860374,0.0212295,-0.0231299,-0.00213309,0,0,-0.227909
1780917977038049,0.456082,0.0184001,-0.0103891,0.0227051,0,0,-0.0652786,0.0184001,-0.0103891,0.0879837,0.0904855,0.0210031,-0.022889,-0.0013997,0,0,-0.236057
1780917977062049,0.480082,0.0184417,-0.0106521,0.022644,0,0,-0.0700787,0.0184417,-0.0106521,0.0927227,0.0951371,0.0195755,-0.0238482,-0.000654249,0,0,-0.244139
1780917977078049,0.496082,0.0184899,-0.010854,0.0226135,0,0,-0.0750484,0.0184899,-0.010854,0.0976619,0.0999877,0.0205763,-0.0252959,0.000590953,0,0,-0.252189
1780917977102049,0.520082,0.0186326,-0.0112008,0.0226135,0,0,-0.0801715,0.0186326,-0.0112008,0.102785,0.105059,0.0206419,-0.0266225,0.00245522,0,0,-0.26018
1780917977118049,0.536082,0.0187481,-0.0114599,0.022644,0,0,-0.0854439,0.0187481,-0.0114599,0.108088,0.110299,0.0209307,-0.027145,0.00217468,0,0,-0.268109
1780917977142049,0.560082,0.0189787,-0.011867,0.0226746,0,0,-0.0908775,0.0189787,-0.011867,0.113552,0.115737,0.0227693,-0.0267078,0.00171764,0,0,-0.275996
1780917977158049,0.576082,0.0191729,-0.0121247,0.0226746,0,0,-0.0964717,0.0191729,-0.0121247,0.119146,0.121287,0.0229499,-0.0260286,0.00104559,0,0,-0.283842
1780917977182049,0.600082,0.0194979,-0.0125304,0.0226746,0,0,-0.102226,0.0194979,-0.0125304,0.1249,0.127032,0.0229266,-0.0265148,0.000514702,0,0,-0.291645
1780917977198049,0.616082,0.0197285,-0.012796,0.022644,0,0,-0.108139,0.0197285,-0.012796,0.130783,0.13288,0.0222293,-0.0257854,0.00110072,0,0,-0.299407
1780917977222049,0.640082,0.0200974,-0.0132075,0.022644,0,0,-0.114208,0.0200974,-0.0132075,0.136852,0.138949,0.0236394,-0.0268999,0.00199869,0,0,-0.307123
1780917977238049,0.656082,0.0203754,-0.0135031,0.022644,0,0,-0.120426,0.0203754,-0.0135031,0.14307,0.145143,0.0222177,-0.0273173,0.001099,0,0,-0.314785
1780917977262049,0.680082,0.0207539,-0.013939,0.0226135,0,0,-0.126788,0.0207539,-0.013939,0.149402,0.151479,0.0222014,-0.0278444,0.000215008,0,0,-0.322391
1780917977278049,0.696082,0.0210345,-0.0142546,0.0226135,0,0,-0.133346,0.0210345,-0.0142546,0.15596,0.158016,0.0228892,-0.0291305,-0.000891929,0,0,-0.330001
1780917977302049,0.720082,0.0214599,-0.0147448,0.022583,0,0,-0.139994,0.0214599,-0.0147448,0.162577,0.164649,0.0216826,-0.0301539,-0.000261048,0,0,-0.337493
1780917977318049,0.736082,0.0211175,-0.0146606,0.0224609,0,0,-0.146808,0.0211175,-0.0146606,0.169269,0.17121,0.0209429,-0.0315531,-7.80206e-05,0,0,-0.344958
1780917977342049,0.760082,0.0206539,-0.0145974,0.0222778,0,0,-0.153788,0.0206539,-0.0145974,0.176066,0.177873,0.0192301,-0.0311349,-3.01212e-05,0,0,-0.352395
1780917977358049,0.776082,0.0203707,-0.0145782,0.0221863,0,0,-0.160901,0.0203707,-0.0145782,0.183087,0.184793,0.019321,-0.0313408,0.00029803,0,0,-0.359769
1780917977382049,0.800082,0.0200289,-0.0145744,0.0220337,0,0,-0.168169,0.0200289,-0.0145744,0.190203,0.191809,0.0198899,-0.0300244,0.000500916,0,0,-0.367104
1780917977398049,0.816082,0.0198403,-0.0145891,0.0219421,0,0,-0.175585,0.0198403,-0.0145891,0.197527,0.199056,0.0200584,-0.0303716,0.00133119,0,0,-0.374394
1780917977422049,0.840082,0.0196019,-0.0146528,0.0218506,0,0,-0.183148,0.0196019,-0.0146528,0.204999,0.206455,0.0191822,-0.0310987,0.00124279,0,0,-0.381639
1780917977438049,0.856082,0.0194807,-0.0147222,0.0217896,0,0,-0.190848,0.0194807,-0.0147222,0.212637,0.214035,0.0186884,-0.0304559,0.00156061,0,0,-0.38883
1780917977462049,0.880082,0.0193456,-0.0148431,0.021759,0,0,-0.198718,0.0193456,-0.0148431,0.220477,0.221821,0.0190143,-0.0299054,0.00237079,0,0,-0.395998
1780917977478049,0.896082,0.0192899,-0.0149412,0.0217285,0,0,-0.20668,0.0192899,-0.0149412,0.228408,0.229708,0.0191247,-0.0306074,0.00218297,0,0,-0.403074
1780917977502049,0.920082,0.019216,-0.015126,0.0217285,0,0,-0.214821,0.019216,-0.015126,0.236549,0.23781,0.0176635,-0.030853,0.00178109,0,0,-0.410136
1780917977518049,0.936082,0.0191824,-0.0152665,0.0216675,0,0,-0.223085,0.0191824,-0.0152665,0.244752,0.245977,0.0172318,-0.0307374,0.00175094,0,0,-0.417137
1780917977542049,0.960082,0.0191849,-0.0155074,0.0215454,0,0,-0.231498,0.0191849,-0.0155074,0.253044,0.254243,0.0178618,-0.0309559,0.00103975,0,0,-0.424099
1780917977558049,0.976082,0.0192083,-0.0156816,0.0214844,0,0,-0.240076,0.0192083,-0.0156816,0.26156,0.262733,0.0174881,-0.0309328,-0.000400608,0,0,-0.431035
1780917977574049,0.992082,0.019254,-0.0158738,0.0213928,0,0,-0.248759,0.019254,-0.0158738,0.270152,0.271302,0.0178862,-0.0319334,-0.00101423,0,0,-0.437897
1780917977598049,1.01608,0.0193408,-0.0161975,0.0212708,0,0,-0.257573,0.0193408,-0.0161975,0.278844,0.279982,0.0169638,-0.0312722,-0.00222098,0,0,-0.444708
1780917977622049,1.04008,0.0194463,-0.0165111,0.0211182,0,0,-0.266514,0.0194463,-0.0165111,0.287632,0.288761,0.0165694,-0.0302696,-0.00253218,0,0,-0.451466
1780917977638049,1.05608,0.0195282,-0.016736,0.0210571,0,0,-0.275616,0.0195282,-0.016736,0.296673,0.297785,0.0157113,-0.0309796,-0.00103866,0,0,-0.458196
1780917977662049,1.08008,0.0196893,-0.0171073,0.0209351,0,0,-0.284887,0.0196893,-0.0171073,0.305822,0.306932,0.0163935,-0.0312056,-0.00146007,0,0,-0.464905
1780917977678049,1.09608,0.0198114,-0.0173468,0.020874,0,0,-0.294204,0.0198114,-0.0173468,0.315078,0.316177,0.0163508,-0.0295779,-0.00177182,0,0,-0.471505
1780917977702049,1.12008,0.0200318,-0.0177001,0.0207214,0,0,-0.30369,0.0200318,-0.0177001,0.324411,0.325511,0.0174618,-0.0298572,-0.00364001,0,0,-0.478084
1780917977718049,1.13608,0.0191659,-0.0174307,0.0203857,0,0,-0.313313,0.0191659,-0.0174307,0.333699,0.334703,0.017914,-0.0312113,-0.00377331,0,0,-0.48462
1780917977742049,1.16008,0.0179834,-0.0171118,0.019928,0,0,-0.323073,0.0179834,-0.0171118,0.343001,0.343898,0.0167615,-0.0319378,-0.00437334,0,0,-0.491114
1780917977758049,1.17608,0.0172551,-0.0169423,0.0195923,0,0,-0.332956,0.0172551,-0.0169423,0.352549,0.353377,0.0161673,-0.0322297,-0.00398398,0,0,-0.497558
1780917977782049,1.20008,0.0162309,-0.0167546,0.019165,0,0,-0.342988,0.0162309,-0.0167546,0.362153,0.362903,0.0157159,-0.0322885,-0.00361945,0,0,-0.503967
1780917977798049,1.21608,0.0156089,-0.0166625,0.0188599,0,0,-0.353128,0.0156089,-0.0166625,0.371988,0.372688,0.0146449,-0.0327113,-0.00435739,0,0,-0.510317
1780917977822049,1.24008,0.0147512,-0.0165764,0.0184631,0,0,-0.363404,0.0147512,-0.0165764,0.381868,0.382512,0.0144549,-0.0322606,-0.00459128,0,0,-0.516626
1780917977838049,1.25608,0.0142282,-0.016542,0.0181274,0,0,-0.3738,0.0142282,-0.016542,0.391927,0.392534,0.0152111,-0.0314314,-0.00508543,0,0,-0.522884
1780917977862049,1.28008,0.0135126,-0.0165229,0.0177002,0,0,-0.384316,0.0135126,-0.0165229,0.402016,0.402583,0.0132151,-0.0308644,-0.00484552,0,0,-0.529094
1780917977878049,1.29608,0.0130719,-0.0165211,0.017395,0,0,-0.394949,0.0130719,-0.0165211,0.412344,0.412882,0.0140646,-0.0308313,-0.00548403,0,0,-0.535252
1780917977902049,1.32008,0.0124977,-0.0165886,0.0169678,0,0,-0.40577,0.0124977,-0.0165886,0.422738,0.423248,0.0151313,-0.0325125,-0.00581121,0,0,-0.5414
1780917977918049,1.33608,0.0121748,-0.0166751,0.0166626,0,0,-0.416657,0.0121748,-0.0166751,0.43332,0.433812,0.014838,-0.0342811,-0.00714358,0,0,-0.54747
1780917977942049,1.36008,0.0117354,-0.0168884,0.0162354,0,0,-0.42767,0.0117354,-0.0168884,0.443905,0.444381,0.0148452,-0.0349217,-0.00726389,0,0,-0.553494
1780917977958140,1.37617,0.0114879,-0.0170447,0.0159607,0,0,-0.438753,0.0114879,-0.0170447,0.454714,0.455178,0.0151316,-0.0349349,-0.00687664,0,0,-0.559446
1780917977982140,1.40017,0.0111479,-0.0173058,0.015564,0,0,-0.450037,0.0111479,-0.0173058,0.465601,0.466056,0.0149166,-0.0355791,-0.00884428,0,0,-0.565395
1780917977998140,1.41617,0.0109565,-0.0175106,0.0152893,0,0,-0.461344,0.0109565,-0.0175106,0.476634,0.477081,0.01492,-0.0359334,-0.00884612,0,0,-0.571247
1780917978022140,1.44017,0.0107275,-0.0178553,0.0148926,0,0,-0.472903,0.0107275,-0.0178553,0.487795,0.48824,0.0161144,-0.036551,-0.0099549,0,0,-0.577121
1780917978038140,1.45617,0.0106173,-0.0181208,0.0146179,0,0,-0.484484,0.0106173,-0.0181208,0.499102,0.499544,0.0154434,-0.0371321,-0.0110052,0,0,-0.582901
1780917978062140,1.48017,0.0104708,-0.0185493,0.0142517,0,0,-0.496161,0.0104708,-0.0185493,0.510413,0.510857,0.0152253,-0.0368862,-0.0125553,0,0,-0.588625
1780917978078140,1.49617,0.010404,-0.0188516,0.0140076,0,0,-0.507986,0.010404,-0.0188516,0.521993,0.522437,0.0151692,-0.0380212,-0.0136494,0,0,-0.594318
1780917978102140,1.52017,0.0103655,-0.0193525,0.0136414,0,0,-0.51991,0.0103655,-0.0193525,0.533552,0.534003,0.0160291,-0.0373171,-0.0119856,0,0,-0.599958
1780917978118140,1.53617,0.00983104,-0.0190742,0.0134888,0,0,-0.531965,0.00983104,-0.0190742,0.545453,0.545875,0.015023,-0.0370583,-0.0120915,0,0,-0.605559
1780917978142140,1.56017,0.00909955,-0.0187214,0.0132446,0,0,-0.544113,0.00909955,-0.0187214,0.557358,0.557747,0.0149922,-0.037501,-0.0120811,0,0,-0.611106
1780917978158140,1.57617,0.00866101,-0.0185452,0.013092,0,0,-0.556392,0.00866101,-0.0185452,0.569484,0.569851,0.0150702,-0.0376408,-0.0115275,0,0,-0.616615
1780917978182140,1.60017,0.00807355,-0.0183345,0.0128784,0,0,-0.568874,0.00807355,-0.0183345,0.581753,0.582097,0.0149897,-0.0373876,-0.0116825,0,0,-0.622118
1780917978198140,1.61617,0.00772884,-0.0182389,0.0126953,0,0,-0.581278,0.00772884,-0.0182389,0.593973,0.594303,0.0153345,-0.0375013,-0.0126523,0,0,-0.627492
1780917978222140,1.64017,0.0072893,-0.018161,0.0124207,0,0,-0.593932,0.0072893,-0.018161,0.606353,0.606668,0.0160638,-0.0383609,-0.0138266,0,0,-0.632881
1780917978238140,1.65617,0.00703931,-0.0181292,0.0122375,0,0,-0.606585,0.00703931,-0.0181292,0.618822,0.619128,0.0159809,-0.0376318,-0.0136713,0,0,-0.638178
1780917978262140,1.68017,0.00671021,-0.0181137,0.0119324,0,0,-0.619465,0.00671021,-0.0181137,0.631397,0.631692,0.0149534,-0.0378518,-0.0129056,0,0,-0.643477
1780917978278140,1.69617,0.00653131,-0.0181419,0.0117188,0,0,-0.632383,0.00653131,-0.0181419,0.644102,0.64439,0.0154638,-0.038145,-0.0123054,0,0,-0.648703
1780917978302140,1.72017,0.00629647,-0.0182251,0.0114136,0,0,-0.645344,0.00629647,-0.0182251,0.656758,0.657041,0.0142528,-0.0377682,-0.0116223,0,0,-0.653857
1780917978318140,1.73617,0.00616729,-0.0183146,0.0112305,0,0,-0.658574,0.00616729,-0.0183146,0.669805,0.670083,0.0148853,-0.0387321,-0.0108581,0,0,-0.65903
1780917978334140,1.75217,0.00606844,-0.018435,0.0110474,0,0,-0.67172,0.00606844,-0.018435,0.682767,0.683043,0.0149821,-0.0386262,-0.0106214,0,0,-0.664083
1780917978358140,1.77617,0.00596388,-0.0186431,0.0108032,0,0,-0.685152,0.00596388,-0.0186431,0.695956,0.696231,0.015411,-0.0378758,-0.00948538,0,0,-0.66916
1780917978382140,1.80017,0.00592357,-0.0188997,0.0105286,0,0,-0.69846,0.00592357,-0.0188997,0.708989,0.709265,0.0162246,-0.0386169,-0.0107769,0,0,-0.674106
1780917978398140,1.81617,0.00591984,-0.0191042,0.010376,0,0,-0.711977,0.00591984,-0.0191042,0.722353,0.72263,0.0160429,-0.039473,-0.00949997,0,0,-0.679047
1780917978422140,1.84017,0.00594534,-0.019483,0.0101624,0,0,-0.725697,0.00594534,-0.019483,0.735859,0.736141,0.0161525,-0.0403501,-0.0102958,0,0,-0.683977
1780917978438140,1.85617,0.00598245,-0.0197417,0.0100403,0,0,-0.739406,0.00598245,-0.0197417,0.749446,0.74973,0.0179807,-0.039564,-0.00957474,0,0,-0.688822
1780917978462140,1.88017,0.00608345,-0.0201486,0.00982666,0,0,-0.753262,0.00608345,-0.0201486,0.763089,0.763379,0.0176012,-0.0390828,-0.0105542,0,0,-0.693639
1780917978478140,1.89617,0.00617896,-0.0204329,0.00967407,0,0,-0.767165,0.00617896,-0.0204329,0.776839,0.777132,0.0181374,-0.0400236,-0.0109899,0,0,-0.69839
1780917978502140,1.92017,0.00636266,-0.0209078,0.00949097,0,0,-0.781167,0.00636266,-0.0209078,0.790658,0.79096,0.0192574,-0.0401521,-0.0111847,0,0,-0.703097
1780917978518140,1.93617,0.00634039,-0.0205161,0.00924683,0,0,-0.795279,0.00634039,-0.0205161,0.804526,0.804812,0.020204,-0.0413464,-0.011284,0,0,-0.707763
1780917978534140,1.95217,0.00634566,-0.0201908,0.00900269,0,0,-0.809475,0.00634566,-0.0201908,0.818477,0.818751,0.0196999,-0.0416279,-0.0121137,0,0,-0.712378
1780917978558140,1.97617,0.00639856,-0.0197811,0.00860596,0,0,-0.823751,0.00639856,-0.0197811,0.832357,0.832616,0.0194923,-0.0409568,-0.01163,0,0,-0.716943
1780917978582140,2.00017,0.00648778,-0.0194411,0.00823975,0,0,-0.838136,0.00648778,-0.0194411,0.846376,0.846624,0.0187517,-0.0389569,-0.0113088,0,0,-0.721468
1780917978598140,2.01617,0.00654753,-0.0192389,0.00799561,0,0,-0.85255,0.00654753,-0.0192389,0.860545,0.860785,0.0174423,-0.0383165,-0.0116395,0,0,-0.725926
1780917978622140,2.04017,0.00664271,-0.0189947,0.00759888,0,0,-0.867092,0.00664271,-0.0189947,0.87469,0.874922,0.0170307,-0.0377262,-0.0128595,0,0,-0.73035
1780917978638140,2.05617,0.00673777,-0.018869,0.00732422,0,0,-0.881742,0.00673777,-0.018869,0.889067,0.889292,0.0179764,-0.0382182,-0.0130771,0,0,-0.734733
1780917978662140,2.08017,0.00692126,-0.0187593,0.00689697,0,0,-0.896466,0.00692126,-0.0187593,0.903363,0.903585,0.0183862,-0.039555,-0.0142289,0,0,-0.739066
1780917978678140,2.09617,0.00706141,-0.0187493,0.00662231,0,0,-0.911287,0.00706141,-0.0187493,0.91791,0.918128,0.0183114,-0.0405014,-0.0142858,0,0,-0.743354
1780917978702140,2.12017,0.00730341,-0.0188131,0.00619507,0,0,-0.926193,0.00730341,-0.0188131,0.932388,0.932606,0.0198737,-0.0419242,-0.016588,0,0,-0.747596
1780917978718140,2.13617,0.00749908,-0.018911,0.00588989,0,0,-0.941192,0.00749908,-0.018911,0.947082,0.9473,0.0200915,-0.0422171,-0.0169194,0,0,-0.751793
1780917978734140,2.15217,0.00770511,-0.0190399,0.00561523,0,0,-0.956409,0.00770511,-0.0190399,0.962024,0.962243,0.0198917,-0.0427904,-0.0171972,0,0,-0.755981
1780917978758140,2.17617,0.00801045,-0.0192931,0.00521851,0,0,-0.971581,0.00801045,-0.0192931,0.9768,0.977023,0.0178976,-0.0431107,-0.016182,0,0,-0.760086
1780917978782140,2.20017,0.00831721,-0.0196074,0.00482178,0,0,-0.986819,0.00831721,-0.0196074,0.991641,0.99187,0.0182548,-0.0436522,-0.0158512,0,0,-0.764139
1780917978798140,2.21617,0.00853142,-0.0198552,0.00454712,0,0,-1.0021,0.00853142,-0.0198552,1.00665,1.00688,0.017672,-0.044295,-0.0170921,0,0,-0.768137
1780917978822140,2.24017,0.00886581,-0.0202768,0.00408936,0,0,-1.01752,0.00886581,-0.0202768,1.0216,1.02184,0.0179709,-0.0462828,-0.018545,0,0,-0.772101
1780917978838140,2.25617,0.00908526,-0.0206144,0.00378418,0,0,-1.03298,0.00908526,-0.0206144,1.03677,1.03701,0.017231,-0.0490065,-0.0182514,0,0,-0.776012
1780917978854140,2.27217,0.00930369,-0.0209989,0.003479,0,0,-1.04866,0.00930369,-0.0209989,1.05213,1.05239,0.0166345,-0.049079,-0.019048,0,0,-0.779907
1780917978878140,2.29617,0.00962152,-0.0216165,0.00299072,0,0,-1.06418,0.00962152,-0.0216165,1.06717,1.06744,0.0152975,-0.0502124,-0.0200067,0,0,-0.783701
1780917978902140,2.32017,0.00994357,-0.0222789,0.00250244,0,0,-1.07989,0.00994357,-0.0222789,1.08239,1.08267,0.0147037,-0.0500946,-0.0195227,0,0,-0.787473
1780917978918140,2.33617,0.00952119,-0.0219323,0.00219727,0,0,-1.09567,0.00952119,-0.0219323,1.09786,1.09812,0.0143938,-0.0479692,-0.0187149,0,0,-0.791198
1780917978942140,2.36017,0.00897233,-0.0215117,0.0017395,0,0,-1.11141,0.00897233,-0.0215117,1.11315,1.11339,0.0150235,-0.0488313,-0.0169462,0,0,-0.794851
1780917978958229,2.37626,0.00862861,-0.0212893,0.00143433,0,0,-1.12734,0.00862861,-0.0212893,1.12877,1.12901,0.0134396,-0.0481652,-0.0166485,0,0,-0.798484
1780917978982229,2.40026,0.0081357,-0.0209982,0.0010376,0,0,-1.14334,0.0081357,-0.0209982,1.14438,1.1446,0.0135752,-0.0455425,-0.0149767,0,0,-0.80207
1780917978998229,2.41626,0.00784844,-0.0208378,0.000793457,0,0,-1.15943,0.00784844,-0.0208378,1.16022,1.16044,0.0132508,-0.0451807,-0.0158854,0,0,-0.805612
1780917979022229,2.44026,0.00744995,-0.0206676,0.000396729,0,0,-1.17558,0.00744995,-0.0206676,1.17597,1.17618,0.0121954,-0.0446207,-0.0164311,0,0,-0.809105
1780917979038229,2.45626,0.00720355,-0.020593,0.000152588,0,0,-1.19178,0.00720355,-0.020593,1.19193,1.19213,0.0111894,-0.0448354,-0.0163781,0,0,-0.812547
1780917979062229,2.48026,0.0068503,-0.0205486,-0.000274658,0,0,-1.20808,0.0068503,-0.0205486,1.2078,1.208,0.010507,-0.0445502,-0.0175508,0,0,-0.81595
1780917979078229,2.49626,0.00663851,-0.0205656,-0.000579834,0,0,-1.2246,0.00663851,-0.0205656,1.22402,1.22421,0.0099333,-0.0454516,-0.0167492,0,0,-0.819336
1780917979102229,2.52026,0.00635241,-0.0206681,-0.00100708,0,0,-1.24093,0.00635241,-0.0206681,1.23992,1.24011,0.00982128,-0.0455041,-0.0158901,0,0,-0.822624
1780917979118229,2.53626,0.00616817,-0.0207578,-0.00131226,0,0,-1.25734,0.00616817,-0.0207578,1.25603,1.25621,0.00914843,-0.0452387,-0.0151724,0,0,-0.825867
1780917979134229,2.55226,0.00600318,-0.0208688,-0.00158691,0,0,-1.27386,0.00600318,-0.0208688,1.27227,1.27246,0.00965698,-0.0444151,-0.0151749,0,0,-0.829073
1780917979158229,2.57626,0.00579082,-0.0210895,-0.00198364,0,0,-1.29053,0.00579082,-0.0210895,1.28855,1.28873,0.0091146,-0.044749,-0.0144639,0,0,-0.832249
1780917979182229,2.60026,0.00562819,-0.0213856,-0.00234985,0,0,-1.3072,0.00562819,-0.0213856,1.30485,1.30504,0.00893747,-0.0446957,-0.0148299,0,0,-0.835366
1780917979198229,2.61626,0.00553565,-0.0216034,-0.00262451,0,0,-1.32399,0.00553565,-0.0216034,1.32136,1.32155,0.00925129,-0.0445657,-0.014851,0,0,-0.838445
1780917979222229,2.64026,0.00543174,-0.0219962,-0.00296021,0,0,-1.34073,0.00543174,-0.0219962,1.33777,1.33796,0.00888628,-0.0459984,-0.013944,0,0,-0.841459
1780917979238229,2.65626,0.00537868,-0.0222912,-0.00314331,0,0,-1.35766,0.00537868,-0.0222912,1.35451,1.35471,0.00829254,-0.0463415,-0.0144866,0,0,-0.844448
1780917979262229,2.68026,0.00534672,-0.0227441,-0.00344849,0,0,-1.37458,0.00534672,-0.0227441,1.37113,1.37133,0.00857002,-0.0450729,-0.0137527,0,0,-0.84738
1780917979278229,2.69626,0.00532321,-0.023057,-0.00363159,0,0,-1.3915,0.00532321,-0.023057,1.38787,1.38807,0.00678188,-0.0445965,-0.0137421,0,0,-0.850253
1780917979302229,2.72026,0.00528664,-0.023577,-0.00393677,0,0,-1.40857,0.00528664,-0.023577,1.40464,1.40484,0.00598497,-0.0457422,-0.0137254,0,0,-0.853096
1780917979318229,2.73626,0.00483756,-0.0231182,-0.00415039,0,0,-1.42556,0.00483756,-0.0231182,1.42141,1.42161,0.00537195,-0.0455911,-0.0127502,0,0,-0.855869
1780917979342229,2.76026,0.00421462,-0.0225316,-0.00445557,0,0,-1.44279,0.00421462,-0.0225316,1.43834,1.43852,0.00534925,-0.0456695,-0.0138354,0,0,-0.858626
1780917979358229,2.77626,0.00382718,-0.022211,-0.00463867,0,0,-1.45996,0.00382718,-0.022211,1.45533,1.4555,0.00474821,-0.0453423,-0.014073,0,0,-0.861317
1780917979382229,2.80026,0.00329061,-0.0218277,-0.00497437,0,0,-1.47724,0.00329061,-0.0218277,1.47227,1.47244,0.00467529,-0.0461628,-0.0142056,0,0,-0.86397
1780917979398229,2.81626,0.00294993,-0.021638,-0.00521851,0,0,-1.49453,0.00294993,-0.021638,1.48932,1.48948,0.00371336,-0.0467576,-0.0153326,0,0,-0.86657
1780917979422229,2.84026,0.00249517,-0.0214185,-0.00558472,0,0,-1.51184,0.00249517,-0.0214185,1.50626,1.50641,0.00544011,-0.0453473,-0.0160475,0,0,-0.869118
1780917979438229,2.85626,0.00224157,-0.0213231,-0.00582886,0,0,-1.52927,0.00224157,-0.0213231,1.52344,1.52359,0.00581915,-0.044756,-0.0164872,0,0,-0.871629
1780917979462229,2.88026,0.00189606,-0.0212346,-0.00619507,0,0,-1.54675,0.00189606,-0.0212346,1.54056,1.5407,0.00465055,-0.044625,-0.0162862,0,0,-0.874094
1780917979478229,2.89626,0.00167562,-0.0212221,-0.00640869,0,0,-1.56427,0.00167562,-0.0212221,1.55787,1.55801,0.0043201,-0.0445755,-0.0166941,0,0,-0.876511
1780917979502229,2.92026,0.00135502,-0.0212496,-0.00680542,0,0,-1.58171,0.00135502,-0.0212496,1.57491,1.57505,0.00241335,-0.043009,-0.0181015,0,0,-0.878864
1780917979518229,2.93626,0.00114798,-0.0213005,-0.00704956,0,0,-1.5993,0.00114798,-0.0213005,1.59225,1.5924,0.00317926,-0.0439948,-0.017427,0,0,-0.881183
