timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780597597187681,0,0.0310786,0.0133391,-0.00582886,0.125281,0.125242,-5,-0.0942027,-0.111903,4.99417,4.99631,0.0373506,0.0328851,-0.00209167,1.24961,1.24843,0
1780597597211681,0.024,0.0304699,0.0126917,-0.00604248,0.150432,0.150364,-5,-0.119962,-0.137672,4.99396,4.99729,0.0380311,0.0331654,-0.00328299,1.24943,1.24774,0
1780597597227681,0.04,0.0301435,0.0123301,-0.00619507,0.175372,0.175265,-5,-0.145229,-0.162934,4.9938,4.99857,0.038585,0.0325779,-0.00256959,1.24923,1.24692,0
1780597597251681,0.064,0.0297596,0.0118705,-0.00640869,0.200325,0.200164,-5,-0.170565,-0.188294,4.99359,5.00005,0.0383365,0.0322982,-0.00278876,1.249,1.24599,0
1780597597267681,0.08,0.0295615,0.0115987,-0.00653076,0.225232,0.225004,-5,-0.195671,-0.213405,4.99347,5.00186,0.0377821,0.0299204,-0.00237325,1.24873,1.24493,0
1780597597291681,0.104,0.0293423,0.0112465,-0.0067749,0.250211,0.249898,-5,-0.220869,-0.238651,4.99323,5.0038,0.038185,0.0312351,-0.00418414,1.24843,1.24374,0
1780597597307681,0.12,0.0292514,0.0110916,-0.00692749,0.275196,0.274779,-5,-0.245944,-0.263687,4.99307,5.00608,0.037484,0.032161,-0.00322811,1.24811,1.24243,0
1780597597331681,0.144,0.0291522,0.010929,-0.00708008,0.300192,0.29965,-5,-0.271039,-0.288721,4.99292,5.0086,0.0350918,0.0314178,-0.00250778,1.24775,1.24099,0
1780597597347681,0.16,0.0291115,0.0108478,-0.00720215,0.325046,0.324358,-5,-0.295934,-0.31351,4.9928,5.01138,0.0351302,0.0310337,-0.00266476,1.24736,1.23943,0
1780597597363681,0.176,0.0291103,0.0108092,-0.0072937,0.349979,0.34912,-5,-0.320868,-0.338311,4.99271,5.01443,0.0347038,0.0311127,-0.00293122,1.24693,1.23775,0
1780597597387681,0.2,0.0291735,0.0108044,-0.00744629,0.374936,0.37388,-5,-0.345763,-0.363076,4.99255,5.01767,0.0349481,0.0313875,-0.00276204,1.24648,1.23594,0
1780597597411743,0.224062,0.029301,0.0108568,-0.00759888,0.399743,0.398464,-5,-0.370442,-0.387607,4.9924,5.02111,0.0341829,0.0306618,-0.00281902,1.246,1.23402,0
1780597597427743,0.240062,0.0294085,0.0109221,-0.00769043,0.424813,0.423277,-5,-0.395405,-0.412355,4.99231,5.02489,0.033079,0.0313286,-0.00202182,1.24548,1.23195,0
1780597597451743,0.264062,0.0296217,0.0110672,-0.0078125,0.449858,0.448034,-5,-0.420236,-0.436966,4.99219,5.02886,0.0345693,0.0296889,-0.00179544,1.24493,1.22976,0
1780597597467743,0.280062,0.0298153,0.0111738,-0.00787354,0.474504,0.472362,-5,-0.444689,-0.461188,4.99213,5.03307,0.0350584,0.0298902,-0.00147431,1.24436,1.22748,0
1780597597491743,0.304062,0.0301563,0.0113901,-0.00799561,0.499502,0.497003,-5,-0.469346,-0.485613,4.992,5.03748,0.0346706,0.0305142,-0.00159729,1.24375,1.22505,0
1780597597507743,0.320062,0.0304101,0.0115642,-0.00805664,0.524426,0.521534,-5,-0.494016,-0.50997,4.99194,5.04218,0.0339826,0.0301154,-0.000904763,1.24311,1.2225,0
1780597597531743,0.344062,0.0308157,0.0118583,-0.00814819,0.549317,0.545992,-5,-0.518501,-0.534133,4.99185,5.04705,0.033651,0.0297087,-0.00187751,1.24243,1.21983,0
1780597597547743,0.360062,0.0311171,0.0120764,-0.00823975,0.574127,0.57033,-5,-0.54301,-0.558253,4.99176,5.05215,0.0335917,0.0299232,-0.00289009,1.24173,1.21704,0
1780597597571743,0.384062,0.0316022,0.0124631,-0.00836182,0.599039,0.594725,-5,-0.567437,-0.582262,4.99164,5.05742,0.033521,0.0300131,-0.00255399,1.241,1.21412,0
1780597597587743,0.400062,0.0319371,0.0127382,-0.00848389,0.623718,0.618846,-5,-0.591781,-0.606108,4.99152,5.06289,0.0324754,0.0298749,-0.00335864,1.24024,1.2111,0
1780597597611743,0.424062,0.03089,0.0121801,-0.00857544,0.648456,0.642979,-5,-0.617566,-0.630799,4.99142,5.06889,0.0315105,0.0291368,-0.00415319,1.23944,1.20795,0
1780597597627743,0.440062,0.0302641,0.0118757,-0.00863647,0.673309,0.667176,-5,-0.643045,-0.6553,4.99136,5.0751,0.0307188,0.0303077,-0.00420584,1.23861,1.20467,0
1780597597651743,0.464062,0.0294205,0.0115269,-0.00872803,0.698038,0.691202,-5,-0.668617,-0.679675,4.99127,5.08152,0.0300704,0.0314902,-0.00481418,1.23776,1.20127,0
1780597597667743,0.480062,0.0289226,0.0113374,-0.00881958,0.722871,0.715276,-5,-0.693948,-0.703939,4.99118,5.08812,0.0294863,0.029482,-0.00574559,1.23687,1.19775,0
1780597597683743,0.496062,0.028466,0.0111791,-0.00891113,0.747407,0.739009,-5,-0.718941,-0.72783,4.99109,5.09486,0.0284084,0.0302115,-0.00643605,1.23596,1.19414,0
1780597597707743,0.520062,0.02786,0.0110044,-0.00906372,0.772131,0.762869,-5,-0.744271,-0.751864,4.99094,5.10183,0.027519,0.0293462,-0.00496806,1.23501,1.19038,0
1780597597731743,0.544062,0.0273402,0.0109061,-0.00915527,0.796992,0.786802,-5,-0.769652,-0.775896,4.99084,5.1091,0.0260492,0.0300469,-0.00449123,1.23402,1.18648,0
1780597597747743,0.560062,0.0270318,0.0108855,-0.00918579,0.821702,0.810529,-5,-0.79467,-0.799644,4.99081,5.11656,0.02555,0.0307863,-0.00404096,1.233,1.18248,0
1780597597771743,0.584062,0.026615,0.0109082,-0.00927734,0.846339,0.834126,-5,-0.819724,-0.823218,4.99072,5.12415,0.0236941,0.0302331,-0.00475495,1.23196,1.17837,0
1780597597787743,0.600062,0.0263667,0.0109607,-0.00933838,0.870871,0.85756,-5,-0.844505,-0.846599,4.99066,5.13192,0.0232471,0.0310497,-0.00534144,1.23089,1.17416,0
1780597597811743,0.624062,0.0260392,0.0111097,-0.00946045,0.895455,0.880978,-5,-0.869416,-0.869868,4.99054,5.13985,0.0226005,0.0312065,-0.00478835,1.22979,1.16982,0
1780597597827743,0.640062,0.0258566,0.011244,-0.009552,0.920087,0.904375,-5,-0.89423,-0.893131,4.99045,5.148,0.0225671,0.0310326,-0.00438808,1.22865,1.16534,0
1780597597851743,0.664062,0.0256424,0.0114994,-0.00967407,0.944543,0.927536,-5,-0.9189,-0.916036,4.99033,5.15624,0.0226268,0.031721,-0.00457635,1.22749,1.16078,0
1780597597867743,0.680062,0.0255342,0.0117058,-0.00973511,0.969133,0.950754,-5,-0.943599,-0.939048,4.99026,5.16478,0.0226183,0.0324221,-0.00481726,1.22629,1.15608,0
1780597597891743,0.704062,0.0254464,0.0120668,-0.00982666,0.993578,0.973763,-5,-0.968132,-0.961696,4.99017,5.17339,0.0230603,0.0324412,-0.00344514,1.22507,1.15128,0
1780597597907743,0.720062,0.0254157,0.012333,-0.0098877,1.01815,0.99682,-5,-0.992737,-0.984487,4.99011,5.18227,0.0227464,0.0327646,-0.0038958,1.22381,1.14634,0
1780597597931743,0.744062,0.0254396,0.0127632,-0.00994873,1.0426,1.01968,-5,-1.01716,-1.00692,4.99005,5.19125,0.0237349,0.0325616,-0.00263075,1.22252,1.1413,0
1780597597947743,0.760062,0.0254974,0.0130709,-0.00997925,1.06702,1.04244,-5,-1.04152,-1.02937,4.99002,5.20045,0.0244105,0.0324667,-0.00293291,1.2212,1.13615,0
1780597597963743,0.776062,0.0255895,0.0134018,-0.00997925,1.0914,1.06509,-5,-1.06582,-1.05168,4.99002,5.20983,0.0246188,0.0332883,-0.00269118,1.21986,1.13088,0
1780597597987743,0.800062,0.0257785,0.0139295,-0.0100403,1.11576,1.08762,-5,-1.08998,-1.07369,4.98996,5.21925,0.0258876,0.0327291,-0.00305982,1.21848,1.12551,0
1780597598011743,0.824062,0.0253514,0.0131729,-0.00964355,1.14021,1.11017,-5,-1.11486,-1.09699,4.99036,5.22972,0.0252224,0.0323521,-0.00548971,1.21706,1.11999,0
1780597598027743,0.840062,0.0251138,0.0127315,-0.00942993,1.16443,1.13242,-5,-1.13932,-1.11968,4.99057,5.23999,0.0255898,0.031228,-0.00659682,1.21563,1.11441,0
1780597598043743,0.856062,0.0249128,0.012325,-0.00924683,1.18886,1.15477,-5,-1.16395,-1.14244,4.99075,5.25048,0.0243136,0.0305367,-0.0065902,1.21415,1.10866,0
1780597598067743,0.880062,0.0246397,0.0117929,-0.00900269,1.21318,1.17693,-5,-1.18854,-1.16513,4.991,5.2612,0.0235021,0.0296606,-0.00554028,1.21265,1.10282,0
1780597598083743,0.896062,0.0245039,0.0114816,-0.0088501,1.23723,1.19875,-5,-1.21272,-1.18727,4.99115,5.2718,0.0237494,0.0290972,-0.0041589,1.21113,1.09693,0
1780597598107743,0.920062,0.0243406,0.0110763,-0.00860596,1.26146,1.22066,-5,-1.23712,-1.20958,4.99139,5.28276,0.0224641,0.0274798,-0.00292646,1.20956,1.09087,0
1780597598131743,0.944062,0.0242408,0.0107233,-0.0083313,1.28571,1.24248,-5,-1.26147,-1.23176,4.99167,5.29389,0.0232745,0.0267992,-0.00130888,1.20797,1.08469,0
1780597598147743,0.960062,0.0242241,0.0105192,-0.00814819,1.30975,1.26402,-5,-1.28553,-1.2535,4.99185,5.30494,0.0240072,0.025703,-0.000906231,1.20635,1.07846,0
1780597598171743,0.984062,0.0242438,0.0102684,-0.00784302,1.33397,1.28561,-5,-1.30972,-1.27535,4.99216,5.31634,0.023399,0.0253074,1.36895e-05,1.20469,1.07205,0
1780597598187743,1.00006,0.0242876,0.0101375,-0.00769043,1.35792,1.30688,-5,-1.33363,-1.29674,4.99231,5.3276,0.0229451,0.0252037,-0.00124614,1.20302,1.06561,0
1780597598211743,1.02406,0.0243812,0.0099895,-0.00744629,1.38197,1.32813,-5,-1.35759,-1.31814,4.99255,5.33911,0.0223744,0.0240531,-0.00057938,1.20131,1.05902,0
1780597598227743,1.04006,0.0244634,0.00992947,-0.0072937,1.4059,1.34918,-5,-1.38144,-1.33925,4.99271,5.35062,0.0220806,0.024672,0.000503775,1.19957,1.05234,0
1780597598251743,1.06406,0.0246087,0.00991805,-0.00704956,1.42996,1.37024,-5,-1.40536,-1.36032,4.99295,5.36237,0.0212657,0.0262461,-0.000152811,1.19779,1.04552,0
1780597598267743,1.08006,0.0247272,0.00995755,-0.00692749,1.45386,1.39105,-5,-1.42914,-1.38109,4.99307,5.37407,0.0215083,0.0261694,-0.000248452,1.19599,1.03863,0
1780597598291743,1.10406,0.0249526,0.010064,-0.0067749,1.47776,1.41175,-5,-1.45281,-1.40168,4.99323,5.38588,0.0219439,0.0265471,-0.0011292,1.19416,1.03162,0
1780597598307743,1.12006,0.025121,0.0101515,-0.00668335,1.50174,1.4324,-5,-1.47662,-1.42225,4.99332,5.39782,0.0216866,0.0251032,-0.00110841,1.19229,1.02448,0
1780597598331743,1.14406,0.0253993,0.0103202,-0.00656128,1.52554,1.4528,-5,-1.50014,-1.44248,4.99344,5.40977,0.0205913,0.0259411,-0.000809855,1.1904,1.01727,0
1780597598347743,1.16006,0.0255974,0.0104585,-0.00650024,1.54924,1.47299,-5,-1.52364,-1.46254,4.9935,5.42176,0.0217104,0.0256759,0.0013156,1.18848,1.00999,0
1780597598371743,1.18406,0.02595,0.010713,-0.00637817,1.57306,1.49318,-5,-1.54711,-1.48247,4.99362,5.43392,0.0226807,0.0266708,0.000662437,1.18653,1.00255,0
1780597598387743,1.20006,0.0262153,0.0109108,-0.00631714,1.59676,1.51315,-5,-1.57054,-1.50223,4.99368,5.44612,0.0232522,0.0263457,0.00125269,1.18455,0.995037,0
1780597598411804,1.22412,0.0257102,0.010401,-0.00588989,1.62042,1.53297,-5,-1.59471,-1.52257,4.99411,5.45916,0.0245925,0.02554,0.0012328,1.18254,0.987423,0
1780597598427804,1.24012,0.0254396,0.0101031,-0.00564575,1.64402,1.55261,-5,-1.61858,-1.5425,4.99435,5.47199,0.0247688,0.025147,0.00210313,1.1805,0.979721,0
1780597598451804,1.26412,0.0250894,0.00973518,-0.00527954,1.66756,1.57209,-5,-1.64248,-1.56235,4.99472,5.48506,0.0238111,0.0248254,0.00271784,1.17843,0.971923,0
1780597598467804,1.28012,0.0248958,0.00952861,-0.0050354,1.69119,1.59151,-5,-1.66629,-1.58198,4.99496,5.49808,0.0232262,0.023834,0.00319649,1.17633,0.963988,0
1780597598491804,1.30412,0.0246384,0.00925134,-0.00466919,1.71479,1.61079,-5,-1.69016,-1.60154,4.99533,5.51134,0.022538,0.0227119,0.00303451,1.17419,0.955948,0
1780597598507804,1.32012,0.0245025,0.00908836,-0.00445557,1.7383,1.62986,-5,-1.71379,-1.62077,4.99554,5.52444,0.0222924,0.0214553,0.00253465,1.17203,0.947833,0
1780597598523804,1.33612,0.0243947,0.00893725,-0.00424194,1.76166,1.64869,-5,-1.73726,-1.63976,4.99576,5.53755,0.0223191,0.0207008,0.00232744,1.16984,0.939656,0
1780597598547804,1.36012,0.0242865,0.00875259,-0.00393677,1.78494,1.66733,-5,-1.76065,-1.65857,4.99606,5.5508,0.0216052,0.0199987,0.00327899,1.16764,0.931399,0
1780597598571804,1.38412,0.024231,0.00862521,-0.00360107,1.80821,1.68582,-5,-1.78398,-1.6772,4.9964,5.56413,0.0226033,0.020153,0.00359799,1.1654,0.923038,0
1780597598587804,1.40012,0.0242353,0.00857315,-0.00338745,1.83155,1.70424,-5,-1.80732,-1.69567,4.99661,5.57744,0.0224986,0.0204053,0.00341279,1.16312,0.914542,0
1780597598611804,1.42412,0.0242917,0.00855384,-0.00311279,1.85475,1.72242,-5,-1.83046,-1.71387,4.99689,5.59078,0.022487,0.0212663,0.0029645,1.16082,0.90599,0
1780597598627804,1.44012,0.0243653,0.00856673,-0.00292969,1.878,1.74049,-5,-1.85363,-1.73193,4.99707,5.60413,0.023254,0.0208691,0.00304205,1.15848,0.897313,0
1780597598651804,1.46412,0.024516,0.00863482,-0.00268555,1.90107,1.7583,-5,-1.87656,-1.74966,4.99731,5.61747,0.0232121,0.0224017,0.00317552,1.15612,0.888593,0
1780597598667804,1.48012,0.0246421,0.00872542,-0.00253296,1.92428,1.77606,-5,-1.89963,-1.76734,4.99747,5.63088,0.0224489,0.0234695,0.00390545,1.15372,0.879716,0
1780597598691804,1.50412,0.0248568,0.00891987,-0.0022583,1.94728,1.79353,-5,-1.92242,-1.78461,4.99774,5.64429,0.0226864,0.024213,0.00574795,1.15131,0.87081,0
1780597598707804,1.52012,0.025043,0.00908541,-0.00204468,1.97038,1.81093,-5,-1.94534,-1.80185,4.99796,5.65779,0.0237031,0.0241407,0.00633077,1.14885,0.861761,0
1780597598731804,1.54412,0.0253413,0.00935804,-0.0017395,1.9933,1.82806,-5,-1.96796,-1.8187,4.99826,5.67126,0.0219493,0.0237217,0.00602544,1.14637,0.852674,0
1780597598747804,1.56012,0.0255469,0.00953759,-0.0015564,2.01619,1.84501,-5,-1.99065,-1.83547,4.99844,5.68472,0.0224363,0.0221336,0.00592768,1.14387,0.843497,0
1780597598763804,1.57612,0.0257779,0.00972007,-0.00137329,2.03904,1.86178,-5,-2.01326,-1.85206,4.99863,5.69821,0.023126,0.0221659,0.00663904,1.14133,0.834233,0
1780597598787804,1.60012,0.0261641,0.0100281,-0.00109863,2.06189,1.87841,-5,-2.03573,-1.86838,4.9989,5.71175,0.0237962,0.0216432,0.00641356,1.13877,0.824861,0
1780597598811804,1.62412,0.0261559,0.00987002,-0.00109863,2.0847,1.89485,-5,-2.05854,-1.88498,4.9989,5.72536,0.0248358,0.0221364,0.00444907,1.13617,0.815404,0
1780597598827804,1.64012,0.0262063,0.00978208,-0.00106812,2.10745,1.91111,-5,-2.08125,-1.90133,4.99893,5.73899,0.0257125,0.0206965,0.00528802,1.13354,0.805864,0
1780597598843804,1.65612,0.0262848,0.00971844,-0.0010376,2.13006,1.9271,-5,-2.10377,-1.91738,4.99896,5.75255,0.025048,0.0214483,0.00648725,1.1309,0.796285,0
1780597598867804,1.68012,0.0264347,0.00967027,-0.000976562,2.15262,1.94291,-5,-2.12618,-1.93324,4.99902,5.76613,0.0255812,0.0212548,0.00587387,1.12822,0.786623,0
1780597598891804,1.70412,0.0266624,0.00968822,-0.000915527,2.17499,1.95843,-5,-2.14833,-1.94874,4.99908,5.7796,0.0267272,0.0217585,0.00604777,1.12554,0.776942,0
1780597598907804,1.72012,0.0268563,0.00972872,-0.00088501,2.19766,1.974,-5,-2.17081,-1.96427,4.99911,5.79326,0.027808,0.0216903,0.00545998,1.12278,0.767028,0
1780597598931804,1.74412,0.027212,0.00983131,-0.000823975,2.21995,1.98915,-5,-2.19274,-1.97932,4.99918,5.80668,0.0289942,0.0213911,0.00489097,1.12004,0.75718,0
1780597598947804,1.76012,0.0274836,0.00992347,-0.000793457,2.2423,2.00418,-5,-2.21482,-1.99425,4.99921,5.82018,0.0292977,0.021792,0.00587141,1.11725,0.747207,0
1780597598971804,1.78412,0.027937,0.0100741,-0.000732422,2.26463,2.01903,-5,-2.23669,-2.00895,4.99927,5.83364,0.0300702,0.0200003,0.00569658,1.11444,0.737145,0
1780597598987804,1.80012,0.028254,0.0101589,-0.000732422,2.28688,2.03366,-5,-2.25863,-2.02351,4.99927,5.84711,0.0296418,0.0180146,0.00458679,1.11159,0.727016,0
1780597599011804,1.82412,0.02875,0.0102823,-0.000701904,2.3091,2.04811,-5,-2.28035,-2.03783,4.9993,5.86053,0.0294684,0.017156,0.00419205,1.10872,0.716804,0
1780597599027804,1.84012,0.0290914,0.0103697,-0.000701904,2.33124,2.06234,-5,-2.30215,-2.05197,4.9993,5.87397,0.0291861,0.0151912,0.00400928,1.10582,0.706531,0
1780597599051804,1.86412,0.0296362,0.0105022,-0.000671387,2.35336,2.07639,-5,-2.32372,-2.06589,4.99933,5.88735,0.0299064,0.0158855,0.00442826,1.10289,0.696169,0
1780597599067804,1.88012,0.030015,0.0106093,-0.000610352,2.3753,2.09015,-5,-2.34529,-2.07955,4.99939,5.90074,0.0295141,0.0147732,0.00540239,1.09994,0.685794,0
1780597599091804,1.90412,0.0305887,0.0107709,-0.000549316,2.39727,2.10376,-5,-2.36668,-2.09299,4.99945,5.91408,0.0274379,0.0138193,0.00498438,1.09696,0.67531,0
1780597599107804,1.92012,0.0309492,0.010877,-0.000518799,2.41925,2.11721,-5,-2.3883,-2.10633,4.99948,5.92751,0.0278577,0.0129774,0.00402506,1.09394,0.664725,0
1780597599131804,1.94412,0.0315134,0.0110463,-0.000457764,2.44118,2.13045,-5,-2.40967,-2.1194,4.99954,5.94086,0.0284343,0.0117135,0.00448271,1.09089,0.654063,0
1780597599147804,1.96012,0.0319142,0.0111548,-0.000457764,2.4629,2.14338,-5,-2.43099,-2.13223,4.99954,5.95412,0.0293348,0.0114221,0.00495474,1.08783,0.643412,0
1780597599171804,1.98412,0.0325483,0.0113347,-0.000396729,2.48465,2.15615,-5,-2.4521,-2.14482,4.9996,5.96733,0.0293934,0.0113128,0.00440949,1.08474,0.632653,0
1780597599187804,2.00012,0.0329803,0.011471,-0.000335693,2.50617,2.16862,-5,-2.47318,-2.15714,4.99966,5.98051,0.029565,0.0113775,0.00374119,1.08164,0.621914,0
1780597599211804,2.02412,0.0321195,0.010804,-0.000335693,2.52787,2.181,-5,-2.49575,-2.1702,4.99966,5.9946,0.0280605,0.0111147,0.00361698,1.07848,0.610987,0
1780597599227804,2.04012,0.0316015,0.0104075,-0.000335693,2.54941,2.19311,-5,-2.5178,-2.18271,4.99966,6.00834,0.0282269,0.0105784,0.0032709,1.07531,0.600053,0
1780597599251804,2.06412,0.0309427,0.00987822,-0.000305176,2.57091,2.20502,-5,-2.53997,-2.19514,4.99969,6.02221,0.0286467,0.0105935,0.0040483,1.0721,0.589043,0
1780597599267804,2.08012,0.0305571,0.00955146,-0.000244141,2.59229,2.21667,-5,-2.56173,-2.20712,4.99976,6.03584,0.0278659,0.00996863,0.00355532,1.06888,0.578004,0
1780597599291804,2.10412,0.0300487,0.00910525,-0.000183105,2.61362,2.22812,-5,-2.58358,-2.21901,4.99982,6.04955,0.0269219,0.00873069,0.00306931,1.06563,0.566897,0
1780597599307804,2.12012,0.0297499,0.0088099,-0.000183105,2.63487,2.23933,-5,-2.60512,-2.23052,4.99982,6.063,0.0264062,0.00695583,0.00309889,1.06235,0.555748,0
1780597599331804,2.14412,0.0293584,0.00838401,-0.00012207,2.65609,2.25033,-5,-2.62673,-2.24195,4.99988,6.07658,0.0247774,0.00575756,0.00232188,1.05904,0.544518,0
1780597599347804,2.16012,0.0291292,0.00810636,-0.00012207,2.6773,2.26114,-5,-2.64817,-2.25304,4.99988,6.08997,0.0248642,0.00507524,0.00186562,1.0557,0.533206,0
1780597599371804,2.18412,0.0288617,0.00773649,-9.15527e-05,2.69848,2.27174,-5,-2.66961,-2.264,4.99991,6.10341,0.0258844,0.00470069,0.00117082,1.05233,0.521823,0
1780597599387804,2.20012,0.0287369,0.00750778,-9.15527e-05,2.71947,2.28205,-5,-2.69073,-2.27454,4.99991,6.11659,0.0258178,0.00473863,0.000602558,1.04894,0.510451,0
1780597599411804,2.22412,0.0285916,0.00720352,-0.000152588,2.74043,2.29216,-5,-2.71184,-2.28495,4.99985,6.12973,0.0253704,0.00355532,0.000602048,1.04553,0.499005,0
1780597599427873,2.24019,0.0285329,0.00702217,-0.000183105,2.76124,2.30199,-5,-2.7327,-2.29497,4.99982,6.1427,0.0260251,0.00401089,0.000646664,1.0421,0.487557,0
1780597599451873,2.26419,0.0285122,0.00678877,-0.000213623,2.78209,2.31165,-5,-2.75358,-2.30486,4.99979,6.15568,0.0267701,0.00364092,0.000100346,1.03863,0.475995,0
1780597599467873,2.28019,0.0285383,0.00664296,-0.000244141,2.80284,2.32106,-5,-2.7743,-2.31441,4.99976,6.16854,0.0265307,0.00298363,0.000608715,1.03514,0.464407,0
1780597599491873,2.30419,0.0286141,0.00643601,-0.000305176,2.82351,2.33023,-5,-2.79489,-2.32379,4.99969,6.18129,0.025894,0.00267083,0.000291681,1.03162,0.45278,0
1780597599507873,2.32019,0.0286886,0.00631457,-0.000335693,2.84408,2.33916,-5,-2.81539,-2.33284,4.99966,6.19397,0.026238,0.00198547,0.000260159,1.02808,0.441119,0
1780597599531873,2.34419,0.0288443,0.00611695,-0.000396729,2.86453,2.34783,-5,-2.83569,-2.34171,4.9996,6.20651,0.025967,0.000409934,-0.000898141,1.02453,0.429445,0
1780597599547873,2.36019,0.0289545,0.00599513,-0.000457764,2.88501,2.35631,-5,-2.85606,-2.35032,4.99954,6.21904,0.0258745,0.00103518,-0.00145319,1.02093,0.41767,0
1780597599571873,2.38419,0.0291531,0.00582161,-0.000549316,2.90547,2.36458,-5,-2.87632,-2.35876,4.99945,6.23149,0.0245051,-0.000525356,-0.00141227,1.0173,0.405824,0
1780597599587873,2.40019,0.0292937,0.0057142,-0.000610352,2.92575,2.37256,-5,-2.89645,-2.36685,4.99939,6.24382,0.0245646,-8.20312e-05,-0.000854463,1.01366,0.394002,0
1780597599611873,2.42419,0.0285426,0.00477198,-0.000427246,2.94605,2.38035,-5,-2.9175,-2.37558,4.99957,6.25707,0.0251554,-0.00193211,-6.22366e-05,1.00998,0.382081,0
1780597599627873,2.44019,0.0281085,0.00416536,-0.000305176,2.96608,2.38782,-5,-2.93797,-2.38366,4.99969,6.26981,0.0246394,-0.00257614,0.000160076,1.0063,0.370235,0
1780597599651873,2.46419,0.0275331,0.00327026,-0.000152588,2.98613,2.39509,-5,-2.95859,-2.39182,4.99985,6.28272,0.0248888,-0.00622159,-0.000287996,1.00259,0.358304,0
1780597599667873,2.48019,0.0272042,0.0026825,-6.10352e-05,3.00617,2.40215,-5,-2.97896,-2.39947,4.99994,6.29532,0.0247416,-0.00608984,-0.000797519,0.998842,0.346295,0
1780597599691873,2.50419,0.0267864,0.00185501,6.10352e-05,3.02618,2.40898,-5,-2.99939,-2.40712,5.00006,6.30803,0.0245324,-0.0068136,-0.000145686,0.995058,0.334225,0
1780597599707873,2.52019,0.0265388,0.00132389,0.000152588,3.04614,2.41557,-5,-3.0196,-2.41425,5.00015,6.32045,0.0227786,-0.00686163,0.000472776,0.991244,0.322104,0
1780597599731873,2.54419,0.0262165,0.000576483,0.000274658,3.0659,2.42189,-5,-3.03968,-2.42131,5.00027,6.33286,0.0223857,-0.00700733,0.000377528,0.98743,0.310028,0
1780597599747873,2.56019,0.0260333,9.72443e-05,0.000366211,3.08552,2.42794,-5,-3.05949,-2.42784,5.00037,6.34496,0.0226864,-0.00811194,0.000561835,0.983602,0.297957,0
1780597599771873,2.58419,0.0258391,-0.000584283,0.000488281,3.10512,2.43377,-5,-3.07928,-2.43435,5.00049,6.35712,0.0241497,-0.00745404,0.000717278,0.979739,0.285822,0
1780597599787873,2.60019,0.0257586,-0.00100525,0.000549316,3.12463,2.43935,-5,-3.09887,-2.44035,5.00055,6.36897,0.0237888,-0.00775338,-0.000231399,0.975855,0.273668,0
1780597599811873,2.62419,0.0256668,-0.00163373,0.000640869,3.14408,2.44469,-5,-3.11842,-2.44633,5.00064,6.38087,0.0233501,-0.010025,-0.000288136,0.971942,0.261474,0
1780597599827873,2.64019,0.025625,-0.00204401,0.000671387,3.16357,2.44982,-5,-3.13794,-2.45187,5.00067,6.39258,0.0233026,-0.0115063,-0.000393871,0.967982,0.249183,0
1780597599851873,2.66419,0.0256411,-0.00268386,0.000701904,3.18283,2.45467,-5,-3.15719,-2.45735,5.0007,6.40418,0.0240387,-0.013606,-0.000223381,0.964027,0.236957,0
1780597599867873,2.68019,0.0256733,-0.00310532,0.000762939,3.20209,2.45929,-5,-3.17642,-2.4624,5.00076,6.41566,0.0237551,-0.0136291,0.000595205,0.960033,0.224661,0
1780597599891873,2.70419,0.0257532,-0.00367684,0.000793457,3.22122,2.46365,-5,-3.19547,-2.46733,5.00079,6.42703,0.023781,-0.0117726,-0.00122098,0.956025,0.212374,0
1780597599907873,2.72019,0.0258243,-0.00403549,0.000793457,3.2403,2.46778,-5,-3.21448,-2.47181,5.00079,6.43822,0.0237429,-0.0125128,-0.00147263,0.951986,0.200042,0
1780597599931873,2.74419,0.0259864,-0.00456134,0.000762939,3.2593,2.47166,-5,-3.23332,-2.47622,5.00076,6.44931,0.0250037,-0.012888,-0.000591008,0.947924,0.187695,0
1780597599947873,2.76019,0.0261292,-0.00490357,0.000762939,3.27826,2.47529,-5,-3.25213,-2.4802,5.00076,6.46029,0.0257249,-0.013155,-0.00101261,0.943828,0.175299,0
1780597599963873,2.77619,0.0263049,-0.00524856,0.000732422,3.29709,2.47867,-5,-3.27078,-2.48392,5.00073,6.47111,0.0256615,-0.0142156,-0.00158128,0.939721,0.16292,0
1780597599987873,2.80019,0.0265711,-0.00576175,0.000701904,3.31584,2.48181,-5,-3.28926,-2.48757,5.0007,6.48184,0.0249111,-0.0143784,-0.00101464,0.935589,0.150523,0
1780597600011873,2.82419,0.0256553,-0.005984,0.000732422,3.33458,2.48471,-5,-3.30893,-2.49069,5.00073,6.49306,0.0252757,-0.0152902,-0.00104379,0.931415,0.138055,0
1780597600027873,2.84019,0.0251078,-0.00612946,0.000732422,3.35306,2.48733,-5,-3.32795,-2.49346,5.00073,6.50384,0.0247458,-0.0144734,-0.001776,0.92726,0.125698,0
1780597600051873,2.86419,0.0243656,-0.00635123,0.000732422,3.37166,2.48973,-5,-3.3473,-2.49608,5.00073,6.51476,0.0241735,-0.0161241,-0.00368665,0.923034,0.113188,0
