timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780598607153711,0,-0.0400648,-0.0107237,0.00125122,0.0252119,0.0252116,-5,-0.0652767,-0.0359352,5.00125,5.00181,0.00634327,0.0128101,-0.000848978,1.24998,1.24994,0
1780598607169711,0.016,-0.0399819,-0.0107173,0.00100708,0.0503517,0.0503492,-5,-0.0903336,-0.0610665,5.00101,5.0022,0.00674198,0.0130272,-0.000950449,1.24994,1.24975,0
1780598607193711,0.04,-0.0398766,-0.0107064,0.000671387,0.0752952,0.0752867,-5,-0.115172,-0.0859931,5.00067,5.00274,0.00535597,0.0124238,-0.00206903,1.24986,1.24943,0
1780598607209711,0.056,-0.0398223,-0.0106994,0.000427246,0.100202,0.100182,-5,-0.140024,-0.110881,5.00043,5.00362,0.005513,0.011705,-0.00236787,1.24975,1.249,0
1780598607233711,0.08,-0.0397404,-0.0106904,6.10352e-05,0.12541,0.12537,-5,-0.16515,-0.136061,5.00006,5.00464,0.00496895,0.0120129,-0.00269278,1.24961,1.24843,0
1780598607249711,0.096,-0.0397085,-0.0106736,-0.000152588,0.150207,0.15014,-5,-0.189916,-0.160813,4.99985,5.00604,0.00454782,0.011317,-0.00286126,1.24944,1.24774,0
1780598607273711,0.12,-0.0396658,-0.0106635,-0.000457764,0.175216,0.175108,-5,-0.214882,-0.185772,4.99954,5.0076,0.004194,0.00997127,-0.00329203,1.24923,1.24693,0
1780598607289711,0.136,-0.0396391,-0.0106638,-0.000671387,0.20021,0.200049,-5,-0.239849,-0.210713,4.99933,5.00951,0.0043221,0.00907569,-0.00395802,1.249,1.24599,0
1780598607313711,0.16,-0.0396235,-0.0107058,-0.00100708,0.225188,0.22496,-5,-0.264812,-0.235665,4.99899,5.01155,0.00297343,0.00635467,-0.00262911,1.24873,1.24493,0
1780598607329711,0.176,-0.0396371,-0.0107375,-0.00119019,0.250048,0.249735,-5,-0.289685,-0.260472,4.99881,5.01397,0.003486,0.00636325,-0.00204585,1.24844,1.24375,0
1780598607353711,0.2,-0.0396609,-0.0107564,-0.00149536,0.275045,0.274629,-5,-0.314706,-0.285385,4.9985,5.01653,0.00459855,0.00636534,-0.00276566,1.24811,1.24243,0
1780598607369711,0.216,-0.0395185,-0.0108299,-0.0017395,0.299965,0.299425,-5,-0.339484,-0.310255,4.99826,5.01937,0.00501269,0.00670735,-0.0040295,1.24775,1.241,0
1780598607393711,0.24,-0.0390631,-0.0110199,-0.00219727,0.324958,0.324271,-5,-0.364021,-0.335291,4.9978,5.02225,0.00749372,0.00728901,-0.00383149,1.24736,1.23944,0
1780598607409711,0.256,-0.0387547,-0.0111176,-0.00250244,0.349949,0.349091,-5,-0.388704,-0.360208,4.9975,5.02552,0.00764237,0.00898254,-0.00354419,1.24693,1.23775,0
1780598607433711,0.28,-0.0383427,-0.0111899,-0.00292969,0.374799,0.373745,-5,-0.413142,-0.384935,4.99707,5.02887,0.00741808,0.0108269,-0.00612238,1.24648,1.23595,0
1780598607449711,0.296,-0.0380836,-0.011207,-0.00323486,0.399741,0.398461,-5,-0.437825,-0.409669,4.99677,5.03261,0.00724565,0.0120703,-0.00695157,1.246,1.23402,0
1780598607473711,0.32,-0.0377303,-0.0111806,-0.00366211,0.424725,0.42319,-5,-0.462455,-0.43437,4.99634,5.03646,0.00632518,0.0129095,-0.00604717,1.24548,1.23196,0
1780598607489711,0.336,-0.0375222,-0.0111599,-0.00393677,0.449589,0.447768,-5,-0.487112,-0.458928,4.99606,5.04069,0.00608886,0.0118553,-0.00507236,1.24494,1.22979,0
1780598607513711,0.36,-0.0372476,-0.0111355,-0.00430298,0.474626,0.472483,-5,-0.511874,-0.483619,4.9957,5.04509,0.00535128,0.0105317,-0.0055932,1.24436,1.22747,0
1780598607529711,0.376,-0.0370895,-0.0111259,-0.00448608,0.499331,0.496835,-5,-0.53642,-0.507961,4.99551,5.04984,0.00450803,0.0107608,-0.00629889,1.24375,1.22507,0
1780598607553711,0.4,-0.0368782,-0.0110795,-0.00479126,0.524209,0.52132,-5,-0.561087,-0.532399,4.99521,5.05474,0.00427543,0.0114562,-0.00494529,1.24311,1.22252,0
1780598607569711,0.416,-0.0367549,-0.0110272,-0.00494385,0.549078,0.545758,-5,-0.585833,-0.556785,4.99506,5.06002,0.00326715,0.011597,-0.00489632,1.24244,1.21985,0
1780598607585711,0.432,-0.0366478,-0.0109631,-0.00512695,0.573969,0.570175,-5,-0.610617,-0.581138,4.99487,5.0655,0.00427589,0.0113155,-0.00462942,1.24174,1.21706,0
1780598607609711,0.456,-0.0364796,-0.0108793,-0.00524902,0.598872,0.594561,-5,-0.635352,-0.60544,4.99475,5.07127,0.0045025,0.00994488,-0.00293228,1.241,1.21414,0
1780598607625711,0.472,-0.0363822,-0.0108393,-0.00531006,0.623654,0.618784,-5,-0.660036,-0.629623,4.99469,5.0773,0.00397149,0.0073358,-0.00195642,1.24024,1.21111,0
1780598607649711,0.496,-0.0362546,-0.010811,-0.00531006,0.64846,0.642983,-5,-0.684714,-0.653794,4.99469,5.08362,0.00416742,0.00646677,-0.000118182,1.23944,1.20795,0
1780598607673711,0.52,-0.0361177,-0.0107855,-0.00534058,0.67321,0.66708,-5,-0.709328,-0.677865,4.99466,5.09011,0.00574099,0.00614179,-0.000416143,1.23862,1.20468,0
1780598607689711,0.536,-0.0360169,-0.0107619,-0.00534058,0.697957,0.691123,-5,-0.733974,-0.701885,4.99466,5.09686,0.00564579,0.00519533,-0.000106589,1.23776,1.20129,0
1780598607713711,0.56,-0.0358912,-0.0107297,-0.00534058,0.722643,0.715055,-5,-0.758534,-0.725785,4.99466,5.1038,0.00506101,0.00520057,-0.000861834,1.23688,1.19778,0
1780598607729711,0.576,-0.0358062,-0.0106979,-0.00540161,0.747398,0.739001,-5,-0.783204,-0.749699,4.9946,5.11092,0.00540153,0.00464133,-0.00025102,1.23596,1.19414,0
1780598607753711,0.6,-0.035701,-0.0106058,-0.00546265,0.772201,0.762936,-5,-0.807902,-0.773542,4.99454,5.11825,0.00413145,0.00599354,-0.000925235,1.235,1.19037,0
1780598607769711,0.616,-0.0355382,-0.0106466,-0.0055542,0.796875,0.786689,-5,-0.832413,-0.797336,4.99445,5.12573,0.00334063,0.00703991,-0.0023601,1.23402,1.1865,0
1780598607793711,0.64,-0.0351718,-0.0108518,-0.00570679,0.82146,0.810298,-5,-0.856632,-0.82115,4.99429,5.13333,0.00313702,0.00717675,-0.00403212,1.23301,1.18252,0
1780598607809711,0.656,-0.0349376,-0.0109676,-0.00582886,0.846136,0.833932,-5,-0.881073,-0.8449,4.99417,5.1412,0.00304927,0.00644144,-0.00454844,1.23197,1.17841,0
1780598607833711,0.68,-0.0346365,-0.0111456,-0.00601196,0.870773,0.857467,-5,-0.90541,-0.868612,4.99399,5.14919,0.00139229,0.00533515,-0.00430589,1.2309,1.17418,0
1780598607849711,0.696,-0.0344666,-0.0112586,-0.00613403,0.89541,0.880935,-5,-0.929876,-0.892193,4.99387,5.15746,0.00126634,0.00530176,-0.00396812,1.22979,1.16982,0
1780598607873711,0.72,-0.034231,-0.0114131,-0.00628662,0.919919,0.904215,-5,-0.95415,-0.915628,4.99371,5.16584,0.000875076,0.00433207,-0.00470739,1.22866,1.16537,0
1780598607889711,0.736,-0.0341073,-0.0115236,-0.00640869,0.944479,0.927476,-5,-0.978587,-0.939,4.99359,5.17449,-0.000399285,0.00278626,-0.00498281,1.2275,1.1608,0
1780598607905711,0.752,-0.034006,-0.0116455,-0.00653076,0.968995,0.950624,-5,-1.003,-0.96227,4.99347,5.18331,-0.00105729,0.00146013,-0.00451752,1.2263,1.1561,0
1780598607929711,0.776,-0.0338707,-0.0118485,-0.00668335,0.993597,0.973781,-5,-1.02747,-0.985629,4.99332,5.19234,-0.00105631,-0.000482108,-0.00304752,1.22507,1.15128,0
1780598607953711,0.8,-0.0337736,-0.0120384,-0.00683594,1.01807,0.996739,-5,-1.05184,-1.00878,4.99316,5.20151,-0.00227979,0.00047691,-0.00391549,1.22381,1.14635,0
1780598607969711,0.816,-0.0337291,-0.0121508,-0.00695801,1.0426,1.01968,-5,-1.07633,-1.03183,4.99304,5.21091,-0.00290215,-0.000378398,-0.004859,1.22252,1.1413,0
1780598607993711,0.84,-0.0337005,-0.0123353,-0.0071106,1.0671,1.04251,-5,-1.1008,-1.05485,4.99289,5.22048,-0.00426478,-0.00113608,-0.00303045,1.2212,1.13613,0
1780598608009711,0.856,-0.0336915,-0.0124534,-0.00720215,1.09152,1.06519,-5,-1.12521,-1.07765,4.9928,5.23024,-0.00388574,-0.00215442,-0.00365581,1.21985,1.13086,0
1780598608033711,0.88,-0.0336874,-0.0126374,-0.00732422,1.11586,1.08771,-5,-1.14954,-1.10035,4.99268,5.24014,-0.00438075,-0.00209567,-0.00342413,1.21847,1.12549,0
1780598608049711,0.896,-0.0337043,-0.012752,-0.00738525,1.14018,1.11014,-5,-1.17388,-1.12289,4.99261,5.25025,-0.00556842,-0.0027199,-0.00371199,1.21707,1.12,0
1780598608073711,0.92,-0.0337545,-0.0129359,-0.00747681,1.16452,1.1325,-5,-1.19827,-1.14543,4.99252,5.26053,-0.0054912,-0.00411006,-0.00245855,1.21562,1.11439,0
1780598608089711,0.936,-0.0337822,-0.013078,-0.00753784,1.18885,1.15475,-5,-1.22263,-1.16783,4.99246,5.27099,-0.0045085,-0.00558394,-0.00252195,1.21415,1.10866,0
1780598608113711,0.96,-0.033829,-0.0133136,-0.00759888,1.21315,1.1769,-5,-1.24697,-1.19021,4.9924,5.28163,-0.00535735,-0.00718613,-0.00216329,1.21265,1.10283,0
1780598608129731,0.97602,-0.03386,-0.0134688,-0.00765991,1.23718,1.19871,-5,-1.27104,-1.21218,4.99234,5.29229,-0.0048873,-0.00794189,-0.00199527,1.21113,1.09694,0
1780598608153731,1.00002,-0.0338821,-0.0136782,-0.00765991,1.23718,1.19871,-5,-1.27106,-1.21238,4.99234,5.29235,-0.00432991,-0.00713383,-0.00192817,1.21113,1.09694,0
1780598608169731,1.01602,-0.0338994,-0.0137984,-0.00765991,1.26142,1.22062,-5,-1.29532,-1.23442,4.99234,5.30331,-0.00450703,-0.00635878,-0.00367499,1.20957,1.09088,0
1780598608185731,1.03202,-0.0336242,-0.0136922,-0.00775146,1.28561,1.24239,-5,-1.31923,-1.25608,4.99225,5.31419,-0.00370829,-0.00664043,-0.00462296,1.20797,1.08472,0
1780598608209731,1.05602,-0.0332364,-0.0135527,-0.00787354,1.30977,1.26403,-5,-1.343,-1.27758,4.99213,5.32515,-0.00359415,-0.00651393,-0.00521547,1.20635,1.07845,0
1780598608233731,1.08002,-0.0328722,-0.0134238,-0.00805664,1.33384,1.28551,-5,-1.36672,-1.29893,4.99194,5.33616,-0.00200614,-0.00703665,-0.00635396,1.2047,1.07209,0
1780598608249731,1.09602,-0.032628,-0.013353,-0.00817871,1.35805,1.30699,-5,-1.39068,-1.32035,4.99182,5.34748,-0.00139184,-0.00754548,-0.00642591,1.20301,1.06557,0
1780598608273731,1.12002,-0.0322851,-0.0132695,-0.00836182,1.38213,1.32828,-5,-1.41442,-1.34155,4.99164,5.3588,-0.00230288,-0.00830524,-0.00817188,1.20129,1.05897,0
1780598608289731,1.13602,-0.0320823,-0.0132246,-0.0085144,1.40611,1.34936,-5,-1.43819,-1.36259,4.99149,5.37029,-0.00232763,-0.00822358,-0.00785686,1.19955,1.05228,0
1780598608313731,1.16002,-0.0318106,-0.0131903,-0.00869751,1.42995,1.37023,-5,-1.46176,-1.38342,4.9913,5.38179,-0.00353742,-0.00942944,-0.00807804,1.19779,1.04552,0
1780598608329731,1.17602,-0.0316595,-0.013177,-0.00881958,1.45393,1.3911,-5,-1.48559,-1.40428,4.99118,5.39359,-0.00433471,-0.00973627,-0.00845818,1.19599,1.03861,0
1780598608353731,1.20002,-0.0314365,-0.0131699,-0.0090332,1.50177,1.43243,-5,-1.5332,-1.4456,4.99097,5.41758,-0.00387936,-0.0102809,-0.010136,1.19229,1.02447,0
1780598608369731,1.21602,-0.0312965,-0.013178,-0.00918579,1.52544,1.45271,-5,-1.55673,-1.46589,4.99081,5.42959,-0.00399599,-0.0103884,-0.0111759,1.19041,1.0173,0
1780598608393731,1.24002,-0.0311184,-0.0131996,-0.00946045,1.54928,1.47303,-5,-1.5804,-1.48623,4.99054,5.4417,-0.00507716,-0.0111231,-0.0114735,1.18848,1.00997,0
1780598608409731,1.25602,-0.0310198,-0.0132335,-0.00964355,1.57305,1.49317,-5,-1.60407,-1.50641,4.99036,5.45399,-0.0051166,-0.0119326,-0.011862,1.18653,1.00255,0
1780598608425731,1.27202,-0.0309237,-0.0132754,-0.00982666,1.59669,1.51308,-5,-1.62761,-1.52636,4.99017,5.46633,-0.00507384,-0.0114626,-0.0120547,1.18455,0.99506,0
1780598608449731,1.29602,-0.0308038,-0.0133345,-0.0101013,1.62045,1.53298,-5,-1.65125,-1.54632,4.9899,5.47876,-0.00498201,-0.0114658,-0.0117348,1.18253,0.987416,0
1780598608473731,1.32002,-0.0306867,-0.0134236,-0.0104065,1.64417,1.55273,-5,-1.67486,-1.56616,4.98959,5.49127,-0.00502594,-0.0122823,-0.0122518,1.18048,0.979671,0
1780598608489731,1.33602,-0.030605,-0.0134827,-0.0106201,1.66783,1.57231,-5,-1.69844,-1.58579,4.98938,5.50394,-0.00392313,-0.0123982,-0.0132418,1.17841,0.971833,0
1780598608513731,1.36002,-0.0305071,-0.0135845,-0.0108948,1.69137,1.59166,-5,-1.72188,-1.60525,4.98911,5.5166,-0.00472973,-0.0121799,-0.0130362,1.17631,0.963926,0
1780598608529731,1.37602,-0.0304485,-0.0136534,-0.0110779,1.71486,1.61085,-5,-1.74531,-1.6245,4.98892,5.52942,-0.00506994,-0.0123108,-0.0121533,1.17418,0.955925,0
1780598608553731,1.40002,-0.0303868,-0.0137711,-0.0113525,1.7382,1.62979,-5,-1.76859,-1.64356,4.98865,5.54218,-0.00609197,-0.0133927,-0.0123977,1.17204,0.947866,0
1780598608569731,1.41602,-0.0302393,-0.013748,-0.0115051,1.76168,1.64871,-5,-1.79192,-1.66245,4.98849,5.55516,-0.00645088,-0.014045,-0.012232,1.16984,0.93965,0
1780598608593731,1.44002,-0.0298338,-0.0135683,-0.0117493,1.78499,1.66737,-5,-1.81482,-1.68094,4.98825,5.56792,-0.00492311,-0.0135341,-0.0130192,1.16763,0.931381,0
1780598608609731,1.45602,-0.0295734,-0.0134556,-0.0119019,1.80844,1.68601,-5,-1.83801,-1.69946,4.9881,5.581,-0.00472458,-0.0130709,-0.0138976,1.16537,0.922955,0
1780598608633731,1.48002,-0.0292239,-0.0132978,-0.012207,1.8317,1.70436,-5,-1.86092,-1.71766,4.98779,5.59388,-0.00536866,-0.0133825,-0.0151379,1.1631,0.914489,0
1780598608649731,1.49602,-0.0290222,-0.0132236,-0.0124512,1.85487,1.72251,-5,-1.88389,-1.73574,4.98755,5.60691,-0.0063027,-0.0141086,-0.0157202,1.1608,0.905945,0
1780598608673731,1.52002,-0.0287712,-0.0131465,-0.0128174,1.87814,1.7406,-5,-1.90691,-1.75375,4.98718,5.61996,-0.00723789,-0.0150754,-0.0153243,1.15846,0.89726,0
1780598608689731,1.53602,-0.0286255,-0.0131249,-0.0130615,1.9013,1.75848,-5,-1.92993,-1.7716,4.98694,5.63318,-0.00733765,-0.0154687,-0.0153457,1.1561,0.888505,0
1780598608713731,1.56002,-0.0284512,-0.0131318,-0.0134277,1.92426,1.77605,-5,-1.95271,-1.78918,4.98657,5.64625,-0.00918614,-0.0168475,-0.0155408,1.15372,0.879724,0
1780598608729731,1.57602,-0.0283768,-0.0131658,-0.0136719,1.94734,1.79358,-5,-1.97572,-1.80674,4.98633,5.65961,-0.0104787,-0.0162665,-0.0152194,1.1513,0.870787,0
1780598608753731,1.60002,-0.0282911,-0.0132402,-0.0140076,1.97046,1.811,-5,-1.99876,-1.82424,4.98599,5.673,-0.0097931,-0.0160923,-0.0148853,1.14884,0.861727,0
1780598608769731,1.61602,-0.0282435,-0.0132949,-0.0142212,1.9934,1.82812,-5,-2.02164,-1.84142,4.98578,5.68646,-0.0104901,-0.0161378,-0.0163549,1.14636,0.852637,0
1780598608793731,1.64002,-0.0282112,-0.0133995,-0.0144958,2.0163,1.84509,-5,-2.04451,-1.85849,4.9855,5.69994,-0.0111294,-0.0159562,-0.0148223,1.14386,0.843453,0
1780598608809731,1.65602,-0.028201,-0.0134776,-0.0147095,2.03916,1.86187,-5,-2.06736,-1.87535,4.98529,5.7135,-0.010708,-0.0156074,-0.0158969,1.14132,0.834181,0
1780598608833731,1.68002,-0.0281897,-0.0136104,-0.0150146,2.06199,1.87848,-5,-2.09018,-1.89209,4.98499,5.72703,-0.0102639,-0.0166615,-0.0153712,1.13876,0.824821,0
1780598608849731,1.69602,-0.0281981,-0.0137314,-0.0151978,2.08464,1.89481,-5,-2.11284,-1.90854,4.9848,5.74063,-0.0109775,-0.0178507,-0.016067,1.13617,0.815429,0
1780598608873731,1.72002,-0.0282374,-0.0139745,-0.0154724,2.10796,1.91147,-5,-2.13619,-1.92544,4.98453,5.75466,-0.0109304,-0.0203694,-0.0169871,1.13348,0.805652,0
1780598608889731,1.73602,-0.0282877,-0.0141674,-0.0156555,2.13006,1.9271,-5,-2.15835,-1.94127,4.98434,5.76808,-0.0133589,-0.0205182,-0.0158319,1.1309,0.796283,0
1780598608905731,1.75202,-0.0283789,-0.014362,-0.0158386,2.1527,1.94297,-5,-2.18108,-1.95733,4.98416,5.78188,-0.0146846,-0.0196672,-0.0158503,1.12821,0.786588,0
1780598608929731,1.77602,-0.0285176,-0.0146405,-0.0160522,2.17506,1.95847,-5,-2.20357,-1.97312,4.98395,5.79557,-0.0154784,-0.0195066,-0.0152922,1.12553,0.776913,0
1780598608945731,1.79202,-0.0285903,-0.0148351,-0.0161743,2.19758,1.97394,-5,-2.22617,-1.98878,4.98383,5.80944,-0.0153104,-0.0198709,-0.014656,1.12279,0.767063,0
1780598608969731,1.81602,-0.028546,-0.0149853,-0.0162659,2.21994,1.98914,-5,-2.24848,-2.00412,4.98373,5.82321,-0.0143289,-0.0222726,-0.015393,1.12004,0.757187,0
1780598608993731,1.84002,-0.0281877,-0.0148224,-0.0160217,2.2424,2.00424,-5,-2.27059,-2.01906,4.98398,5.83714,-0.0136601,-0.0212619,-0.0139794,1.11724,0.747164,0
1780598609009731,1.85602,-0.0279748,-0.0147405,-0.0158997,2.2646,2.01901,-5,-2.29258,-2.03375,4.9841,5.85092,-0.0134667,-0.0222567,-0.0144262,1.11444,0.737159,0
1780598609025731,1.87202,-0.0277749,-0.0146911,-0.0157776,2.28692,2.03369,-5,-2.3147,-2.04838,4.98422,5.86482,-0.0131687,-0.0233062,-0.0148892,1.11159,0.726999,0
1780598609049731,1.89602,-0.0275039,-0.014666,-0.0156555,2.30916,2.04815,-5,-2.33666,-2.06282,4.98434,5.87868,-0.0119597,-0.0228798,-0.0156944,1.10871,0.716778,0
1780598609073731,1.92002,-0.0272552,-0.0146565,-0.015564,2.33131,2.06238,-5,-2.35856,-2.07704,4.98444,5.8925,-0.0126794,-0.0219268,-0.015073,1.10581,0.706501,0
1780598609089731,1.93602,-0.0271184,-0.0146711,-0.0155334,2.35347,2.07646,-5,-2.38059,-2.09113,4.98447,5.90635,-0.0134959,-0.0226256,-0.0150013,1.10287,0.696117,0
1780598609105731,1.95202,-0.0270073,-0.0147104,-0.0155029,2.37552,2.09029,-5,-2.40253,-2.105,4.9845,5.92017,-0.0136908,-0.0233893,-0.0150276,1.09991,0.68569,0
1780598609129758,1.97605,-0.0268698,-0.0147977,-0.0154724,2.39746,2.10388,-5,-2.42433,-2.11868,4.98453,5.93395,-0.014847,-0.022416,-0.0146125,1.09693,0.675217,0
1780598609153758,2.00005,-0.0267985,-0.0148863,-0.0155029,2.41933,2.11726,-5,-2.44613,-2.13215,4.9845,5.94767,-0.0155129,-0.0215852,-0.0151661,1.09393,0.664683,0
1780598609169758,2.01605,-0.0267784,-0.0149437,-0.0155334,2.44116,2.13044,-5,-2.46794,-2.14538,4.98447,5.9614,-0.0164104,-0.02084,-0.0157996,1.09089,0.654072,0
1780598609185758,2.03205,-0.0267954,-0.0150127,-0.0155945,2.46306,2.14347,-5,-2.48985,-2.15849,4.98441,5.97518,-0.0182991,-0.0220069,-0.0135412,1.08781,0.643335,0
1780598609209758,2.05605,-0.0268856,-0.0151738,-0.0155945,2.48467,2.15617,-5,-2.51155,-2.17134,4.98441,5.9889,-0.01982,-0.0228782,-0.0138521,1.08474,0.632643,0
1780598609233758,2.08005,-0.0270291,-0.015381,-0.0156555,2.50633,2.16871,-5,-2.53336,-2.18409,4.98434,6.00265,-0.0207655,-0.0235343,-0.0146882,1.08162,0.621832,0
1780598609249758,2.09605,-0.0271575,-0.0155427,-0.0157166,2.52805,2.1811,-5,-2.5552,-2.19665,4.98428,6.01643,-0.0220817,-0.0244308,-0.0145721,1.07845,0.610898,0
1780598609273758,2.12005,-0.0273793,-0.0158156,-0.0157776,2.54953,2.19318,-5,-2.57691,-2.209,4.98422,6.03014,-0.0224645,-0.0245713,-0.0150833,1.07529,0.599988,0
1780598609289758,2.13605,-0.0275549,-0.0160088,-0.0158386,2.57108,2.20511,-5,-2.59863,-2.22112,4.98416,6.04385,-0.0235389,-0.0249396,-0.0147855,1.07208,0.588957,0
1780598609313758,2.16005,-0.0278462,-0.0163262,-0.0159607,2.5924,2.21674,-5,-2.62025,-2.23306,4.98404,6.05747,-0.0232782,-0.0247866,-0.0127474,1.06886,0.577945,0
1780598609329758,2.17605,-0.0280276,-0.0165594,-0.0159912,2.61378,2.2282,-5,-2.64181,-2.24476,4.98401,6.07112,-0.0227424,-0.0241238,-0.0114315,1.0656,0.566815,0
1780598609353758,2.20005,-0.0282768,-0.0169142,-0.0160828,2.6351,2.23945,-5,-2.66338,-2.25636,4.98392,6.08475,-0.0223767,-0.0235284,-0.0108715,1.06232,0.555625,0
1780598609369758,2.21605,-0.028208,-0.0168818,-0.0160217,2.65611,2.25034,-5,-2.68432,-2.26722,4.98398,6.09802,-0.0233027,-0.022479,-0.00880218,1.05904,0.544509,0
1780598609393758,2.24005,-0.0277878,-0.0164825,-0.0157471,2.67744,2.26121,-5,-2.70523,-2.27769,4.98425,6.11138,-0.0231826,-0.0238847,-0.00926262,1.05568,0.533132,0
1780598609409758,2.25605,-0.027533,-0.0162668,-0.015564,2.69854,2.27177,-5,-2.72607,-2.28804,4.98444,6.12464,-0.0227029,-0.0232266,-0.0083674,1.05232,0.52179,0
1780598609433758,2.28005,-0.0271954,-0.0159754,-0.0152893,2.71949,2.28206,-5,-2.74668,-2.29804,4.98471,6.1378,-0.0218032,-0.0227931,-0.00752702,1.04894,0.510438,0
1780598609449758,2.29605,-0.026983,-0.015805,-0.0151062,2.74049,2.29218,-5,-2.76747,-2.30799,4.98489,6.15101,-0.0213023,-0.0220149,-0.00804255,1.04552,0.498973,0
1780598609473758,2.32005,-0.026736,-0.0156046,-0.0148621,2.76127,2.30201,-5,-2.78801,-2.31761,4.98514,6.16408,-0.0229088,-0.023,-0.00781977,1.04209,0.487538,0
1780598609489758,2.33605,-0.0266212,-0.0154926,-0.0147095,2.78203,2.31162,-5,-2.80865,-2.32711,4.98529,6.17714,-0.0236025,-0.0221357,-0.00801326,1.03864,0.47603,0
1780598609513758,2.36005,-0.0264909,-0.0153432,-0.0144653,2.80292,2.32109,-5,-2.82941,-2.33643,4.98553,6.19032,-0.0229086,-0.0204286,-0.00813351,1.03512,0.464363,0
1780598609529758,2.37605,-0.0264532,-0.015252,-0.0143433,2.82356,2.33025,-5,-2.85001,-2.3455,4.98566,6.20328,-0.0245292,-0.0202697,-0.00728931,1.03161,0.452751,0
1780598609553758,2.40005,-0.0264804,-0.0151616,-0.0141296,2.84414,2.33918,-5,-2.87062,-2.35434,4.98587,6.21629,-0.0241129,-0.0200339,-0.00740553,1.02807,0.441087,0
1780598609569758,2.41605,-0.0265163,-0.0151159,-0.0140076,2.86466,2.34788,-5,-2.89118,-2.363,4.98599,6.22919,-0.0241474,-0.0196396,-0.00741574,1.0245,0.429373,0
1780598609593758,2.44005,-0.0265971,-0.0150656,-0.013855,2.88513,2.35636,-5,-2.91172,-2.37142,4.98615,6.24207,-0.0234559,-0.0192191,-0.00647498,1.02091,0.417605,0
1780598609609758,2.45605,-0.0266707,-0.0150622,-0.0137329,2.90552,2.3646,-5,-2.93219,-2.37966,4.98627,6.25487,-0.0236497,-0.0198255,-0.00474176,1.01729,0.405797,0
1780598609633758,2.48005,-0.026807,-0.0150864,-0.0135498,2.92584,2.3726,-5,-2.95265,-2.38768,4.98645,6.26768,-0.0239659,-0.0203025,-0.00503279,1.01364,0.393947,0
1780598609649758,2.49605,-0.0269255,-0.0151307,-0.0133972,2.94608,2.38036,-5,-2.97301,-2.39549,4.9866,6.28039,-0.025055,-0.021252,-0.00485114,1.00997,0.382061,0
1780598609673758,2.52005,-0.0271538,-0.0152545,-0.0132141,2.96607,2.38782,-5,-2.99322,-2.40307,4.98679,6.29302,-0.0248576,-0.0211803,-0.00608829,1.00631,0.370245,0
1780598609689758,2.53605,-0.0273232,-0.0153397,-0.0131226,2.9862,2.39512,-5,-3.01352,-2.41046,4.98688,6.3056,-0.024892,-0.021332,-0.00682594,1.00258,0.358263,0
1780598609713758,2.56005,-0.0275972,-0.0155051,-0.01297,3.00614,2.40214,-5,-3.03374,-2.41765,4.98703,6.31815,-0.0242943,-0.0217213,-0.00598821,0.998846,0.34631,0
1780598609729758,2.57605,-0.0278024,-0.0156197,-0.0128784,3.0261,2.40895,-5,-3.05391,-2.42457,4.98712,6.33058,-0.0249529,-0.0213449,-0.00585963,0.995072,0.33427,0
1780598609745758,2.59205,-0.0280267,-0.0157326,-0.0127563,3.04596,2.41551,-5,-3.07398,-2.43125,4.98724,6.34294,-0.0245622,-0.0211018,-0.00616333,0.991279,0.322215,0
1780598609769758,2.61605,-0.0281317,-0.0158108,-0.0127563,3.06576,2.42184,-5,-3.09389,-2.43765,4.98724,6.35507,-0.0237546,-0.021769,-0.00649052,0.987457,0.310114,0
1780598609793758,2.64005,-0.0278178,-0.0157051,-0.0130615,3.08545,2.42792,-5,-3.11327,-2.44362,4.98694,6.36657,-0.0228636,-0.0215275,-0.00761542,0.983616,0.298002,0
1780598609809758,2.65605,-0.0276352,-0.0156621,-0.0132446,3.10515,2.43378,-5,-3.13279,-2.44944,4.98676,6.37823,-0.0225642,-0.0217598,-0.00622381,0.979733,0.285803,0
1780598609825758,2.67205,-0.0274896,-0.0156481,-0.0134277,3.12469,2.43937,-5,-3.15218,-2.45501,4.98657,6.38978,-0.0232264,-0.0224243,-0.00596288,0.975842,0.273629,0
1780598609849758,2.69605,-0.0273105,-0.0156452,-0.0136719,3.1442,2.44472,-5,-3.17151,-2.46037,4.98633,6.4012,-0.0224878,-0.022148,-0.00652972,0.971919,0.261402,0
1780598609873758,2.72005,-0.0271814,-0.0157115,-0.0139771,3.1635,2.44981,-5,-3.19068,-2.46552,4.98602,6.41246,-0.0230093,-0.0236788,-0.00890662,0.967996,0.249226,0
1780598609889758,2.73605,-0.0271314,-0.0157859,-0.0141907,3.18291,2.45469,-5,-3.21004,-2.47047,4.98581,6.42385,-0.0222262,-0.0242457,-0.0094598,0.964012,0.236911,0
1780598609913758,2.76005,-0.027083,-0.0159703,-0.0144958,3.20212,2.4593,-5,-3.2292,-2.47527,4.9855,6.43506,-0.0221403,-0.0263271,-0.0102024,0.960027,0.224643,0
