timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1784349008885173,0.256,-0.00488606,0.00186259,-0.00817871,0,0,-0.0179656,-0.00488606,0.00186259,0.00978693,0.0110963,0.00725325,0.00564614,-0.00228734,0,0,-0.126723
1784349008909173,0.28,-0.00463809,0.00190046,-0.00799561,0,0,-0.020581,-0.00463809,0.00190046,0.0125853,0.0135468,0.00683991,0.00615744,-0.00179715,0,0,-0.135398
1784349008925173,0.296,-0.00447992,0.00193508,-0.00787354,0,0,-0.023373,-0.00447992,0.00193508,0.0154995,0.0162496,0.00660948,0.00583091,-0.00167114,0,0,-0.144039
1784349008949173,0.32,-0.00432459,0.00198876,-0.00772095,0,0,-0.026344,-0.00432459,0.00198876,0.018623,0.0192217,0.00668764,0.00585647,-0.00227752,0,0,-0.152652
1784349008965173,0.336,-0.0042203,0.00203305,-0.00765991,0,0,-0.0294849,-0.0042203,0.00203305,0.0218249,0.022322,0.00659137,0.00654335,-0.00307338,0,0,-0.161212
1784349008989173,0.36,-0.00404835,0.00211676,-0.00759888,0,0,-0.0327935,-0.00404835,0.00211676,0.0251947,0.0256055,0.00852277,0.00710643,-0.00441842,0,0,-0.169718
1784349009005173,0.376,-0.00390242,0.00219654,-0.00759888,0,0,-0.0362692,-0.00390242,0.00219654,0.0286704,0.029018,0.0101458,0.00818347,-0.00514619,0,0,-0.178171
1784349009029173,0.4,-0.00366942,0.00234344,-0.00762939,0,0,-0.0399193,-0.00366942,0.00234344,0.0322899,0.0325821,0.00995695,0.00851198,-0.00734946,0,0,-0.18659
1784349009045173,0.416,-0.00351868,0.00244198,-0.00769043,0,0,-0.0437305,-0.00351868,0.00244198,0.03604,0.0362936,0.00981606,0.00850445,-0.00756336,0,0,-0.194947
1784349009069173,0.44,-0.00332035,0.00259662,-0.00775146,0,0,-0.0477177,-0.00332035,0.00259662,0.0399663,0.0401879,0.00781819,0.00688717,-0.00689692,0,0,-0.203278
1784349009085173,0.456,-0.00322685,0.00268587,-0.00778198,0,0,-0.0518693,-0.00322685,0.00268587,0.0440873,0.0442868,0.00726257,0.00609273,-0.00554147,0,0,-0.211557
1784349009109173,0.48,-0.00309599,0.00279806,-0.00784302,0,0,-0.0561847,-0.00309599,0.00279806,0.0483417,0.0485214,0.0076084,0.00536862,-0.006037,0,0,-0.219787
1784349009125173,0.496,-0.00294701,0.00269981,-0.00787354,0,0,-0.0606599,-0.00294701,0.00269981,0.0527863,0.0529374,0.00683525,0.00515587,-0.00531667,0,0,-0.227962
1784349009149173,0.52,-0.00264867,0.00229767,-0.00784302,0,0,-0.0652989,-0.00264867,0.00229767,0.0574558,0.0575627,0.00704538,0.00388947,-0.0061091,0,0,-0.236092
1784349009165173,0.536,-0.00244633,0.00203495,-0.00787354,0,0,-0.0701039,-0.00244633,0.00203495,0.0622304,0.0623117,0.00802687,0.00379591,-0.00653053,0,0,-0.244181
1784349009189173,0.56,-0.00212587,0.00167291,-0.00793457,0,0,-0.0750751,-0.00212587,0.00167291,0.0671406,0.0671951,0.00898956,0.00384622,-0.00851725,0,0,-0.252231
1784349009205173,0.576,-0.00191404,0.00143991,-0.00799561,0,0,-0.0801973,-0.00191404,0.00143991,0.0722017,0.0722414,0.00918434,0.00324778,-0.00879443,0,0,-0.260219
1784349009229173,0.6,-0.00160037,0.00109678,-0.00811768,0,0,-0.0854798,-0.00160037,0.00109678,0.0773621,0.0773864,0.00804391,0.00409123,-0.00929476,0,0,-0.268162
1784349009245173,0.616,-0.00141845,0.000889103,-0.00820923,0,0,-0.0909251,-0.00141845,0.000889103,0.0827159,0.0827328,0.00758199,0.00311516,-0.00915784,0,0,-0.276064
1784349009269173,0.64,-0.00112645,0.000596537,-0.00836182,0,0,-0.0965241,-0.00112645,0.000596537,0.0881623,0.0881715,0.00874172,0.00290889,-0.00897841,0,0,-0.283914
1784349009285173,0.656,-0.000917718,0.000405508,-0.00845337,0,0,-0.102296,-0.000917718,0.000405508,0.093843,0.0938484,0.0092294,0.00252755,-0.00883238,0,0,-0.29174
1784349009309173,0.68,-0.000616811,0.000139728,-0.00860596,0,0,-0.108225,-0.000616811,0.000139728,0.0996186,0.0996206,0.00803369,0.00258588,-0.00866231,0,0,-0.299517
1784349009325173,0.696,-0.000438177,-3.178e-05,-0.00869751,0,0,-0.114248,-0.000438177,-3.178e-05,0.105551,0.105552,0.00710211,0.00174121,-0.00809133,0,0,-0.307173
1784349009349173,0.72,-0.000209815,-0.000278656,-0.0088501,0,0,-0.120481,-0.000209815,-0.000278656,0.111631,0.111631,0.00636913,0.00207151,-0.00783352,0,0,-0.314852
1784349009365173,0.736,-5.74898e-05,-0.000446147,-0.00894165,0,0,-0.126844,-5.74898e-05,-0.000446147,0.117902,0.117903,0.00712306,0.000237076,-0.00766266,0,0,-0.322457
1784349009389173,0.76,0.00017896,-0.000707213,-0.0090332,0,0,-0.133384,0.00017896,-0.000707213,0.124351,0.124353,0.00783569,-0.000183895,-0.00687791,0,0,-0.330044
1784349009405173,0.776,0.000344319,-0.000873225,-0.00912476,0,0,-0.140046,0.000344319,-0.000873225,0.130921,0.130924,0.00859322,0.000193762,-0.00659033,0,0,-0.337551
1784349009421173,0.792,0.000516969,-0.00102373,-0.00918579,0,0,-0.146887,0.000516969,-0.00102373,0.137701,0.137706,0.0088738,0.0013243,-0.00532719,0,0,-0.345043
1784349009445173,0.816,0.000786962,-0.00123726,-0.00924683,0,0,-0.153849,0.000786962,-0.00123726,0.144603,0.14461,0.00993848,0.000476109,-0.00443406,0,0,-0.352459
1784349009461173,0.832,0.000974396,-0.00140994,-0.00924683,0,0,-0.160974,0.000974396,-0.00140994,0.151727,0.151737,0.0100643,8.73628e-05,-0.00358288,0,0,-0.359843
1784349009485193,0.85602,0.00126418,-0.00165506,-0.00933838,0,0,-0.168246,0.00126418,-0.00165506,0.158908,0.158922,0.0112533,3.3514e-05,-0.00440367,0,0,-0.367181
1784349009509193,0.88002,0.0015912,-0.00189907,-0.00939941,0,0,-0.175666,0.0015912,-0.00189907,0.166267,0.166285,0.0127196,-0.000739745,-0.00497985,0,0,-0.374473
1784349009525193,0.89602,0.00195246,-0.00204702,-0.00946045,0,0,-0.183218,0.00195246,-0.00204702,0.173758,0.173781,0.0125856,-0.00115292,-0.00440503,0,0,-0.381705
1784349009541193,0.91202,0.00242842,-0.00215701,-0.009552,0,0,-0.190929,0.00242842,-0.00215701,0.181377,0.181406,0.0133491,-0.00177559,-0.00363909,0,0,-0.388905
1784349009565193,0.93602,0.00313405,-0.00233377,-0.00967407,0,0,-0.198778,0.00313405,-0.00233377,0.189104,0.189144,0.0133386,-0.00197375,-0.0039092,0,0,-0.396052
1784349009589193,0.96002,0.00382997,-0.00250926,-0.00982666,0,0,-0.206772,0.00382997,-0.00250926,0.196945,0.196999,0.0155753,-0.0019152,-0.00425302,0,0,-0.403155
1784349009605193,0.97602,0.00430165,-0.00261542,-0.0098877,0,0,-0.214902,0.00430165,-0.00261542,0.205015,0.205077,0.01564,-0.00129854,-0.00413292,0,0,-0.410207
1784349009629193,1.00002,0.00499878,-0.00275664,-0.0100098,0,0,-0.223182,0.00499878,-0.00275664,0.213172,0.213248,0.0169097,-0.000896478,-0.00403574,0,0,-0.417218
1784349009645193,1.01602,0.0054646,-0.00284419,-0.0101013,0,0,-0.231605,0.0054646,-0.00284419,0.221504,0.22159,0.0165215,-0.0011536,-0.00348772,0,0,-0.424187
1784349009669193,1.04002,0.00610873,-0.00297131,-0.0102234,0,0,-0.24023,0.00610873,-0.00297131,0.230007,0.230107,0.0160753,-0.000812687,-0.00423104,0,0,-0.431158
1784349009685193,1.05602,0.00652345,-0.0030532,-0.0102844,0,0,-0.248855,0.00652345,-0.0030532,0.238571,0.238679,0.0156864,-0.000780039,-0.0036111,0,0,-0.437972
1784349009709193,1.08002,0.007112,-0.00316311,-0.0103455,0,0,-0.257669,0.007112,-0.00316311,0.247323,0.247446,0.0145196,0.00116242,-0.00436837,0,0,-0.444781
1784349009725193,1.09602,0.00746918,-0.00315611,-0.010437,0,0,-0.266632,0.00746918,-0.00315611,0.256195,0.256323,0.0126953,0.00766276,-0.00826932,0,0,-0.451554
1784349009749193,1.12002,0.00791497,-0.00295291,-0.0107117,0,0,-0.275806,0.00791497,-0.00295291,0.265094,0.265228,0.00875782,0.0165687,-0.018629,0,0,-0.458335
1784349009765193,1.13602,0.00816357,-0.00270384,-0.0111084,0,0,-0.284959,0.00816357,-0.00270384,0.273851,0.273986,0.00744012,0.0218451,-0.0263562,0,0,-0.464957
1784349009789193,1.16002,0.00848237,-0.00220604,-0.0118713,0,0,-0.294333,0.00848237,-0.00220604,0.282461,0.282597,0.00429701,0.0259547,-0.0384934,0,0,-0.471595
1784349009805193,1.17602,0.00866642,-0.00181582,-0.0125732,0,0,-0.303832,0.00866642,-0.00181582,0.291259,0.291393,0.00391503,0.028868,-0.0460585,0,0,-0.478181
1784349009829193,1.20002,0.00892778,-0.00114417,-0.0137939,0,0,-0.313449,0.00892778,-0.00114417,0.299655,0.29979,0.00439843,0.0326275,-0.0566921,0,0,-0.484711
1784349009845193,1.21602,0.0091169,-0.000651543,-0.0147705,0,0,-0.323227,0.0091169,-0.000651543,0.308457,0.308592,0.00593533,0.0352117,-0.0637098,0,0,-0.491216
1784349009869193,1.24002,0.00944478,0.00017368,-0.0164795,0,0,-0.333116,0.00944478,0.00017368,0.316637,0.316778,0.00949262,0.0379876,-0.0763794,0,0,-0.497661
1784349009885193,1.25602,0.00971942,0.000754073,-0.0177917,0,0,-0.343118,0.00971942,0.000754073,0.325326,0.325472,0.0139591,0.0378216,-0.084666,0,0,-0.504049
1784349009909193,1.28002,0.010269,0.00162916,-0.0200195,0,0,-0.353266,0.010269,0.00162916,0.333246,0.333408,0.0215303,0.0380795,-0.0969654,0,0,-0.510402
1784349009925193,1.29602,0.0105218,0.00188511,-0.0216064,0,0,-0.363553,0.0105218,0.00188511,0.341946,0.342113,0.0271484,0.0375144,-0.105184,0,0,-0.516716
1784349009941193,1.31202,0.0106691,0.00183259,-0.0231934,0,0,-0.373938,0.0106691,0.00183259,0.350745,0.350912,0.033621,0.0363998,-0.114908,0,0,-0.522967
1784349009965193,1.33602,0.0110977,0.00177439,-0.0259094,0,0,-0.384464,0.0110977,0.00177439,0.358554,0.35873,0.0415803,0.0334433,-0.128584,0,0,-0.52918
1784349009989193,1.36002,0.0117337,0.0017179,-0.0289612,0,0,-0.395113,0.0117337,0.0017179,0.366151,0.366343,0.0503981,0.0318116,-0.140161,0,0,-0.535345
1784349010005193,1.37602,0.0122926,0.00168463,-0.031189,0,0,-0.405899,0.0122926,0.00168463,0.37471,0.374916,0.056095,0.0302163,-0.149785,0,0,-0.541473
1784349010029193,1.40002,0.0133358,0.00165744,-0.0348511,0,0,-0.416766,0.0133358,0.00165744,0.381914,0.382151,0.0653448,0.0295763,-0.16982,0,0,-0.547529
1784349010045193,1.41602,0.0141828,0.00166835,-0.0376282,0,0,-0.427789,0.0141828,0.00166835,0.390161,0.390422,0.0726783,0.0297869,-0.190492,0,0,-0.553559
1784349010069193,1.44002,0.0156928,0.00172242,-0.0425415,0,0,-0.43895,0.0156928,0.00172242,0.396409,0.396723,0.0842391,0.0298558,-0.235402,0,0,-0.559551
1784349010085193,1.45602,0.0168468,0.00178721,-0.0465393,0,0,-0.450221,0.0168468,0.00178721,0.403682,0.404037,0.0913838,0.0284139,-0.277766,0,0,-0.565491
1784349010109193,1.48002,0.0188209,0.00187509,-0.0539856,0,0,-0.461539,0.0188209,0.00187509,0.407554,0.407992,0.102853,0.0264188,-0.354255,0,0,-0.571347
1784349010125193,1.49602,0.0202923,0.0019322,-0.0599365,0,0,-0.473023,0.0202923,0.0019322,0.413086,0.413589,0.10949,0.0261043,-0.40511,0,0,-0.577182
1784349010149193,1.52002,0.0227417,0.00202413,-0.0704346,0,0,-0.484608,0.0227417,0.00202413,0.414173,0.414802,0.12193,0.0247663,-0.480649,0,0,-0.582962
1784349010165193,1.53602,0.0245316,0.00210731,-0.0784302,0,0,-0.496331,0.0245316,0.00210731,0.417901,0.418625,0.128672,0.0248094,-0.529117,0,0,-0.588707
1784349010189193,1.56002,0.0274404,0.00229456,-0.0917664,0,0,-0.508164,0.0274404,0.00229456,0.416397,0.417307,0.138405,0.0268234,-0.599794,0,0,-0.594403
1784349010205193,1.57602,0.0294985,0.00245222,-0.101593,0,0,-0.520108,0.0294985,0.00245222,0.418515,0.41956,0.143413,0.027555,-0.643962,0,0,-0.600051
1784349010229193,1.60002,0.0327278,0.00275728,-0.117645,0,0,-0.532216,0.0327278,0.00275728,0.414571,0.41587,0.149107,0.0290299,-0.707317,0,0,-0.605675
1784349010245193,1.61602,0.0349565,0.00301146,-0.129181,0,0,-0.544371,0.0349565,0.00301146,0.415191,0.41667,0.152587,0.0326161,-0.744917,0,0,-0.611223
1784349010261193,1.63202,0.0372298,0.00333646,-0.141266,0,0,-0.556642,0.0372298,0.00333646,0.415376,0.417055,0.153947,0.0363115,-0.775642,0,0,-0.616726
1784349010285193,1.65602,0.0406984,0.00396065,-0.160248,0,0,-0.569048,0.0406984,0.00396065,0.4088,0.41084,0.155759,0.0428691,-0.812696,0,0,-0.622194
1784349010301193,1.67202,0.043019,0.00449505,-0.173309,0,0,-0.5816,0.043019,0.00449505,0.408291,0.410576,0.15505,0.0485214,-0.831211,0,0,-0.627631
1784349010325193,1.69602,0.0458153,0.00569742,-0.192291,0,0,-0.594125,0.0458153,0.00569742,0.401834,0.404478,0.152818,0.0581691,-0.85047,0,0,-0.632963
1784349010349193,1.72002,0.0473108,0.00755697,-0.209564,0,0,-0.606824,0.0473108,0.00755697,0.39726,0.400138,0.149513,0.0680519,-0.865162,0,0,-0.638277
1784349010365193,1.73602,0.0483426,0.00892358,-0.221436,0,0,-0.619731,0.0483426,0.00892358,0.398296,0.401318,0.148276,0.0763143,-0.875184,0,0,-0.643586
1784349010389193,1.76002,0.0499479,0.011219,-0.239746,0,0,-0.63256,0.0499479,0.011219,0.392814,0.396135,0.144902,0.0900291,-0.89167,0,0,-0.648774
1784349010405193,1.77602,0.0510348,0.0129131,-0.252319,0,0,-0.645718,0.0510348,0.0129131,0.393398,0.396905,0.141563,0.0984791,-0.904423,0,0,-0.654004
1784349010429193,1.80002,0.0526735,0.0156995,-0.271729,0,0,-0.65872,0.0526735,0.0156995,0.386991,0.390875,0.137491,0.113054,-0.926714,0,0,-0.659086
1784349010445193,1.81602,0.0537773,0.0177511,-0.285156,0,0,-0.671962,0.0537773,0.0177511,0.386806,0.390929,0.135098,0.123209,-0.945419,0,0,-0.664175
1784349010469193,1.84002,0.0554385,0.0211134,-0.306091,0,0,-0.685283,0.0554385,0.0211134,0.379191,0.383804,0.130785,0.137692,-0.979734,0,0,-0.669209
1784349010485214,1.85604,0.0565385,0.0235399,-0.320587,0,0,-0.698723,0.0565385,0.0235399,0.378136,0.383063,0.127512,0.147986,-1.00261,0,0,-0.674203
1784349010509214,1.88004,0.0581267,0.0274768,-0.34317,0,0,-0.712251,0.0581267,0.0274768,0.369081,0.374639,0.1198,0.163053,-1.03103,0,0,-0.679146
1784349010525214,1.89604,0.0591487,0.030283,-0.358673,0,0,-0.725886,0.0591487,0.030283,0.367213,0.373177,0.116343,0.172364,-1.04817,0,0,-0.684045
1784349010549214,1.92004,0.0606443,0.0347598,-0.382538,0,0,-0.739623,0.0606443,0.0347598,0.357085,0.363862,0.109894,0.185461,-1.07137,0,0,-0.688899
1784349010565214,1.93604,0.0616002,0.0378889,-0.398773,0,0,-0.753464,0.0616002,0.0378889,0.354691,0.361989,0.106446,0.192442,-1.08355,0,0,-0.693708
1784349010589214,1.96004,0.0629573,0.0427844,-0.423584,0,0,-0.767391,0.0629573,0.0427844,0.343807,0.352132,0.0992004,0.202772,-1.09925,0,0,-0.698467
1784349010605214,1.97604,0.0638128,0.0461789,-0.440369,0,0,-0.781391,0.0638128,0.0461789,0.341023,0.350001,0.0950872,0.209047,-1.10654,0,0,-0.703172
1784349010629214,2.00004,0.065038,0.0514203,-0.465881,0,0,-0.795526,0.065038,0.0514203,0.329645,0.339911,0.0899786,0.215605,-1.11786,0,0,-0.707844
1784349010645214,2.01604,0.0658231,0.0549756,-0.483063,0,0,-0.809707,0.0658231,0.0549756,0.326644,0.337715,0.0865652,0.218289,-1.12336,0,0,-0.712453
1784349010669214,2.04004,0.0669395,0.0603942,-0.509064,0,0,-0.824027,0.0669395,0.0603942,0.314963,0.327613,0.0808791,0.222452,-1.13016,0,0,-0.717031
1784349010685214,2.05604,0.067643,0.0640407,-0.52655,0,0,-0.838404,0.067643,0.0640407,0.311853,0.325468,0.0772866,0.223206,-1.1341,0,0,-0.721551
1784349010709214,2.08004,0.0686142,0.0695105,-0.552917,0,0,-0.852865,0.0686142,0.0695105,0.299948,0.315449,0.0696671,0.22333,-1.13826,0,0,-0.726023
1784349010725214,2.09604,0.0695161,0.0728275,-0.570038,0,0,-0.867419,0.0695161,0.0728275,0.297381,0.313961,0.0647437,0.222309,-1.1378,0,0,-0.730448
1784349010749214,2.12004,0.0712563,0.0772968,-0.595093,0,0,-0.882112,0.0712563,0.0772968,0.287019,0.305667,0.0600987,0.218334,-1.13866,0,0,-0.734843
1784349010765214,2.13604,0.0723395,0.0802526,-0.611938,0,0,-0.896867,0.0723395,0.0802526,0.284929,0.304726,0.0563555,0.215364,-1.13942,0,0,-0.739182
1784349010781214,2.15204,0.073363,0.0831727,-0.628845,0,0,-0.911732,0.073363,0.0831727,0.282886,0.30385,0.0534266,0.210398,-1.13908,0,0,-0.743482
1784349010805214,2.17604,0.074807,0.0874336,-0.654388,0,0,-0.926594,0.074807,0.0874336,0.272205,0.295527,0.0494104,0.202429,-1.13808,0,0,-0.747709
1784349010829214,2.20004,0.0761424,0.0915564,-0.680054,0,0,-0.941604,0.0761424,0.0915564,0.261551,0.287383,0.0450188,0.194836,-1.13603,0,0,-0.751908
1784349010845214,2.21604,0.0769713,0.0942156,-0.697205,0,0,-0.956683,0.0769713,0.0942156,0.259479,0.286584,0.0423012,0.188339,-1.13569,0,0,-0.756055
1784349010861214,2.23204,0.0777662,0.0967926,-0.714447,0,0,-0.971842,0.0777662,0.0967926,0.257395,0.285777,0.0400758,0.18248,-1.13463,0,0,-0.760155
1784349010885214,2.25604,0.0788724,0.100503,-0.740326,0,0,-0.987167,0.0788724,0.100503,0.246841,0.277943,0.0360584,0.172395,-1.13191,0,0,-0.764231
1784349010909214,2.28004,0.0798839,0.103967,-0.766266,0,0,-1.00244,0.0798839,0.103967,0.236172,0.270126,0.0325153,0.15988,-1.12712,0,0,-0.768224
1784349010925214,2.29604,0.0805049,0.106132,-0.783569,0,0,-1.01777,0.0805049,0.106132,0.2342,0.269435,0.0296648,0.151967,-1.12491,0,0,-0.772166
1784349010949214,2.32004,0.0813501,0.109172,-0.80954,0,0,-1.03326,0.0813501,0.109172,0.223723,0.261894,0.0262792,0.140059,-1.12161,0,0,-0.776082
1784349010965214,2.33604,0.0818746,0.111051,-0.826843,0,0,-1.04881,0.0818746,0.111051,0.221969,0.261354,0.0243585,0.131212,-1.11836,0,0,-0.779946
1784349010989214,2.36004,0.0825761,0.113635,-0.852814,0,0,-1.06448,0.0825761,0.113635,0.211668,0.254037,0.0198671,0.118613,-1.11451,0,0,-0.783774
1784349011005214,2.37604,0.0829912,0.115198,-0.870148,0,0,-1.08018,0.0829912,0.115198,0.210034,0.25352,0.0179474,0.108665,-1.112,0,0,-0.787543
1784349011029214,2.40004,0.0835583,0.117292,-0.896088,0,0,-1.09599,0.0835583,0.117292,0.199902,0.246374,0.0143031,0.0953371,-1.10619,0,0,-0.791274
1784349011045214,2.41604,0.0838817,0.118513,-0.91333,0,0,-1.11183,0.0838817,0.118513,0.198499,0.245934,0.0124452,0.0863681,-1.1023,0,0,-0.794948
1784349011069214,2.44004,0.0843033,0.120128,-0.939178,0,0,-1.12778,0.0843033,0.120128,0.188598,0.238971,0.0086641,0.0739842,-1.09736,0,0,-0.798583
1784349011085214,2.45604,0.0845412,0.12105,-0.95639,0,0,-1.14379,0.0845412,0.12105,0.187399,0.238577,0.00622877,0.0661459,-1.09479,0,0,-0.802169
1784349011109214,2.48004,0.0848425,0.122221,-0.982178,0,0,-1.15995,0.0848425,0.122221,0.177773,0.231818,0.00428178,0.0552469,-1.08871,0,0,-0.805726
1784349011125214,2.49604,0.0849127,0.123685,-0.999268,0,0,-1.17599,0.0849127,0.123685,0.176725,0.231819,0.00273263,0.0479045,-1.08541,0,0,-0.809194
1784349011149214,2.52004,0.0848153,0.126784,-1.02463,0,0,-1.19222,0.0848153,0.126784,0.167592,0.226616,-0.00144413,0.0373262,-1.07826,0,0,-0.812641
1784349011165214,2.53604,0.0847042,0.128647,-1.0415,0,0,-1.20858,0.0847042,0.128647,0.167075,0.227242,-0.00416703,0.0316074,-1.07372,0,0,-0.816054
1784349011189214,2.56004,0.0844785,0.131186,-1.06671,0,0,-1.22487,0.0844785,0.131186,0.158154,0.222169,-0.00629801,0.0241497,-1.06592,0,0,-0.819391
1784349011205214,2.57604,0.0843115,0.132721,-1.08347,0,0,-1.24134,0.0843115,0.132721,0.157871,0.222815,-0.00779201,0.0198374,-1.06175,0,0,-0.822705
1784349011229214,2.60004,0.0840332,0.134808,-1.10858,0,0,-1.25778,0.0840332,0.134808,0.149197,0.217932,-0.00976453,0.0130931,-1.05617,0,0,-0.825953
1784349011245214,2.61604,0.0838283,0.13605,-1.12527,0,0,-1.27434,0.0838283,0.13605,0.149067,0.218535,-0.0115507,0.00883626,-1.05164,0,0,-0.829166
1784349011269214,2.64004,0.0834952,0.137735,-1.15021,0,0,-1.29102,0.0834952,0.137735,0.140815,0.213942,-0.0130576,0.00454738,-1.04624,0,0,-0.832342
1784349011285214,2.65604,0.0832421,0.138758,-1.16678,0,0,-1.30765,0.0832421,0.138758,0.140868,0.214539,-0.0154887,0.00186082,-1.0423,0,0,-0.835448
1784349011309214,2.68004,0.0828013,0.140113,-1.19156,0,0,-1.32439,0.0828013,0.140113,0.132834,0.210078,-0.018877,-0.00440303,-1.03634,0,0,-0.838519
1784349011325214,2.69604,0.0824676,0.140905,-1.20801,0,0,-1.34117,0.0824676,0.140905,0.133164,0.210684,-0.0204176,-0.00702625,-1.03173,0,0,-0.841538
1784349011341214,2.71204,0.082113,0.14162,-1.2244,0,0,-1.35804,0.082113,0.14162,0.133641,0.211326,-0.0222368,-0.0100301,-1.02883,0,0,-0.844514
1784349011365214,2.73604,0.0815286,0.142535,-1.24887,0,0,-1.37495,0.0815286,0.142535,0.12608,0.207025,-0.0257507,-0.0147987,-1.022,0,0,-0.847443
1784349011381214,2.75204,0.0811068,0.143039,-1.26514,0,0,-1.39194,0.0811068,0.143039,0.126805,0.207649,-0.0265156,-0.0183082,-1.01912,0,0,-0.850327
1784349011405214,2.77604,0.0804606,0.143658,-1.2894,0,0,-1.409,0.0804606,0.143658,0.1196,0.203508,-0.0269237,-0.0214134,-1.01292,0,0,-0.853166
1784349011429214,2.80004,0.0798141,0.144124,-1.31354,0,0,-1.42605,0.0798141,0.144124,0.112511,0.199501,-0.027274,-0.0254239,-1.00687,0,0,-0.855948
1784349011445214,2.81604,0.0793689,0.144372,-1.32959,0,0,-1.44329,0.0793689,0.144372,0.113699,0.200175,-0.0287922,-0.0254882,-1.00485,0,0,-0.858704
1784349011461214,2.83204,0.0788917,0.144582,-1.34561,0,0,-1.46046,0.0788917,0.144582,0.114845,0.200791,-0.0311545,-0.0269727,-1.0012,0,0,-0.861393
1784349011485214,2.85604,0.0781248,0.144796,-1.36954,0,0,-1.47768,0.0781248,0.144796,0.108142,0.196886,-0.0334691,-0.0298376,-0.996597,0,0,-0.864036
1784349011501236,2.87206,0.0775895,0.144864,-1.38544,0,0,-1.49504,0.0775895,0.144864,0.109601,0.19753,-0.0340531,-0.032112,-0.993655,0,0,-0.866645
1784349011525236,2.89606,0.0767159,0.145294,-1.40912,0,0,-1.51234,0.0767159,0.145294,0.103221,0.194037,-0.0338303,-0.0361885,-0.988142,0,0,-0.869191
1784349011549236,2.92006,0.0756851,0.14642,-1.43259,0,0,-1.52974,0.0756851,0.14642,0.0971575,0.191329,-0.0363605,-0.0387222,-0.984615,0,0,-0.871697
1784349011565236,2.93606,0.0749904,0.147066,-1.44824,0,0,-1.54719,0.0749904,0.147066,0.098948,0.192465,-0.0365981,-0.040739,-0.980811,0,0,-0.874156
1784349011581236,2.95206,0.0743011,0.147625,-1.46387,0,0,-1.56471,0.0743011,0.147625,0.100845,0.193606,-0.0365822,-0.0425212,-0.97717,0,0,-0.876571
1784349011605236,2.97606,0.0732529,0.148306,-1.48715,0,0,-1.58225,0.0732529,0.148306,0.0951017,0.190801,-0.038844,-0.0460658,-0.971624,0,0,-0.878936
