timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1784348833632385,0.2,-0.00243169,0.00340578,-0.0145874,0,0,-0.0111471,-0.00243169,0.00340578,-0.00344027,0.00541737,0.00887896,0.0036173,-0.00372209,0,0,-0.100339
1784348833648385,0.216,-0.00240983,0.00348077,-0.0145264,0,0,-0.0132406,-0.00240983,0.00348077,-0.00128578,0.00442451,0.0095723,0.00363521,-0.0032545,0,0,-0.109168
1784348833672422,0.240037,-0.0023872,0.00360256,-0.0144958,0,0,-0.0155173,-0.0023872,0.00360256,0.00102144,0.00444077,0.00874655,0.00462924,-0.00371876,0,0,-0.117977
1784348833688422,0.256037,-0.00236858,0.00368318,-0.0144653,0,0,-0.0179581,-0.00236858,0.00368318,0.0034928,0.0056014,0.00915331,0.00398996,-0.00424483,0,0,-0.126697
1784348833704422,0.272037,-0.00233749,0.00376491,-0.0144653,0,0,-0.0205871,-0.00233749,0.00376491,0.00612176,0.0075574,0.00909558,0.00369039,-0.00461521,0,0,-0.135418
1784348833728422,0.296037,-0.00225467,0.00391456,-0.0143433,0,0,-0.0234118,-0.00225467,0.00391456,0.00906849,0.0101314,0.00978455,0.00470667,-0.00448295,0,0,-0.144155
1784348833752422,0.320037,-0.00200195,0.0038708,-0.0142212,0,0,-0.0263456,-0.00200195,0.0038708,0.0121244,0.0128838,0.0105831,0.00347543,-0.00549201,0,0,-0.152656
1784348833768422,0.336037,-0.00181257,0.00383119,-0.0141602,0,0,-0.0294835,-0.00181257,0.00383119,0.0153234,0.0158987,0.0121038,0.0030963,-0.00442015,0,0,-0.161209
1784348833784422,0.352037,-0.00162102,0.00378428,-0.0140686,0,0,-0.0327865,-0.00162102,0.00378428,0.0187179,0.0191653,0.0112788,0.00201648,-0.00394106,0,0,-0.1697
1784348833808422,0.376037,-0.00136107,0.00370757,-0.0138855,0,0,-0.0362658,-0.00136107,0.00370757,0.0223803,0.0227261,0.0105357,0.00234357,-0.00501516,0,0,-0.178162
1784348833824422,0.392037,-0.00120098,0.00365566,-0.0137939,0,0,-0.0399127,-0.00120098,0.00365566,0.0261188,0.0264007,0.0102844,0.00174273,-0.00374314,0,0,-0.186575
1784348833848422,0.416037,-0.000947357,0.00359449,-0.0136414,0,0,-0.0437331,-0.000947357,0.00359449,0.0300918,0.0303205,0.011699,0.00294918,-0.00338337,0,0,-0.194953
1784348833872422,0.440037,-0.000670873,0.00354711,-0.0134888,0,0,-0.0477188,-0.000670873,0.00354711,0.03423,0.0344198,0.0114414,0.00226488,-0.00339615,0,0,-0.20328
1784348833888422,0.456037,-0.000501298,0.00352157,-0.0133972,0,0,-0.051868,-0.000501298,0.00352157,0.0384708,0.0386349,0.0113763,0.00365907,-0.00336933,0,0,-0.211555
1784348833912422,0.480037,-0.000260507,0.00357003,-0.0132446,0,0,-0.056172,-0.000260507,0.00357003,0.0429274,0.0430764,0.0111308,0.00437034,-0.00263314,0,0,-0.219763
1784348833928422,0.496037,-0.000105812,0.00361199,-0.0131226,0,0,-0.0606547,-0.000105812,0.00361199,0.0475321,0.0476693,0.0111194,0.00450921,-0.00216868,0,0,-0.227953
1784348833952422,0.520037,0.000114014,0.00366431,-0.0129395,0,0,-0.0652932,0.000114014,0.00366431,0.0523538,0.052482,0.0110768,0.00424332,-0.00298717,0,0,-0.236082
1784348833968422,0.536037,0.000263455,0.00370373,-0.0128479,0,0,-0.0700951,0.000263455,0.00370373,0.0572472,0.0573675,0.011185,0.00451833,-0.00329429,0,0,-0.244166
1784348833992422,0.560037,0.000499898,0.00377865,-0.0127563,0,0,-0.0750607,0.000499898,0.00377865,0.0623044,0.0624208,0.0125141,0.00482636,-0.00472946,0,0,-0.252208
1784348834008422,0.576037,0.000673483,0.00384376,-0.0127258,0,0,-0.0801839,0.000673483,0.00384376,0.0674581,0.0675709,0.0145828,0.00643208,-0.00588864,0,0,-0.260199
1784348834032422,0.600037,0.000940656,0.0039684,-0.0127258,0,0,-0.0854707,0.000940656,0.0039684,0.0727449,0.0728591,0.0146758,0.0069849,-0.00787204,0,0,-0.268149
1784348834048422,0.616037,0.00111638,0.00405186,-0.0127563,0,0,-0.0909379,0.00111638,0.00405186,0.0781816,0.0782944,0.0146884,0.00702851,-0.00866684,0,0,-0.276083
1784348834072422,0.640037,0.00136216,0.00415305,-0.0128174,0,0,-0.0965206,0.00136216,0.00415305,0.0837032,0.0838173,0.0129163,0.0049498,-0.0077766,0,0,-0.283909
1784348834088422,0.656037,0.00149985,0.00420515,-0.0128784,0,0,-0.102271,0.00149985,0.00420515,0.0893922,0.0895036,0.0124227,0.00443696,-0.00639182,0,0,-0.291705
1784348834112422,0.680037,0.00172888,0.00432233,-0.0129089,0,0,-0.108174,0.00172888,0.00432233,0.0952652,0.0953789,0.0124146,0.00351351,-0.00654813,0,0,-0.299452
1784348834128422,0.696037,0.00189895,0.00423173,-0.0129089,0,0,-0.11425,0.00189895,0.00423173,0.101341,0.101447,0.0119762,0.00388598,-0.00605466,0,0,-0.307175
1784348834152422,0.720037,0.00215795,0.00385487,-0.0128479,0,0,-0.120516,0.00215795,0.00385487,0.107668,0.107758,0.0120905,0.00248125,-0.00681327,0,0,-0.314894
1784348834168422,0.736037,0.00233493,0.00360182,-0.0128479,0,0,-0.12685,0.00233493,0.00360182,0.114002,0.114083,0.0129408,0.00210272,-0.0071495,0,0,-0.322463
1784348834192422,0.760037,0.00262634,0.0032498,-0.0128479,0,0,-0.133359,0.00262634,0.0032498,0.120511,0.120583,0.0141829,0.00228474,-0.00893668,0,0,-0.330015
1784348834208422,0.776037,0.00282633,0.00302444,-0.0128784,0,0,-0.140031,0.00282633,0.00302444,0.127153,0.12722,0.0141755,0.00177146,-0.00912024,0,0,-0.337534
1784348834232422,0.800037,0.00313314,0.00269586,-0.0130005,0,0,-0.146858,0.00313314,0.00269586,0.133857,0.133921,0.0135853,0.00214845,-0.0102372,0,0,-0.345012
1784348834248422,0.816037,0.00331581,0.0025046,-0.0130615,0,0,-0.153886,0.00331581,0.0025046,0.140825,0.140886,0.0124962,0.00193662,-0.00985048,0,0,-0.352498
1784348834272422,0.840037,0.0035875,0.00221309,-0.0131836,0,0,-0.160956,0.0035875,0.00221309,0.147772,0.147832,0.0134385,0.00173799,-0.00966942,0,0,-0.359825
1784348834288422,0.856037,0.00378666,0.00202336,-0.0132751,0,0,-0.168222,0.00378666,0.00202336,0.154946,0.155006,0.0142245,0.000980864,-0.00971626,0,0,-0.367156
1784348834304422,0.872037,0.00400981,0.00185539,-0.0133667,0,0,-0.175646,0.00400981,0.00185539,0.162279,0.162339,0.0139925,0.00058349,-0.00921574,0,0,-0.374453
1784348834328422,0.896037,0.00432096,0.00161394,-0.0134888,0,0,-0.183201,0.00432096,0.00161394,0.169712,0.169775,0.0127348,0.000296188,-0.00876547,0,0,-0.381689
1784348834352422,0.920037,0.00458975,0.00137852,-0.0136108,0,0,-0.190908,0.00458975,0.00137852,0.177298,0.177362,0.011546,0.000737677,-0.00882051,0,0,-0.388886
1784348834368422,0.936037,0.00476863,0.00122965,-0.0136719,0,0,-0.198776,0.00476863,0.00122965,0.185105,0.18517,0.0123052,-0.000929135,-0.00835011,0,0,-0.396051
1784348834392422,0.960037,0.0050536,0.000992405,-0.0137634,0,0,-0.206769,0.0050536,0.000992405,0.193005,0.193074,0.0132479,-0.00152186,-0.00753138,0,0,-0.403152
1784348834408422,0.976037,0.00525353,0.000838005,-0.0138245,0,0,-0.214902,0.00525353,0.000838005,0.201078,0.201148,0.0139894,-0.000994343,-0.00770731,0,0,-0.410206
1784348834424422,0.992037,0.00546463,0.00069603,-0.0138855,0,0,-0.223228,0.00546463,0.00069603,0.209343,0.209415,0.0144757,-0.000111629,-0.00632855,0,0,-0.417257
1784348834448422,1.01604,0.00577193,0.00049849,-0.013916,0,0,-0.231576,0.00577193,0.00049849,0.21766,0.217737,0.0153461,-0.000680869,-0.005155,0,0,-0.424163
1784348834472422,1.04004,0.00608123,0.000296987,-0.0139465,0,0,-0.240124,0.00608123,0.000296987,0.226177,0.226259,0.0155796,-0.00107693,-0.00464512,0,0,-0.431073
1784348834488422,1.05604,0.00629582,0.000172836,-0.0139771,0,0,-0.248805,0.00629582,0.000172836,0.234828,0.234912,0.0162972,-0.000222123,-0.00495691,0,0,-0.437932
1784348834512422,1.08004,0.00660842,5.7142e-05,-0.0140991,0,0,-0.25765,0.00660842,5.7142e-05,0.243551,0.243641,0.0145054,0.00913414,-0.00953061,0,0,-0.444767
1784348834528422,1.09604,0.0067878,8.98386e-05,-0.0142822,0,0,-0.266691,0.0067878,8.98386e-05,0.252409,0.2525,0.0125939,0.0137551,-0.0158479,0,0,-0.451598
1784348834552422,1.12004,0.00722435,0.000418559,-0.01474,0,0,-0.275761,0.00722435,0.000418559,0.261021,0.261122,0.0108963,0.0202479,-0.0262375,0,0,-0.458303
1784348834568422,1.13604,0.00748307,0.000711385,-0.0152283,0,0,-0.284954,0.00748307,0.000711385,0.269726,0.269831,0.00930538,0.0239153,-0.0336236,0,0,-0.464953
1784348834584422,1.15204,0.00770858,0.00106335,-0.0158386,0,0,-0.294288,0.00770858,0.00106335,0.27845,0.278558,0.00888592,0.0265625,-0.0429435,0,0,-0.471564
1784348834608422,1.17604,0.00803574,0.00167767,-0.0169373,0,0,-0.303784,0.00803574,0.00167767,0.286847,0.286965,0.00928992,0.0307999,-0.0519986,0,0,-0.478149
1784348834624422,1.19204,0.00825332,0.00214013,-0.0178223,0,0,-0.313413,0.00825332,0.00214013,0.29559,0.295713,0.0103911,0.0325236,-0.0587135,0,0,-0.484687
1784348834648422,1.21604,0.00864757,0.00287672,-0.0193481,0,0,-0.323172,0.00864757,0.00287672,0.303824,0.303961,0.0147751,0.0342062,-0.0694704,0,0,-0.49118
1784348834672422,1.24004,0.00913488,0.0036428,-0.0211182,0,0,-0.333151,0.00913488,0.0036428,0.312033,0.312187,0.0196953,0.0356541,-0.0807758,0,0,-0.497683
1784348834688462,1.25608,0.0095254,0.00416938,-0.0224609,0,0,-0.343092,0.0095254,0.00416938,0.320631,0.320799,0.0233482,0.0358589,-0.0886449,0,0,-0.504033
1784348834712462,1.28008,0.0102168,0.00497928,-0.0247192,0,0,-0.353308,0.0102168,0.00497928,0.328589,0.328786,0.0295355,0.0364119,-0.102337,0,0,-0.510429
1784348834728462,1.29608,0.0107815,0.00551261,-0.0263977,0,0,-0.363491,0.0107815,0.00551261,0.337093,0.33731,0.0351765,0.0363265,-0.111215,0,0,-0.516679
1784348834752462,1.32008,0.0117975,0.00633331,-0.0292053,0,0,-0.373891,0.0117975,0.00633331,0.344686,0.344946,0.0428967,0.0377375,-0.123611,0,0,-0.522939
1784348834768462,1.33608,0.0125848,0.00689893,-0.03125,0,0,-0.384512,0.0125848,0.00689893,0.353262,0.353553,0.0496565,0.0384774,-0.132289,0,0,-0.529208
1784348834792462,1.36008,0.0139652,0.00776399,-0.0345459,0,0,-0.395144,0.0139652,0.00776399,0.360599,0.360952,0.0589578,0.0385109,-0.145819,0,0,-0.535364
1784348834808462,1.37608,0.0149932,0.00836542,-0.0369568,0,0,-0.405919,0.0149932,0.00836542,0.368962,0.369361,0.0658308,0.0391703,-0.157623,0,0,-0.541484
1784348834832462,1.40008,0.0167582,0.00928564,-0.0410461,0,0,-0.416835,0.0167582,0.00928564,0.375789,0.376277,0.077334,0.0399669,-0.186532,0,0,-0.547568
1784348834848462,1.41608,0.0180926,0.00989948,-0.0442505,0,0,-0.427715,0.0180926,0.00989948,0.383464,0.384018,0.0857433,0.0399292,-0.215312,0,0,-0.553519
1784348834872462,1.44008,0.0203452,0.0108556,-0.0501709,0,0,-0.438849,0.0203452,0.0108556,0.388679,0.389362,0.0986279,0.0415439,-0.279239,0,0,-0.559498
1784348834888462,1.45608,0.0220125,0.0115005,-0.0550537,0,0,-0.450097,0.0220125,0.0115005,0.395043,0.395823,0.107139,0.0401372,-0.329518,0,0,-0.565426
1784348834904462,1.47208,0.023811,0.0121189,-0.060791,0,0,-0.461454,0.023811,0.0121189,0.400663,0.401553,0.115687,0.0385835,-0.380126,0,0,-0.571303
1784348834928462,1.49608,0.0260783,0.0129169,-0.0706177,0,0,-0.472947,0.0260783,0.0129169,0.40233,0.403381,0.126078,0.0360703,-0.452689,0,0,-0.577144
1784348834952462,1.52008,0.0273418,0.0135128,-0.0817566,0,0,-0.484561,0.0273418,0.0135128,0.402805,0.403958,0.134806,0.0326795,-0.523655,0,0,-0.582939
1784348834968462,1.53608,0.0283518,0.013885,-0.0901794,0,0,-0.496277,0.0283518,0.013885,0.406097,0.407323,0.137889,0.0317237,-0.569631,0,0,-0.588681
1784348834992462,1.56008,0.0300232,0.0144556,-0.104126,0,0,-0.508085,0.0300232,0.0144556,0.403959,0.405331,0.141398,0.0320844,-0.63278,0,0,-0.594365
1784348835008462,1.57608,0.031244,0.0148554,-0.114288,0,0,-0.520074,0.031244,0.0148554,0.405785,0.407258,0.142907,0.0334751,-0.674162,0,0,-0.600035
1784348835032462,1.60008,0.0331842,0.01553,-0.130768,0,0,-0.532172,0.0331842,0.01553,0.401404,0.403073,0.14456,0.0376764,-0.732666,0,0,-0.605655
1784348835048462,1.61608,0.0345605,0.016056,-0.142487,0,0,-0.544271,0.0345605,0.016056,0.401785,0.403588,0.146395,0.0417383,-0.764014,0,0,-0.611178
1784348835072462,1.64008,0.0367264,0.016992,-0.160889,0,0,-0.556568,0.0367264,0.016992,0.395679,0.397743,0.147553,0.0491868,-0.798263,0,0,-0.616693
1784348835088462,1.65608,0.0382222,0.017732,-0.173584,0,0,-0.568942,0.0382222,0.017732,0.395358,0.397597,0.14672,0.0550575,-0.815353,0,0,-0.622148
1784348835112462,1.68008,0.0404898,0.0190215,-0.193085,0,0,-0.581463,0.0404898,0.0190215,0.388379,0.390947,0.144403,0.063857,-0.838474,0,0,-0.627572
1784348835128462,1.69608,0.0420072,0.0200084,-0.20639,0,0,-0.594037,0.0420072,0.0200084,0.387647,0.390429,0.14264,0.0710984,-0.85077,0,0,-0.632926
1784348835152462,1.72008,0.0442932,0.0216956,-0.226685,0,0,-0.606769,0.0442932,0.0216956,0.380084,0.383271,0.140924,0.0803149,-0.868522,0,0,-0.638254
1784348835168462,1.73608,0.0458342,0.022962,-0.240417,0,0,-0.619582,0.0458342,0.022962,0.379164,0.382614,0.139189,0.0882381,-0.881439,0,0,-0.643525
1784348835184462,1.75208,0.0473891,0.0243628,-0.254395,0,0,-0.63249,0.0473891,0.0243628,0.378095,0.381831,0.139267,0.0968582,-0.89531,0,0,-0.648746
1784348835208462,1.77608,0.0497384,0.0267267,-0.275818,0,0,-0.645615,0.0497384,0.0267267,0.369798,0.374084,0.135794,0.109718,-0.92059,0,0,-0.653964
1784348835232462,1.80008,0.0520517,0.0293943,-0.297974,0,0,-0.658815,0.0520517,0.0293943,0.360841,0.365759,0.130975,0.12196,-0.950783,0,0,-0.659123
1784348835248462,1.81608,0.0535545,0.0313438,-0.313171,0,0,-0.671906,0.0535545,0.0313438,0.358734,0.364062,0.128216,0.131378,-0.973645,0,0,-0.664154
1784348835272462,1.84008,0.0557581,0.0345627,-0.336639,0,0,-0.685232,0.0557581,0.0345627,0.348593,0.354712,0.122371,0.145612,-1.005,0,0,-0.66919
1784348835288462,1.85608,0.0571844,0.0368863,-0.352722,0,0,-0.698645,0.0571844,0.0368863,0.345923,0.352552,0.118951,0.15403,-1.02464,0,0,-0.674174
1784348835312462,1.88008,0.0592158,0.0406519,-0.377411,0,0,-0.712269,0.0592158,0.0406519,0.334858,0.342475,0.111553,0.167598,-1.04832,0,0,-0.679152
1784348835328462,1.89608,0.0604972,0.0433328,-0.394165,0,0,-0.725844,0.0604972,0.0433328,0.331679,0.339924,0.106293,0.175822,-1.06024,0,0,-0.68403
1784348835352462,1.92008,0.0621698,0.0461849,-0.417877,0,0,-0.73955,0.0621698,0.0461849,0.321673,0.330865,0.0995638,0.185091,-1.07453,0,0,-0.688873
1784348835368462,1.93608,0.0632252,0.0482451,-0.43396,0,0,-0.753361,0.0632252,0.0482451,0.319402,0.329154,0.0958059,0.190396,-1.08232,0,0,-0.693673
1784348835392462,1.96008,0.0647451,0.0515791,-0.458435,0,0,-0.767292,0.0647451,0.0515791,0.308857,0.319757,0.0902237,0.198702,-1.0925,0,0,-0.698433
1784348835408462,1.97608,0.0657075,0.0539452,-0.474945,0,0,-0.781382,0.0657075,0.0539452,0.306437,0.318011,0.0857513,0.2025,-1.09795,0,0,-0.703169
1784348835424462,1.99208,0.0666226,0.0563976,-0.491577,0,0,-0.795412,0.0666226,0.0563976,0.303835,0.316125,0.0819687,0.205144,-1.10161,0,0,-0.707806
1784348835448462,2.01608,0.0679312,0.0602282,-0.516754,0,0,-0.809634,0.0679312,0.0602282,0.29288,0.306628,0.0772001,0.20985,-1.10631,0,0,-0.71243
1784348835472462,2.04008,0.0691811,0.0642048,-0.542114,0,0,-0.823916,0.0691811,0.0642048,0.281802,0.297188,0.0727959,0.211215,-1.11109,0,0,-0.716996
1784348835488462,2.05608,0.069974,0.0668956,-0.559143,0,0,-0.838298,0.069974,0.0668956,0.279155,0.295464,0.0696098,0.211202,-1.11433,0,0,-0.721518
1784348835504462,2.07208,0.0707211,0.069617,-0.576263,0,0,-0.8528,0.0707211,0.069617,0.276536,0.293803,0.0645736,0.211304,-1.11648,0,0,-0.726003
1784348835528462,2.09608,0.0717376,0.0737208,-0.602112,0,0,-0.867359,0.0717376,0.0737208,0.265247,0.284494,0.0594136,0.209012,-1.11595,0,0,-0.73043
1784348835544462,2.11208,0.072374,0.076457,-0.619415,0,0,-0.881997,0.072374,0.076457,0.262582,0.282901,0.0568647,0.207373,-1.11817,0,0,-0.734809
1784348835568462,2.13608,0.0732517,0.0805143,-0.645447,0,0,-0.896734,0.0732517,0.0805143,0.251288,0.27385,0.0517284,0.201128,-1.11803,0,0,-0.739144
1784348835592462,2.16008,0.0740406,0.0844677,-0.671509,0,0,-0.911561,0.0740406,0.0844677,0.240052,0.265032,0.0462455,0.194499,-1.11772,0,0,-0.743433
1784348835608462,2.17608,0.0745006,0.0870425,-0.688934,0,0,-0.926478,0.0745006,0.0870425,0.237544,0.263731,0.0433169,0.190093,-1.1167,0,0,-0.747677
1784348835632462,2.20008,0.0751292,0.0907839,-0.715088,0,0,-0.941459,0.0751292,0.0907839,0.226372,0.255206,0.0395704,0.180677,-1.11625,0,0,-0.751868
1784348835648462,2.21608,0.0755234,0.0931633,-0.732513,0,0,-0.956548,0.0755234,0.0931633,0.224034,0.254115,0.0378685,0.172816,-1.11452,0,0,-0.756018
1784348835672462,2.24008,0.0760696,0.0965528,-0.758667,0,0,-0.971698,0.0760696,0.0965528,0.213031,0.24595,0.0346583,0.162594,-1.11192,0,0,-0.760117
1784348835688504,2.25612,0.0764006,0.0986899,-0.776093,0,0,-0.986933,0.0764006,0.0986899,0.210841,0.245011,0.0323955,0.154418,-1.1097,0,0,-0.764169
1784348835712504,2.28012,0.076834,0.101673,-0.802216,0,0,-1.00224,0.076834,0.101673,0.200022,0.23717,0.0272882,0.141686,-1.10566,0,0,-0.768172
1784348835728504,2.29612,0.0771692,0.103967,-0.819305,0,0,-1.01765,0.0771692,0.103967,0.198344,0.236864,0.0237475,0.134028,-1.10076,0,0,-0.772135
1784348835752504,2.32012,0.07774,0.107812,-0.844421,0,0,-1.03312,0.07774,0.107812,0.188703,0.230816,0.0205602,0.121939,-1.09419,0,0,-0.776047
1784348835768504,2.33612,0.0780731,0.11019,-0.861115,0,0,-1.04873,0.0780731,0.11019,0.187614,0.231163,0.0177553,0.114021,-1.09049,0,0,-0.779925
1784348835792504,2.36012,0.0784986,0.113479,-0.886169,0,0,-1.06432,0.0784986,0.113479,0.178149,0.225337,0.0146627,0.100931,-1.08372,0,0,-0.783734
1784348835808504,2.37612,0.0787438,0.115476,-0.902863,0,0,-1.08003,0.0787438,0.115476,0.177166,0.225661,0.0128062,0.0925995,-1.07978,0,0,-0.787507
1784348835832504,2.40012,0.079056,0.118211,-0.927826,0,0,-1.09584,0.079056,0.118211,0.168017,0.220122,0.0100916,0.0821408,-1.07228,0,0,-0.79124
1784348835848504,2.41612,0.0792252,0.119876,-0.944397,0,0,-1.11168,0.0792252,0.119876,0.167283,0.220523,0.00773204,0.0746705,-1.06862,0,0,-0.794913
1784348835872504,2.44012,0.0794374,0.122137,-0.969269,0,0,-1.12763,0.0794374,0.122137,0.158363,0.21519,0.00554649,0.0649438,-1.06248,0,0,-0.79855
1784348835888504,2.45612,0.0795432,0.123508,-0.985779,0,0,-1.14367,0.0795432,0.123508,0.157894,0.215666,0.00373006,0.0587299,-1.05814,0,0,-0.802143
1784348835912504,2.48012,0.0796492,0.125332,-1.0105,0,0,-1.15973,0.0796492,0.125332,0.149236,0.210532,0.00111357,0.0482021,-1.05056,0,0,-0.805678
1784348835928504,2.49612,0.0796895,0.126401,-1.02689,0,0,-1.17587,0.0796895,0.126401,0.148985,0.211008,-0.000813819,0.0418952,-1.04548,0,0,-0.809168
1784348835944504,2.51212,0.0796982,0.127368,-1.04324,0,0,-1.19209,0.0796982,0.127368,0.148849,0.211496,-0.00262462,0.0361952,-1.04186,0,0,-0.812614
1784348835968504,2.53612,0.0796806,0.128636,-1.06775,0,0,-1.20839,0.0796806,0.128636,0.140643,0.206583,-0.00402024,0.0282571,-1.03497,0,0,-0.816015
1784348835984504,2.55212,0.0796407,0.129357,-1.08398,0,0,-1.22473,0.0796407,0.129357,0.140741,0.207084,-0.00632891,0.0228061,-1.03088,0,0,-0.819362
1784348836008504,2.57612,0.0795187,0.130273,-1.10831,0,0,-1.24114,0.0795187,0.130273,0.132836,0.202336,-0.00896338,0.0150553,-1.02564,0,0,-0.822666
1784348836024504,2.59212,0.0794195,0.130761,-1.12445,0,0,-1.25762,0.0794195,0.130761,0.133171,0.202831,-0.00962453,0.010532,-1.02202,0,0,-0.825922
1784348836048504,2.61612,0.0792224,0.131332,-1.14859,0,0,-1.27423,0.0792224,0.131332,0.125641,0.198267,-0.0122286,0.00249364,-1.01508,0,0,-0.829145
1784348836072504,2.64012,0.0789748,0.13173,-1.17261,0,0,-1.2908,0.0789748,0.13173,0.118195,0.193804,-0.0148066,-0.00290823,-1.0099,0,0,-0.8323
1784348836088504,2.65612,0.0787771,0.131903,-1.1886,0,0,-1.30748,0.0787771,0.131903,0.118876,0.194257,-0.0162363,-0.00648297,-1.0073,0,0,-0.835416
1784348836112504,2.68012,0.078455,0.132047,-1.21252,0,0,-1.32424,0.078455,0.132047,0.11172,0.189928,-0.0172489,-0.0110857,-1.00193,0,0,-0.838492
1784348836128504,2.69612,0.0782274,0.132077,-1.22842,0,0,-1.34101,0.0782274,0.132077,0.112589,0.190369,-0.0178459,-0.0141089,-0.998575,0,0,-0.841509
1784348836152504,2.72012,0.0775091,0.133412,-1.25174,0,0,-1.35796,0.0775091,0.133412,0.106216,0.187319,-0.0205127,-0.019174,-0.992578,0,0,-0.8445
1784348836168504,2.73612,0.0770071,0.134181,-1.26724,0,0,-1.37484,0.0770071,0.134181,0.107597,0.188445,-0.0223584,-0.0215778,-0.988265,0,0,-0.847424
1784348836192504,2.76012,0.0762235,0.13519,-1.29044,0,0,-1.39181,0.0762235,0.13519,0.101372,0.185372,-0.0238853,-0.0241563,-0.982052,0,0,-0.850305
1784348836208504,2.77612,0.0757053,0.135778,-1.30585,0,0,-1.4088,0.0757053,0.135778,0.102949,0.186455,-0.0243107,-0.0253152,-0.978238,0,0,-0.853133
1784348836232504,2.80012,0.0749214,0.136545,-1.32892,0,0,-1.42588,0.0749214,0.136545,0.0969656,0.183467,-0.0251464,-0.027385,-0.974007,0,0,-0.855921
1784348836248504,2.81612,0.0744008,0.136973,-1.3443,0,0,-1.44303,0.0744008,0.136973,0.0987346,0.184515,-0.0258828,-0.0292849,-0.970988,0,0,-0.858664
1784348836272504,2.84012,0.0736191,0.137512,-1.36731,0,0,-1.46031,0.0736191,0.137512,0.0930015,0.1816,-0.0261498,-0.0302272,-0.966567,0,0,-0.861371
1784348836288504,2.85612,0.0730928,0.137823,-1.3826,0,0,-1.47753,0.0730928,0.137823,0.0949265,0.182616,-0.0277759,-0.0307955,-0.964088,0,0,-0.864013
1784348836304504,2.87212,0.0725492,0.138084,-1.39789,0,0,-1.49486,0.0725492,0.138084,0.0969675,0.183666,-0.0289392,-0.0329975,-0.962007,0,0,-0.866618
1784348836328504,2.89612,0.0716935,0.13835,-1.42075,0,0,-1.51219,0.0716935,0.13835,0.0914478,0.180675,-0.0308831,-0.0351221,-0.95629,0,0,-0.869169
1784348836352504,2.92012,0.0708155,0.138509,-1.44348,0,0,-1.52958,0.0708155,0.138509,0.0861027,0.177801,-0.0325713,-0.0372107,-0.953998,0,0,-0.871674
1784348836368504,2.93612,0.0702123,0.138543,-1.45862,0,0,-1.54703,0.0702123,0.138543,0.0884084,0.178718,-0.0339984,-0.0393868,-0.950561,0,0,-0.874133
1784348836392504,2.96012,0.0692844,0.138478,-1.4812,0,0,-1.56455,0.0692844,0.138478,0.0833493,0.175851,-0.0344532,-0.0426724,-0.947598,0,0,-0.876549
1784348836408504,2.97612,0.0686734,0.138368,-1.49625,0,0,-1.5821,0.0686734,0.138368,0.085855,0.176728,-0.0341551,-0.0438949,-0.944475,0,0,-0.878916
1784348836432504,3.00012,0.0677831,0.13811,-1.51871,0,0,-1.59971,0.0677831,0.13811,0.0810021,0.173868,-0.0329743,-0.0469573,-0.940003,0,0,-0.881237
