timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780919443229192,0,0.0321598,-0.00724679,0.00177002,0,0,-0.00233042,0.0321598,-0.00724679,0.00410044,0.0332202,0.027488,-0.0247253,-0.00280516,0,0,-0.0463502
1780919443253192,0.024,0.0326263,-0.00772681,0.0017395,0,0,-0.00334877,0.0326263,-0.00772681,0.00508827,0.0339127,0.0276226,-0.0258461,-0.00354379,0,0,-0.0554679
1780919443269192,0.04,0.0329387,-0.00804963,0.00170898,0,0,-0.0045496,0.0329387,-0.00804963,0.00625859,0.0344808,0.0270298,-0.0270647,-0.00325867,0,0,-0.0645428
1780919443293192,0.064,0.0322824,-0.00752202,0.00164795,0,0,-0.00594321,0.0322824,-0.00752202,0.00759116,0.0340053,0.0259294,-0.0286664,-0.00329932,0,0,-0.0736419
1780919443309192,0.08,0.0318833,-0.00721779,0.00161743,0,0,-0.0074989,0.0318833,-0.00721779,0.00911633,0.0339375,0.0246306,-0.0276534,-0.0029894,0,0,-0.0825799
1780919443333192,0.104,0.0313506,-0.00680982,0.00152588,0,0,-0.00924031,0.0313506,-0.00680982,0.0107662,0.03384,0.025122,-0.0272554,-0.00303733,0,0,-0.0915112
1780919443349192,0.12,0.0310531,-0.00656026,0.00149536,0,0,-0.0111697,0.0310531,-0.00656026,0.0126651,0.0341721,0.0250278,-0.0262857,-0.00242476,0,0,-0.100439
1780919443373192,0.144,0.0306856,-0.00622853,0.00146484,0,0,-0.0132686,0.0306856,-0.00622853,0.0147334,0.0346046,0.0248696,-0.0263853,-0.00227566,0,0,-0.109281
1780919443389192,0.16,0.0304735,-0.00604589,0.00146484,0,0,-0.0155323,0.0304735,-0.00604589,0.0169972,0.0354131,0.0242285,-0.0270907,-0.00166913,0,0,-0.118032
1780919443413192,0.184,0.0302082,-0.00581393,0.00146484,0,0,-0.0179843,0.0302082,-0.00581393,0.0194492,0.0363951,0.0240821,-0.0264005,-0.00143904,0,0,-0.126787
1780919443429192,0.2,0.0300684,-0.00567814,0.00146484,0,0,-0.0206027,0.0300684,-0.00567814,0.0220676,0.037727,0.0239576,-0.0256552,-0.000515622,0,0,-0.135468
1780919443453192,0.224,0.0299355,-0.00552012,0.00143433,0,0,-0.0233863,0.0299355,-0.00552012,0.0248207,0.0392769,0.0230774,-0.026316,-0.000275203,0,0,-0.144079
1780919443469192,0.24,0.02986,-0.00544377,0.00140381,0,0,-0.0263573,0.02986,-0.00544377,0.0277611,0.0411331,0.022607,-0.0264006,-0.00109718,0,0,-0.152689
1780919443493192,0.264,0.0297737,-0.00535324,0.00134277,0,0,-0.029511,0.0297737,-0.00535324,0.0308538,0.0432098,0.0225834,-0.0265166,-0.0016906,0,0,-0.161281
1780919443509192,0.28,0.0297561,-0.00531923,0.00128174,0,0,-0.0328186,0.0297561,-0.00531923,0.0341004,0.0455692,0.022751,-0.0262973,-0.00180081,0,0,-0.169781
1780919443533192,0.304,0.0297645,-0.00529534,0.00112915,0,0,-0.0363016,0.0297645,-0.00529534,0.0374308,0.0481147,0.0228942,-0.0264335,-0.00365204,0,0,-0.178247
1780919443549192,0.32,0.0298015,-0.00531146,0.0010376,0,0,-0.0399565,0.0298015,-0.00531146,0.0409941,0.0509593,0.0224334,-0.0272794,-0.00354755,0,0,-0.186673
1780919443573192,0.344,0.029874,-0.00535441,0.00088501,0,0,-0.0437741,0.029874,-0.00535441,0.0446591,0.0539959,0.0216198,-0.0258552,-0.00499055,0,0,-0.195041
1780919443589192,0.36,0.0299436,-0.00538535,0.000793457,0,0,-0.0477569,0.0299436,-0.00538535,0.0485503,0.0572953,0.0214335,-0.0252645,-0.00537502,0,0,-0.203358
1780919443613192,0.384,0.0300648,-0.00546096,0.000640869,0,0,-0.0519069,0.0300648,-0.00546096,0.0525478,0.0607864,0.0215261,-0.0260355,-0.00412937,0,0,-0.21163
1780919443629192,0.4,0.0301684,-0.00553287,0.000549316,0,0,-0.0562234,0.0301684,-0.00553287,0.0567727,0.0645282,0.0213146,-0.0260245,-0.00429249,0,0,-0.219859
1780919443653192,0.424,0.0303593,-0.00563795,0.000396729,0,0,-0.0607077,0.0303593,-0.00563795,0.0611044,0.0684633,0.0213773,-0.0238743,-0.00531285,0,0,-0.228047
1780919443669192,0.44,0.0305189,-0.00571483,0.000274658,0,0,-0.0653527,0.0305189,-0.00571483,0.0656274,0.0726018,0.0222989,-0.0245603,-0.00645635,0,0,-0.236184
1780919443693192,0.464,0.029878,-0.00509598,9.15527e-05,0,0,-0.0701642,0.029878,-0.00509598,0.0702557,0.0765149,0.0233794,-0.0259313,-0.00651766,0,0,-0.24428
1780919443709192,0.48,0.0295043,-0.00474209,-6.10352e-05,0,0,-0.0751327,0.0295043,-0.00474209,0.0750717,0.0808006,0.0221724,-0.0264693,-0.00704302,0,0,-0.252322
1780919443725192,0.496,0.0291662,-0.00442449,-0.000213623,0,0,-0.0802516,0.0291662,-0.00442449,0.080038,0.0853014,0.0217949,-0.0267023,-0.00660195,0,0,-0.260302
1780919443749192,0.52,0.0287068,-0.00401786,-0.000427246,0,0,-0.0855102,0.0287068,-0.00401786,0.085083,0.0898851,0.0215783,-0.0266929,-0.00616364,0,0,-0.268207
1780919443773192,0.544,0.0283344,-0.0036721,-0.000640869,0,0,-0.0909576,0.0283344,-0.0036721,0.0903168,0.0947282,0.0211332,-0.0268998,-0.00663127,0,0,-0.276111
1780919443789192,0.56,0.0281313,-0.00347178,-0.000823975,0,0,-0.0965611,0.0281313,-0.00347178,0.0957372,0.099845,0.0208699,-0.0265265,-0.00703306,0,0,-0.283965
1780919443805192,0.576,0.0279563,-0.00328787,-0.000976562,0,0,-0.102341,0.0279563,-0.00328787,0.101365,0.105201,0.0218017,-0.0256161,-0.00748397,0,0,-0.2918
1780919443829192,0.6,0.0277477,-0.00304716,-0.0012207,0,0,-0.108261,0.0277477,-0.00304716,0.10704,0.11062,0.0200639,-0.0249747,-0.00715146,0,0,-0.299564
1780919443853192,0.624,0.0275941,-0.00282851,-0.00149536,0,0,-0.114341,0.0275941,-0.00282851,0.112845,0.116205,0.0208268,-0.0261821,-0.00845956,0,0,-0.307288
1780919443869192,0.64,0.0275371,-0.0027326,-0.00167847,0,0,-0.120552,0.0275371,-0.0027326,0.118873,0.122052,0.0223781,-0.0264602,-0.0080284,0,0,-0.314938
1780919443893192,0.664,0.0275178,-0.00266467,-0.00198364,0,0,-0.12691,0.0275178,-0.00266467,0.124926,0.127949,0.0220852,-0.0294124,-0.00979093,0,0,-0.322534
1780919443909192,0.68,0.027528,-0.00266756,-0.00219727,0,0,-0.133457,0.027528,-0.00266756,0.131259,0.134141,0.0224245,-0.0287423,-0.00940877,0,0,-0.330127
1780919443933283,0.704091,0.0276001,-0.00268805,-0.00247192,0,0,-0.140111,0.0276001,-0.00268805,0.137639,0.140405,0.0225185,-0.0288607,-0.0101813,0,0,-0.337623
1780919443949283,0.720091,0.0276712,-0.00272936,-0.00268555,0,0,-0.146957,0.0276712,-0.00272936,0.144271,0.146926,0.0230147,-0.0292588,-0.0109362,0,0,-0.345119
1780919443973283,0.744091,0.0278233,-0.00283946,-0.00299072,0,0,-0.153938,0.0278233,-0.00283946,0.150947,0.153516,0.0232677,-0.0297792,-0.0109453,0,0,-0.352552
1780919443989283,0.760091,0.0279684,-0.00293651,-0.00317383,0,0,-0.161075,0.0279684,-0.00293651,0.157901,0.160386,0.0243533,-0.0301539,-0.011992,0,0,-0.359946
1780919444013283,0.784091,0.0282231,-0.0031272,-0.00344849,0,0,-0.168342,0.0282231,-0.0031272,0.164893,0.16732,0.0230758,-0.0305704,-0.0142861,0,0,-0.367276
1780919444029283,0.800091,0.0284026,-0.00327534,-0.00366211,0,0,-0.175771,0.0284026,-0.00327534,0.172109,0.174468,0.0237281,-0.0303935,-0.0145405,0,0,-0.374575
1780919444053283,0.824091,0.0287265,-0.00353551,-0.00402832,0,0,-0.183316,0.0287265,-0.00353551,0.179288,0.181609,0.0249036,-0.0322054,-0.0153994,0,0,-0.381798
1780919444069283,0.840091,0.0289777,-0.00373307,-0.00421143,0,0,-0.191024,0.0289777,-0.00373307,0.186812,0.189083,0.024846,-0.0307285,-0.0139109,0,0,-0.388992
1780919444093283,0.864091,0.0281551,-0.00343274,-0.00424194,0,0,-0.198917,0.0281551,-0.00343274,0.194675,0.196731,0.0238566,-0.0302859,-0.0137551,0,0,-0.396177
1780919444109283,0.880091,0.0276649,-0.00326815,-0.00427246,0,0,-0.206908,0.0276649,-0.00326815,0.202636,0.204541,0.0237518,-0.031012,-0.0139187,0,0,-0.403274
1780919444133283,0.904091,0.027011,-0.00309372,-0.0043335,0,0,-0.214994,0.027011,-0.00309372,0.21066,0.212407,0.023757,-0.0308133,-0.0133388,0,0,-0.410285
1780919444149283,0.920091,0.0266291,-0.00300228,-0.00439453,0,0,-0.223406,0.0266291,-0.00300228,0.219012,0.220645,0.0237117,-0.0309629,-0.0134551,0,0,-0.417406
1780919444173283,0.944091,0.0261429,-0.00292646,-0.00448608,0,0,-0.231737,0.0261429,-0.00292646,0.227251,0.228768,0.0243737,-0.0311841,-0.0146235,0,0,-0.424294
1780919444189283,0.960091,0.0258745,-0.00291123,-0.00460815,0,0,-0.240345,0.0258745,-0.00291123,0.235737,0.23717,0.024688,-0.0320367,-0.0155199,0,0,-0.431249
1780919444213283,0.984091,0.0255513,-0.00292348,-0.00479126,0,0,-0.249009,0.0255513,-0.00292348,0.244218,0.245568,0.0241681,-0.0311778,-0.0147211,0,0,-0.438092
1780919444229283,1.00009,0.0253518,-0.00294014,-0.00494385,0,0,-0.257841,0.0253518,-0.00294014,0.252897,0.254182,0.0221119,-0.0283323,-0.0146234,0,0,-0.444913
1780919444253283,1.02409,0.0250091,-0.00282514,-0.00521851,0,0,-0.266793,0.0250091,-0.00282514,0.261575,0.262783,0.017455,-0.0181803,-0.0186971,0,0,-0.451674
1780919444269283,1.04009,0.0247471,-0.00263235,-0.00546265,0,0,-0.275907,0.0247471,-0.00263235,0.270444,0.271587,0.0140176,-0.0113214,-0.0219782,0,0,-0.458409
1780919444293283,1.06409,0.0243273,-0.00219239,-0.00595093,0,0,-0.285149,0.0243273,-0.00219239,0.279198,0.280265,0.0106179,-0.00265994,-0.0275565,0,0,-0.465093
1780919444309283,1.08009,0.0240332,-0.00180581,-0.00634766,0,0,-0.294526,0.0240332,-0.00180581,0.288178,0.289184,0.0080559,0.00335764,-0.0311828,0,0,-0.47173
1780919444325283,1.09609,0.0237254,-0.00133989,-0.00683594,0,0,-0.304026,0.0237254,-0.00133989,0.29719,0.298138,0.00589989,0.00879225,-0.0347668,0,0,-0.478314
1780919444349283,1.12009,0.0232636,-0.000542077,-0.00765991,0,0,-0.313638,0.0232636,-0.000542077,0.305978,0.306861,0.00401458,0.0140706,-0.0419629,0,0,-0.484839
1780919444373283,1.14409,0.0227989,0.000330589,-0.00863647,0,0,-0.323408,0.0227989,0.000330589,0.314771,0.315596,0.00188873,0.0173698,-0.0465616,0,0,-0.491335
1780919444389283,1.16009,0.0224941,0.000935062,-0.0093689,0,0,-0.333303,0.0224941,0.000935062,0.323934,0.324715,0.00108053,0.0200696,-0.0510458,0,0,-0.497782
1780919444413283,1.18409,0.0220961,0.00190767,-0.0106201,0,0,-0.34332,0.0220961,0.00190767,0.3327,0.333438,0.00291204,0.0239857,-0.0567584,0,0,-0.504177
1780919444429283,1.20009,0.0218714,0.002584,-0.0114746,0,0,-0.353444,0.0218714,0.002584,0.34197,0.342678,0.0039761,0.0259304,-0.0609737,0,0,-0.510513
1780919444445283,1.21609,0.0216953,0.00327131,-0.0123901,0,0,-0.363695,0.0216953,0.00327131,0.351305,0.35199,0.00629799,0.0262429,-0.0654724,0,0,-0.516803
1780919444469283,1.24009,0.0215561,0.0042913,-0.0139465,0,0,-0.374189,0.0215561,0.0042913,0.360242,0.360912,0.0121992,0.026984,-0.0717511,0,0,-0.523116
1780919444493283,1.26409,0.0214838,0.00499203,-0.0155029,0,0,-0.384671,0.0214838,0.00499203,0.369168,0.369826,0.0192908,0.0252572,-0.0783559,0,0,-0.529301
1780919444509283,1.28009,0.0215533,0.00543761,-0.0166321,0,0,-0.395313,0.0215533,0.00543761,0.378681,0.379332,0.0238966,0.0248296,-0.0836489,0,0,-0.53546
1780919444533283,1.30409,0.0218551,0.00609482,-0.0185242,0,0,-0.406103,0.0218551,0.00609482,0.387578,0.388242,0.0324388,0.024676,-0.0921311,0,0,-0.541587
1780919444549283,1.32009,0.0221938,0.0065469,-0.019928,0,0,-0.417011,0.0221938,0.0065469,0.397084,0.397757,0.0387162,0.0257931,-0.0981827,0,0,-0.547665
1780919444573283,1.34409,0.0229002,0.00724604,-0.0222473,0,0,-0.428013,0.0229002,0.00724604,0.405766,0.406476,0.0472296,0.0262655,-0.113686,0,0,-0.55368
1780919444589283,1.36009,0.0235204,0.00770585,-0.0241089,0,0,-0.439131,0.0235204,0.00770585,0.415022,0.41576,0.0549123,0.0255786,-0.131426,0,0,-0.559647
1780919444613283,1.38409,0.0247187,0.0083462,-0.0275269,0,0,-0.450436,0.0247187,0.0083462,0.422909,0.423713,0.0670294,0.0228681,-0.170914,0,0,-0.565603
1780919444629283,1.40009,0.0256882,0.00873206,-0.0304871,0,0,-0.461812,0.0256882,0.00873206,0.431325,0.432177,0.0745547,0.0202599,-0.209159,0,0,-0.571487
1780919444653283,1.42409,0.0273978,0.00923586,-0.0361633,0,0,-0.47331,0.0273978,0.00923586,0.437147,0.438102,0.0861715,0.0174293,-0.277987,0,0,-0.577326
1780919444669283,1.44009,0.028716,0.00952505,-0.0409241,0,0,-0.484886,0.028716,0.00952505,0.443962,0.444992,0.0947385,0.0142704,-0.327051,0,0,-0.5831
1780919444685283,1.45609,0.0301586,0.00977954,-0.0464478,0,0,-0.496589,0.0301586,0.00977954,0.450142,0.451257,0.102301,0.0127932,-0.373706,0,0,-0.588833
1780919444709283,1.48009,0.0325522,0.0101239,-0.0560913,0,0,-0.508366,0.0325522,0.0101239,0.452275,0.453558,0.111547,0.0115073,-0.440997,0,0,-0.594499
1780919444725283,1.49609,0.0342764,0.0103551,-0.063385,0,0,-0.52042,0.0342764,0.0103551,0.457035,0.458436,0.117114,0.0126181,-0.483261,0,0,-0.600197
1780919444749283,1.52009,0.0370302,0.0107214,-0.0756226,0,0,-0.532468,0.0370302,0.0107214,0.456845,0.458469,0.124932,0.0129812,-0.545825,0,0,-0.605791
1780919444773283,1.54409,0.039945,0.0111366,-0.0894165,0,0,-0.544607,0.039945,0.0111366,0.45519,0.457075,0.130249,0.0150002,-0.609526,0,0,-0.611329
1780919444789283,1.56009,0.0419638,0.0114355,-0.0994263,0,0,-0.556887,0.0419638,0.0114355,0.457461,0.459524,0.132794,0.0173262,-0.649116,0,0,-0.616835
1780919444813283,1.58409,0.0450377,0.0119735,-0.11554,0,0,-0.569272,0.0450377,0.0119735,0.453733,0.456119,0.133599,0.0226633,-0.698666,0,0,-0.622292
1780919444829283,1.60009,0.047124,0.0124232,-0.126862,0,0,-0.58178,0.047124,0.0124232,0.454918,0.457521,0.135924,0.0276778,-0.72539,0,0,-0.627708
1780919444845283,1.61609,0.0492346,0.0129601,-0.138611,0,0,-0.594382,0.0492346,0.0129601,0.455771,0.458606,0.136245,0.033409,-0.746765,0,0,-0.633071
1780919444869283,1.64009,0.0524396,0.0139302,-0.156769,0,0,-0.607086,0.0524396,0.0139302,0.450318,0.453575,0.137674,0.0428658,-0.771031,0,0,-0.638386
1780919444893283,1.66409,0.0529514,0.0165404,-0.173187,0,0,-0.619965,0.0529514,0.0165404,0.446778,0.450209,0.137706,0.0529203,-0.788724,0,0,-0.643681
1780919444909283,1.68009,0.0533744,0.018365,-0.184479,0,0,-0.632826,0.0533744,0.018365,0.448347,0.451886,0.136121,0.0605662,-0.79816,0,0,-0.64888
1780919444933283,1.70409,0.0541406,0.021286,-0.201843,0,0,-0.645868,0.0541406,0.021286,0.444025,0.44782,0.134831,0.0750357,-0.81404,0,0,-0.654064
1780919444949379,1.72019,0.0547462,0.0233582,-0.213715,0,0,-0.65903,0.0547462,0.0233582,0.445315,0.449275,0.134524,0.0831845,-0.825653,0,0,-0.659206
1780919444973379,1.74419,0.05574,0.026675,-0.232056,0,0,-0.672246,0.05574,0.026675,0.44019,0.444506,0.131245,0.0975899,-0.849813,0,0,-0.664283
1780919444989379,1.76019,0.0564431,0.0290458,-0.24469,0,0,-0.685674,0.0564431,0.0290458,0.440984,0.445529,0.129303,0.10795,-0.868501,0,0,-0.669355
1780919445013379,1.78419,0.0575458,0.0328456,-0.264404,0,0,-0.699124,0.0575458,0.0328456,0.434719,0.43974,0.124523,0.124146,-0.901221,0,0,-0.674351
1780919445029379,1.80019,0.0583058,0.0355507,-0.278046,0,0,-0.712654,0.0583058,0.0355507,0.434608,0.439941,0.122082,0.134207,-0.923825,0,0,-0.679292
1780919445053379,1.82419,0.0594531,0.0398449,-0.299286,0,0,-0.726293,0.0594531,0.0398449,0.427007,0.432964,0.115909,0.148816,-0.952252,0,0,-0.68419
1780919445069379,1.84019,0.0602138,0.0428552,-0.313873,0,0,-0.740031,0.0602138,0.0428552,0.426158,0.432519,0.112997,0.158075,-0.969723,0,0,-0.689042
1780919445093379,1.86419,0.0613786,0.0475995,-0.336304,0,0,-0.753857,0.0613786,0.0475995,0.417553,0.424716,0.109136,0.171386,-0.991302,0,0,-0.693843
1780919445109379,1.88019,0.06216,0.0508858,-0.351593,0,0,-0.767784,0.06216,0.0508858,0.416191,0.423873,0.105589,0.17902,-1.00407,0,0,-0.6986
1780919445133379,1.90419,0.0633105,0.0559892,-0.374908,0,0,-0.781824,0.0633105,0.0559892,0.406916,0.4156,0.0995689,0.188775,-1.01954,0,0,-0.703316
1780919445149379,1.92019,0.0640563,0.0594853,-0.390686,0,0,-0.795932,0.0640563,0.0594853,0.405246,0.414567,0.0966811,0.195371,-1.02847,0,0,-0.707977
1780919445173379,1.94419,0.0651724,0.064862,-0.414673,0,0,-0.810125,0.0651724,0.064862,0.395453,0.406002,0.0909131,0.202887,-1.03797,0,0,-0.712588
1780919445189379,1.96019,0.0658868,0.068508,-0.430756,0,0,-0.824412,0.0658868,0.068508,0.393656,0.404969,0.0865698,0.206992,-1.0437,0,0,-0.717153
1780919445213379,1.98419,0.0669207,0.0740593,-0.455139,0,0,-0.838818,0.0669207,0.0740593,0.383678,0.39645,0.0814229,0.211445,-1.05094,0,0,-0.72168
1780919445229379,2.00019,0.0676026,0.077785,-0.471497,0,0,-0.853304,0.0676026,0.077785,0.381808,0.395471,0.078995,0.213859,-1.05417,0,0,-0.726157
1780919445253379,2.02419,0.0686075,0.0834208,-0.496155,0,0,-0.867898,0.0686075,0.0834208,0.371743,0.387116,0.0740592,0.217165,-1.05905,0,0,-0.730593
1780919445269379,2.04019,0.0692417,0.0871757,-0.512756,0,0,-0.882564,0.0692417,0.0871757,0.369807,0.386201,0.0700197,0.21763,-1.06115,0,0,-0.734977
1780919445293379,2.06419,0.0701168,0.0916763,-0.536346,0,0,-0.897379,0.0701168,0.0916763,0.361032,0.379032,0.0652696,0.215547,-1.06284,0,0,-0.739332
1780919445309379,2.08019,0.070675,0.0946592,-0.552185,0,0,-0.912046,0.070675,0.0946592,0.35986,0.378754,0.0614089,0.212749,-1.06515,0,0,-0.743572
1780919445325379,2.09619,0.0712075,0.0976194,-0.568115,0,0,-0.926967,0.0712075,0.0976194,0.358852,0.378648,0.058389,0.209774,-1.06623,0,0,-0.747814
1780919445349379,2.12019,0.0719591,0.101979,-0.592163,0,0,-0.941965,0.0719591,0.101979,0.349802,0.371402,0.0527832,0.203106,-1.06693,0,0,-0.752008
1780919445373379,2.14419,0.0726359,0.106208,-0.616364,0,0,-0.957085,0.0726359,0.106208,0.340722,0.364208,0.0483465,0.195051,-1.06807,0,0,-0.756165
1780919445389379,2.16019,0.0730763,0.108922,-0.632568,0,0,-0.972189,0.0730763,0.108922,0.339621,0.364069,0.0461103,0.18792,-1.06807,0,0,-0.760249
1780919445405379,2.17619,0.0734995,0.11153,-0.648834,0,0,-0.987446,0.0734995,0.11153,0.338612,0.364004,0.0439047,0.180928,-1.06806,0,0,-0.764305
1780919445429379,2.20019,0.0741098,0.115265,-0.673279,0,0,-1.00276,0.0741098,0.115265,0.329482,0.356842,0.0396913,0.171206,-1.06675,0,0,-0.768308
1780919445453379,2.22419,0.0746663,0.118783,-0.697784,0,0,-1.01819,0.0746663,0.118783,0.320403,0.349775,0.0362265,0.159998,-1.06554,0,0,-0.772272
1780919445469379,2.24019,0.0750244,0.121,-0.714142,0,0,-1.03369,0.0750244,0.121,0.319543,0.349825,0.0345889,0.153387,-1.0654,0,0,-0.776188
1780919445493379,2.26419,0.0755144,0.124109,-0.738678,0,0,-1.04926,0.0755144,0.124109,0.31058,0.342879,0.029,0.139707,-1.06194,0,0,-0.780056
1780919445509379,2.28019,0.0757863,0.126018,-0.755035,0,0,-1.0649,0.0757863,0.126018,0.309863,0.342986,0.026162,0.130822,-1.06009,0,0,-0.783874
1780919445533379,2.30419,0.0761463,0.12865,-0.779663,0,0,-1.08063,0.0761463,0.12865,0.300965,0.336049,0.0221762,0.118813,-1.05795,0,0,-0.787649
1780919445549379,2.32019,0.0763633,0.13026,-0.796082,0,0,-1.0965,0.0763633,0.13026,0.300422,0.336233,0.0202102,0.110822,-1.05489,0,0,-0.791394
1780919445573379,2.34419,0.076623,0.132433,-0.820709,0,0,-1.1123,0.076623,0.132433,0.291589,0.329293,0.0157522,0.0974529,-1.05096,0,0,-0.795056
1780919445589379,2.36019,0.076765,0.133719,-0.837067,0,0,-1.12823,0.076765,0.133719,0.291164,0.32947,0.0138786,0.0886617,-1.04764,0,0,-0.798685
1780919445613379,2.38419,0.0769471,0.135388,-0.861633,0,0,-1.14425,0.0769471,0.135388,0.282618,0.322682,0.0102433,0.0748759,-1.04343,0,0,-0.802272
1780919445629379,2.40019,0.0770417,0.136338,-0.877991,0,0,-1.16034,0.0770417,0.136338,0.282345,0.322866,0.00959867,0.0660585,-1.04142,0,0,-0.80581
1780919445645379,2.41619,0.0771286,0.13716,-0.894348,0,0,-1.17649,0.0771286,0.13716,0.282143,0.323057,0.00817624,0.0582468,-1.03829,0,0,-0.809301
1780919445669379,2.44019,0.0772277,0.138177,-0.918762,0,0,-1.19272,0.0772277,0.138177,0.273957,0.316401,0.00521508,0.0464257,-1.034,0,0,-0.812746
1780919445693379,2.46419,0.0762951,0.141557,-0.942444,0,0,-1.20899,0.0762951,0.141557,0.266549,0.3113,0.00157728,0.0350391,-1.02945,0,0,-0.816139
1780919445709379,2.48019,0.0756792,0.143574,-0.958191,0,0,-1.22536,0.0756792,0.143574,0.267168,0.312601,0.000160114,0.0286814,-1.02573,0,0,-0.819491
1780919445733379,2.50419,0.0747671,0.14628,-0.981812,0,0,-1.2418,0.0747671,0.14628,0.25999,0.307543,-0.00326123,0.0186957,-1.02116,0,0,-0.822797
1780919445749379,2.52019,0.0741674,0.147869,-0.997528,0,0,-1.25829,0.0741674,0.147869,0.260765,0.308812,-0.00408427,0.0124585,-1.01752,0,0,-0.826054
1780919445773379,2.54419,0.0732833,0.149988,-1.02103,0,0,-1.27486,0.0732833,0.149988,0.25383,0.303803,-0.00706927,0.00617503,-1.01094,0,0,-0.829265
1780919445789379,2.56019,0.0726827,0.151257,-1.03665,0,0,-1.29143,0.0726827,0.151257,0.254776,0.305077,-0.009506,0.0020355,-1.0081,0,0,-0.832418
1780919445813379,2.58419,0.0717484,0.152904,-1.06003,0,0,-1.30812,0.0717484,0.152904,0.248089,0.300126,-0.013221,-0.00646422,-1.00198,0,0,-0.835535
1780919445829379,2.60019,0.0711187,0.153842,-1.07556,0,0,-1.32488,0.0711187,0.153842,0.249317,0.30147,-0.0152205,-0.0100827,-0.998648,0,0,-0.838607
1780919445853379,2.62419,0.0701572,0.155037,-1.09885,0,0,-1.34169,0.0701572,0.155037,0.242844,0.296533,-0.017543,-0.017356,-0.994396,0,0,-0.84163
1780919445869379,2.64019,0.0695158,0.155692,-1.11435,0,0,-1.35856,0.0695158,0.155692,0.244212,0.297845,-0.0191573,-0.0209052,-0.990871,0,0,-0.844606
1780919445893379,2.66419,0.0685634,0.156499,-1.13748,0,0,-1.37545,0.0685634,0.156499,0.237967,0.292953,-0.0205678,-0.0262201,-0.984303,0,0,-0.847528
1780919445909379,2.68019,0.0679264,0.156916,-1.15283,0,0,-1.39246,0.0679264,0.156916,0.239627,0.294377,-0.0213704,-0.0300045,-0.980948,0,0,-0.850414
1780919445933379,2.70419,0.0669754,0.157369,-1.17584,0,0,-1.40949,0.0669754,0.157369,0.233645,0.289553,-0.0236086,-0.0342877,-0.975957,0,0,-0.853246
1780919445949476,2.72028,0.066333,0.157569,-1.1911,0,0,-1.42661,0.066333,0.157569,0.235506,0.291017,-0.0248363,-0.0368363,-0.972951,0,0,-0.856038
1780919445973476,2.74428,0.0654019,0.157742,-1.21396,0,0,-1.44377,0.0654019,0.157742,0.22981,0.286308,-0.0244729,-0.0402284,-0.968065,0,0,-0.85878
1780919445989476,2.76028,0.0648045,0.157773,-1.22916,0,0,-1.46095,0.0648045,0.157773,0.231796,0.287787,-0.0235048,-0.0419032,-0.967475,0,0,-0.86147
1780919446013476,2.78428,0.06395,0.157724,-1.25192,0,0,-1.47821,0.06395,0.157724,0.226288,0.283148,-0.0245416,-0.0445276,-0.962926,0,0,-0.864117
1780919446029476,2.80028,0.0633792,0.157602,-1.26709,0,0,-1.49553,0.0633792,0.157602,0.228435,0.284672,-0.0257312,-0.0468781,-0.961569,0,0,-0.866717
1780919446053476,2.82428,0.0624927,0.157291,-1.28983,0,0,-1.51289,0.0624927,0.157291,0.223064,0.280006,-0.0279123,-0.0513713,-0.95782,0,0,-0.869271
1780919446069476,2.84028,0.0618982,0.156994,-1.30493,0,0,-1.53031,0.0618982,0.156994,0.225375,0.281554,-0.0287649,-0.0536776,-0.956423,0,0,-0.871777
1780919446085476,2.85628,0.0607988,0.15748,-1.31989,0,0,-1.54778,0.0607988,0.15748,0.227898,0.283609,-0.0305468,-0.0559557,-0.954082,0,0,-0.874238
1780919446109476,2.88028,0.0591806,0.158021,-1.34232,0,0,-1.56529,0.0591806,0.158021,0.222977,0.279628,-0.0320102,-0.0608222,-0.951255,0,0,-0.87665
1780919446133476,2.90428,0.0575983,0.158326,-1.36472,0,0,-1.58284,0.0575983,0.158326,0.218121,0.275611,-0.0340693,-0.0630874,-0.94825,0,0,-0.879014
1780919446149476,2.92028,0.0565541,0.158435,-1.37964,0,0,-1.60048,0.0565541,0.158435,0.220838,0.277614,-0.0353708,-0.0640103,-0.947527,0,0,-0.881337
1780919446173476,2.94428,0.054998,0.158466,-1.40201,0,0,-1.61813,0.054998,0.158466,0.216124,0.273579,-0.0366762,-0.0664467,-0.944216,0,0,-0.883608
1780919446189476,2.96028,0.0539712,0.158399,-1.4169,0,0,-1.63582,0.0539712,0.158399,0.218918,0.275551,-0.0388975,-0.0670189,-0.942901,0,0,-0.885832
1780919446213476,2.98428,0.0524042,0.158162,-1.43918,0,0,-1.65356,0.0524042,0.158162,0.214381,0.271515,-0.0420775,-0.070324,-0.94015,0,0,-0.888009
1780919446229476,3.00028,0.0513604,0.157898,-1.45401,0,0,-1.67135,0.0513604,0.157898,0.217342,0.273509,-0.0427115,-0.0731697,-0.938001,0,0,-0.890141
1780919446253476,3.02428,0.049831,0.157356,-1.47632,0,0,-1.68918,0.049831,0.157356,0.21286,0.269357,-0.0433711,-0.0756546,-0.935706,0,0,-0.892225
