timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780918204742154,0,0.0028563,0.0134626,-0.0303345,0,0,-0.00232784,0.0028563,0.0134626,-0.0280066,0.0312053,-0.0125813,0.00973804,-0.0101815,0,0,-0.0463248
1780918204758154,0.016,0.00291484,0.0135773,-0.0302124,0,0,-0.0033951,0.00291484,0.0135773,-0.0268173,0.0301995,-0.0118361,0.00888099,-0.0106004,0,0,-0.0558464
1780918204782154,0.04,0.00298338,0.0137454,-0.0300598,0,0,-0.00454985,0.00298338,0.0137454,-0.02551,0.0291307,-0.0126738,0.00830698,-0.0107573,0,0,-0.0645446
1780918204798154,0.056,0.0030108,0.0138665,-0.0299988,0,0,-0.00594153,0.0030108,0.0138665,-0.0240573,0.0279302,-0.0138098,0.00818455,-0.0108434,0,0,-0.0736317
1780918204822154,0.08,0.00300237,0.0140407,-0.0299072,0,0,-0.00748636,0.00300237,0.0140407,-0.0224209,0.0266242,-0.0153303,0.00697381,-0.0115736,0,0,-0.0825119
1780918204838154,0.096,0.00297497,0.0141633,-0.0298462,0,0,-0.00924248,0.00297497,0.0141633,-0.0206037,0.0251786,-0.0153526,0.00725096,-0.0110099,0,0,-0.0915218
1780918204854154,0.112,0.00294765,0.0142828,-0.0298462,0,0,-0.0111457,0.00294765,0.0142828,-0.0187005,0.0237149,-0.0149564,0.0063264,-0.0120088,0,0,-0.100333
1780918204878154,0.136,0.00292227,0.0144662,-0.0298157,0,0,-0.0132402,0.00292227,0.0144662,-0.0165755,0.0221936,-0.0132855,0.006517,-0.0125921,0,0,-0.109166
1780918204902226,0.160072,0.00292005,0.0146644,-0.0298767,0,0,-0.0155354,0.00292005,0.0146644,-0.0143414,0.0207182,-0.0126521,0.00635778,-0.0139094,0,0,-0.118044
1780918204918226,0.176072,0.00293412,0.0147892,-0.0299072,0,0,-0.0179645,0.00293412,0.0147892,-0.0119428,0.0192343,-0.0110716,0.00552447,-0.0143905,0,0,-0.126719
1780918204942226,0.200072,0.00297809,0.0149586,-0.0300293,0,0,-0.020582,0.00297809,0.0149586,-0.00944726,0.017941,-0.00949091,0.00435458,-0.0155456,0,0,-0.135402
1780918204958226,0.216072,0.00301265,0.0150799,-0.0300903,0,0,-0.0233836,0.00301265,0.0150799,-0.00670671,0.0167767,-0.00964627,0.0048349,-0.0143299,0,0,-0.144071
1780918204982226,0.240072,0.00305773,0.01524,-0.0301819,0,0,-0.026478,0.00305773,0.01524,-0.00370389,0.0159789,-0.00921883,0.00332959,-0.0149119,0,0,-0.153028
1780918204998226,0.256072,0.00307131,0.0153464,-0.0302734,0,0,-0.0294714,0.00307131,0.0153464,-0.000802005,0.0156712,-0.00904654,0.00270325,-0.0139824,0,0,-0.161177
1780918205022226,0.280072,0.00306453,0.0154954,-0.030426,0,0,-0.0327788,0.00306453,0.0154954,0.00235276,0.0159698,-0.0110621,0.00307203,-0.0146467,0,0,-0.169681
1780918205038226,0.296072,0.00305494,0.0156098,-0.0305176,0,0,-0.0362747,0.00305494,0.0156098,0.00575708,0.0169157,-0.010091,0.00403666,-0.0146551,0,0,-0.178183
1780918205062226,0.320072,0.0030335,0.0157936,-0.0307007,0,0,-0.0399126,0.0030335,0.0157936,0.00921191,0.0185338,-0.011133,0.00346961,-0.0149545,0,0,-0.186575
1780918205078226,0.336072,0.00289431,0.0156192,-0.0305786,0,0,-0.0437311,0.00289431,0.0156192,0.0131525,0.0206234,-0.0106348,0.00273648,-0.0146601,0,0,-0.194949
1780918205102226,0.360072,0.00272401,0.0153649,-0.0304871,0,0,-0.0477197,0.00272401,0.0153649,0.0172326,0.0232479,-0.00999524,0.00123828,-0.0140955,0,0,-0.203282
1780918205118226,0.376072,0.00262466,0.0152129,-0.030426,0,0,-0.0518445,0.00262466,0.0152129,0.0214184,0.0264021,-0.00999242,0.00218129,-0.0133945,0,0,-0.211509
1780918205142226,0.400072,0.00246166,0.0150154,-0.030365,0,0,-0.0561662,0.00246166,0.0150154,0.0258012,0.0299537,-0.0108508,0.00164452,-0.0128222,0,0,-0.219752
1780918205158226,0.416072,0.00234289,0.0148885,-0.0303345,0,0,-0.0606433,0.00234289,0.0148885,0.0303088,0.0338494,-0.0117534,0.00129455,-0.0124333,0,0,-0.227932
1780918205182226,0.440072,0.00216626,0.0147454,-0.030304,0,0,-0.0652725,0.00216626,0.0147454,0.0349685,0.0380121,-0.0109561,0.00298845,-0.0118826,0,0,-0.236046
1780918205198226,0.456072,0.0020609,0.0146821,-0.030304,0,0,-0.0700704,0.0020609,0.0146821,0.0397664,0.0424403,-0.0108609,0.00331559,-0.0118531,0,0,-0.244126
1780918205222226,0.480072,0.00191233,0.0145993,-0.0302734,0,0,-0.0750507,0.00191233,0.0145993,0.0447772,0.0471359,-0.010648,0.00266431,-0.0111072,0,0,-0.252192
1780918205238226,0.496072,0.0017855,0.0145526,-0.0302734,0,0,-0.0801864,0.0017855,0.0145526,0.049913,0.0520218,-0.0118336,0.00351684,-0.0101174,0,0,-0.260202
1780918205254226,0.512072,0.00163497,0.0145176,-0.0302734,0,0,-0.0854645,0.00163497,0.0145176,0.055191,0.0570919,-0.0127599,0.00338474,-0.00948832,0,0,-0.268139
1780918205278226,0.536072,0.00137701,0.0144816,-0.0302429,0,0,-0.0909018,0.00137701,0.0144816,0.0606589,0.0623788,-0.0143654,0.00341853,-0.00953459,0,0,-0.276031
1780918205302226,0.560072,0.00109902,0.0144761,-0.0302124,0,0,-0.0965078,0.00109902,0.0144761,0.0662954,0.0678664,-0.0151153,0.00403258,-0.0081131,0,0,-0.283892
1780918205318226,0.576072,0.000900654,0.0144763,-0.0301819,0,0,-0.10227,0.000900654,0.0144763,0.0720878,0.0735324,-0.0149857,0.00352389,-0.00835409,0,0,-0.291704
1780918205342226,0.600072,0.000624928,0.0144834,-0.0302124,0,0,-0.108184,0.000624928,0.0144834,0.0779718,0.0793081,-0.014072,0.00321415,-0.00900071,0,0,-0.299465
1780918205358226,0.616072,0.00043684,0.0144815,-0.0302124,0,0,-0.114237,0.00043684,0.0144815,0.0840249,0.0852648,-0.0152801,0.00223154,-0.00847555,0,0,-0.307159
1780918205382226,0.640072,0.000167644,0.0144791,-0.0302124,0,0,-0.120456,0.000167644,0.0144791,0.0902437,0.091398,-0.0136044,0.00175124,-0.006776,0,0,-0.314822
1780918205398226,0.656072,-9.48379e-06,0.0144905,-0.0302124,0,0,-0.126828,-9.48379e-06,0.0144905,0.0966152,0.0976958,-0.0129715,0.00218033,-0.00620136,0,0,-0.322437
1780918205422226,0.680072,-0.000256301,0.0145212,-0.0302124,0,0,-0.133354,-0.000256301,0.0145212,0.103141,0.104159,-0.0123446,0.00209553,-0.00640123,0,0,-0.330009
1780918205438226,0.696072,-0.00041355,0.0145465,-0.0302429,0,0,-0.139995,-0.00041355,0.0145465,0.109752,0.110712,-0.0124862,0.00243594,-0.00740249,0,0,-0.337494
1780918205462226,0.720072,-0.000652065,0.0145995,-0.030304,0,0,-0.146853,-0.000652065,0.0145995,0.116549,0.117462,-0.0121113,0.00211402,-0.00873277,0,0,-0.345007
1780918205478226,0.736072,-0.000957756,0.0144158,-0.0300293,0,0,-0.153806,-0.000957756,0.0144158,0.123777,0.124617,-0.0124533,0.00191066,-0.0104536,0,0,-0.352414
1780918205502226,0.760072,-0.00142625,0.0141462,-0.0296631,0,0,-0.160953,-0.00142625,0.0141462,0.13129,0.132058,-0.0139497,-6.79226e-05,-0.0114847,0,0,-0.359822
1780918205518226,0.776072,-0.00176838,0.0139726,-0.02948,0,0,-0.168237,-0.00176838,0.0139726,0.138757,0.13947,-0.0153748,0.000772093,-0.0113436,0,0,-0.367171
1780918205542226,0.800072,-0.00230446,0.0137464,-0.0292358,0,0,-0.175624,-0.00230446,0.0137464,0.146388,0.14705,-0.014805,0.00187333,-0.0125216,0,0,-0.374432
1780918205558226,0.816072,-0.00263658,0.0136219,-0.0291138,0,0,-0.183189,-0.00263658,0.0136219,0.154075,0.154699,-0.0142392,0.00176533,-0.0127845,0,0,-0.381678
1780918205582226,0.840072,-0.00311905,0.0134483,-0.0289612,0,0,-0.190897,-0.00311905,0.0134483,0.161936,0.162523,-0.0139524,0.00154807,-0.0117638,0,0,-0.388875
1780918205598226,0.856072,-0.00341105,0.0133566,-0.0288696,0,0,-0.19874,-0.00341105,0.0133566,0.16987,0.170428,-0.0130961,0.00144371,-0.0111517,0,0,-0.396018
1780918205622226,0.880072,-0.00382023,0.0132332,-0.0287476,0,0,-0.206735,-0.00382023,0.0132332,0.177988,0.17852,-0.0128522,0.00110875,-0.0113955,0,0,-0.403123
1780918205638226,0.896072,-0.00409038,0.0131502,-0.028656,0,0,-0.214867,-0.00409038,0.0131502,0.186211,0.18672,-0.0137703,0.00107122,-0.0113889,0,0,-0.410177
1780918205662226,0.920072,-0.0045365,0.0130497,-0.028595,0,0,-0.223097,-0.0045365,0.0130497,0.194502,0.194992,-0.0153739,0.00118834,-0.0106771,0,0,-0.417148
1780918205678226,0.936072,-0.00484554,0.0129837,-0.0285645,0,0,-0.231553,-0.00484554,0.0129837,0.202989,0.203462,-0.0157064,0.000505021,-0.0113265,0,0,-0.424144
1780918205702226,0.960072,-0.00532115,0.0128764,-0.028595,0,0,-0.240104,-0.00532115,0.0128764,0.211509,0.211968,-0.0166517,-3.38735e-05,-0.0112595,0,0,-0.431057
1780918205718226,0.976072,-0.00563822,0.012812,-0.0286255,0,0,-0.24875,-0.00563822,0.012812,0.220124,0.220569,-0.0169444,-0.000126973,-0.0127087,0,0,-0.437889
1780918205742226,1.00007,-0.00609162,0.0127179,-0.0286865,0,0,-0.257624,-0.00609162,0.0127179,0.228938,0.229372,-0.0164081,-0.000312762,-0.0119455,0,0,-0.444747
1780918205758226,1.01607,-0.00638059,0.0126602,-0.0287476,0,0,-0.266585,-0.00638059,0.0126602,0.237837,0.238259,-0.0161098,-0.000225084,-0.0117441,0,0,-0.451518
1780918205782226,1.04007,-0.0067999,0.0126018,-0.0288391,0,0,-0.275665,-0.0067999,0.0126018,0.246826,0.247241,-0.0153736,0.000941346,-0.0103403,0,0,-0.458232
1780918205798226,1.05607,-0.00707736,0.0125753,-0.0289001,0,0,-0.284902,-0.00707736,0.0125753,0.256002,0.256408,-0.0147864,0.00092461,-0.00984155,0,0,-0.464916
1780918205822226,1.08007,-0.0074651,0.0125403,-0.0289612,0,0,-0.294271,-0.0074651,0.0125403,0.26531,0.265711,-0.0145462,-0.000649705,-0.00921188,0,0,-0.471552
1780918205838226,1.09607,-0.00773199,0.0125063,-0.0289917,0,0,-0.303724,-0.00773199,0.0125063,0.274732,0.275125,-0.0147227,-0.00121153,-0.00834624,0,0,-0.478107
1780918205862226,1.12007,-0.00813277,0.0124212,-0.0290222,0,0,-0.313384,-0.00813277,0.0124212,0.284362,0.284749,-0.0158755,-0.00252185,-0.00765509,0,0,-0.484668
1780918205878226,1.13607,-0.00810638,0.0122375,-0.0287476,0,0,-0.323096,-0.00810638,0.0122375,0.294348,0.294714,-0.0160975,-0.00295636,-0.00871437,0,0,-0.49113
1780918205902226,1.16007,-0.00808786,0.0119699,-0.0283813,0,0,-0.333023,-0.00808786,0.0119699,0.304642,0.304984,-0.0157629,-0.00256705,-0.00710179,0,0,-0.497601
1780918205918299,1.17614,-0.00808474,0.0118159,-0.0281677,0,0,-0.343059,-0.00808474,0.0118159,0.314891,0.315217,-0.015824,-0.00242619,-0.00626065,0,0,-0.504012
1780918205942299,1.20015,-0.00810872,0.0115978,-0.027832,0,0,-0.353184,-0.00810872,0.0115978,0.325352,0.32566,-0.0161846,-0.00265279,-0.00585418,0,0,-0.510352
1780918205958299,1.21615,-0.00813967,0.0114573,-0.0276184,0,0,-0.363449,-0.00813967,0.0114573,0.335831,0.336125,-0.0155889,-0.0025737,-0.00669138,0,0,-0.516653
1780918205982299,1.24015,-0.00818583,0.0112443,-0.0273438,0,0,-0.373789,-0.00818583,0.0112443,0.346445,0.346724,-0.0153642,-0.00438475,-0.00750453,0,0,-0.522878
1780918205998299,1.25614,-0.0082227,0.0110994,-0.0271912,0,0,-0.38432,-0.0082227,0.0110994,0.357129,0.357396,-0.0148839,-0.0049341,-0.00784501,0,0,-0.529096
1780918206022299,1.28014,-0.00828547,0.0108721,-0.0269775,0,0,-0.395006,-0.00828547,0.0108721,0.368028,0.368282,-0.0140861,-0.00599632,-0.00732426,0,0,-0.535284
1780918206038299,1.29614,-0.00832756,0.0107183,-0.0268555,0,0,-0.405796,-0.00832756,0.0107183,0.378941,0.379184,-0.0137301,-0.00613111,-0.00536306,0,0,-0.541415
1780918206062299,1.32014,-0.00839543,0.0104986,-0.0266113,0,0,-0.416664,-0.00839543,0.0104986,0.390053,0.390284,-0.013637,-0.00604052,-0.00485461,0,0,-0.547473
1780918206078299,1.33614,-0.00845279,0.0103536,-0.0265198,0,0,-0.427618,-0.00845279,0.0103536,0.401098,0.40132,-0.0140135,-0.00658978,-0.00626466,0,0,-0.553466
1780918206102299,1.36014,-0.00855828,0.0101066,-0.0263367,0,0,-0.438803,-0.00855828,0.0101066,0.412467,0.412679,-0.0142742,-0.00976496,-0.00452188,0,0,-0.559473
1780918206118299,1.37614,-0.00864475,0.00991499,-0.0262451,0,0,-0.450068,-0.00864475,0.00991499,0.423823,0.424027,-0.0154897,-0.0099424,-0.00449269,0,0,-0.565411
1780918206142299,1.40014,-0.00881078,0.00965677,-0.0260925,0,0,-0.461351,-0.00881078,0.00965677,0.435258,0.435455,-0.0160165,-0.00871036,-0.00306441,0,0,-0.571251
1780918206158299,1.41614,-0.00892765,0.00950372,-0.026001,0,0,-0.47283,-0.00892765,0.00950372,0.446829,0.447019,-0.0151703,-0.00853206,-0.00208462,0,0,-0.577085
1780918206182299,1.44015,-0.00908861,0.00927838,-0.0258484,0,0,-0.484488,-0.00908861,0.00927838,0.458639,0.458823,-0.0153802,-0.00878407,-0.0033188,0,0,-0.582903
1780918206198299,1.45615,-0.00923122,0.0091298,-0.0257568,0,0,-0.496196,-0.00923122,0.0091298,0.470439,0.470618,-0.0168769,-0.0101289,-0.0027969,0,0,-0.588641
1780918206222299,1.48015,-0.00949317,0.00888385,-0.0256653,0,0,-0.508026,-0.00949317,0.00888385,0.48236,0.482535,-0.0179351,-0.010765,-0.00340398,0,0,-0.594337
1780918206238299,1.49614,-0.00968423,0.00870877,-0.0256042,0,0,-0.519967,-0.00968423,0.00870877,0.494363,0.494534,-0.0174009,-0.011262,-0.00322613,0,0,-0.599984
1780918206262299,1.52014,-0.00995339,0.00844771,-0.0255127,0,0,-0.532011,-0.00995339,0.00844771,0.506498,0.506666,-0.0163464,-0.0107953,-0.00144074,0,0,-0.605581
1780918206278299,1.53614,-0.00985876,0.00834,-0.0254517,0,0,-0.544272,-0.00985876,0.00834,0.518821,0.518981,-0.0168694,-0.011554,-0.0020127,0,0,-0.611178
1780918206294299,1.55214,-0.00978314,0.00821983,-0.0253906,0,0,-0.556451,-0.00978314,0.00821983,0.531061,0.531214,-0.0167489,-0.011915,-0.00122956,0,0,-0.616642
1780918206318299,1.57614,-0.00967666,0.00800845,-0.0252991,0,0,-0.568862,-0.00967666,0.00800845,0.543563,0.543708,-0.0152861,-0.013139,-0.000650821,0,0,-0.622113
1780918206342299,1.60014,-0.009583,0.00779385,-0.025177,0,0,-0.581337,-0.009583,0.00779385,0.55616,0.556297,-0.0157561,-0.0127325,-0.000111315,0,0,-0.627518
1780918206358299,1.61614,-0.00954707,0.00764705,-0.0251465,0,0,-0.593942,-0.00954707,0.00764705,0.568796,0.568927,-0.0156996,-0.0138115,-0.000609801,0,0,-0.632886
1780918206382299,1.64014,-0.00951702,0.00739109,-0.0250854,0,0,-0.606636,-0.00951702,0.00739109,0.58155,0.581675,-0.0154833,-0.0150044,0.000775407,0,0,-0.638199
1780918206398299,1.65614,-0.00950999,0.00721361,-0.0250549,0,0,-0.619414,-0.00950999,0.00721361,0.594359,0.594479,-0.0162241,-0.0149868,0.00113135,0,0,-0.643457
1780918206422299,1.68014,-0.00950321,0.00694395,-0.0249634,0,0,-0.632318,-0.00950321,0.00694395,0.607355,0.607469,-0.0141785,-0.0144559,0.00145065,0,0,-0.648677
1780918206438299,1.69615,-0.00948132,0.00676512,-0.0249023,0,0,-0.645362,-0.00948132,0.00676512,0.62046,0.620569,-0.0136292,-0.0159488,0.00248802,0,0,-0.653864
1780918206462299,1.72014,-0.00945581,0.00647909,-0.0247803,0,0,-0.658473,-0.00945581,0.00647909,0.633693,0.633796,-0.0129253,-0.0154824,0.00209835,0,0,-0.658991
1780918206478299,1.73614,-0.00943647,0.00629423,-0.0247192,0,0,-0.671757,-0.00943647,0.00629423,0.647038,0.647137,-0.0120583,-0.0154667,0.00206148,0,0,-0.664097
1780918206502299,1.76014,-0.00940495,0.00600178,-0.0246277,0,0,-0.685089,-0.00940495,0.00600178,0.660462,0.660556,-0.0110555,-0.0162777,0.00356879,0,0,-0.669136
1780918206518299,1.77614,-0.00938092,0.0058279,-0.0245361,0,0,-0.698453,-0.00938092,0.0058279,0.673917,0.674008,-0.0107112,-0.0132501,0.00497024,0,0,-0.674103
1780918206542299,1.80014,-0.00937484,0.00559835,-0.0244141,0,0,-0.712053,-0.00937484,0.00559835,0.687639,0.687725,-0.011441,-0.013093,0.00585874,0,0,-0.679074
1780918206558299,1.81614,-0.00937216,0.00545082,-0.024292,0,0,-0.725672,-0.00937216,0.00545082,0.70138,0.701464,-0.0104528,-0.0131798,0.00626119,0,0,-0.683969
1780918206582299,1.84014,-0.0093615,0.00521746,-0.0241699,0,0,-0.739339,-0.0093615,0.00521746,0.715169,0.715249,-0.0097081,-0.0135538,0.00628161,0,0,-0.688799
1780918206598299,1.85614,-0.00935707,0.00506328,-0.0240784,0,0,-0.753235,-0.00935707,0.00506328,0.729156,0.729234,-0.00967855,-0.0134696,0.00641536,0,0,-0.693629
1780918206622299,1.88014,-0.00934166,0.00483836,-0.0239258,0,0,-0.767072,-0.00934166,0.00483836,0.743146,0.743221,-0.00914028,-0.0131917,0.0076464,0,0,-0.698359
1780918206638299,1.89614,-0.00933176,0.00468994,-0.0238342,0,0,-0.781101,-0.00933176,0.00468994,0.757267,0.757339,-0.00811548,-0.013153,0.00818428,0,0,-0.703075
1780918206662299,1.92014,-0.0092936,0.00445985,-0.0236816,0,0,-0.795256,-0.0092936,0.00445985,0.771574,0.771643,-0.00698263,-0.0134739,0.00617056,0,0,-0.707755
1780918206678299,1.93615,-0.0090757,0.00443117,-0.023468,0,0,-0.809398,-0.0090757,0.00443117,0.78593,0.785995,-0.00615092,-0.0145616,0.00552126,0,0,-0.712354
1780918206702299,1.96014,-0.00875537,0.00434615,-0.0231323,0,0,-0.823771,-0.00875537,0.00434615,0.800639,0.800698,-0.00440036,-0.0149669,0.00589024,0,0,-0.71695
1780918206718299,1.97614,-0.00853064,0.00428876,-0.0229797,0,0,-0.838141,-0.00853064,0.00428876,0.815161,0.815217,-0.00394508,-0.0147797,0.00512726,0,0,-0.721469
1780918206742299,2.00014,-0.00823851,0.00420018,-0.0227356,0,0,-0.852606,-0.00823851,0.00420018,0.82987,0.829922,-0.00586835,-0.013737,0.00478895,0,0,-0.725943
1780918206758299,2.01614,-0.00807391,0.00413826,-0.022583,0,0,-0.867268,-0.00807391,0.00413826,0.844685,0.844734,-0.00576293,-0.0144521,0.00541836,0,0,-0.730403
1780918206782299,2.04014,-0.00783067,0.00402699,-0.0223694,0,0,-0.881768,-0.00783067,0.00402699,0.859399,0.859444,-0.00513813,-0.0146878,0.00557307,0,0,-0.734741
1780918206798299,2.05614,-0.00767016,0.00395965,-0.0222778,0,0,-0.896545,-0.00767016,0.00395965,0.874267,0.87431,-0.0056685,-0.0142794,0.0053473,0,0,-0.739089
1780918206822299,2.08014,-0.00746549,0.00385072,-0.0220947,0,0,-0.911335,-0.00746549,0.00385072,0.88924,0.88928,-0.00612718,-0.0145429,0.00632995,0,0,-0.743368
1780918206838299,2.09614,-0.00734666,0.00375897,-0.0219727,0,0,-0.926213,-0.00734666,0.00375897,0.90424,0.904278,-0.00644634,-0.0155857,0.00762576,0,0,-0.747602
1780918206862299,2.12014,-0.0071944,0.0035988,-0.0218201,0,0,-0.941275,-0.0071944,0.0035988,0.919455,0.91949,-0.00729794,-0.0157744,0.00725082,0,0,-0.751816
1780918206878299,2.13614,-0.00711234,0.00348849,-0.0217285,0,0,-0.956298,-0.00711234,0.00348849,0.93457,0.934603,-0.007924,-0.0163004,0.00686747,0,0,-0.75595
1780918206902299,2.16014,-0.0070213,0.00332183,-0.0216064,0,0,-0.971451,-0.0070213,0.00332183,0.949845,0.949877,-0.00876139,-0.0150396,0.00546491,0,0,-0.760051
1780918206918370,2.17622,-0.00698224,0.00321315,-0.0215454,0,0,-0.986673,-0.00698224,0.00321315,0.965127,0.965158,-0.008936,-0.0150567,0.0070964,0,0,-0.764101
1780918206942370,2.20022,-0.00692014,0.00305277,-0.0213928,0,0,-1.00207,-0.00692014,0.00305277,0.980675,0.980704,-0.00820127,-0.0150061,0.00736474,0,0,-0.768128
1780918206958370,2.21622,-0.00687674,0.00291986,-0.0213318,0,0,-1.01746,-0.00687674,0.00291986,0.996124,0.996152,-0.0069954,-0.0164991,0.00644942,0,0,-0.772086
1780918206982370,2.24022,-0.00679643,0.00267645,-0.0212097,0,0,-1.0329,-0.00679643,0.00267645,1.01169,1.01171,-0.00689053,-0.0179893,0.00729183,0,0,-0.77599
1780918206998370,2.25622,-0.00673609,0.00253743,-0.0211487,0,0,-1.04876,-0.00673609,0.00253743,1.02761,1.02763,-0.00762937,-0.0183547,0.00651629,0,0,-0.779933
1780918207014370,2.27222,-0.00669502,0.00238023,-0.0210876,0,0,-1.06413,-0.00669502,0.00238023,1.04304,1.04306,-0.00837701,-0.0188213,0.0068727,0,0,-0.783688
1780918207038370,2.29622,-0.00666021,0.00213136,-0.0210266,0,0,-1.07984,-0.00666021,0.00213136,1.05881,1.05883,-0.00821592,-0.0187668,0.00649481,0,0,-0.787461
1780918207062370,2.32022,-0.00663832,0.00187568,-0.0209961,0,0,-1.09561,-0.00663832,0.00187568,1.07461,1.07463,-0.00841136,-0.0192632,0.00621609,0,0,-0.791184
1780918207078370,2.33622,-0.00648529,0.00185262,-0.0208435,0,0,-1.11148,-0.00648529,0.00185262,1.09064,1.09066,-0.00771844,-0.0204711,0.00476814,0,0,-0.794869
1780918207102370,2.36022,-0.00628871,0.00177714,-0.0206909,0,0,-1.12743,-0.00628871,0.00177714,1.10674,1.10676,-0.00816823,-0.0210615,0.00435398,0,0,-0.798505
1780918207118370,2.37622,-0.00616901,0.00171296,-0.0205994,0,0,-1.14337,-0.00616901,0.00171296,1.12277,1.12279,-0.00764479,-0.0203613,0.00187224,0,0,-0.802077
1780918207142370,2.40022,-0.00601412,0.00163446,-0.0205383,0,0,-1.15943,-0.00601412,0.00163446,1.13889,1.13891,-0.00868841,-0.0191275,0.00115011,0,0,-0.805611
1780918207158370,2.41622,-0.00592914,0.00157024,-0.0204773,0,0,-1.17559,-0.00592914,0.00157024,1.15511,1.15513,-0.00872148,-0.020214,0.000524393,0,0,-0.809107
1780918207182370,2.44022,-0.00583272,0.00144206,-0.0204468,0,0,-1.1918,-0.00583272,0.00144206,1.17135,1.17136,-0.00861635,-0.0200545,0.00051783,0,0,-0.812551
1780918207198370,2.45622,-0.00577389,0.00133084,-0.0204163,0,0,-1.20816,-0.00577389,0.00133084,1.18775,1.18776,-0.00904798,-0.0209523,-0.00036594,0,0,-0.815968
1780918207222370,2.48022,-0.00570032,0.00112558,-0.0203857,0,0,-1.2244,-0.00570032,0.00112558,1.20402,1.20403,-0.00953781,-0.0217511,-0.000947421,0,0,-0.819297
1780918207238370,2.49622,-0.00566433,0.000966646,-0.0203552,0,0,-1.24085,-0.00566433,0.000966646,1.22049,1.22051,-0.00848939,-0.0224021,-0.000927173,0,0,-0.822607
1780918207262370,2.52022,-0.00559732,0.000714621,-0.0203247,0,0,-1.25738,-0.00559732,0.000714621,1.23706,1.23707,-0.00798722,-0.0220213,-0.000387903,0,0,-0.825875
1780918207278370,2.53622,-0.00554727,0.000541182,-0.0202942,0,0,-1.27393,-0.00554727,0.000541182,1.25363,1.25365,-0.00783431,-0.0218604,6.66143e-06,0,0,-0.829086
1780918207302370,2.56022,-0.00548215,0.000272275,-0.0202942,0,0,-1.2905,-0.00548215,0.000272275,1.27021,1.27022,-0.00726083,-0.0222598,-0.00135858,0,0,-0.832244
1780918207318370,2.57622,-0.0054509,7.53519e-05,-0.0202942,0,0,-1.30717,-0.0054509,7.53519e-05,1.28688,1.28689,-0.0081643,-0.0228944,-0.00113138,0,0,-0.83536
1780918207342370,2.60022,-0.0054239,-0.000244437,-0.0202942,0,0,-1.32389,-0.0054239,-0.000244437,1.3036,1.30361,-0.00812658,-0.0234816,-0.00111476,0,0,-0.838428
1780918207358370,2.61622,-0.00542,-0.000473679,-0.0202942,0,0,-1.34068,-0.00542,-0.000473679,1.32039,1.3204,-0.00911209,-0.0239398,-0.00183248,0,0,-0.84145
1780918207382370,2.64022,-0.00547235,-0.000837224,-0.0202942,0,0,-1.35752,-0.00547235,-0.000837224,1.33723,1.33724,-0.0109291,-0.0247304,-0.00191328,0,0,-0.844424
1780918207398370,2.65622,-0.00552255,-0.00108482,-0.0203247,0,0,-1.37445,-0.00552255,-0.00108482,1.35413,1.35414,-0.0112975,-0.0245589,-0.000942861,0,0,-0.847357
1780918207422370,2.68022,-0.00560017,-0.00142915,-0.0203552,0,0,-1.3914,-0.00560017,-0.00142915,1.37105,1.37106,-0.0114292,-0.0222537,-0.00248394,0,0,-0.850236
1780918207438370,2.69622,-0.00565768,-0.00165384,-0.0204163,0,0,-1.4085,-0.00565768,-0.00165384,1.38809,1.3881,-0.0116899,-0.0231366,-0.00208326,0,0,-0.853085
1780918207462370,2.72022,-0.00577032,-0.00202194,-0.0204468,0,0,-1.4256,-0.00577032,-0.00202194,1.40515,1.40517,-0.0121817,-0.0239991,-0.00121573,0,0,-0.855875
1780918207478370,2.73622,-0.00518754,-0.00194779,-0.0202332,0,0,-1.44274,-0.00518754,-0.00194779,1.42251,1.42252,-0.0110222,-0.0248332,-0.000919976,0,0,-0.858618
1780918207502370,2.76022,-0.00434557,-0.00188399,-0.019928,0,0,-1.45993,-0.00434557,-0.00188399,1.44,1.44001,-0.0105622,-0.0247865,-0.00124354,0,0,-0.861311
1780918207518370,2.77622,-0.00383315,-0.00186962,-0.0197754,0,0,-1.4771,-0.00383315,-0.00186962,1.45733,1.45733,-0.01093,-0.0252167,8.75685e-05,0,0,-0.863949
1780918207542370,2.80022,-0.00313483,-0.00188821,-0.0194702,0,0,-1.4945,-0.00313483,-0.00188821,1.47503,1.47504,-0.0114107,-0.0257186,0.00082061,0,0,-0.866566
1780918207558370,2.81622,-0.00271492,-0.00192617,-0.0192871,0,0,-1.51179,-0.00271492,-0.00192617,1.4925,1.4925,-0.0111774,-0.0257886,0.000757918,0,0,-0.86911
1780918207582370,2.84022,-0.00211355,-0.00200852,-0.0189819,0,0,-1.52919,-0.00211355,-0.00200852,1.51021,1.51022,-0.00998842,-0.0252794,0.00248835,0,0,-0.871619
1780918207598370,2.85622,-0.00172741,-0.00207859,-0.0187683,0,0,-1.54668,-0.00172741,-0.00207859,1.52791,1.52792,-0.0107414,-0.0250665,0.00316922,0,0,-0.874085
1780918207622370,2.88022,-0.00121388,-0.00220589,-0.0184631,0,0,-1.56417,-0.00121388,-0.00220589,1.54571,1.54571,-0.0119682,-0.025571,0.0031674,0,0,-0.876497
