timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1784349183413012,0,-0.0013911,-0.00114969,-0.00628662,0,0,-0.00149793,-0.0013911,-0.00114969,-0.00478869,0.00511747,-0.00447133,-0.00111464,-0.0113087,0,0,-0.037223
1784349183437012,0.024,-0.00196725,-0.001081,-0.00662231,0,0,-0.00233447,-0.00196725,-0.001081,-0.00428785,0.00483986,-0.00458305,-0.00115547,-0.0129617,0,0,-0.0463901
1784349183453012,0.04,-0.00233314,-0.00105124,-0.00683594,0,0,-0.00335063,-0.00233314,-0.00105124,-0.00348531,0.00432389,-0.00406866,-0.00212415,-0.0133318,0,0,-0.0554832
1784349183477012,0.064,-0.00285164,-0.00101141,-0.00717163,0,0,-0.00455422,-0.00285164,-0.00101141,-0.00261741,0.0040007,-0.00367963,-0.00072114,-0.0117105,0,0,-0.0645752
1784349183493012,0.08,-0.00316855,-0.000982291,-0.00744629,0,0,-0.00592595,-0.00316855,-0.000982291,-0.00152034,0.00364911,-0.00371617,3.75466e-05,-0.0104567,0,0,-0.0735364
1784349183517012,0.104,-0.00358971,-0.000969689,-0.0078125,0,0,-0.00748664,-0.00358971,-0.000969689,-0.000325857,0.00373263,-0.00222852,-0.000890919,-0.011493,0,0,-0.0825135
1784349183533012,0.12,-0.00383527,-0.000980599,-0.00805664,0,0,-0.00922829,-0.00383527,-0.000980599,0.00117165,0.00412839,-0.00122815,-0.00105365,-0.0115907,0,0,-0.0914527
1784349183557012,0.144,-0.00418459,-0.000997057,-0.00842285,0,0,-0.0111482,-0.00418459,-0.000997057,0.00272536,0.0050924,-0.000365113,-0.000508906,-0.0111347,0,0,-0.100344
1784349183573012,0.16,-0.00440384,-0.00100827,-0.00860596,0,0,-0.0132387,-0.00440384,-0.00100827,0.00463273,0.0064709,-0.00134846,-0.00118839,-0.00981675,0,0,-0.10916
1784349183597012,0.184,-0.00467966,-0.000917313,-0.00878906,0,0,-0.0155096,-0.00467966,-0.000917313,0.00672051,0.0082405,-0.00133886,-0.00106371,-0.00749191,0,0,-0.117948
1784349183613012,0.2,-0.00483639,-0.000822315,-0.00888062,0,0,-0.0179571,-0.00483639,-0.000822315,0.00907648,0.0103174,-0.000307928,-0.00096323,-0.00695143,0,0,-0.126694
1784349183637012,0.224,-0.00505472,-0.000664001,-0.00900269,0,0,-0.0205803,-0.00505472,-0.000664001,0.0115777,0.0126504,-0.00078704,0.000613603,-0.0064051,0,0,-0.135396
1784349183653029,0.240017,-0.00520603,-0.000583059,-0.00906372,0,0,-0.0233784,-0.00520603,-0.000583059,0.0143147,0.0152432,-0.00109372,-0.00136642,-0.0051653,0,0,-0.144055
1784349183677029,0.264017,-0.00542731,-0.000494577,-0.00915527,0,0,-0.0263425,-0.00542731,-0.000494577,0.0171872,0.0180305,-0.000736698,-0.000797168,-0.00543833,0,0,-0.152648
1784349183693029,0.280017,-0.00557247,-0.000435967,-0.00921631,0,0,-0.029481,-0.00557247,-0.000435967,0.0202647,0.0210214,-0.000140358,-0.000915661,-0.00530249,0,0,-0.161202
1784349183717029,0.304017,-0.00578519,-0.00033696,-0.00933838,0,0,-0.0327916,-0.00578519,-0.00033696,0.0234532,0.0241585,0.000360962,0.000727408,-0.00475693,0,0,-0.169713
1784349183733029,0.320017,-0.00590428,-0.000255132,-0.00939941,0,0,-0.0362688,-0.00590428,-0.000255132,0.0268694,0.0275117,0.00223203,0.00228064,-0.00467339,0,0,-0.17817
1784349183757029,0.344017,-0.00605583,-0.000116442,-0.00952148,0,0,-0.0399139,-0.00605583,-0.000116442,0.0303924,0.0309901,0.00220926,0.0020508,-0.00574948,0,0,-0.186578
1784349183773029,0.360017,-0.00615269,-4.10779e-05,-0.00958252,0,0,-0.0437314,-0.00615269,-4.10779e-05,0.0341489,0.0346988,0.00312464,0.001309,-0.00670535,0,0,-0.194949
1784349183797029,0.384017,-0.00627238,6.39496e-05,-0.00970459,0,0,-0.0477358,-0.00627238,6.39496e-05,0.0380312,0.0385451,0.0030202,0.00176878,-0.00577016,0,0,-0.203315
1784349183813029,0.400017,-0.00635615,0.00012556,-0.00976562,0,0,-0.0518688,-0.00635615,0.00012556,0.0421031,0.0425804,0.0027379,0.00185122,-0.00644769,0,0,-0.211556
1784349183837029,0.424017,-0.00646545,0.000214232,-0.0098877,0,0,-0.0561799,-0.00646545,0.000214232,0.0462922,0.046742,0.003726,0.00184022,-0.00660011,0,0,-0.219778
1784349183853029,0.440017,-0.00651376,0.000270703,-0.00994873,0,0,-0.0606533,-0.00651376,0.000270703,0.0507046,0.051122,0.00449928,0.002174,-0.00606839,0,0,-0.22795
1784349183869029,0.456017,-0.00656662,0.000325434,-0.0100098,0,0,-0.065304,-0.00656662,0.000325434,0.0552942,0.0556837,0.00385678,0.00176374,-0.00527249,0,0,-0.2361
1784349183893029,0.480017,-0.00666542,0.000410175,-0.0100708,0,0,-0.0701063,-0.00666542,0.000410175,0.0600355,0.0604058,0.00294969,0.00273891,-0.00425849,0,0,-0.244185
1784349183909029,0.496017,-0.00672365,0.000466813,-0.0101013,0,0,-0.0750744,-0.00672365,0.000466813,0.0649731,0.0653217,0.003093,0.00270324,-0.00403885,0,0,-0.25223
1784349183933029,0.520017,-0.00682682,0.00056071,-0.00997925,0,0,-0.0801914,-0.00682682,0.00056071,0.0702122,0.0705455,0.00279085,0.00344442,-0.00464613,0,0,-0.26021
1784349183957029,0.544017,-0.00692807,0.00063581,-0.00991821,0,0,-0.0854714,-0.00692807,0.00063581,0.0755532,0.0758729,0.00277705,0.00252204,-0.0050673,0,0,-0.26815
1784349183973029,0.560017,-0.00698712,0.00067831,-0.0098877,0,0,-0.0909263,-0.00698712,0.00067831,0.0810386,0.0813421,0.00352102,0.0027907,-0.00548226,0,0,-0.276066
1784349183997029,0.584017,-0.00680073,0.000695674,-0.00979614,0,0,-0.0965243,-0.00680073,0.000695674,0.0867282,0.0869972,0.0036956,0.00290977,-0.00588281,0,0,-0.283915
1784349184013029,0.600017,-0.00658939,0.000679527,-0.00976562,0,0,-0.102276,-0.00658939,0.000679527,0.0925102,0.0927471,0.0050803,0.00173458,-0.00610323,0,0,-0.291712
1784349184037029,0.624017,-0.00625271,0.000635831,-0.00970459,0,0,-0.108186,-0.00625271,0.000635831,0.0984816,0.098682,0.00566058,0.000643707,-0.00470417,0,0,-0.299468
1784349184053029,0.640017,-0.00605157,0.000593859,-0.00964355,0,0,-0.114254,-0.00605157,0.000593859,0.104611,0.104787,0.00499397,0.000329703,-0.00427334,0,0,-0.30718
1784349184077029,0.664017,-0.00577458,0.000526842,-0.009552,0,0,-0.120471,-0.00577458,0.000526842,0.110919,0.11107,0.00433504,0.000125947,-0.0050325,0,0,-0.314839
1784349184093029,0.680017,-0.00560224,0.000490412,-0.00946045,0,0,-0.126843,-0.00560224,0.000490412,0.117383,0.117517,0.00508573,0.000635843,-0.00428208,0,0,-0.322456
1784349184117029,0.704017,-0.00532797,0.000474111,-0.0093689,0,0,-0.133376,-0.00532797,0.000474111,0.124008,0.124123,0.00641309,0.00145515,-0.00437302,0,0,-0.330035
1784349184133029,0.720017,-0.00515369,0.000463531,-0.00927734,0,0,-0.140048,-0.00515369,0.000463531,0.13077,0.130872,0.00531909,0.00110653,-0.00406542,0,0,-0.337553
1784349184157029,0.744017,-0.00491032,0.000467004,-0.00915527,0,0,-0.146861,-0.00491032,0.000467004,0.137705,0.137794,0.00586535,0.00245621,-0.00341208,0,0,-0.345015
1784349184173029,0.760017,-0.00475252,0.000477499,-0.0090332,0,0,-0.153842,-0.00475252,0.000477499,0.144809,0.144888,0.00536893,0.00283796,-0.00330636,0,0,-0.352452
1784349184197029,0.784017,-0.00453218,0.000493743,-0.00891113,0,0,-0.160961,-0.00453218,0.000493743,0.15205,0.152118,0.00498926,0.00199048,-0.00330574,0,0,-0.35983
1784349184213029,0.800017,-0.00440237,0.00050334,-0.00881958,0,0,-0.168229,-0.00440237,0.00050334,0.15941,0.159471,0.00537921,0.00244655,-0.00380153,0,0,-0.367164
1784349184237029,0.824017,-0.00422081,0.000528259,-0.00872803,0,0,-0.175663,-0.00422081,0.000528259,0.166935,0.166989,0.00584711,0.00305582,-0.00560347,0,0,-0.37447
1784349184253029,0.840017,-0.00408822,0.000550302,-0.00869751,0,0,-0.183207,-0.00408822,0.000550302,0.17451,0.174558,0.00738102,0.00360105,-0.00594959,0,0,-0.381695
1784349184277029,0.864017,-0.00384517,0.00061987,-0.00869751,0,0,-0.190927,-0.00384517,0.00061987,0.182229,0.182271,0.00932024,0.00551868,-0.0073561,0,0,-0.388902
1784349184293029,0.880017,-0.00368049,0.000694511,-0.00869751,0,0,-0.198787,-0.00368049,0.000694511,0.190089,0.190126,0.00896078,0.00493989,-0.00888413,0,0,-0.39606
1784349184317029,0.904017,-0.00344646,0.000819608,-0.00875854,0,0,-0.20678,-0.00344646,0.000819608,0.198022,0.198053,0.00831933,0.00386508,-0.00897028,0,0,-0.403162
1784349184333029,0.920017,-0.00331511,0.000879175,-0.00881958,0,0,-0.214954,-0.00331511,0.000879175,0.206134,0.206163,0.00693013,0.00331109,-0.00842866,0,0,-0.410251
1784349184349029,0.936017,-0.00320285,0.0009288,-0.0088501,0,0,-0.223172,-0.00320285,0.0009288,0.214321,0.214347,0.00643867,0.00250134,-0.00707339,0,0,-0.41721
1784349184373029,0.960017,-0.00305157,0.000973488,-0.00891113,0,0,-0.231585,-0.00305157,0.000973488,0.222674,0.222697,0.00686367,0.00173849,-0.00756922,0,0,-0.42417
1784349184397029,0.984017,-0.00274939,0.000759978,-0.00891113,0,0,-0.240198,-0.00274939,0.000759978,0.231287,0.231305,0.00610488,0.00149749,-0.00665662,0,0,-0.431132
1784349184413029,1.00002,-0.00250713,0.000533253,-0.00888062,0,0,-0.248848,-0.00250713,0.000533253,0.239967,0.239981,0.00645418,0.000339208,-0.00763331,0,0,-0.437966
1784349184437029,1.02402,-0.00215791,0.00024139,-0.00891113,0,0,-0.257664,-0.00215791,0.00024139,0.248753,0.248762,0.00596198,0.00662701,-0.0111726,0,0,-0.444777
1784349184453029,1.04002,-0.00195673,0.000174549,-0.00906372,0,0,-0.266619,-0.00195673,0.000174549,0.257556,0.257563,0.00426035,0.0121694,-0.0188215,0,0,-0.451544
1784349184477029,1.06402,-0.0017252,0.000230185,-0.00952148,0,0,-0.275732,-0.0017252,0.000230185,0.266211,0.266217,0.00198659,0.0183008,-0.0318166,0,0,-0.458281
1784349184493029,1.08002,-0.00160569,0.000368894,-0.0100098,0,0,-0.284968,-0.00160569,0.000368894,0.274958,0.274963,-0.000909553,0.0236142,-0.0396783,0,0,-0.464963
1784349184517029,1.10402,-0.00149885,0.00071095,-0.0109558,0,0,-0.294328,-0.00149885,0.00071095,0.283373,0.283377,-0.00325968,0.0274496,-0.0509355,0,0,-0.471592
1784349184533029,1.12002,-0.00144756,0.000996601,-0.0117798,0,0,-0.303834,-0.00144756,0.000996601,0.292055,0.29206,-0.00244096,0.029742,-0.0581918,0,0,-0.478183
1784349184557029,1.14402,-0.00134444,0.00147786,-0.0132141,0,0,-0.313465,-0.00134444,0.00147786,0.300251,0.300257,-0.000456549,0.0313189,-0.0687606,0,0,-0.484722
1784349184573029,1.16002,-0.00125762,0.00183058,-0.0143127,0,0,-0.323207,-0.00125762,0.00183058,0.308895,0.308903,0.00111425,0.0325214,-0.0757627,0,0,-0.491203
1784349184589029,1.17602,-0.00114591,0.00219882,-0.0155334,0,0,-0.333093,-0.00114591,0.00219882,0.317559,0.317569,0.00332723,0.0324992,-0.0822896,0,0,-0.497646
1784349184613029,1.20002,-0.000911343,0.00277953,-0.0175476,0,0,-0.34313,-0.000911343,0.00277953,0.325583,0.325596,0.00870579,0.0339214,-0.0934879,0,0,-0.504057
1784349184637029,1.22402,-0.000517191,0.00337343,-0.0198669,0,0,-0.353271,-0.000517191,0.00337343,0.333404,0.333422,0.0165408,0.0331624,-0.106296,0,0,-0.510406
1784349184653052,1.24004,-0.0001479,0.00377536,-0.0215759,0,0,-0.363519,-0.0001479,0.00377536,0.341943,0.341964,0.0221036,0.032945,-0.114585,0,0,-0.516696
1784349184677052,1.26404,0.00058199,0.00440328,-0.0244141,0,0,-0.37393,0.00058199,0.00440328,0.349516,0.349544,0.0322536,0.0343575,-0.127491,0,0,-0.522962
1784349184693052,1.28004,0.00120114,0.00484969,-0.0264587,0,0,-0.384444,0.00120114,0.00484969,0.357985,0.35802,0.0394952,0.0348384,-0.134748,0,0,-0.529168
1784349184717052,1.30404,0.0023344,0.00552398,-0.0297852,0,0,-0.39511,0.0023344,0.00552398,0.365325,0.365374,0.0502565,0.03476,-0.147762,0,0,-0.535344
1784349184733052,1.32004,0.00322566,0.00597968,-0.032196,0,0,-0.405864,0.00322566,0.00597968,0.373668,0.37373,0.0576908,0.0350146,-0.157739,0,0,-0.541453
1784349184757052,1.34404,0.00480098,0.00666733,-0.0361633,0,0,-0.416769,0.00480098,0.00666733,0.380606,0.380694,0.0704926,0.0344498,-0.179986,0,0,-0.547531
1784349184773052,1.36004,0.00601795,0.00712038,-0.0392151,0,0,-0.427772,0.00601795,0.00712038,0.388557,0.388669,0.0790564,0.0329132,-0.204814,0,0,-0.55355
1784349184797052,1.38404,0.00779516,0.00771719,-0.044342,0,0,-0.438908,0.00779516,0.00771719,0.394566,0.394719,0.0911063,0.0317131,-0.256647,0,0,-0.559529
1784349184813052,1.40004,0.00906413,0.00808689,-0.0484619,0,0,-0.450153,0.00906413,0.00808689,0.401691,0.401874,0.0996817,0.0299387,-0.302739,0,0,-0.565455
1784349184837052,1.42404,0.011232,0.0086199,-0.0561829,0,0,-0.461529,0.011232,0.0086199,0.405346,0.405593,0.112254,0.0285741,-0.380231,0,0,-0.571342
1784349184853052,1.44004,0.012858,0.00895414,-0.0623779,0,0,-0.473014,0.012858,0.00895414,0.410636,0.410935,0.121476,0.0271025,-0.429481,0,0,-0.577177
1784349184869052,1.45604,0.0146247,0.00928003,-0.0693665,0,0,-0.48463,0.0146247,0.00928003,0.415263,0.415624,0.129207,0.027085,-0.478032,0,0,-0.582973
1784349184893052,1.48004,0.0175047,0.00977295,-0.0812988,0,0,-0.496352,0.0175047,0.00977295,0.415053,0.415537,0.139829,0.0263189,-0.547457,0,0,-0.588717
1784349184917052,1.50404,0.0206197,0.0102772,-0.0948792,0,0,-0.508179,0.0206197,0.0102772,0.4133,0.413941,0.147147,0.0278573,-0.613388,0,0,-0.59441
1784349184933052,1.52004,0.0227994,0.0106446,-0.104858,0,0,-0.520128,0.0227994,0.0106446,0.41527,0.416031,0.151908,0.0296727,-0.658106,0,0,-0.60006
1784349184949052,1.53604,0.0250457,0.0110499,-0.115479,0,0,-0.532136,0.0250457,0.0110499,0.416658,0.417556,0.155411,0.0324023,-0.699609,0,0,-0.605638
1784349184973052,1.56004,0.02851,0.0117586,-0.132629,0,0,-0.544326,0.02851,0.0117586,0.411697,0.41285,0.158621,0.0367482,-0.754137,0,0,-0.611203
1784349184997052,1.58404,0.0320479,0.0125875,-0.150909,0,0,-0.556605,0.0320479,0.0125875,0.405695,0.407154,0.161211,0.0431264,-0.794063,0,0,-0.61671
1784349185013052,1.60004,0.0344361,0.0132434,-0.163605,0,0,-0.568997,0.0344361,0.0132434,0.405392,0.407068,0.162254,0.0486145,-0.814408,0,0,-0.622172
1784349185037052,1.62404,0.038059,0.0143882,-0.183228,0,0,-0.581539,0.038059,0.0143882,0.398311,0.400384,0.163482,0.0563431,-0.838185,0,0,-0.627604
1784349185053052,1.64004,0.0404779,0.0152731,-0.196594,0,0,-0.59412,0.0404779,0.0152731,0.397526,0.399873,0.162215,0.0640694,-0.85156,0,0,-0.632961
1784349185077052,1.66404,0.0441075,0.0168272,-0.217041,0,0,-0.606842,0.0441075,0.0168272,0.389801,0.392649,0.162202,0.0744851,-0.868526,0,0,-0.638284
1784349185093052,1.68004,0.0465297,0.0180109,-0.230896,0,0,-0.619805,0.0465297,0.0180109,0.388909,0.392097,0.161412,0.0817183,-0.879344,0,0,-0.643616
1784349185117052,1.70404,0.0501519,0.0200196,-0.252045,0,0,-0.632643,0.0501519,0.0200196,0.380598,0.38441,0.16085,0.0945176,-0.898291,0,0,-0.648807
1784349185133052,1.72004,0.0525592,0.0215414,-0.266418,0,0,-0.645665,0.0525592,0.0215414,0.379246,0.383476,0.159514,0.103872,-0.913453,0,0,-0.653983
1784349185157052,1.74404,0.056112,0.0240846,-0.288544,0,0,-0.658706,0.056112,0.0240846,0.370162,0.375165,0.15516,0.116184,-0.941608,0,0,-0.659081
1784349185173052,1.76004,0.0584256,0.025943,-0.303741,0,0,-0.671964,0.0584256,0.025943,0.368222,0.37373,0.151712,0.124532,-0.962663,0,0,-0.664176
1784349185189052,1.77604,0.060336,0.027538,-0.31842,0,0,-0.685288,0.060336,0.027538,0.366868,0.372814,0.147679,0.132359,-0.983977,0,0,-0.669211
1784349185213052,1.80004,0.0626009,0.0295922,-0.339996,0,0,-0.698748,0.0626009,0.0295922,0.358752,0.365373,0.140301,0.142601,-1.01518,0,0,-0.674212
1784349185229052,1.81604,0.0640433,0.0311497,-0.354858,0,0,-0.712288,0.0640433,0.0311497,0.35743,0.364455,0.133498,0.151158,-1.03329,0,0,-0.679159
1784349185253052,1.84004,0.0660833,0.0337978,-0.377808,0,0,-0.7259,0.0660833,0.0337978,0.348092,0.355918,0.125481,0.162302,-1.05449,0,0,-0.68405
1784349185269052,1.85604,0.0673687,0.0357423,-0.393494,0,0,-0.7397,0.0673687,0.0357423,0.346207,0.354507,0.119356,0.16949,-1.0677,0,0,-0.688926
1784349185293052,1.88004,0.069176,0.0389194,-0.417511,0,0,-0.753471,0.069176,0.0389194,0.33596,0.345209,0.11191,0.179733,-1.08496,0,0,-0.693711
1784349185317052,1.90404,0.0708933,0.0423746,-0.441986,0,0,-0.767392,0.0708933,0.0423746,0.325406,0.335723,0.105829,0.188237,-1.09789,0,0,-0.698467
1784349185333052,1.92004,0.0719885,0.0448089,-0.458557,0,0,-0.781409,0.0719885,0.0448089,0.322852,0.333802,0.102069,0.192742,-1.10452,0,0,-0.703178
1784349185357052,1.94404,0.0735354,0.0486325,-0.483643,0,0,-0.795498,0.0735354,0.0486325,0.311856,0.324078,0.0943765,0.198302,-1.1128,0,0,-0.707835
1784349185373052,1.96004,0.074493,0.0512687,-0.500549,0,0,-0.809763,0.074493,0.0512687,0.309214,0.322166,0.0889397,0.200551,-1.11765,0,0,-0.712471
1784349185397052,1.98404,0.0758169,0.0553263,-0.526093,0,0,-0.824034,0.0758169,0.0553263,0.297941,0.312375,0.0820749,0.20273,-1.12264,0,0,-0.717033
1784349185413052,2.00004,0.076645,0.0580595,-0.543274,0,0,-0.838375,0.076645,0.0580595,0.295101,0.31037,0.078899,0.20246,-1.12611,0,0,-0.721542
1784349185437052,2.02404,0.0778123,0.0621905,-0.569183,0,0,-0.852882,0.0778123,0.0621905,0.283699,0.300678,0.0743081,0.201925,-1.13056,0,0,-0.726028
1784349185453052,2.04004,0.078565,0.0649537,-0.586548,0,0,-0.867401,0.078565,0.0649537,0.280853,0.298781,0.071121,0.200385,-1.13392,0,0,-0.730443
1784349185477052,2.06404,0.0796137,0.0690596,-0.612762,0,0,-0.88207,0.0796137,0.0690596,0.269308,0.289196,0.0659889,0.195631,-1.13526,0,0,-0.73483
1784349185493052,2.08004,0.080258,0.0717396,-0.63028,0,0,-0.896799,0.080258,0.0717396,0.266519,0.287438,0.0614583,0.190922,-1.13522,0,0,-0.739163
1784349185517052,2.10404,0.081145,0.0756693,-0.656616,0,0,-0.911685,0.081145,0.0756693,0.255069,0.278155,0.056491,0.185136,-1.13448,0,0,-0.743468
1784349185533052,2.12004,0.0816783,0.0782234,-0.674225,0,0,-0.926549,0.0816783,0.0782234,0.252324,0.27651,0.0527468,0.179894,-1.13338,0,0,-0.747697
1784349185557052,2.14404,0.0824009,0.0819182,-0.700714,0,0,-0.941551,0.0824009,0.0819182,0.240837,0.267401,0.0467452,0.171954,-1.13245,0,0,-0.751893
1784349185573052,2.16004,0.0828081,0.0842918,-0.718353,0,0,-0.956646,0.0828081,0.0842918,0.238293,0.265981,0.0426135,0.165808,-1.12917,0,0,-0.756045
1784349185597052,2.18404,0.0837529,0.0881581,-0.74411,0,0,-0.97179,0.0837529,0.0881581,0.22768,0.258117,0.0365601,0.15697,-1.12477,0,0,-0.760141
1784349185613052,2.20004,0.0844514,0.0907531,-0.761047,0,0,-0.987033,0.0844514,0.0907531,0.225986,0.257755,0.032816,0.14898,-1.12064,0,0,-0.764196
1784349185629052,2.21604,0.0850951,0.0932197,-0.777985,0,0,-1.00238,0.0850951,0.0932197,0.224391,0.257453,0.0308625,0.142193,-1.11799,0,0,-0.768208
1784349185653052,2.24004,0.0859775,0.0967113,-0.803406,0,0,-1.01774,0.0859775,0.0967113,0.214332,0.250367,0.0270613,0.132211,-1.11404,0,0,-0.772158
1784349185677079,2.26407,0.0867478,0.099927,-0.828888,0,0,-1.03335,0.0867478,0.099927,0.204463,0.243548,0.0227093,0.119993,-1.10919,0,0,-0.776104
1784349185693079,2.28007,0.0872035,0.101907,-0.845856,0,0,-1.0488,0.0872035,0.101907,0.20294,0.243258,0.0204176,0.113013,-1.10606,0,0,-0.779942
1784349185717079,2.30407,0.08783,0.104665,-0.871307,0,0,-1.06454,0.08783,0.104665,0.193231,0.236658,0.0180049,0.101917,-1.10106,0,0,-0.783787
1784349185733079,2.32007,0.0882104,0.106345,-0.888245,0,0,-1.08018,0.0882104,0.106345,0.191935,0.236494,0.0162584,0.0933232,-1.0984,0,0,-0.787543
1784349185749079,2.33607,0.0885597,0.107891,-0.905243,0,0,-1.09591,0.0885597,0.107891,0.190669,0.236301,0.014482,0.0857921,-1.09597,0,0,-0.791256
1784349185773079,2.36007,0.0889875,0.109995,-0.930695,0,0,-1.11181,0.0889875,0.109995,0.181112,0.229824,0.00934443,0.0751473,-1.08896,0,0,-0.794942
1784349185789079,2.37607,0.0892144,0.111251,-0.947571,0,0,-1.12773,0.0892144,0.111251,0.180154,0.229764,0.00770919,0.0680052,-1.08494,0,0,-0.798571
1784349185813079,2.40007,0.0894985,0.112928,-0.9729,0,0,-1.14375,0.0894985,0.112928,0.170848,0.223499,0.00425108,0.0576542,-1.08025,0,0,-0.80216
1784349185837079,2.42407,0.0896993,0.114334,-0.998138,0,0,-1.15983,0.0896993,0.114334,0.16169,0.217398,0.00185898,0.0468211,-1.07422,0,0,-0.805699
1784349185853079,2.44007,0.0897863,0.115132,-1.01492,0,0,-1.17598,0.0897863,0.115132,0.161059,0.217386,-0.000887015,0.0403695,-1.07103,0,0,-0.809192
1784349185877079,2.46407,0.0898485,0.11615,-1.04004,0,0,-1.19223,0.0898485,0.11615,0.152192,0.211485,-0.00349036,0.0316392,-1.0653,0,0,-0.812643
1784349185893079,2.48007,0.0898589,0.1167,-1.05676,0,0,-1.20852,0.0898589,0.1167,0.15176,0.211482,-0.00433332,0.0248088,-1.06148,0,0,-0.816042
1784349185917079,2.50407,0.0898405,0.117317,-1.08176,0,0,-1.22488,0.0898405,0.117317,0.143123,0.205715,-0.00616232,0.0152945,-1.05539,0,0,-0.819393
1784349185933079,2.52007,0.0897992,0.117616,-1.09836,0,0,-1.24133,0.0897992,0.117616,0.142973,0.205764,-0.0074455,0.010134,-1.05139,0,0,-0.822704
1784349185957079,2.54407,0.0896912,0.117892,-1.12317,0,0,-1.25775,0.0896912,0.117892,0.134579,0.200136,-0.0102131,0.00146092,-1.04528,0,0,-0.825947
1784349185973079,2.56007,0.0895692,0.117965,-1.13965,0,0,-1.2744,0.0895692,0.117965,0.134748,0.200238,-0.01289,-0.00314478,-1.04093,0,0,-0.829176
1784349185997079,2.58407,0.0894038,0.119648,-1.164,0,0,-1.29095,0.0894038,0.119648,0.126947,0.196021,-0.0162735,-0.00897474,-1.03184,0,0,-0.832328
1784349186013079,2.60007,0.0892889,0.12119,-1.18011,0,0,-1.30765,0.0892889,0.12119,0.127537,0.197295,-0.0177919,-0.0118137,-1.02683,0,0,-0.835449
1784349186037079,2.62407,0.0890481,0.123284,-1.20419,0,0,-1.32434,0.0890481,0.123284,0.120144,0.193812,-0.0205398,-0.0157066,-1.02093,0,0,-0.838509
1784349186053079,2.64007,0.0888504,0.12453,-1.22018,0,0,-1.34115,0.0888504,0.12453,0.120964,0.195024,-0.0216953,-0.019362,-1.01587,0,0,-0.841534
1784349186069079,2.65607,0.0886271,0.125661,-1.23611,0,0,-1.35803,0.0886271,0.125661,0.121918,0.196239,-0.0227516,-0.022126,-1.01123,0,0,-0.844514
1784349186093079,2.68007,0.0882476,0.127187,-1.25995,0,0,-1.37496,0.0882476,0.127187,0.115006,0.192849,-0.0246813,-0.0242506,-1.00427,0,0,-0.847443
1784349186117079,2.70407,0.0878158,0.128529,-1.28366,0,0,-1.39193,0.0878158,0.128529,0.108274,0.189617,-0.0257855,-0.0266816,-0.999327,0,0,-0.850326
1784349186133079,2.72007,0.087509,0.129336,-1.29944,0,0,-1.40896,0.087509,0.129336,0.109526,0.19074,-0.0273321,-0.027359,-0.995337,0,0,-0.85316
1784349186157079,2.74407,0.0870078,0.130425,-1.32303,0,0,-1.42615,0.0870078,0.130425,0.103121,0.187656,-0.0289361,-0.0301068,-0.989768,0,0,-0.855964
1784349186173079,2.76007,0.0866453,0.131053,-1.33868,0,0,-1.44321,0.0866453,0.131053,0.104524,0.1887,-0.0295516,-0.0315652,-0.984704,0,0,-0.858691
1784349186197079,2.78407,0.0860645,0.131873,-1.36206,0,0,-1.46039,0.0860645,0.131873,0.0983303,0.185652,-0.0318465,-0.0331914,-0.979844,0,0,-0.861383
1784349186213079,2.80007,0.0856526,0.132349,-1.37759,0,0,-1.47764,0.0856526,0.132349,0.100043,0.186711,-0.0320654,-0.0339515,-0.976113,0,0,-0.86403
1784349186229079,2.81607,0.0852321,0.132764,-1.39313,0,0,-1.49495,0.0852321,0.132764,0.101818,0.187771,-0.0325713,-0.035615,-0.97231,0,0,-0.866631
1784349186253079,2.84007,0.0845563,0.133272,-1.41632,0,0,-1.51227,0.0845563,0.133272,0.0959505,0.184709,-0.0348302,-0.0371223,-0.968009,0,0,-0.869181
1784349186277079,2.86407,0.0838417,0.133636,-1.43942,0,0,-1.52967,0.0838417,0.133636,0.0902508,0.18175,-0.0351308,-0.0403544,-0.96433,0,0,-0.871687
1784349186293079,2.88007,0.0833512,0.133801,-1.4548,0,0,-1.54717,0.0833512,0.133801,0.092363,0.182705,-0.0368611,-0.0422713,-0.960643,0,0,-0.874152
1784349186317079,2.90407,0.0825763,0.133916,-1.47781,0,0,-1.56464,0.0825763,0.133916,0.0868282,0.179698,-0.037742,-0.0442122,-0.956775,0,0,-0.876562
1784349186333079,2.92007,0.0820372,0.133927,-1.49307,0,0,-1.5822,0.0820372,0.133927,0.0891232,0.180581,-0.0389778,-0.0463748,-0.953984,0,0,-0.878928
1784349186357079,2.94407,0.0812066,0.133831,-1.51596,0,0,-1.59989,0.0812066,0.133831,0.0839268,0.17762,-0.0395844,-0.0488627,-0.951236,0,0,-0.88126
1784349186373079,2.96007,0.0806476,0.133702,-1.53122,0,0,-1.61745,0.0806476,0.133702,0.0862334,0.178371,-0.0397141,-0.0495409,-0.948225,0,0,-0.883522
1784349186397079,2.98407,0.079583,0.133833,-1.55392,0,0,-1.63516,0.079583,0.133833,0.081237,0.175625,-0.0404895,-0.0533285,-0.94494,0,0,-0.88575
1784349186413079,3.00007,0.0787897,0.133956,-1.56894,0,0,-1.65287,0.0787897,0.133956,0.083935,0.176627,-0.0419365,-0.0554096,-0.941816,0,0,-0.887926
