timestamp_us,t_s,actual_x,actual_y,actual_z,reference_x,reference_y,reference_z,error_x,error_y,error_z,error_norm,actual_vx,actual_vy,actual_vz,reference_vx,reference_vy,reference_vz
1780920052090834,0,0.00390202,-0.00741359,-0.00878906,0,0,-0.00149532,0.00390202,-0.00741359,-0.00729374,0.0111079,0.0144968,-0.0432411,-0.0197799,0,0,-0.0371908
1780920052106834,0.016,0.00380842,-0.00732369,-0.0090332,0,0,-0.00339059,0.00380842,-0.00732369,-0.00564261,0.00999898,0.0138568,-0.043081,-0.0205815,0,0,-0.0558097
1780920052130834,0.04,0.00368147,-0.00724758,-0.00946045,0,0,-0.00454699,0.00368147,-0.00724758,-0.00491346,0.00949856,0.012485,-0.0438762,-0.0215235,0,0,-0.0645245
1780920052146834,0.056,0.00360968,-0.00724503,-0.00976562,0,0,-0.00592876,0.00360968,-0.00724503,-0.00383686,0.00895777,0.0117979,-0.043566,-0.02136,0,0,-0.0735536
1780920052170834,0.08,0.00351742,-0.00727934,-0.0102234,0,0,-0.00749355,0.00351742,-0.00727934,-0.00272984,0.00853306,0.011518,-0.0416173,-0.0202115,0,0,-0.0825509
1780920052186834,0.096,0.00347205,-0.00733563,-0.010498,0,0,-0.00922791,0.00347205,-0.00733563,-0.00127014,0.00821461,0.0126639,-0.042903,-0.0194281,0,0,-0.0914508
1780920052210834,0.12,0.00343134,-0.0074828,-0.0108948,0,0,-0.011173,0.00343134,-0.0074828,0.000278242,0.00823674,0.0109429,-0.0423133,-0.0181307,0,0,-0.100453
1780920052226925,0.136091,0.00340306,-0.00759729,-0.0111694,0,0,-0.0132447,0.00340306,-0.00759729,0.00207525,0.00857941,0.0111746,-0.0408402,-0.0167058,0,0,-0.109184
1780920052242925,0.152091,0.00339966,-0.00771632,-0.0113831,0,0,-0.0155151,0.00339966,-0.00771632,0.00413201,0.00939004,0.0114745,-0.0400492,-0.0165583,0,0,-0.117968
1780920052266925,0.176091,0.00340624,-0.00792865,-0.0117798,0,0,-0.0179622,0.00340624,-0.00792865,0.00618246,0.0106155,0.0103445,-0.0398679,-0.0181308,0,0,-0.126711
1780920052290925,0.200091,0.00342132,-0.00819054,-0.0121765,0,0,-0.0205848,0.00342132,-0.00819054,0.00840824,0.0122266,0.00951169,-0.0398561,-0.0178455,0,0,-0.13541
1780920052306925,0.216091,0.00343047,-0.00839751,-0.0125122,0,0,-0.0233848,0.00343047,-0.00839751,0.0108726,0.0141598,0.00886504,-0.0397419,-0.0188433,0,0,-0.144074
1780920052322925,0.232091,0.00344141,-0.00862149,-0.0128174,0,0,-0.026352,0.00344141,-0.00862149,0.0135346,0.0164122,0.00903455,-0.0402482,-0.019111,0,0,-0.152674
1780920052346925,0.256091,0.00345951,-0.00902112,-0.0132751,0,0,-0.0294922,0.00345951,-0.00902112,0.016217,0.018877,0.00894566,-0.0415083,-0.0172698,0,0,-0.161232
1780920052370925,0.280091,0.00307516,-0.00880845,-0.0136108,0,0,-0.0328004,0.00307516,-0.00880845,0.0191896,0.0213374,0.00783077,-0.0405644,-0.016594,0,0,-0.169735
1780920052386925,0.296091,0.00270633,-0.0084875,-0.0137939,0,0,-0.0362727,0.00270633,-0.0084875,0.0224787,0.0241796,0.00835864,-0.0394908,-0.0165697,0,0,-0.178179
1780920052410925,0.320091,0.00220919,-0.0080821,-0.0140686,0,0,-0.0399221,0.00220919,-0.0080821,0.0258535,0.0271773,0.00752469,-0.0395581,-0.015824,0,0,-0.186596
1780920052426925,0.336091,0.00191449,-0.00787438,-0.0142517,0,0,-0.0437362,0.00191449,-0.00787438,0.0294845,0.0305779,0.00786897,-0.0403659,-0.0164025,0,0,-0.19496
1780920052450925,0.360091,0.0015068,-0.00762231,-0.0144958,0,0,-0.047724,0.0015068,-0.00762231,0.0332281,0.0341245,0.00762875,-0.038861,-0.0161539,0,0,-0.203291
1780920052466925,0.376091,0.00126176,-0.00750537,-0.014679,0,0,-0.0518783,0.00126176,-0.00750537,0.0371994,0.03797,0.00741598,-0.0401314,-0.0148937,0,0,-0.211575
1780920052490925,0.400091,0.000919022,-0.00741339,-0.0149231,0,0,-0.0562364,0.000919022,-0.00741339,0.0413133,0.0419833,0.00638945,-0.0402619,-0.0157501,0,0,-0.219883
1780920052506925,0.416091,0.00071648,-0.00738818,-0.0151062,0,0,-0.0606761,0.00071648,-0.00738818,0.0455699,0.0461705,0.00667368,-0.0390319,-0.0151716,0,0,-0.227991
1780920052530925,0.440091,0.000431352,-0.00736561,-0.0153198,0,0,-0.0653305,0.000431352,-0.00736561,0.0500107,0.050552,0.0045558,-0.038218,-0.0149517,0,0,-0.236146
1780920052546925,0.456091,0.000244395,-0.00738482,-0.0154724,0,0,-0.0701105,0.000244395,-0.00738482,0.0546381,0.0551354,0.00462714,-0.0389977,-0.0152799,0,0,-0.244192
1780920052570925,0.480091,-2.12876e-05,-0.00748316,-0.0157166,0,0,-0.0750836,-2.12876e-05,-0.00748316,0.059367,0.0598368,0.00334775,-0.0392909,-0.0139274,0,0,-0.252244
1780920052586925,0.496091,-0.000183863,-0.00758177,-0.0158997,0,0,-0.0802009,-0.000183863,-0.00758177,0.0643013,0.064747,0.00354705,-0.0395079,-0.0148423,0,0,-0.260225
1780920052610925,0.520091,-0.000407313,-0.00779184,-0.0161743,0,0,-0.0854885,-0.000407313,-0.00779184,0.0693142,0.069752,0.00308485,-0.0397049,-0.0152346,0,0,-0.268175
1780920052626925,0.536091,-0.000548883,-0.00796614,-0.0163879,0,0,-0.0909633,-0.000548883,-0.00796614,0.0745753,0.0750016,0.0030294,-0.0402997,-0.0156236,0,0,-0.276119
1780920052650925,0.560091,-0.000737711,-0.00830099,-0.0166931,0,0,-0.0965282,-0.000737711,-0.00830099,0.079835,0.0802688,0.0022903,-0.0417136,-0.0164798,0,0,-0.28392
1780920052666925,0.576091,-0.00084511,-0.0085508,-0.0169067,0,0,-0.102294,-0.00084511,-0.0085508,0.0853873,0.0858186,0.00331676,-0.0407105,-0.0170043,0,0,-0.291737
1780920052690925,0.600091,-0.000950401,-0.00895047,-0.0172729,0,0,-0.108193,-0.000950401,-0.00895047,0.0909199,0.0913644,0.00471015,-0.0402368,-0.0176237,0,0,-0.299477
1780920052706925,0.616091,-0.000998062,-0.00923081,-0.0175171,0,0,-0.114261,-0.000998062,-0.00923081,0.0967436,0.0971881,0.00470968,-0.0402466,-0.0176197,0,0,-0.307188
1780920052722925,0.632091,-0.00104795,-0.00954456,-0.0177307,0,0,-0.120494,-0.00104795,-0.00954456,0.102763,0.103211,0.00372413,-0.0405347,-0.0178513,0,0,-0.314868
1780920052746925,0.656091,-0.00111366,-0.0100576,-0.0180969,0,0,-0.126887,-0.00111366,-0.0100576,0.10879,0.109259,0.00266962,-0.0396975,-0.0188618,0,0,-0.322507
1780920052762925,0.672091,-0.00120494,-0.0101188,-0.0183105,0,0,-0.133391,-0.00120494,-0.0101188,0.11508,0.115531,0.00187964,-0.0392015,-0.0188111,0,0,-0.330052
1780920052786925,0.696091,-0.00139336,-0.00990011,-0.0185242,0,0,-0.140059,-0.00139336,-0.00990011,0.121535,0.121946,0.00220101,-0.0414687,-0.018132,0,0,-0.337566
1780920052810925,0.720091,-0.00155658,-0.00979265,-0.0187378,0,0,-0.146889,-0.00155658,-0.00979265,0.128152,0.128535,0.00142282,-0.0413137,-0.018925,0,0,-0.345046
1780920052826925,0.736091,-0.00166653,-0.00976166,-0.0189209,0,0,-0.153871,-0.00166653,-0.00976166,0.13495,0.135313,0.000389221,-0.0405378,-0.0185395,0,0,-0.352482
1780920052850925,0.760091,-0.00182433,-0.00977822,-0.019165,0,0,-0.160993,-0.00182433,-0.00977822,0.141828,0.142176,0.00041973,-0.0417916,-0.0179369,0,0,-0.359863
1780920052866925,0.776091,-0.00191844,-0.00983966,-0.0193481,0,0,-0.168274,-0.00191844,-0.00983966,0.148926,0.149263,1.0345e-05,-0.0417037,-0.018357,0,0,-0.367209
1780920052882925,0.792091,-0.00200232,-0.00992405,-0.0195312,0,0,-0.17568,-0.00200232,-0.00992405,0.156149,0.156477,0.000600277,-0.0405857,-0.0173167,0,0,-0.374487
1780920052906925,0.816091,-0.0020957,-0.0101003,-0.0198059,0,0,-0.183247,-0.0020957,-0.0101003,0.163441,0.163766,0.000752097,-0.0409073,-0.0187669,0,0,-0.381733
1780920052922925,0.832091,-0.00214371,-0.0102391,-0.019989,0,0,-0.190951,-0.00214371,-0.0102391,0.170962,0.171282,0.00103194,-0.0399832,-0.0188162,0,0,-0.388925
1780920052946925,0.856091,-0.00220744,-0.0104806,-0.0202942,0,0,-0.198831,-0.00220744,-0.0104806,0.178537,0.178858,0.00041567,-0.0393931,-0.0185758,0,0,-0.3961
1780920052962925,0.872091,-0.00223928,-0.0106709,-0.0205078,0,0,-0.206793,-0.00223928,-0.0106709,0.186285,0.186604,0.00125886,-0.0394068,-0.0191556,0,0,-0.403174
1780920052986925,0.896091,-0.00223792,-0.0109997,-0.0208435,0,0,-0.214923,-0.00223792,-0.0109997,0.19408,0.194404,0.00229931,-0.0395401,-0.0192967,0,0,-0.410224
1780920053010925,0.920091,-0.00220986,-0.0113639,-0.0211792,0,0,-0.223193,-0.00220986,-0.0113639,0.202014,0.202346,0.00257152,-0.0390652,-0.019708,0,0,-0.417228
1780920053026925,0.936091,-0.00216829,-0.0116319,-0.0213928,0,0,-0.231609,-0.00216829,-0.0116319,0.210216,0.210549,0.00380623,-0.0384083,-0.0188184,0,0,-0.424189
1780920053050925,0.960091,-0.00209492,-0.0120552,-0.021698,0,0,-0.240224,-0.00209492,-0.0120552,0.218526,0.218868,0.00272704,-0.0377195,-0.017263,0,0,-0.431153
1780920053066925,0.976091,-0.0020664,-0.012369,-0.0218811,0,0,-0.248879,-0.0020664,-0.012369,0.226998,0.227344,0.000889808,-0.0385455,-0.0174465,0,0,-0.437991
1780920053090925,1.00009,-0.00202898,-0.0128988,-0.0221252,0,0,-0.257694,-0.00202898,-0.0128988,0.235568,0.23593,0.0018831,-0.0400119,-0.0164832,0,0,-0.4448
1780920053106925,1.01609,-0.00199774,-0.013255,-0.0222778,0,0,-0.266713,-0.00199774,-0.013255,0.244435,0.244802,-0.000157489,-0.0351201,-0.016944,0,0,-0.451614
1780920053130925,1.04009,-0.00202617,-0.0136216,-0.0225525,0,0,-0.275765,-0.00202617,-0.0136216,0.253213,0.253587,-0.00424634,-0.0238105,-0.0204846,0,0,-0.458306
1780920053146925,1.05609,-0.00208361,-0.0137279,-0.0227966,0,0,-0.285039,-0.00208361,-0.0137279,0.262242,0.26261,-0.00711368,-0.0159341,-0.0243261,0,0,-0.465014
1780920053170925,1.08009,-0.00238706,-0.0131295,-0.0231934,0,0,-0.294363,-0.00238706,-0.0131295,0.27117,0.271498,-0.0123276,-0.00446847,-0.0298067,0,0,-0.471616
1780920053186925,1.09609,-0.00267899,-0.0124486,-0.0234985,0,0,-0.30385,-0.00267899,-0.0124486,0.280352,0.280641,-0.0150122,0.002051,-0.0329694,0,0,-0.478194
1780920053202925,1.11209,-0.00299882,-0.0116992,-0.0238037,0,0,-0.313477,-0.00299882,-0.0116992,0.289673,0.289925,-0.0170525,0.00885482,-0.0363759,0,0,-0.48473
1780920053227010,1.13618,-0.00353617,-0.0104787,-0.0244141,0,0,-0.32326,-0.00353617,-0.0104787,0.298846,0.29905,-0.0204568,0.015877,-0.0417663,0,0,-0.491238
1780920053251010,1.16018,-0.00414529,-0.00914861,-0.025177,0,0,-0.33314,-0.00414529,-0.00914861,0.307963,0.308126,-0.0245029,0.0245488,-0.047481,0,0,-0.497676
1780920053267010,1.17618,-0.00458772,-0.00818906,-0.0257568,0,0,-0.34316,-0.00458772,-0.00818906,0.317403,0.317542,-0.0262255,0.0289436,-0.0523254,0,0,-0.504076
1780920053291010,1.20018,-0.00530674,-0.00664705,-0.026825,0,0,-0.353298,-0.00530674,-0.00664705,0.326473,0.326584,-0.0295402,0.0357574,-0.0585004,0,0,-0.510423
1780920053307010,1.21618,-0.0057942,-0.00559441,-0.0275879,0,0,-0.363567,-0.0057942,-0.00559441,0.335979,0.336075,-0.0285161,0.0379021,-0.0626997,0,0,-0.516725
1780920053331010,1.24018,-0.0064824,-0.00401947,-0.0289307,0,0,-0.373962,-0.0064824,-0.00401947,0.345031,0.345115,-0.0263275,0.0388114,-0.069464,0,0,-0.522981
1780920053347010,1.25618,-0.00688567,-0.00297819,-0.0299072,0,0,-0.384497,-0.00688567,-0.00297819,0.354589,0.354669,-0.023118,0.0397281,-0.0735877,0,0,-0.529199
1780920053371010,1.28018,-0.00736676,-0.00145252,-0.0315247,0,0,-0.39519,-0.00736676,-0.00145252,0.363666,0.363743,-0.0166643,0.0390482,-0.080379,0,0,-0.53539
1780920053387010,1.29618,-0.00758879,-0.00046939,-0.0327148,0,0,-0.4059,-0.00758879,-0.00046939,0.373185,0.373263,-0.0108499,0.03898,-0.0851956,0,0,-0.541473
1780920053411010,1.32018,-0.00770496,0.000950504,-0.0346069,0,0,-0.416791,-0.00770496,0.000950504,0.382185,0.382263,-0.0010872,0.0371584,-0.0924316,0,0,-0.547544
1780920053427010,1.33618,-0.00766157,0.00185571,-0.0359802,0,0,-0.427841,-0.00766157,0.00185571,0.39186,0.39194,0.00457883,0.0362256,-0.0992,0,0,-0.553587
1780920053451010,1.36018,-0.00742092,0.00314921,-0.038269,0,0,-0.438937,-0.00742092,0.00314921,0.400667,0.400749,0.0135875,0.0346279,-0.109121,0,0,-0.559544
1780920053467010,1.37618,-0.00712019,0.00397326,-0.0399475,0,0,-0.450198,-0.00712019,0.00397326,0.41025,0.410331,0.0203632,0.0337236,-0.121081,0,0,-0.565479
1780920053491010,1.40018,-0.00642567,0.00511089,-0.0429993,0,0,-0.461612,-0.00642567,0.00511089,0.418613,0.418693,0.0313344,0.0296155,-0.151883,0,0,-0.571385
1780920053507010,1.41618,-0.00580026,0.00579751,-0.0454712,0,0,-0.473097,-0.00580026,0.00579751,0.427626,0.427704,0.0403875,0.0270829,-0.180349,0,0,-0.577219
1780920053531010,1.44018,-0.0045673,0.00674053,-0.0503235,0,0,-0.484733,-0.0045673,0.00674053,0.434409,0.434486,0.0548344,0.0246156,-0.242132,0,0,-0.583024
1780920053547010,1.45618,-0.00356933,0.0073263,-0.0544434,0,0,-0.496381,-0.00356933,0.0073263,0.441938,0.442013,0.0632102,0.0222617,-0.288334,0,0,-0.588731
1780920053571010,1.48018,-0.00256219,0.00871603,-0.0617981,0,0,-0.508216,-0.00256219,0.00871603,0.446418,0.44651,0.0775058,0.0198082,-0.359123,0,0,-0.594428
1780920053587010,1.49618,-0.00193147,0.00977153,-0.0675354,0,0,-0.520146,-0.00193147,0.00977153,0.452611,0.45272,0.0856007,0.0186297,-0.404184,0,0,-0.600069
1780920053611010,1.52018,-0.000677999,0.0112554,-0.0775452,0,0,-0.532204,-0.000677999,0.0112554,0.454659,0.454799,0.0983367,0.0168918,-0.470009,0,0,-0.60567
1780920053627010,1.53618,0.000343362,0.0122056,-0.085083,0,0,-0.544388,0.000343362,0.0122056,0.459305,0.459467,0.10542,0.0170312,-0.512657,0,0,-0.611231
1780920053651010,1.56018,0.00213082,0.0135589,-0.0977173,0,0,-0.556669,0.00213082,0.0135589,0.458951,0.459156,0.114432,0.01709,-0.575104,0,0,-0.616738
1780920053667010,1.57618,0.00347507,0.014455,-0.106964,0,0,-0.569062,0.00347507,0.014455,0.462098,0.462337,0.119869,0.0205072,-0.615544,0,0,-0.6222
1780920053691010,1.60018,0.00565795,0.0158276,-0.12207,0,0,-0.581542,0.00565795,0.0158276,0.459471,0.459779,0.125725,0.0239876,-0.672273,0,0,-0.627606
1780920053707010,1.61618,0.00720605,0.0167737,-0.132812,0,0,-0.59415,0.00720605,0.0167737,0.461337,0.461698,0.129192,0.0276176,-0.70337,0,0,-0.632973
1780920053723010,1.63218,0.00882999,0.0177694,-0.144043,0,0,-0.606876,0.00882999,0.0177694,0.462833,0.463259,0.131435,0.0328469,-0.727907,0,0,-0.638299
1780920053747010,1.65618,0.0113838,0.0193621,-0.16153,0,0,-0.619701,0.0113838,0.0193621,0.458172,0.458722,0.135777,0.0406363,-0.756166,0,0,-0.643574
1780920053771010,1.68018,0.0139954,0.0211125,-0.179626,0,0,-0.632621,0.0139954,0.0211125,0.452994,0.453702,0.136062,0.0491098,-0.778036,0,0,-0.648798
1780920053787010,1.69618,0.0157604,0.0223762,-0.191986,0,0,-0.645643,0.0157604,0.0223762,0.453656,0.454481,0.135996,0.0565324,-0.790301,0,0,-0.653975
1780920053811010,1.72018,0.0184589,0.0244446,-0.210876,0,0,-0.658769,0.0184589,0.0244446,0.447892,0.448938,0.136398,0.067144,-0.807137,0,0,-0.659105
1780920053827010,1.73618,0.020287,0.0259447,-0.223694,0,0,-0.67202,0.020287,0.0259447,0.448326,0.449534,0.135917,0.075675,-0.819163,0,0,-0.664197
1780920053843010,1.75218,0.0221152,0.02756,-0.236755,0,0,-0.685355,0.0221152,0.02756,0.4486,0.44999,0.134582,0.0837661,-0.833719,0,0,-0.669236
1780920053867010,1.77618,0.0248693,0.0301971,-0.256836,0,0,-0.698794,0.0248693,0.0301971,0.441959,0.443686,0.133972,0.0981911,-0.858973,0,0,-0.674229
1780920053883010,1.79218,0.0267159,0.03213,-0.270599,0,0,-0.712318,0.0267159,0.03213,0.441718,0.44369,0.133096,0.10762,-0.879665,0,0,-0.67917
1780920053907010,1.81618,0.0294889,0.0352634,-0.291901,0,0,-0.725934,0.0294889,0.0352634,0.434033,0.436461,0.130348,0.121167,-0.913235,0,0,-0.684062
1780920053931010,1.84018,0.0322159,0.0386723,-0.314056,0,0,-0.739674,0.0322159,0.0386723,0.425617,0.428583,0.12657,0.134659,-0.946511,0,0,-0.688916
1780920053947010,1.85618,0.0340141,0.0411088,-0.329254,0,0,-0.753502,0.0340141,0.0411088,0.424248,0.42759,0.125433,0.143851,-0.965191,0,0,-0.693721
1780920053971010,1.88018,0.0369487,0.0451474,-0.351654,0,0,-0.767439,0.0369487,0.0451474,0.415785,0.419858,0.123254,0.155329,-0.990274,0,0,-0.698483
1780920053987010,1.89618,0.0389575,0.0480214,-0.366669,0,0,-0.78145,0.0389575,0.0480214,0.414782,0.419366,0.121776,0.163058,-1.00372,0,0,-0.703192
1780920054011010,1.92018,0.0419142,0.0525179,-0.389618,0,0,-0.795561,0.0419142,0.0525179,0.405943,0.411467,0.118064,0.174228,-1.02127,0,0,-0.707855
1780920054027010,1.93618,0.0438415,0.0556362,-0.405212,0,0,-0.809837,0.0438415,0.0556362,0.404624,0.410778,0.115681,0.181394,-1.03031,0,0,-0.712495
1780920054051010,1.96018,0.0466578,0.0604683,-0.428955,0,0,-0.824154,0.0466578,0.0604683,0.395199,0.402512,0.111939,0.189796,-1.04136,0,0,-0.717071
1780920054067010,1.97618,0.0484818,0.0637728,-0.444946,0,0,-0.838471,0.0484818,0.0637728,0.393525,0.401596,0.108808,0.194096,-1.04561,0,0,-0.721572
1780920054083010,1.99218,0.0502549,0.0671055,-0.46106,0,0,-0.852945,0.0502549,0.0671055,0.391885,0.400753,0.105425,0.196297,-1.05069,0,0,-0.726047
1780920054107010,2.01618,0.0528385,0.0721486,-0.485413,0,0,-0.867564,0.0528385,0.0721486,0.382151,0.392475,0.101766,0.199762,-1.05697,0,0,-0.730492
1780920054131010,2.04018,0.0553334,0.0772108,-0.509979,0,0,-0.882162,0.0553334,0.0772108,0.372183,0.384114,0.0967431,0.201062,-1.0614,0,0,-0.734858
1780920054147010,2.05618,0.0569286,0.0805848,-0.526459,0,0,-0.896919,0.0569286,0.0805848,0.37046,0.383374,0.0929599,0.201468,-1.06536,0,0,-0.739197
1780920054171010,2.08018,0.0592129,0.0856355,-0.5513,0,0,-0.911786,0.0592129,0.0856355,0.360486,0.37522,0.0873485,0.202523,-1.06846,0,0,-0.743498
1780920054187010,2.09618,0.060658,0.0889932,-0.567932,0,0,-0.926648,0.060658,0.0889932,0.358716,0.374535,0.0833158,0.201817,-1.06934,0,0,-0.747724
1780920054203010,2.11218,0.0620424,0.0923205,-0.584625,0,0,-0.941661,0.0620424,0.0923205,0.357036,0.373961,0.0793356,0.200283,-1.0706,0,0,-0.751924
1780920054227094,2.13626,0.0640424,0.0972135,-0.609741,0,0,-0.956717,0.0640424,0.0972135,0.346975,0.365983,0.0760197,0.195266,-1.07194,0,0,-0.756065
1780920054251094,2.16026,0.0659335,0.101948,-0.634949,0,0,-0.971892,0.0659335,0.101948,0.336944,0.358151,0.0702921,0.188506,-1.07223,0,0,-0.760169
1780920054267094,2.17626,0.0671278,0.105007,-0.651794,0,0,-0.987139,0.0671278,0.105007,0.335344,0.357755,0.0671755,0.184134,-1.07276,0,0,-0.764224
1780920054291094,2.20026,0.0688188,0.109424,-0.677094,0,0,-1.0025,0.0688188,0.109424,0.325411,0.350145,0.0630948,0.175066,-1.07193,0,0,-0.768241
1780920054307094,2.21626,0.0699052,0.112233,-0.693939,0,0,-1.01789,0.0699052,0.112233,0.323946,0.349892,0.0606978,0.168466,-1.07105,0,0,-0.772195
1780920054331094,2.24026,0.0714679,0.116245,-0.719238,0,0,-1.03341,0.0714679,0.116245,0.314168,0.342523,0.0577073,0.158744,-1.06938,0,0,-0.776118
1780920054347094,2.25626,0.0724712,0.118769,-0.736084,0,0,-1.04896,0.0724712,0.118769,0.312874,0.342416,0.0550611,0.150921,-1.06778,0,0,-0.779982
1780920054371094,2.28026,0.0743422,0.123501,-0.760529,0,0,-1.06461,0.0743422,0.123501,0.304081,0.336518,0.0507354,0.139777,-1.06408,0,0,-0.783805
1780920054387094,2.29626,0.0756707,0.126835,-0.77652,0,0,-1.08031,0.0756707,0.126835,0.303791,0.33779,0.0481975,0.131494,-1.06215,0,0,-0.787574
1780920054411094,2.32026,0.0775419,0.131478,-0.800568,0,0,-1.09611,0.0775419,0.131478,0.295544,0.332634,0.0440211,0.119953,-1.05956,0,0,-0.791302
1780920054427094,2.33626,0.0787182,0.134361,-0.81662,0,0,-1.11198,0.0787182,0.134361,0.295357,0.333894,0.0417477,0.112568,-1.05629,0,0,-0.794982
1780920054451094,2.36026,0.0803698,0.138347,-0.840698,0,0,-1.12787,0.0803698,0.138347,0.28717,0.328733,0.0380724,0.0999446,-1.05323,0,0,-0.798603
1780920054467094,2.37626,0.0814105,0.140782,-0.856781,0,0,-1.14388,0.0814105,0.140782,0.287097,0.329957,0.0361953,0.0914333,-1.04996,0,0,-0.802189
1780920054491094,2.40026,0.0828728,0.144121,-0.880829,0,0,-1.15994,0.0828728,0.144121,0.279107,0.324868,0.0325213,0.0790407,-1.04377,0,0,-0.805722
1780920054507094,2.41626,0.0837803,0.14612,-0.896851,0,0,-1.1761,0.0837803,0.14612,0.279252,0.326116,0.029669,0.0711387,-1.04147,0,0,-0.809218
1780920054531094,2.44026,0.0850492,0.148845,-0.920959,0,0,-1.19232,0.0850492,0.148845,0.271356,0.32097,0.0262549,0.0608613,-1.03708,0,0,-0.812661
1780920054547094,2.45626,0.0858264,0.150479,-0.936981,0,0,-1.20861,0.0858264,0.150479,0.271631,0.32217,0.0239269,0.0539862,-1.03436,0,0,-0.81606
1780920054571094,2.48026,0.0868846,0.152659,-0.961029,0,0,-1.22496,0.0868846,0.152659,0.26393,0.317038,0.0198069,0.0431784,-1.03099,0,0,-0.819409
1780920054587094,2.49626,0.0875312,0.153933,-0.977081,0,0,-1.24137,0.0875312,0.153933,0.264291,0.318131,0.0175045,0.0364799,-1.02667,0,0,-0.822712
1780920054603094,2.51226,0.0881278,0.155055,-0.993073,0,0,-1.25789,0.0881278,0.155055,0.264816,0.319274,0.0159372,0.0282663,-1.02335,0,0,-0.825974
1780920054627094,2.53626,0.0889546,0.156482,-1.017,0,0,-1.27449,0.0889546,0.156482,0.257488,0.314165,0.012547,0.0193545,-1.01815,0,0,-0.829193
1780920054651094,2.56026,0.0896847,0.157636,-1.04083,0,0,-1.29104,0.0896847,0.157636,0.250211,0.309027,0.00981236,0.0107882,-1.01375,0,0,-0.832345
1780920054667094,2.57626,0.0901078,0.158264,-1.0567,0,0,-1.30772,0.0901078,0.158264,0.251019,0.310124,0.00678451,0.00516352,-1.01033,0,0,-0.835462
1780920054691094,2.60026,0.0906408,0.158988,-1.08041,0,0,-1.32446,0.0906408,0.158988,0.244046,0.305043,0.00276967,-0.00217078,-1.00582,0,0,-0.838531
1780920054707094,2.61626,0.0909421,0.159354,-1.09622,0,0,-1.34128,0.0909421,0.159354,0.245054,0.30613,0.00125165,-0.00663426,-1.00198,0,0,-0.841556
1780920054731094,2.64026,0.0913015,0.159716,-1.11987,0,0,-1.35812,0.0913015,0.159716,0.238249,0.301011,-0.00294691,-0.013857,-0.997038,0,0,-0.844529
1780920054747094,2.65626,0.091478,0.159844,-1.13556,0,0,-1.37504,0.091478,0.159844,0.239484,0.30211,-0.00551895,-0.0179346,-0.994054,0,0,-0.847458
1780920054771094,2.68026,0.091248,0.161725,-1.15869,0,0,-1.39204,0.091248,0.161725,0.233346,0.298214,-0.00864424,-0.0226675,-0.98949,0,0,-0.850343
1780920054787094,2.69626,0.0909155,0.163419,-1.17395,0,0,-1.40906,0.0909155,0.163419,0.235108,0.300411,-0.0111407,-0.0260258,-0.986521,0,0,-0.853176
1780920054811094,2.72026,0.090381,0.165676,-1.19678,0,0,-1.42622,0.090381,0.165676,0.229441,0.297086,-0.0130891,-0.03083,-0.980733,0,0,-0.855975
1780920054827094,2.73626,0.0900215,0.166992,-1.21198,0,0,-1.44337,0.0900215,0.166992,0.231397,0.299223,-0.0136215,-0.0345997,-0.97732,0,0,-0.858717
1780920054851094,2.76026,0.0894346,0.168706,-1.23474,0,0,-1.46052,0.0894346,0.168706,0.225779,0.295696,-0.0182348,-0.037903,-0.972884,0,0,-0.861403
1780920054867094,2.77626,0.0890054,0.169715,-1.24988,0,0,-1.47777,0.0890054,0.169715,0.227893,0.297758,-0.0202114,-0.0402721,-0.970514,0,0,-0.86405
1780920054883094,2.79226,0.0885508,0.170606,-1.26501,0,0,-1.49507,0.0885508,0.170606,0.230056,0.299789,-0.0223614,-0.0422618,-0.96916,0,0,-0.86665
1780920054907094,2.81626,0.0878373,0.171751,-1.28772,0,0,-1.51244,0.0878373,0.171751,0.224717,0.296161,-0.0243622,-0.046008,-0.965943,0,0,-0.869205
1780920054931094,2.84026,0.0870548,0.172651,-1.31033,0,0,-1.52984,0.0870548,0.172651,0.219508,0.292524,-0.0292062,-0.0496642,-0.962716,0,0,-0.871711
1780920054947094,2.85626,0.0864791,0.173125,-1.32538,0,0,-1.54732,0.0864791,0.173125,0.221944,0.294466,-0.0316124,-0.0520377,-0.961014,0,0,-0.874174
1780920054971094,2.88026,0.0855643,0.173653,-1.34793,0,0,-1.56492,0.0855643,0.173653,0.216989,0.290793,-0.0348595,-0.0547144,-0.957687,0,0,-0.876599
1780920054987094,2.89626,0.084914,0.173911,-1.36295,0,0,-1.58249,0.084914,0.173911,0.219548,0.292671,-0.0367854,-0.056067,-0.95371,0,0,-0.878968
1780920055011094,2.92026,0.0839096,0.174139,-1.38538,0,0,-1.60014,0.0839096,0.174139,0.214763,0.288943,-0.0387897,-0.0597063,-0.95115,0,0,-0.881293
1780920055027094,2.93626,0.0832123,0.17417,-1.40033,0,0,-1.61777,0.0832123,0.17417,0.217436,0.290754,-0.0405889,-0.0623259,-0.950519,0,0,-0.883562
1780920055051094,2.96026,0.082108,0.17406,-1.42276,0,0,-1.63546,0.082108,0.17406,0.212698,0.286843,-0.04488,-0.0653971,-0.948925,0,0,-0.885787
1780920055067094,2.97626,0.0813251,0.173895,-1.43771,0,0,-1.65318,0.0813251,0.173895,0.215471,0.288585,-0.0474062,-0.0670317,-0.947575,0,0,-0.887964
